sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,e_constraint_respected,d_positive,b_positive,dataset,model_name
185,0.13,1.5666666666666669,1.09,0.5446666666666667,0.5446666666666667,0.9576325699215577,3.191489361702127,1.5022992365882244,21.905585532286455,0.5446666666666667,1.0489018700185255,3.191489361702127,1.5935685366851924,18.313597531633462,0.09126930009696788,0.09126930009696788,0.09126930009696799,0.09126930009696799,-3.591988000652993,3.591988000652993,0.0159435128140502,0.0097582298468463,0.991479190771213,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
188,1.1,2.06,0.64,0.593,0.593,1.513280437089641,2.4271844660194173,2.1062804370896413,3.268679989536249,0.593,1.6706224819720612,2.4271844660194173,2.263622481972061,3.1771741686813453,0.1573420448824201,0.1573420448824201,0.15734204488241987,0.15734204488241987,-0.09150582085490377,0.09150582085490377,0.0027261440249936,0.0016481636396856,0.999457282016915,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
191,0.1,1.64,1.15,0.5823333333333333,0.5823333333333333,0.8468851223123651,3.048780487804878,1.4292184556456984,32.276683117014976,0.5823333333333333,0.8240853150620716,3.048780487804878,1.4064186483954049,35.634293333723484,-0.022799807250293513,0.022799807250293513,-0.022799807250293513,0.022799807250293513,3.3576102167085082,3.3576102167085082,0.006830080584574,0.0033457599530895,0.9984271819411162,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
194,0.47,1.5599999999999998,0.9,0.6583333333333333,0.6583333333333333,2.1587521490528645,3.2051282051282053,2.8170854823861977,5.267358968714256,0.6583333333333333,2.0753623062695072,3.2051282051282053,2.7336956396028405,5.376278907912743,-0.08338984278335726,0.08338984278335726,-0.08338984278335726,0.08338984278335726,0.10891993919848719,0.10891993919848719,0.0022875133982516,0.0015817162333946,0.9997465907752398,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
197,0.14,2.0725,0.99,0.65575,0.65575,0.5146811885872504,2.4125452352231607,1.1704311885872505,25.510159206488257,0.65575,0.5719459197579926,2.4125452352231607,1.2276959197579926,20.086411832146805,0.057264731170742156,0.057264731170742156,0.057264731170742156,0.057264731170742156,-5.423747374341453,5.423747374341453,0.0147183044575358,0.0077510469322943,0.9846255872230334,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
200,1.09,1.85,0.51,0.452,0.452,3.5013968656521643,2.702702702702702,3.953396865652164,3.161464776235545,0.452,2.996815059247746,2.702702702702702,3.448815059247746,3.2529659589185855,-0.5045818064044183,0.5045818064044183,-0.5045818064044179,0.5045818064044179,0.09150118268304075,0.09150118268304075,0.0031430779186058,0.0019569686054971,0.9988898455066352,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
203,8.16,15.0,0.64,0.4826666666666666,0.4826666666666666,11.163229285157737,0.3333333333333333,11.645895951824402,0.3680224492093827,0.4826666666666666,21.043769857995432,0.3333333333333333,21.5264365246621,0.3508757576345182,9.880540572837695,9.880540572837695,9.880540572837697,9.880540572837697,-0.01714669157486448,0.01714669157486448,0.0082144503791018,0.0054026428768978,0.99603992556949,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
204,9.63,15.0,1.15,0.9263333333333332,0.9263333333333332,31.67109901569681,0.3333333333333333,32.59743234903014,0.356302565715436,0.9263333333333332,69.65136176878613,0.3333333333333333,70.57769510211946,0.3433154460775141,37.98026275308932,37.98026275308932,37.98026275308932,37.98026275308932,-0.012987119637921929,0.012987119637921929,0.0150465485418895,0.0095798460613716,0.9963175269747524,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
205,8.17,15.0,1.67,1.391,1.391,14.757831874738754,0.3333333333333333,16.148831874738754,0.3859250855203011,1.391,18.914323847828328,0.3333333333333333,20.30532384782833,0.37316541280254,4.156491973089574,4.156491973089574,4.156491973089576,4.156491973089576,-0.012759672717761072,0.012759672717761072,0.0121583881967141,0.0078066095067898,0.9984459098055068,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
206,7.68,15.0,2.36,1.9943333333333333,1.9943333333333333,14.016889640854824,0.3333333333333333,16.011222974188158,0.404258783461519,1.9943333333333333,12.553371619748196,0.3333333333333333,14.54770495308153,0.4141071403085051,-1.463518021106628,1.463518021106628,-1.463518021106628,1.463518021106628,0.009848356846986095,0.009848356846986095,0.0108902111836493,0.0068779459655416,0.9993366443068716,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
207,12.65,17.5,2.87,2.478,2.478,85.54466261294648,0.2857142857142857,88.02266261294648,0.3027127732951231,2.478,76.4103776268024,0.2857142857142857,78.8883776268024,0.3049396919460392,-9.134284986144081,9.134284986144081,-9.134284986144081,9.134284986144081,0.002226918650916121,0.002226918650916121,0.0079998238452827,0.0048048050985055,0.9998159453491876,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
209,0.55,3.75,0.015,0.014,0.014,0.0024195869070291,1.3333333333333333,0.0164195869070291,8.395940887010124,0.014,0.0024990252833502,1.3333333333333333,0.0164990252833502,8.020481544585293,7.943837632109997e-05,7.943837632109997e-05,7.94383763211004e-05,7.94383763211004e-05,-0.3754593424248309,0.3754593424248309,4.935913936139611e-05,1.8302762061501686e-05,0.9992493381957108,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
210,0.73,3.75,0.017,0.0155,0.0155,0.0049950016940742,1.3333333333333333,0.0204950016940742,5.436911505105911,0.0155,0.0046660861120888,1.3333333333333333,0.0201660861120888,5.944934283881309,-0.0003289155819853999,0.0003289155819853999,-0.0003289155819853999,0.0003289155819853999,0.5080227787753975,0.5080227787753975,0.000129049922732,5.5153768260957115e-05,0.9967141376534429,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
211,0.73,3.75,0.031,0.0205,0.0205,0.0421170527109933,1.3333333333333333,0.0626170527109933,3.3538139443417307,0.0205,0.0383436169992088,1.3333333333333333,0.0588436169992088,3.6874427881764458,-0.003773435711784498,0.003773435711784498,-0.003773435711784498,0.003773435711784498,0.333628843834715,0.333628843834715,0.0003051044013008,0.0002003105322816,0.9957358057723192,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
212,0.56,4.25,0.032,0.0305,0.0305,0.0032729190185453,1.1764705882352942,0.0337729190185453,9.217143579218789,0.0305,0.0034123219392339,1.1764705882352942,0.0339123219392339,8.658960853840536,0.0001394029206886003,0.0001394029206886003,0.00013940292068859855,0.00013940292068859855,-0.5581827253782521,0.5581827253782521,0.0001331694249789,4.3368052033386506e-05,0.9987131144532312,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
213,0.61,4.25,0.036,0.032,0.032,0.0097117896904809,1.1764705882352942,0.0417117896904809,6.613265489413038,0.032,0.009393505467934,1.1764705882352942,0.041393505467934,6.987792008586382,-0.0003182842225468996,0.0003182842225468996,-0.0003182842225468996,0.0003182842225468996,0.3745265191733438,0.3745265191733438,0.0001466465712593,5.906741595521212e-05,0.9988334660342154,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
214,0.8,4.25,0.041,0.0365,0.0365,0.0146135447707714,1.1764705882352942,0.0511135447707714,4.687843076991533,0.0365,0.0131304145928669,1.1764705882352942,0.0496304145928669,5.47211581093451,-0.001483130177904501,0.001483130177904501,-0.0014831301779045028,0.0014831301779045028,0.7842727339429771,0.7842727339429771,0.0005419034683095,0.0002350018011081,0.9897841938800824,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
215,0.85,4.25,0.053,0.0412499999999999,0.0412499999999999,0.0449535990108785,1.1764705882352942,0.0862035990108784,3.4008265344224067,0.0412499999999999,0.0385096626021503,1.1764705882352942,0.0797596626021502,4.113560851954313,-0.006443936408728201,0.006443936408728201,-0.006443936408728201,0.006443936408728201,0.7127343175319063,0.7127343175319063,0.0009707246877858,0.0005310927630805,0.9821559912469796,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
216,1.18,4.75,0.072,0.06875,0.06875,0.0144953537063408,1.0526315789473684,0.0832453537063408,3.803418428356459,0.06875,0.013255260687297,1.0526315789473684,0.0820052606872971,4.199421523192479,-0.0012400930190438007,0.0012400930190438007,-0.0012400930190436948,0.0012400930190436948,0.3960030948360198,0.3960030948360198,0.0006569925598077,0.0002724234519628,0.9960189224551644,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
217,1.07,4.75,0.082,0.07425,0.07425,0.0316745022212473,1.0526315789473684,0.1059245022212473,3.494012368300583,0.07425,0.0270505857876783,1.0526315789473684,0.1013005857876783,4.297016467998291,-0.004623916433568999,0.004623916433568999,-0.004623916433569006,0.004623916433569006,0.8030040996977079,0.8030040996977079,0.0015803790423817,0.0007003540298368,0.9809282479122148,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
218,0.99,4.75,0.091,0.0815,0.0815,0.0350845623553453,1.0526315789473684,0.1165845623553453,3.740061038065954,0.0815,0.030245736513237,1.0526315789473684,0.111745736513237,4.606990650643362,-0.004838825842108301,0.004838825842108301,-0.004838825842108291,0.004838825842108291,0.8669296125774082,0.8669296125774082,0.0017107748493034,0.0007501872064066,0.9807832685439476,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
219,1.33,4.75,0.123,0.109,0.109,0.0845437839006371,1.0526315789473684,0.1935437839006371,2.512415047002486,0.109,0.0679150914479132,1.0526315789473684,0.1769150914479132,3.131520268897196,-0.0166286924527239,0.0166286924527239,-0.016628692452723887,0.016628692452723887,0.61910522189471,0.61910522189471,0.0029037882460599,0.0014642445587541,0.975361076974574,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
220,0.57,3.0,0.057,0.045,0.045,0.0423378142666348,1.6666666666666667,0.0873378142666348,5.252909248352316,0.045,0.0415460915178471,1.6666666666666667,0.0865460915178471,5.364262099804328,-0.0007917227487877002,0.0007917227487877002,-0.0007917227487876932,0.0007917227487876932,0.11135285145201212,0.11135285145201212,0.0001088694271166,6.193096793060105e-05,0.9997971922947066,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
221,0.74,3.0,0.052,0.0426666666666666,0.0426666666666666,0.0483380999196384,1.6666666666666667,0.091004766586305,3.990648101805694,0.0426666666666666,0.0425016668172864,1.6666666666666667,0.085168333483953,4.500084889688081,-0.005836433102352004,0.005836433102352004,-0.005836433102352004,0.005836433102352004,0.5094367878823869,0.5094367878823869,0.0006446266101821,0.0003648851954908,0.9926242700119576,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
222,1.17,3.75,0.042,0.037,0.037,0.0379972465016185,1.3333333333333333,0.0749972465016185,2.7555455668379523,0.037,0.0305528598669385,1.3333333333333333,0.0675528598669385,3.3009161539217473,-0.007444386634680004,0.007444386634680004,-0.00744438663468,0.00744438663468,0.545370587083795,0.545370587083795,0.0008641787389945,0.0004634366532855,0.982553859028942,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
223,2.7,4.333333333333333,0.036,0.0356666666666666,0.0356666666666666,0.012315781767816,1.153846153846154,0.0479824484344826,2.0063850757344786,0.0356666666666666,0.0442542229401099,1.153846153846154,0.0799208896067765,1.4416854180590444,0.0319384411722939,0.0319384411722939,0.0319384411722939,0.0319384411722939,-0.5646996576754342,0.5646996576754342,0.0013295089996636,0.0007700157764563,0.9634495823043672,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
224,0.75,3.5,0.022,0.02125,0.02125,0.0026705992767688,1.4285714285714286,0.0239205992767688,6.637578410976577,0.02125,0.0028347816371697,1.4285714285714286,0.0240847816371697,6.2551011752402585,0.0001641823604008998,0.0001641823604008998,0.00016418236040089892,0.00016418236040089892,-0.3824772357363182,0.3824772357363182,0.0001093942764291,4.2489546107986854e-05,0.9986670193273648,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
225,1.15,3.5,0.021,0.02,0.02,0.0073958891535081,1.4285714285714286,0.0273958891535081,3.6113543932907137,0.02,0.0072281648925614,1.4285714285714286,0.0272281648925614,3.674134998856824,-0.00016772426094669932,0.00016772426094669932,-0.00016772426094670279,0.00016772426094670279,0.0627806055661102,0.0627806055661102,3.7729905612789496e-05,1.835211498407839e-05,0.9998746710246064,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
226,1.1,3.5,0.02,0.01925,0.01925,0.004956977641193,1.4285714285714286,0.024206977641193,4.054827267846036,0.01925,0.0051210578272088,1.4285714285714286,0.0243710578272088,3.9564612889163264,0.0001640801860157996,0.0001640801860157996,0.00016408018601580046,0.00016408018601580046,-0.09836597892971,0.09836597892971,4.931284954645864e-05,2.298111400248661e-05,0.9997551127940024,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
227,1.25,3.5,0.019,0.01875,0.01875,0.0019847706438796,1.4285714285714286,0.0207347706438796,4.418502888206739,0.01875,0.0031729324726544,1.4285714285714286,0.0219229324726544,3.4826240583383905,0.0011881618287747997,0.0011881618287747997,0.0011881618287748023,0.0011881618287748023,-0.9358788298683489,0.9358788298683489,0.0004519065889289,0.0002083335726239,0.978044618500075,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
228,0.7,3.0,0.059,0.0456666666666666,0.0456666666666666,0.0656740182268081,1.6666666666666667,0.1113406848934747,3.9285722676402535,0.0456666666666666,0.0583593324731982,1.6666666666666667,0.1040259991398648,4.3824803920301445,-0.007314685753609898,0.007314685753609898,-0.007314685753609912,0.007314685753609912,0.45390812438989103,0.45390812438989103,0.0006690909601043,0.000401996585523,0.9938151941098244,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
229,0.8,3.75,0.039,0.03775,0.03775,0.0044128695173391,1.3333333333333333,0.0421628695173391,6.31959788609588,0.03775,0.0045980073053336,1.3333333333333333,0.0423480073053336,6.059090655549284,0.00018513778799449966,0.00018513778799449966,0.00018513778799449793,0.00018513778799449793,-0.2605072305465965,0.2605072305465965,0.000136978655778,5.2221517646905375e-05,0.9993309843623186,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
230,1.1,3.75,0.031,0.03025,0.03025,0.004226216061608,1.3333333333333333,0.034476216061608,4.574641618565765,0.03025,0.004740438735728,1.3333333333333333,0.034990438735728,4.203081880526448,0.0005142226741200002,0.0005142226741200002,0.0005142226741199976,0.0005142226741199976,-0.3715597380393163,0.3715597380393163,0.0002504327768457,0.0001083193882307,0.9971754290365218,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
234,0.99,3.0,0.523,0.4803333333333333,0.4803333333333333,0.3422582854093307,1.6666666666666667,0.822591618742664,3.6102895519762694,0.4803333333333333,0.334218141888062,1.6666666666666667,0.8145514752213953,3.6703633113545657,-0.008040143521268694,0.008040143521268694,-0.008040143521268694,0.008040143521268694,0.06007375937829629,0.06007375937829629,0.000931008514828,0.0004976520825199,0.9998761948023908,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
235,1.49,3.0,0.929,0.87,0.87,1.3911680147990315,1.6666666666666667,2.261168014799032,2.4688599946843404,0.87,1.584688403288364,1.6666666666666667,2.454688403288364,2.356824180922137,0.1935203884893324,0.1935203884893324,0.19352038848933217,0.19352038848933217,-0.1120358137622035,0.1120358137622035,0.005743695263658,0.0033904900775327,0.9988341673834724,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
236,2.48,3.5,1.278,1.2245,1.2245,4.974718816480315,1.4285714285714286,6.199218816480315,1.7047169871616714,1.2245,7.859536599552729,1.4285714285714286,9.084036599552729,1.595122740857667,2.884817783072414,2.884817783072414,2.884817783072414,2.884817783072414,-0.1095942463040045,0.1095942463040045,0.0146797679491405,0.0086833297167277,0.996155207120974,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
238,1.16,3.0,0.606,0.5299999999999999,0.5299999999999999,0.9995028593983644,1.6666666666666667,1.5295028593983642,2.6762963684092975,0.5299999999999999,0.8476401784720556,1.6666666666666667,1.3776401784720556,2.918975450442012,-0.15186268092630872,0.15186268092630872,-0.1518626809263086,0.1518626809263086,0.24267908203271427,0.24267908203271427,0.0068371341262469,0.0040380640052171,0.9953767877789091,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
239,2.0,3.5,0.785,0.745,0.745,1.4880839300345443,1.4285714285714286,2.2330839300345446,1.9471028822830023,0.745,1.8386701210867575,1.4285714285714286,2.5836701210867576,1.8366979854541672,0.3505861910522132,0.3505861910522132,0.350586191052213,0.350586191052213,-0.11040489682883514,0.11040489682883514,0.0066351270633804,0.0039840583700082,0.9979755906041492,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
240,1.84,3.0,1.067,0.9266666666666667,0.9266666666666667,11.34965538746409,1.6666666666666667,12.276322054130755,1.8769974838423913,0.9266666666666667,8.552084045856251,1.6666666666666667,9.47875071252292,1.958634612251734,-2.7975713416078385,2.7975713416078385,-2.797571341607835,2.797571341607835,0.08163712840934267,0.08163712840934267,0.0117176563205973,0.0073445223806836,0.996635799536236,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
241,2.5,3.5,1.53,1.435,1.435,11.191062390354295,1.4285714285714286,12.626062390354296,1.6206039521105755,1.435,14.01101486032798,1.4285714285714286,15.44601486032798,1.5779601879681104,2.8199524699736855,2.8199524699736855,2.8199524699736838,2.8199524699736838,-0.04264376414246507,0.04264376414246507,0.0088488433798333,0.0052631692143922,0.9989939370909272,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
242,1.28,13.0,0.381,0.236,0.236,0.2798827945510767,0.3846153846153846,0.5158827945510767,2.332154177278262,0.236,0.2610714925602087,0.3846153846153846,0.4970714925602086,2.757598870720986,-0.018811301990868,0.018811301990868,-0.018811301990868057,0.018811301990868057,0.4254446934427243,0.4254446934427243,0.004687612341661,0.0024100929896991,0.99181746098346,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
243,1.94,13.0,1.479,1.139,1.139,0.9051763320711632,0.3846153846153846,2.0441763320711632,1.6142343389282214,1.139,0.7809007737731961,0.3846153846153846,1.919900773773196,2.138719722456951,-0.1242755582979671,0.1242755582979671,-0.12427555829796733,0.12427555829796733,0.5244853835287298,0.5244853835287298,0.0345157102909197,0.0162801775819342,0.9657348118451357,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
246,0.34,13.0,0.306,0.104,0.104,0.238125551076079,0.3846153846153846,0.342125551076079,11.465962069935722,0.104,0.4187339982816871,0.3846153846153846,0.5227339982816871,3.384328208892517,0.18060844720560812,0.18060844720560812,0.1806084472056081,0.1806084472056081,-8.081633861043205,8.081633861043205,0.0380999244077158,0.0229039137848944,0.4933980133941646,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
247,0.55,13.0,1.422,0.768,0.768,0.854926430267495,0.3846153846153846,1.622926430267495,6.829794290098721,0.768,0.95403652011245,0.3846153846153846,1.72203652011245,4.8716511907233695,0.09911008984495495,0.09911008984495495,0.09911008984495484,0.09911008984495484,-1.9581430993753512,1.9581430993753512,0.0264717490792667,0.014133695447785,0.9814535403643934,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
248,1.07,13.0,2.417,1.547,1.547,1.4889207977309928,0.3846153846153846,3.0359207977309928,3.0462519251595546,1.547,1.470457916102511,0.3846153846153846,3.017457916102511,3.144141824652255,-0.018462881628481753,0.018462881628481753,-0.018462881628481753,0.018462881628481753,0.09788989949270022,0.09788989949270022,0.0050714890124187,0.0025444009886132,0.9997300063764826,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
250,0.1,15.0,0.367,0.136,0.136,0.2402542971419538,0.3333333333333333,0.3762542971419538,56.09759499434641,0.136,0.6025038671692362,0.3333333333333333,0.7385038671692362,7.417015460335336,0.3622495700272824,0.3622495700272824,0.3622495700272824,0.3622495700272824,-48.68057953401107,48.68057953401107,0.0921862795150186,0.05307885980249,-1.6406872923716112,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
251,0.67,15.0,1.297,0.843,0.843,0.5998183417647385,0.3333333333333333,1.4428183417647384,6.0080454699914485,0.843,0.6302275301556808,0.3333333333333333,1.4732275301556808,5.046958784124307,0.03040918839094231,0.03040918839094231,0.03040918839094231,0.03040918839094231,-0.9610866858671416,0.9610866858671416,0.01065666616149,0.00484630976226,0.9950411761055112,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
252,0.78,15.0,3.232,2.23,2.23,1.3862854300913423,0.3333333333333333,3.6162854300913425,5.115435733153055,2.23,1.4445342290719323,0.3333333333333333,3.674534229071933,4.47740642483221,0.05824879898058999,0.05824879898058999,0.05824879898059043,0.05824879898059043,-0.6380293083208457,0.6380293083208457,0.0214235378005307,0.0094032583807671,0.9964922593391944,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
254,0.42,15.0,0.464,0.223,0.223,0.286841251907236,0.3333333333333333,0.509841251907236,9.785018691865965,0.223,0.3862413032510998,0.3333333333333333,0.6092413032510998,4.430081642640762,0.09940005134386382,0.09940005134386382,0.09940005134386387,0.09940005134386387,-5.354937049225202,5.354937049225202,0.0234234451055057,0.0136087953024457,0.8783704927180935,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
255,1.34,15.0,1.532,0.812,0.812,1.3202731944591186,0.3333333333333333,2.1322731944591187,2.118955632610797,0.812,1.2754575165801898,0.3333333333333333,2.08745751658019,2.2981572077593793,-0.04481567787892882,0.04481567787892882,-0.04481567787892882,0.04481567787892882,0.17920157514858248,0.17920157514858248,0.0094529910829375,0.0052893927658455,0.99837583448362,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
256,1.56,15.0,2.845,1.821,1.821,2.049502462074934,0.3333333333333333,3.870502462074933,1.917214666999875,1.821,1.9129589613027915,0.3333333333333333,3.733958961302791,2.2405405974621915,-0.13654350077214228,0.13654350077214228,-0.13654350077214206,0.13654350077214206,0.3233259304623164,0.3233259304623164,0.0331258656685896,0.0171230287066943,0.992388991443002,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
284,0.27,1.6652089623887931,2.655,1.3036485066778338,1.3036485066778338,4.61028992899217,3.002626164602998,5.913938435670004,7.913618795998358,1.3036485066778338,3.467069909639439,3.002626164602998,4.770718416317273,11.939650711820056,-1.1432200193527313,1.1432200193527313,-1.1432200193527313,1.1432200193527313,4.026031915821697,4.026031915821697,0.1186712192806175,0.0759339928722018,0.9398925366119052,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
285,0.5,3.083720300719987,2.417,0.6555920235894309,0.6555920235894309,7.127781251237852,1.621418128885619,7.783373274827283,3.420782268328867,0.6555920235894309,5.972780843375339,1.621418128885619,6.62837286696477,4.007380625582771,-1.155000407862513,1.155000407862513,-1.155000407862513,1.155000407862513,0.5865983572539037,0.5865983572539037,0.0548708778375985,0.0421234704977566,0.9916068717387828,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
287,0.29,1.7885577744175924,3.214,1.959240530267265,1.959240530267265,3.9894927128527247,2.7955484980786536,5.94873324311999,8.412171305906568,1.959240530267265,3.027830084077851,2.7955484980786536,4.987070614345116,13.796916846443477,-0.9616626287748735,0.9616626287748735,-0.9616626287748735,0.9616626287748735,5.384745540536908,5.384745540536908,0.1570416180532493,0.086727425159363,0.8990727736113346,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
288,0.44,2.7136738646335887,3.179,1.959240530267265,1.959240530267265,3.8637545585443656,1.8425206010063853,5.822995088811631,5.589277438658442,1.959240530267265,3.3748543173815255,1.8425206010063853,5.334094847648791,6.693804336369318,-0.48890024116284003,0.48890024116284003,-0.48890024116284003,0.48890024116284003,1.1045268977108762,1.1045268977108762,0.0562287742920495,0.0351020677655419,0.9865315642934612,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
292,0.27,1.6652089623887931,1.816,0.6555920235894309,0.6555920235894309,4.340373544875488,3.002626164602998,4.99596556846492,6.93036783035678,0.6555920235894309,3.903741043363332,3.002626164602998,4.559333066952763,7.6689284017327,-0.43663250151215616,0.43663250151215616,-0.4366325015121566,0.4366325015121566,0.7385605713759196,0.7385605713759196,0.024004834518146,0.0180255301572843,0.9963789230443928,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
295,1.2,7.400928721727968,0.0307,0.0217962758401608,0.0217962758401608,0.0268208917452208,0.6755908870356747,0.0486171675853816,2.3157906832156443,0.0217962758401608,0.0225080541413909,0.6755908870356747,0.0443043299815517,3.0782449902446047,-0.004312837603829903,0.004312837603829903,-0.004312837603829903,0.004312837603829903,0.7624543070289604,0.7624543070289604,0.0007943359674121,0.0004247935765235,0.9638598046157372,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
296,2.0,12.334881202879949,0.131,0.0508579769603752,0.0508579769603752,0.2935284290129898,0.4053545322214048,0.344386405973365,0.9614433155844516,0.0508579769603752,0.26239749367727,0.4053545322214048,0.3132554706376452,1.074786566357456,-0.03113093533571981,0.03113093533571981,-0.03113093533571981,0.03113093533571981,0.11334325077300444,0.11334325077300444,0.0018400710638622,0.001363890476638,0.9955876736422246,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
297,1.8,11.101393082591954,0.046,0.0145308505601072,0.0145308505601072,0.1222071066849876,0.4503939246904497,0.1367379572450948,0.9937795159488002,0.0145308505601072,0.1138153953675296,0.4503939246904497,0.1283462459276368,1.0575825253026538,-0.008391711317458,0.008391711317458,-0.008391711317458,0.008391711317458,0.06380300935385363,0.06380300935385363,0.0003992738901253,0.0003066352985499,0.9986196169469136,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
302,0.75,4.625580451079981,0.055,0.0153092991217785,0.0153092991217785,0.1595143577214117,1.080945419257079,0.1748236568431902,2.2969478423570417,0.0153092991217785,0.1867750482912391,1.080945419257079,0.2020843474130176,2.052849404765712,0.027260690569827384,0.027260690569827384,0.027260690569827384,0.027260690569827384,-0.24409843759132954,0.24409843759132954,0.0009572000169503,0.0007605317452469,0.9949753972764322,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
303,0.91,5.612370947310377,0.041,0.0153092991217785,0.0153092991217785,0.0951653865132687,0.8908890818052851,0.1104746856350472,2.0818876302589207,0.0153092991217785,0.0976869769799781,0.8908890818052851,0.1129962761017566,2.0349404710450747,0.0025215904667093975,0.0025215904667093975,0.0025215904667093975,0.0025215904667093975,-0.04694715921384596,0.04694715921384596,0.0001243125505551,9.499744062534688e-05,0.9998027962097372,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
304,1.87,11.533113924692753,0.046,0.0153092991217785,0.0153092991217785,0.1174680513670647,0.4335342590603259,0.1327773504888432,0.9728764088168116,0.0153092991217785,0.1084656176728323,0.4335342590603259,0.1237749167946108,1.0453089521662402,-0.009002433694232398,0.009002433694232398,-0.009002433694232398,0.009002433694232398,0.07243254334942861,0.07243254334942861,0.0004498935124122,0.0003430638469505,0.998165406023949,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
305,2.17,13.383346105124744,0.042,0.0153092991217785,0.0153092991217785,0.0995579974430193,0.373598647208668,0.1148672965647978,0.8653228395367738,0.0153092991217785,0.0912069323393621,0.373598647208668,0.1065162314611406,0.9399421007713864,-0.008351065103657199,0.008351065103657199,-0.008351065103657199,0.008351065103657199,0.0746192612346126,0.0746192612346126,0.0004537254632551,0.0003414270004768,0.997557818876912,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
