sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
120,0.24,2.1675,5.34,3.634,3.634,3.551284821064535,2.306805074971165,7.185284821064535,12.76758648025316,3.634,4.830019975086637,2.306805074971165,8.464019975086638,11.244119287798204,1.2787351540221024,1.2787351540221024,1.2787351540221028,1.2787351540221028,-1.5234671924549552,1.5234671924549552,0.2076221429318492,0.1327444347746851,0.907796533689828,True,LOW_2,LOW_2_exp_d_rank_3
123,0.34,2.19,5.86,3.70375,3.70375,6.4076526447249105,2.2831050228310503,10.11140264472491,7.4904783908875965,3.70375,6.431078644844064,2.2831050228310503,10.134828644844063,6.854140952187861,0.0234260001191533,0.0234260001191533,0.0234260001191533,0.0234260001191533,-0.6363374386997354,0.6363374386997354,0.09752891439022024,0.04301046695782634,0.9873020383067964,True,LOW_2,LOW_2_exp_d_rank_3
126,0.33,2.195,4.91,4.2615,4.2615,1.6629195649406574,2.277904328018223,5.924419564940657,11.444353107108954,4.2615,1.1703792981383303,2.277904328018223,5.43187929813833,11.95260274846792,-0.4925402668023271,0.4925402668023271,-0.4925402668023269,0.4925402668023269,0.5082496413589652,0.5082496413589652,0.08669985635520651,0.055020700327572725,0.9788055431160942,True,LOW_2,LOW_2_exp_d_rank_3
129,0.39,2.18,6.11,4.593,4.593,5.057943521426855,2.293577981651376,9.650943521426855,7.34235077378404,4.593,4.0552862214914835,2.293577981651376,8.648286221491484,7.151337744189279,-1.0026572999353718,1.0026572999353718,-1.0026572999353718,1.0026572999353718,-0.19101302959476119,0.19101302959476119,0.19210820531525963,0.12018796834538616,0.9456328238916073,True,LOW_2,LOW_2_exp_d_rank_3
132,0.38,2.2025,4.61,3.49275,3.49275,3.5417527605950667,2.270147559591374,7.034502760595067,7.697329513236288,3.49275,3.6668383994668607,2.270147559591374,7.159588399466861,6.990905133092694,0.12508563887179402,0.12508563887179402,0.12508563887179402,0.12508563887179402,-0.7064243801435941,0.7064243801435941,0.058114889719346356,0.0253373784552461,0.9909895945624774,True,LOW_2,LOW_2_exp_d_rank_3
135,0.42,2.1925,4.74,4.255,4.255,1.6007301765706998,2.280501710376283,5.8557301765707,9.079561652406012,4.255,1.116271542335871,2.280501710376283,5.371271542335871,9.39105597784859,-0.48445863423482893,0.48445863423482893,-0.48445863423482916,0.48445863423482916,0.3114943254425775,0.3114943254425775,0.07733771136964993,0.05019491871205811,0.9846288016909516,True,LOW_2,LOW_2_exp_d_rank_3
138,0.99,2.6033333333333335,4.93,4.496666666666667,4.496666666666667,4.9592094785200045,1.9206145966709345,9.455876145186672,3.460965956174455,4.496666666666667,6.019529249530943,1.9206145966709345,10.51619591619761,2.9005911724409454,1.0603197710109384,1.0603197710109384,1.0603197710109384,1.0603197710109384,-0.5603747837335096,0.5603747837335096,0.18402714615461951,0.10565986452171718,0.9500226429529964,True,LOW_2,LOW_2_exp_d_rank_3
141,1.23,2.5733333333333337,4.22,4.026666666666666,4.026666666666666,3.714553371745124,1.94300518134715,7.74122003841179,3.22230726876678,4.026666666666666,9.26246340026611,1.94300518134715,13.289130066932778,2.412408598937276,5.547910028520986,5.547910028520986,5.547910028520987,5.547910028520987,-0.8098986698295043,0.8098986698295043,0.1582926376495306,0.09243840664299235,0.9570255488313127,True,LOW_2,LOW_2_exp_d_rank_3
144,0.43,2.1725,4.53,3.8975,3.8975,2.2412867147074325,2.3014959723820483,6.138786714707432,7.955893974394428,3.8975,2.013448160886224,2.3014959723820483,5.910948160886224,7.577163656645398,-0.22783855382120866,0.22783855382120866,-0.22783855382120866,0.22783855382120866,-0.37873031774902977,0.37873031774902977,0.0689306881648943,0.0390396610432037,0.9869532397722084,True,LOW_2,LOW_2_exp_d_rank_3
147,1.84,3.1775,4.39,3.69,3.69,48.191526905344915,1.5735641227380015,51.88152690534491,1.779339325853626,3.69,28.09534915535232,1.5735641227380015,31.78534915535232,1.6743799662596377,-20.096177749992595,20.096177749992595,-20.09617774999259,20.09617774999259,-0.10495935959398839,0.10495935959398839,0.8434822061443679,0.6410985964250568,-0.034599072419207566,True,LOW_2,LOW_2_exp_d_rank_3
