sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
46,0.79,1.5,0.8,0.665,0.665,6.166849946093346,3.3333333333333335,6.831849946093346,3.9230290740544778,0.665,7.534119925913683,3.3333333333333335,8.199119925913683,3.503386621758304,1.3672699798203372,1.3672699798203372,1.3672699798203372,1.3672699798203372,-0.4196424522961739,0.4196424522961739,0.13246602525828685,0.09887885255120493,0.17478584626222005,True,FULL,FULL_poly_rank_3
47,0.6,2.175,5.04,4.655,4.655,2.141531174694559,2.298850574712644,6.796531174694559,6.310564627174357,4.655,0.1713267045821611,2.298850574712644,4.826326704582161,10.3741438162276,-1.9702044701123977,1.9702044701123977,-1.9702044701123977,1.9702044701123977,4.063579189053242,4.063579189053242,0.17576071736405238,0.12515278187110257,0.946285086647141,True,FULL,FULL_poly_rank_3
48,2.37,4.125,16.38,14.3675,14.3675,112.7264689844744,1.2121212121212122,127.0939689844744,1.4228254925840296,14.3675,94.63146391298396,1.2121212121212122,108.99896391298395,1.301915901487391,-18.095005071490434,18.095005071490434,-18.095005071490448,18.095005071490448,-0.12090959109663868,0.12090959109663868,2.3713864939238287,1.7762445457462395,0.3809311164932202,True,FULL,FULL_poly_rank_3
49,1.46,2.566666666666667,4.68,4.1066666666666665,4.1066666666666665,30.593215473314466,1.948051948051948,34.69988213998113,2.300589855794831,4.1066666666666665,16.80111435851592,1.948051948051948,20.907781025182587,2.172530731638055,-13.792101114798545,13.792101114798545,-13.792101114798541,13.792101114798541,-0.1280591241567759,0.1280591241567759,0.6598901147547288,0.4958834830825109,0.4091069779829082,True,FULL,FULL_poly_rank_3
50,4.16,4.75,15.04,14.775,14.775,58.5314735148253,1.0526315789473684,73.3064735148253,1.2144266984360343,14.775,84.89055567250733,1.0526315789473684,99.66555567250734,1.1022822525371168,26.359082157682032,26.359082157682032,26.35908215768204,26.35908215768204,-0.11214444589891759,0.11214444589891759,0.9372381931164513,0.5957095522479807,0.8783960705669708,True,FULL,FULL_poly_rank_3
51,1.26,1.85,0.94,0.785,0.785,27.151829140946248,2.702702702702702,27.936829140946248,2.8751003676389564,0.785,31.684253929526403,2.702702702702702,32.4692539295264,2.730143798299357,4.532424788580155,4.532424788580155,4.532424788580155,4.532424788580155,-0.14495656933959955,0.14495656933959955,0.2618696022771445,0.19466269073892936,-0.7415058609983534,True,FULL,FULL_poly_rank_3
52,3.13,4.466666666666667,15.58,14.793333333333337,14.793333333333337,75.02328336156236,1.1194029850746268,89.8166166948957,1.313812712287742,14.793333333333337,56.40820625651567,1.1194029850746268,71.201539589849,1.2217683425798271,-18.615077105046694,18.615077105046694,-18.615077105046694,18.615077105046694,-0.09204436970791496,0.09204436970791496,1.4511733870262111,1.0305662144033352,0.7449950236576783,True,FULL,FULL_poly_rank_3
53,1.15,1.85,0.71,0.65,0.65,3.9933470021604136,2.702702702702702,4.6433470021604135,3.19021506632708,0.65,5.50540600990547,2.702702702702702,6.15540600990547,2.84408460552475,1.5120590077450564,1.5120590077450564,1.5120590077450569,1.5120590077450569,-0.3461304608023301,0.3461304608023301,0.08538822763454668,0.06347598246196212,0.5876787161306685,True,FULL,FULL_poly_rank_3
54,0.35,2.175,4.68,4.205,4.205,1.283914851902833,2.298850574712644,5.488914851902833,11.46515887900422,4.205,0.7604010216751051,2.298850574712644,4.965401021675105,12.497483207470513,-0.5235138302277278,0.5235138302277278,-0.5235138302277278,0.5235138302277278,1.0323243284662933,1.0323243284662933,0.08313120005250589,0.05312290392686424,0.9794281798926864,True,FULL,FULL_poly_rank_3
55,0.63,3.85,16.18,14.365,14.365,5.024596391351091,1.2987012987012987,19.38959639135109,6.152370825583352,14.365,13.55651292687959,1.2987012987012987,27.92151292687959,4.372518329636191,8.531916535528499,8.531916535528499,8.531916535528499,8.531916535528499,-1.7798524959471616,1.7798524959471616,1.0385918659832396,0.6891374067111495,0.7344801021415795,True,FULL,FULL_poly_rank_3
