sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,e_constraint_respected,d_positive,b_positive,dataset,model_name
185,0.13,1.5666666666666669,1.09,0.5446666666666667,0.5446666666666667,0.9576325699215577,3.191489361702127,1.5022992365882244,21.905585532286455,0.5446666666666667,0.9663243210242282,3.191489361702127,1.510990987690895,21.45900870425255,0.008691751102670509,0.008691751102670509,0.008691751102670509,0.008691751102670509,-0.44657682803390486,0.44657682803390486,0.0017279487633419,0.0010039630054986,0.9998999137233356,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
188,1.1,2.06,0.64,0.593,0.593,1.513280437089641,2.4271844660194173,2.1062804370896413,3.268679989536249,0.593,1.441925425403305,2.4271844660194173,2.034925425403305,3.318590460567676,-0.07135501168633618,0.07135501168633618,-0.0713550116863364,0.0713550116863364,0.04991047103142687,0.04991047103142687,0.0014893927627212,0.0008925622651957,0.9998380074290846,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
191,0.1,1.64,1.15,0.5823333333333333,0.5823333333333333,0.8468851223123651,3.048780487804878,1.4292184556456984,32.276683117014976,0.5823333333333333,0.8828515395312041,3.048780487804878,1.4651848728645374,28.68691226045708,0.035966417218838975,0.035966417218838975,0.035966417218838975,0.035966417218838975,-3.5897708565578945,3.5897708565578945,0.0088192976113033,0.004795824362741,0.9973776248052966,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
194,0.47,1.5599999999999998,0.9,0.6583333333333333,0.6583333333333333,2.1587521490528645,3.2051282051282053,2.8170854823861977,5.267358968714256,0.6583333333333333,2.141202988355911,3.2051282051282053,2.7995363216892444,5.289291170806154,-0.017549160696953336,0.017549160696953336,-0.017549160696953336,0.017549160696953336,0.0219322020918975,0.0219322020918975,0.000462334101202,0.0003216638323676,0.9999896484118996,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
197,0.14,2.0725,0.99,0.65575,0.65575,0.5146811885872504,2.4125452352231607,1.1704311885872505,25.510159206488257,0.65575,0.5325036030623358,2.4125452352231607,1.188253603062336,23.284702920446847,0.01782241447508537,0.01782241447508537,0.01782241447508559,0.01782241447508559,-2.2254562860414104,2.2254562860414104,0.0053729504614668,0.0026113334750337,0.9979511571661484,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
200,1.09,1.85,0.51,0.452,0.452,3.5013968656521643,2.702702702702702,3.953396865652164,3.161464776235545,0.452,3.0713053516132005,2.702702702702702,3.5233053516132005,3.237164147650141,-0.43009151403896384,0.43009151403896384,-0.4300915140389634,0.4300915140389634,0.07569937141459615,0.07569937141459615,0.0025988634335163,0.0016195411208297,0.9992410030283252,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
203,8.16,15.0,0.64,0.4826666666666666,0.4826666666666666,11.163229285157737,0.3333333333333333,11.645895951824402,0.3680224492093827,0.4826666666666666,12.484868424425256,0.3333333333333333,12.967535091091923,0.3640024913667811,1.3216391392675195,1.3216391392675195,1.3216391392675213,1.3216391392675213,-0.004019957842601618,0.004019957842601618,0.0019336395134226,0.0012615855487691,0.999780569318466,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
204,9.63,15.0,1.15,0.9263333333333332,0.9263333333333332,31.67109901569681,0.3333333333333333,32.59743234903014,0.356302565715436,0.9263333333333332,23.385095970928976,0.3333333333333333,24.311429304262308,0.3654563088757102,-8.286003044767835,8.286003044767835,-8.286003044767835,8.286003044767835,0.009153743160274175,0.009153743160274175,0.0107268694102703,0.0067607523289249,0.9981284054142212,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
205,8.17,15.0,1.67,1.391,1.391,14.757831874738754,0.3333333333333333,16.148831874738754,0.3859250855203011,1.391,20.477825125496473,0.3333333333333333,21.868825125496475,0.3698450742126087,5.719993250757719,5.719993250757719,5.719993250757721,5.719993250757721,-0.016080011307692377,0.016080011307692377,0.0153082543502938,0.0098478286329134,0.9975363696353416,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
206,7.68,15.0,2.36,1.9943333333333333,1.9943333333333333,14.016889640854824,0.3333333333333333,16.011222974188158,0.404258783461519,1.9943333333333333,26.218312826521775,0.3333333333333333,28.212646159855108,0.3687851955709241,12.20142318566695,12.20142318566695,12.20142318566695,12.20142318566695,-0.035473587890594904,0.035473587890594904,0.0389176776410782,0.0252586353666007,0.9915283561385312,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
207,12.65,17.5,2.87,2.478,2.478,85.54466261294648,0.2857142857142857,88.02266261294648,0.3027127732951231,2.478,65.62740047192597,0.2857142857142857,68.10540047192596,0.308463038153258,-19.917262141020515,19.917262141020515,-19.917262141020515,19.917262141020515,0.005750264858134901,0.005750264858134901,0.0207113280554222,0.0124187829713198,0.9987663219340042,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
209,0.55,3.75,0.015,0.014,0.014,0.0024195869070291,1.3333333333333333,0.0164195869070291,8.395940887010124,0.014,0.0025416554821532,1.3333333333333333,0.0165416554821532,7.848205259032976,0.00012206857512410017,0.00012206857512410017,0.0001220685751241006,0.0001220685751241006,-0.5477356279771479,0.5477356279771479,7.275236296949694e-05,2.727764701792805e-05,0.9983691899907118,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
210,0.73,3.75,0.017,0.0155,0.0155,0.0049950016940742,1.3333333333333333,0.0204950016940742,5.436911505105911,0.0155,0.0049794652933363,1.3333333333333333,0.0204794652933363,5.4567979026402424,-1.5536400737899483e-05,1.5536400737899483e-05,-1.5536400737901218e-05,1.5536400737901218e-05,0.0198863975343313,0.0198863975343313,5.229829213767189e-06,2.319829171243057e-06,0.9999946035410048,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
211,0.73,3.75,0.031,0.0205,0.0205,0.0421170527109933,1.3333333333333333,0.0626170527109933,3.3538139443417307,0.0205,0.0469065710466339,1.3333333333333333,0.0674065710466339,3.059681248672277,0.004789518335640598,0.004789518335640598,0.004789518335640605,0.004789518335640605,-0.2941326956694539,0.2941326956694539,0.0002948177814479,0.0002071718928478,0.99601849394854,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
212,0.56,4.25,0.032,0.0305,0.0305,0.0032729190185453,1.1764705882352942,0.0337729190185453,9.217143579218789,0.0305,0.0033751153919969,1.1764705882352942,0.0338751153919969,8.791302217823816,0.00010219637345160008,0.00010219637345160008,0.00010219637345159488,0.00010219637345159488,-0.42584136139497275,0.42584136139497275,0.0001007786292558,3.256752980360673e-05,0.9992629995241146,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
213,0.61,4.25,0.036,0.032,0.032,0.0097117896904809,1.1764705882352942,0.0417117896904809,6.613265489413038,0.032,0.0096597844588059,1.1764705882352942,0.0416597844588059,6.6685452073879965,-5.200523167499943e-05,5.200523167499943e-05,-5.200523167499943e-05,5.200523167499943e-05,0.05527971797495823,0.05527971797495823,2.2125048987168623e-05,9.132508902088554e-06,0.9999734464834424,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
214,0.8,4.25,0.041,0.0365,0.0365,0.0146135447707714,1.1764705882352942,0.0511135447707714,4.687843076991533,0.0365,0.0139650543931843,1.1764705882352942,0.0504650543931843,4.967396847364343,-0.0006484903775871003,0.0006484903775871003,-0.000648490377587102,0.000648490377587102,0.27955377037280993,0.27955377037280993,0.0002010702182183,9.100674265612178e-05,0.998593550058258,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
215,0.85,4.25,0.053,0.0412499999999999,0.0412499999999999,0.0449535990108785,1.1764705882352942,0.0862035990108784,3.4008265344224067,0.0412499999999999,0.04435145848659,1.1764705882352942,0.0856014584865899,3.4483141355974096,-0.0006021405242885025,0.0006021405242885025,-0.0006021405242885025,0.0006021405242885025,0.04748760117500295,0.04748760117500295,6.916224100999152e-05,4.0916154669583326e-05,0.9999094187328648,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
216,1.18,4.75,0.072,0.06875,0.06875,0.0144953537063408,1.0526315789473684,0.0832453537063408,3.803418428356459,0.06875,0.0136452561318547,1.0526315789473684,0.0823952561318547,4.052531162176275,-0.0008500975744861004,0.0008500975744861004,-0.0008500975744861056,0.0008500975744861056,0.24911273381981625,0.24911273381981625,0.0004196731506155,0.0001760350296688,0.9983755658728456,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
217,1.07,4.75,0.082,0.07425,0.07425,0.0316745022212473,1.0526315789473684,0.1059245022212473,3.494012368300583,0.07425,0.0287550563803026,1.0526315789473684,0.1030050563803026,3.908144119290994,-0.002919445840944699,0.002919445840944699,-0.0029194458409446955,0.0029194458409446955,0.414131750990411,0.414131750990411,0.0008459042689832,0.0003887067595409,0.9945360023673256,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
218,0.99,4.75,0.091,0.0815,0.0815,0.0350845623553453,1.0526315789473684,0.1165845623553453,3.740061038065954,0.0815,0.0319940135119013,1.0526315789473684,0.1134940135119013,4.194471545477828,-0.0030905488434440007,0.0030905488434440007,-0.0030905488434439937,0.0030905488434439937,0.4544105074118745,0.4544105074118745,0.0009316116799724,0.000424321634066,0.9943014592671692,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
219,1.33,4.75,0.123,0.109,0.109,0.0845437839006371,1.0526315789473684,0.1935437839006371,2.512415047002486,0.109,0.0747581270066351,1.0526315789473684,0.1837581270066351,2.8000481810109132,-0.009785656894002001,0.009785656894002001,-0.009785656894001987,0.009785656894001987,0.28763313400842705,0.28763313400842705,0.0013927331366946,0.0007309733546885,0.994332028573516,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
220,0.57,3.0,0.057,0.045,0.045,0.0423378142666348,1.6666666666666667,0.0873378142666348,5.252909248352316,0.045,0.0473656493394021,1.6666666666666667,0.0923656493394021,4.705814926169294,0.0050278350727673005,0.0050278350727673005,0.0050278350727673005,0.0050278350727673005,-0.547094322183022,0.547094322183022,0.0005634788214996,0.0003400147536744,0.9945671492900252,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
221,0.74,3.0,0.052,0.0426666666666666,0.0426666666666666,0.0483380999196384,1.6666666666666667,0.091004766586305,3.990648101805694,0.0426666666666666,0.051130186907029,1.6666666666666667,0.0937968535736956,3.8178246613674816,0.002792086987390599,0.002792086987390599,0.002792086987390599,0.002792086987390599,-0.1728234404382123,0.1728234404382123,0.0002291480193529,0.0001389807427009,0.9990679895824826,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
222,1.17,3.75,0.042,0.037,0.037,0.0379972465016185,1.3333333333333333,0.0749972465016185,2.7555455668379523,0.037,0.0352694010984976,1.3333333333333333,0.0722694010984977,2.906157577493305,-0.0027278454031209043,0.0027278454031209043,-0.002727845403120807,0.002727845403120807,0.1506120106553528,0.1506120106553528,0.0002453269595182,0.0001375534936269,0.99859400823981,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
223,2.7,4.333333333333333,0.036,0.0356666666666666,0.0356666666666666,0.012315781767816,1.153846153846154,0.0479824484344826,2.0063850757344786,0.0356666666666666,0.0130022967215355,1.153846153846154,0.0486689633882021,1.962153399997867,0.0006865149537195001,0.0006865149537195001,0.0006865149537194984,0.0006865149537194984,-0.044231675736611464,0.044231675736611464,0.0001022154271765,5.658431400477059e-05,0.9997839557672684,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
224,0.75,3.5,0.022,0.02125,0.02125,0.0026705992767688,1.4285714285714286,0.0239205992767688,6.637578410976577,0.02125,0.0029209009928723,1.4285714285714286,0.0241709009928723,6.092787859383587,0.00025030171610349993,0.00025030171610349993,0.0002503017161035008,0.0002503017161035008,-0.5447905515929898,0.5447905515929898,0.0001576323916222,6.182569690117786e-05,0.9972322581415536,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
225,1.15,3.5,0.021,0.02,0.02,0.0073958891535081,1.4285714285714286,0.0273958891535081,3.6113543932907137,0.02,0.0075121400522457,1.4285714285714286,0.0275121400522457,3.5707696769757815,0.0001162508987376,0.0001162508987376,0.0001162508987376,0.0001162508987376,-0.04058471631493221,0.04058471631493221,2.457951655704957e-05,1.205584423841586e-05,0.9999468103999064,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
226,1.1,3.5,0.02,0.01925,0.01925,0.004956977641193,1.4285714285714286,0.024206977641193,4.054827267846036,0.01925,0.0052596027296145,1.4285714285714286,0.0245096027296145,3.881858023779503,0.0003026250884215001,0.0003026250884215001,0.0003026250884215001,0.0003026250884215001,-0.17296924406653336,0.17296924406653336,8.722435362916331e-05,4.087578821172834e-05,0.9992338365714204,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
227,1.25,3.5,0.019,0.01875,0.01875,0.0019847706438796,1.4285714285714286,0.0207347706438796,4.418502888206739,0.01875,0.0028041499801867,1.4285714285714286,0.0215541499801867,3.667058448108557,0.0008193793363071001,0.0008193793363071001,0.0008193793363071022,0.0008193793363071022,-0.7514444400981826,0.7514444400981826,0.000356955942142,0.0001624602412006,0.986301504458996,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
228,0.7,3.0,0.059,0.0456666666666666,0.0456666666666666,0.0656740182268081,1.6666666666666667,0.1113406848934747,3.9285722676402535,0.0456666666666666,0.0632658636636689,1.6666666666666667,0.1089325303303355,4.056378784379883,-0.0024081545631391976,0.0024081545631391976,-0.0024081545631392115,0.0024081545631392115,0.12780651673962984,0.12780651673962984,0.0001931524836317,0.000119885740185,0.9994845858433118,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
229,0.8,3.75,0.039,0.03775,0.03775,0.0044128695173391,1.3333333333333333,0.0421628695173391,6.31959788609588,0.03775,0.0049244478930225,1.3333333333333333,0.0426744478930226,5.704755227922639,0.0005115783756833997,0.0005115783756833997,0.0005115783756834968,0.0005115783756834968,-0.6148426581732416,0.6148426581732416,0.0003321733449488,0.0001294740530513,0.996065767435848,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
230,1.1,3.75,0.031,0.03025,0.03025,0.004226216061608,1.3333333333333333,0.034476216061608,4.574641618565765,0.03025,0.0049924315675681,1.3333333333333333,0.0352424315675681,4.0675008498008784,0.0007662155059601,0.0007662155059601,0.0007662155059601009,0.0007662155059601009,-0.5071407687648861,0.5071407687648861,0.0003459723619219,0.0001510895044093,0.9946092031608224,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
234,0.99,3.0,0.523,0.4803333333333333,0.4803333333333333,0.3422582854093307,1.6666666666666667,0.822591618742664,3.6102895519762694,0.4803333333333333,0.3461309557037016,1.6666666666666667,0.826464289037035,3.5829752298647586,0.003872670294370939,0.003872670294370939,0.0038726702943709945,0.0038726702943709945,-0.027314322111510858,0.027314322111510858,0.0004252978719725,0.0002291461460712,0.9999741644333652,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
235,1.49,3.0,0.929,0.87,0.87,1.3911680147990315,1.6666666666666667,2.261168014799032,2.4688599946843404,0.87,1.566638403361623,1.6666666666666667,2.436638403361623,2.365815220851366,0.17547038856259145,0.17547038856259145,0.17547038856259123,0.17547038856259123,-0.10304477383297428,0.10304477383297428,0.005282693283597,0.0031157451501259,0.9990138017820216,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
236,2.48,3.5,1.278,1.2245,1.2245,4.974718816480315,1.4285714285714286,6.199218816480315,1.7047169871616714,1.2245,5.472136068695557,1.4285714285714286,6.696636068695557,1.6762875876640428,0.497417252215242,0.497417252215242,0.497417252215242,0.497417252215242,-0.02842939949762857,0.02842939949762857,0.0038406660633738,0.0022559754726382,0.9997368231624276,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
238,1.16,3.0,0.606,0.5299999999999999,0.5299999999999999,0.9995028593983644,1.6666666666666667,1.5295028593983642,2.6762963684092975,0.5299999999999999,0.8408278376987862,1.6666666666666667,1.370827837698786,2.9331191990999343,-0.15867502169957814,0.15867502169957814,-0.15867502169957826,0.15867502169957826,0.2568228306906368,0.2568228306906368,0.0072319732159885,0.0042648832625201,0.9948273957989248,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
239,2.0,3.5,0.785,0.745,0.745,1.4880839300345443,1.4285714285714286,2.2330839300345446,1.9471028822830023,0.745,1.2568779066763196,1.4285714285714286,2.0018779066763197,2.0651579564200215,-0.2312060233582247,0.2312060233582247,-0.23120602335822493,0.23120602335822493,0.11805507413701921,0.11805507413701921,0.0071254051143336,0.0041910632368115,0.9976653650726104,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
240,1.84,3.0,1.067,0.9266666666666667,0.9266666666666667,11.34965538746409,1.6666666666666667,12.276322054130755,1.8769974838423913,0.9266666666666667,9.26609735369524,1.6666666666666667,10.192764020361906,1.932209631912767,-2.083558033768849,2.083558033768849,-2.083558033768849,2.083558033768849,0.05521214807037578,0.05521214807037578,0.0079100008298077,0.0049692952607989,0.9984669602615232,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
241,2.5,3.5,1.53,1.435,1.435,11.191062390354295,1.4285714285714286,12.626062390354296,1.6206039521105755,1.435,12.28057629573629,1.4285714285714286,13.715576295736293,1.6014884386325514,1.0895139053819953,1.0895139053819953,1.089513905381997,1.089513905381997,-0.019115513478024093,0.019115513478024093,0.0039781876993163,0.0023611813323757,0.9997966600737755,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
242,1.28,13.0,0.381,0.236,0.236,0.2798827945510767,0.3846153846153846,0.5158827945510767,2.332154177278262,0.236,0.2550490227877414,0.3846153846153846,0.4910490227877414,2.9755746316034273,-0.02483377176333529,0.02483377176333529,-0.02483377176333529,0.02483377176333529,0.6434204543251654,0.6434204543251654,0.0067486481018701,0.0033378410479717,0.9830402958122086,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
243,1.94,13.0,1.479,1.139,1.139,0.9051763320711632,0.3846153846153846,2.0441763320711632,1.6142343389282214,1.139,0.995454248662656,0.3846153846153846,2.134454248662656,1.4344985465316158,0.09027791659149276,0.09027791659149276,0.09027791659149287,0.09027791659149287,-0.17973579239660564,0.17973579239660564,0.0143384672513039,0.0082176957808016,0.9940867675937805,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
246,0.34,13.0,0.306,0.104,0.104,0.238125551076079,0.3846153846153846,0.342125551076079,11.465962069935722,0.104,0.2323852093082107,0.3846153846153846,0.3363852093082107,15.225513158427828,-0.005740341767868307,0.005740341767868307,-0.005740341767868307,0.005740341767868307,3.759551088492106,3.759551088492106,0.0023323124906112,0.0009592360071348,0.998101580716016,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
247,0.55,13.0,1.422,0.768,0.768,0.854926430267495,0.3846153846153846,1.622926430267495,6.829794290098721,0.768,0.8380371016331687,0.3846153846153846,1.6060371016331687,7.623428647721489,-0.01688932863432635,0.01688932863432635,-0.01688932863432635,0.01688932863432635,0.7936343576227687,0.7936343576227687,0.0069153708007362,0.0028608498129808,0.9987343119281732,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
248,1.07,13.0,2.417,1.547,1.547,1.4889207977309928,0.3846153846153846,3.0359207977309928,3.0462519251595546,1.547,1.5471763800158544,0.3846153846153846,3.0941763800158544,2.7967539661272465,0.05825558228486161,0.05825558228486161,0.05825558228486161,0.05825558228486161,-0.2494979590323081,0.2494979590323081,0.0140687336900392,0.0074972917747341,0.9979222535574652,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
250,0.1,15.0,0.367,0.136,0.136,0.2402542971419538,0.3333333333333333,0.3762542971419538,56.09759499434641,0.136,0.2704212984125969,0.3333333333333333,0.4064212984125969,25.878346779635734,0.03016700127064309,0.03016700127064309,0.03016700127064309,0.03016700127064309,-30.219248214710674,30.219248214710674,0.0081235951722409,0.0045899053141802,0.9794940003643462,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
251,0.67,15.0,1.297,0.843,0.843,0.5998183417647385,0.3333333333333333,1.4428183417647384,6.0080454699914485,0.843,0.6032180436643217,0.3333333333333333,1.4462180436643215,5.861798046232386,0.003399701899583274,0.003399701899583274,0.003399701899583052,0.003399701899583052,-0.1462474237590623,0.1462474237590623,0.0014226738165651,0.0005820068577268,0.999911621497076,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
252,0.78,15.0,3.232,2.23,2.23,1.3862854300913423,0.3333333333333333,3.6162854300913425,5.115435733153055,2.23,1.340018084242807,0.3333333333333333,3.570018084242807,6.075857348980503,-0.0462673458485352,0.0462673458485352,-0.046267345848535424,0.046267345848535424,0.9604216158274479,0.9604216158274479,0.0255062333743249,0.0089263838618243,0.9950279240408209,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
254,0.42,15.0,0.464,0.223,0.223,0.286841251907236,0.3333333333333333,0.509841251907236,9.785018691865965,0.223,0.2811687287605593,0.3333333333333333,0.5041687287605593,11.877383722255672,-0.005672523146676656,0.005672523146676656,-0.005672523146676656,0.005672523146676656,2.0923650303897077,2.0923650303897077,0.0025191469029913,0.0009822156176011,0.998593161020358,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
255,1.34,15.0,1.532,0.812,0.812,1.3202731944591186,0.3333333333333333,2.1322731944591187,2.118955632610797,0.812,1.2281354039867929,0.3333333333333333,2.0401354039867927,2.5638395998542314,-0.09213779047232573,0.09213779047232573,-0.09213779047232595,0.09213779047232595,0.4448839672434346,0.4448839672434346,0.0216317202021077,0.011532979278424,0.9914950081304204,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
256,1.56,15.0,2.845,1.821,1.821,2.049502462074934,0.3333333333333333,3.870502462074933,1.917214666999875,1.821,2.137134043296842,0.3333333333333333,3.9581340432968424,1.7794113124692703,0.0876315812219084,0.0876315812219084,0.08763158122190928,0.08763158122190928,-0.13780335453060477,0.13780335453060477,0.0164497336406191,0.0094691803865668,0.9981231676624766,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
284,0.27,1.6652089623887931,2.655,1.3036485066778338,1.3036485066778338,4.61028992899217,3.002626164602998,5.913938435670004,7.913618795998358,1.3036485066778338,5.121462516413639,3.002626164602998,6.425111023091473,7.176996396566945,0.511172587421469,0.511172587421469,0.511172587421469,0.511172587421469,-0.7366223994314129,0.7366223994314129,0.0303029851115786,0.0224510992030185,0.996080700821948,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
285,0.5,3.083720300719987,2.417,0.6555920235894309,0.6555920235894309,7.127781251237852,1.621418128885619,7.783373274827283,3.420782268328867,0.6555920235894309,5.249476912549534,1.621418128885619,5.905068936138965,4.668124536317838,-1.8783043386883174,1.8783043386883174,-1.8783043386883174,1.8783043386883174,1.2473422679889707,1.2473422679889707,0.1034968192879216,0.0774543512221555,0.970139708046928,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
287,0.29,1.7885577744175924,3.214,1.959240530267265,1.959240530267265,3.9894927128527247,2.7955484980786536,5.94873324311999,8.412171305906568,1.959240530267265,4.984967152799508,2.7955484980786536,6.944207683066773,6.818642290831358,0.9954744399467836,0.9954744399467836,0.9954744399467836,0.9954744399467836,-1.5935290150752106,1.5935290150752106,0.0694726414313412,0.0496948822177113,0.9802482109351334,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
288,0.44,2.7136738646335887,3.179,1.959240530267265,1.959240530267265,3.8637545585443656,1.8425206010063853,5.822995088811631,5.589277438658442,1.959240530267265,3.0610945807727674,1.8425206010063853,5.0203351110400325,8.11885021753,-0.8026599777715981,0.8026599777715981,-0.8026599777715981,0.8026599777715981,2.5295727788715574,2.5295727788715574,0.1163182947515686,0.0671107195924153,0.942363715332456,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
292,0.27,1.6652089623887931,1.816,0.6555920235894309,0.6555920235894309,4.340373544875488,3.002626164602998,4.99596556846492,6.93036783035678,0.6555920235894309,3.858830290857591,3.002626164602998,4.514422314447022,7.763154529178632,-0.4815432540178972,0.4815432540178972,-0.48154325401789766,0.48154325401789766,0.8327866988218515,0.8327866988218515,0.0268166692071093,0.0200907760361334,0.995480920396732,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
295,1.2,7.400928721727968,0.0307,0.0217962758401608,0.0217962758401608,0.0268208917452208,0.6755908870356747,0.0486171675853816,2.3157906832156443,0.0217962758401608,0.0249965689533018,0.6755908870356747,0.0467928447934626,2.544582175720974,-0.0018243227919190023,0.0018243227919190023,-0.0018243227919189989,0.0018243227919189989,0.2287914925053296,0.2287914925053296,0.0002611629887021,0.0001522061272817,0.9960933428368092,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
296,2.0,12.334881202879949,0.131,0.0508579769603752,0.0508579769603752,0.2935284290129898,0.4053545322214048,0.344386405973365,0.9614433155844516,0.0508579769603752,0.2919738547360903,0.4053545322214048,0.3428318316964655,0.966092267729227,-0.001554574276899534,0.001554574276899534,-0.0015545742768994786,0.0015545742768994786,0.004648952144775342,0.004648952144775342,8.181744994346076e-05,6.190246503040002e-05,0.9999912765090528,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
297,1.8,11.101393082591954,0.046,0.0145308505601072,0.0145308505601072,0.1222071066849876,0.4503939246904497,0.1367379572450948,0.9937795159488002,0.0145308505601072,0.1177760534134018,0.4503939246904497,0.132306903973509,1.0255449942235062,-0.0044310532715858,0.0044310532715858,-0.0044310532715858,0.0044310532715858,0.031765478274705994,0.031765478274705994,0.0002037358133757,0.0001572050095637,0.9996405880179272,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
302,0.75,4.625580451079981,0.055,0.0153092991217785,0.0153092991217785,0.1595143577214117,1.080945419257079,0.1748236568431902,2.2969478423570417,0.0153092991217785,0.1704786210638522,1.080945419257079,0.1857879201856307,2.184626571505395,0.010964263342440494,0.010964263342440494,0.010964263342440494,0.010964263342440494,-0.11232127085164656,0.11232127085164656,0.0004182634745023,0.0003297757241341,0.9990406077281994,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
303,0.91,5.612370947310377,0.041,0.0153092991217785,0.0153092991217785,0.0951653865132687,0.8908890818052851,0.1104746856350472,2.0818876302589207,0.0153092991217785,0.1000649162614798,0.8908890818052851,0.1153742153832583,1.9942051362353577,0.004899529748211104,0.004899529748211104,0.004899529748211104,0.004899529748211104,-0.08768249402356298,0.08768249402356298,0.0002358930908935,0.0001808720383837,0.9992899061593734,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
304,1.87,11.533113924692753,0.046,0.0153092991217785,0.0153092991217785,0.1174680513670647,0.4335342590603259,0.1327773504888432,0.9728764088168116,0.0153092991217785,0.1144512417532414,0.4335342590603259,0.1297605408750199,0.994980677761644,-0.003016809613823307,0.003016809613823307,-0.003016809613823307,0.003016809613823307,0.022104268944832417,0.022104268944832417,0.0001427590491357,0.0001097293858322,0.9998152740982512,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
305,2.17,13.383346105124744,0.042,0.0153092991217785,0.0153092991217785,0.0995579974430193,0.373598647208668,0.1148672965647978,0.8653228395367738,0.0153092991217785,0.1006096681364506,0.373598647208668,0.1159189672582291,0.857419083370036,0.001051670693431303,0.001051670693431303,0.001051670693431303,0.001051670693431303,-0.007903756166737774,0.007903756166737774,5.1610921340419135e-05,3.946681072055074e-05,0.9999684008945212,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_2
