sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
149,0.18,1.5599999999999998,0.96,0.5433333333333333,0.5433333333333333,0.9264981470545324,3.2051282051282053,1.4698314803878656,14.731251978605432,0.5433333333333333,0.4986518380531605,3.2051282051282053,1.0419851713864938,16.353144812647045,-0.4278463090013719,0.4278463090013719,-0.42784630900137177,0.42784630900137177,1.6218928340416134,1.6218928340416134,0.07807001255416504,0.04928420279367955,0.7140326869215476,True,LOW_1,LOW_1_exp_d_rank_1
152,1.16,1.9,0.64,0.54,0.54,8.918859589233094,2.6315789473684212,9.458859589233091,2.9158636476035604,0.54,2.917554954363156,2.6315789473684212,3.457554954363156,2.8452799891932603,-6.001304634869937,6.001304634869937,-6.0013046348699355,6.0013046348699355,-0.07058365841030012,0.07058365841030012,0.13547502433091455,0.10383936121705034,-0.19200445451643966,True,LOW_1,LOW_1_exp_d_rank_1
155,0.56,1.5599999999999998,0.58,0.4766666666666666,0.4766666666666666,1.2430840918042927,3.2051282051282053,1.7197507584709593,5.0236277196711585,0.4766666666666666,0.8580455910131772,3.2051282051282053,1.3347122576798438,4.663904304334948,-0.38503850079111546,0.38503850079111546,-0.38503850079111546,0.38503850079111546,-0.35972341533621055,0.35972341533621055,0.04655570466029825,0.03234171533477529,0.7546699659431702,True,LOW_1,LOW_1_exp_d_rank_1
158,0.17,1.6233333333333333,1.0,0.5720000000000001,0.5720000000000001,0.8749487231528226,3.080082135523614,1.4469487231528226,16.31818533574024,0.5720000000000001,0.466138643496683,3.080082135523614,1.038138643496683,18.258889985725215,-0.4088100796561396,0.4088100796561396,-0.4088100796561396,0.4088100796561396,1.9407046499849763,1.9407046499849763,0.07870588057545495,0.04905465370715606,0.7164534735731813,True,LOW_1,LOW_1_exp_d_rank_1
161,0.1,1.5666666666666669,0.85,0.5843333333333334,0.5843333333333334,0.3978559436075378,3.191489361702127,0.9821892769408712,37.33548887229885,0.5843333333333334,0.1194093338063744,3.191489361702127,0.7037426671397078,48.04695367305342,-0.27844660980116337,0.27844660980116337,-0.2784466098011634,0.2784466098011634,10.71146480075457,10.71146480075457,0.06431354644433036,0.03809363127121809,0.5667418214703861,True,LOW_1,LOW_1_exp_d_rank_1
164,0.07,1.5566666666666666,0.85,0.5843333333333334,0.5843333333333334,0.3510048045966245,3.211991434689508,0.935338137929958,59.36701870371923,0.5843333333333334,0.0736339683970086,3.211991434689508,0.657967301730342,80.52178291967412,-0.2773708361996159,0.2773708361996159,-0.277370836199616,0.277370836199616,21.15476421595489,21.15476421595489,0.06880779237249082,0.039953512699290004,0.46729822484347683,True,LOW_1,LOW_1_exp_d_rank_1
167,0.17,1.5599999999999998,0.8,0.5579999999999999,0.5579999999999999,0.4953159279041487,3.2051282051282053,1.0533159279041486,18.51576110820791,0.5579999999999999,0.2100774098686219,3.2051282051282053,0.7680774098686218,22.22101545910465,-0.2852385180355268,0.2852385180355268,-0.2852385180355268,0.2852385180355268,3.7052543508967375,3.7052543508967375,0.054152052741483395,0.0337393358840592,0.7063003799608898,True,LOW_1,LOW_1_exp_d_rank_1
170,0.19,1.5533333333333337,0.76,0.5436666666666666,0.5436666666666666,0.4848535368761771,3.218884120171673,1.0285202035428438,16.275028887164293,0.5436666666666666,0.2117024402899527,3.218884120171673,0.7553691069566194,19.35556979183744,-0.2731510965862244,0.2731510965862244,-0.2731510965862244,0.2731510965862244,3.0805409046731462,3.0805409046731462,0.04882565458539117,0.03084211903157992,0.7388145462134431,True,LOW_1,LOW_1_exp_d_rank_1
173,0.23,1.5666666666666669,0.81,0.5826666666666666,0.5826666666666666,0.6080845262035995,3.191489361702127,1.190751192870266,12.675105003139644,0.5826666666666666,0.3170139688474493,3.191489361702127,0.8996806355141159,14.224372904620008,-0.29107055735615023,0.29107055735615023,-0.2910705573561502,0.2910705573561502,1.5492679014803645,1.5492679014803645,0.04710742076203882,0.030479575473532666,0.80356544093075,True,LOW_1,LOW_1_exp_d_rank_1
176,0.65,1.5766666666666669,0.57,0.478,0.478,1.612273609680621,3.1712473572938684,2.090273609680621,4.48569879514461,0.478,1.1136989323452913,3.1712473572938684,1.5916989323452913,4.125286844686502,-0.4985746773353297,0.4985746773353297,-0.4985746773353297,0.4985746773353297,-0.3604119504581078,0.3604119504581078,0.054153547593166755,0.03852409165529652,0.6814116264552892,True,LOW_1,LOW_1_exp_d_rank_1
179,0.48,1.5666666666666669,0.88,0.6386666666666666,0.6386666666666666,2.2710172374402005,3.191489361702127,2.909683904106867,5.11752583659357,0.6386666666666666,1.2285515632187072,3.191489361702127,1.867218229885374,4.998138948217661,-1.0424656742214933,1.0424656742214933,-1.042465674221493,1.042465674221493,-0.11938688837590927,0.11938688837590927,0.0934903995724908,0.06620952620602498,0.5651889009586308,True,LOW_1,LOW_1_exp_d_rank_1
182,0.22,1.49,0.66,0.4575,0.4575,0.5513217275318822,3.3557046979865772,1.0088217275318825,12.75282127395527,0.4575,0.2569176731474558,3.3557046979865772,0.7144176731474559,14.727314644687295,-0.29440405438442646,0.29440405438442646,-0.29440405438442663,0.29440405438442663,1.9744933707320254,1.9744933707320254,0.046556378682400465,0.03026197061579034,0.7277304300850517,True,LOW_1,LOW_1_exp_d_rank_1
185,0.13,1.5666666666666669,1.09,0.5446666666666667,0.5446666666666667,0.9576325699215577,3.191489361702127,1.5022992365882244,21.905585532286455,0.5446666666666667,0.6061714860278683,3.191489361702127,1.150838152694535,23.471279184819316,-0.35146108389368935,0.35146108389368935,-0.35146108389368935,0.35146108389368935,1.565693652532861,1.565693652532861,0.07504846725521226,0.0456061132614427,0.811202401605473,True,LOW_1,LOW_1_exp_d_rank_1
