sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,e_constraint_respected,d_positive,b_positive,dataset,model_name
31,0.24,1.275,0.66,0.475,0.475,0.6758571313827281,3.9215686274509807,1.150857131382728,11.17767536247715,0.475,0.7050448660792975,3.9215686274509807,1.1800448660792977,10.718913847030697,0.029187734696569434,0.029187734696569434,0.029187734696569656,0.029187734696569656,-0.4587615154464526,0.4587615154464526,0.0026541505363419,0.0017053040708531,0.999181646197021,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
34,0.47,1.525,1.07,0.6975,0.6975,4.0455139668571585,3.278688524590164,4.743013966857158,4.812842755740618,0.6975,4.3504333693140405,3.278688524590164,5.04793336931404,4.681205521805415,0.304919402456882,0.304919402456882,0.304919402456882,0.304919402456882,-0.1316372339352032,0.1316372339352032,0.0040528357553131,0.003049924775741,0.9995178968989415,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
37,0.11,1.325,0.89,0.5625,0.5625,0.5639971811696873,3.7735849056603774,1.1264971811696871,29.2958502513531,0.5625,0.5970249384352428,3.7735849056603774,1.1595249384352428,25.95931235202325,0.03302775726555551,0.03302775726555551,0.033027757265555735,0.033027757265555735,-3.3365378993298513,3.3365378993298513,0.0074942766049913,0.0041049371725946,0.9957650144330686,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
40,0.3,1.35,0.88,0.635,0.635,1.1651130574348498,3.7037037037037033,1.8001130574348498,8.547982610717572,0.635,1.107667193531602,3.7037037037037033,1.742667193531602,8.929053358200505,-0.057445863903247796,0.057445863903247796,-0.057445863903247796,0.057445863903247796,0.38107074748293357,0.38107074748293357,0.0040178831362285,0.0026200240052298,0.999037895474612,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
43,0.88,1.475,0.58,0.535,0.535,2.3643732180319175,3.389830508474576,2.8993732180319176,4.157276354583812,0.535,2.3968036004778637,3.389830508474576,2.931803600477864,4.145214027936449,0.032430382445946204,0.032430382445946204,0.032430382445946204,0.032430382445946204,-0.012062326647362731,0.012062326647362731,0.0003068494774115,0.0001887263586373,0.9999919308977516,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
46,0.79,1.5,0.8,0.665,0.665,6.166849946093346,3.3333333333333335,6.831849946093346,3.9230290740544778,0.665,6.8349039780661265,3.3333333333333335,7.4999039780661265,3.857831457423084,0.6680540319727806,0.6680540319727806,0.6680540319727806,0.6680540319727806,-0.0651976166313939,0.0651976166313939,0.002757345896865,0.0017676007702812,0.99964244722125,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
51,1.26,1.85,0.94,0.785,0.785,27.151829140946248,2.702702702702702,27.936829140946248,2.8751003676389564,0.785,30.932249054793356,2.702702702702702,31.717249054793356,2.8524751237260664,3.7804199138471084,3.7804199138471084,3.7804199138471084,3.7804199138471084,-0.022625243912890003,0.022625243912890003,0.0027429853065481,0.0016932294074865,0.9998089259426972,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
53,1.15,1.85,0.71,0.65,0.65,3.9933470021604136,2.702702702702702,4.6433470021604135,3.19021506632708,0.65,3.729451055637386,2.702702702702702,4.379451055637386,3.230527665495168,-0.2638959465230277,0.2638959465230277,-0.2638959465230277,0.2638959465230277,0.040312599168087715,0.040312599168087715,0.0018354278078789,0.0011374199172966,0.9998094914947072,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
56,0.45,1.5666666666666669,0.87,0.6366666666666667,0.6366666666666667,1.8543711063769357,3.191489361702127,2.4910377730436024,5.520751658815112,0.6366666666666667,1.8215996803286036,3.191489361702127,2.4582663469952704,5.5763180202946065,-0.03277142604833205,0.03277142604833205,-0.03277142604833205,0.03277142604833205,0.05556636147949412,0.05556636147949412,0.0010427034009348,0.0007197810415936,0.9999420136884744,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
59,0.13,1.5666666666666669,0.97,0.8033333333333333,0.8033333333333333,0.2782264175865835,3.191489361702127,1.0815597509199169,31.910981063129015,0.8033333333333333,0.2735754839329382,3.191489361702127,1.0769088172662715,33.403095596681894,-0.004650933653645328,0.004650933653645328,-0.004650933653645328,0.004650933653645328,1.4921145335528792,1.4921145335528792,0.0025462195012627,0.000930913544661,0.9993718393593092,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
62,0.71,1.6,1.14,0.9133333333333334,0.9133333333333334,5.696830896813862,3.125,6.610164230147195,3.976020028848459,0.9133333333333334,6.258786995288905,3.125,7.172120328622238,3.8872970566852,0.5619560984750436,0.5619560984750436,0.5619560984750436,0.5619560984750436,-0.08872297216325897,0.08872297216325897,0.0042655641124071,0.0028126089098105,0.999536753271144,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
65,0.63,1.5666666666666669,1.42,0.9733333333333332,0.9733333333333332,10.644929502666052,3.191489361702127,11.618262835999383,3.927118476960182,0.9733333333333332,14.570883027074318,3.191489361702127,15.54421636040765,3.706794624587333,3.925953524408266,3.925953524408266,3.9259535244082677,3.9259535244082677,-0.22032385237284924,0.22032385237284924,0.014205184853626,0.0102279732483152,0.9970530658425102,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
68,0.49,1.5666666666666669,0.79,0.63,0.63,1.4068332196782207,3.191489361702127,2.0368332196782206,5.5461514668738845,0.63,1.3502215069028685,3.191489361702127,1.9802215069028688,5.676865968426132,-0.05661171277535226,0.05661171277535226,-0.05661171277535182,0.05661171277535182,0.13071450155224706,0.13071450155224706,0.0021864554189704,0.001410145116412,0.99968660757111,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
71,0.18,1.5666666666666669,0.87,0.6,0.6,0.5778652142592701,3.191489361702127,1.17786521425927,16.988625203858206,0.6,0.5725876611059707,3.191489361702127,1.172587661105971,17.270265943538895,-0.005277553153299364,0.005277553153299364,-0.0052775531532991415,0.0052775531532991415,0.2816407396806895,0.2816407396806895,0.0011009942438433,0.0005975555130793,0.9999016997593222,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
74,0.47,1.5666666666666669,0.66,0.5066666666666667,0.5066666666666667,1.2794449424210406,3.191489361702127,1.7861116090877074,5.540134014051035,0.5066666666666667,1.3127323907601247,3.191489361702127,1.8193990574267915,5.463076923578449,0.03328744833908415,0.03328744833908415,0.03328744833908415,0.03328744833908415,-0.0770570904725858,0.0770570904725858,0.0010896598316729,0.000734390671703,0.9998881962124502,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
77,0.18,1.5666666666666669,0.88,0.4966666666666666,0.4966666666666666,0.8494890683979475,3.191489361702127,1.346155735064614,14.732448429095294,0.4966666666666666,0.8635267060508429,3.191489361702127,1.3601933727175095,14.345821285084885,0.014037637652895452,0.014037637652895452,0.014037637652895452,0.014037637652895452,-0.38662714401040965,0.38662714401040965,0.0020519330639511,0.0012762424513308,0.9997656161732834,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
80,0.11,1.5633333333333332,1.04,0.5006666666666667,0.5006666666666667,0.863642983300683,3.1982942430703627,1.3643096499673495,27.24084861115649,0.5006666666666667,0.8984563392736559,3.1982942430703627,1.3991230059403226,24.67957608119701,0.03481335597297286,0.03481335597297286,0.03481335597297308,0.03481335597297308,-2.5612725299594814,2.5612725299594814,0.0074548214904211,0.0042735005311211,0.9979620161419956,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
83,0.21,1.5566666666666666,0.75,0.4896666666666667,0.4896666666666667,0.6541837303857423,3.211991434689508,1.143850397052409,13.109251845364824,0.4896666666666667,0.6748966588117438,3.211991434689508,1.1645633254784105,12.551100948127807,0.020712928426001476,0.020712928426001476,0.020712928426001476,0.020712928426001476,-0.5581508972370166,0.5581508972370166,0.0028499982426625,0.0017556236764009,0.9992518642009648,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
86,1.14,1.85,0.47,0.4455,0.4455,1.2635859558868447,2.702702702702702,1.7090859558868448,3.448989911906233,0.4455,1.221819127514568,2.702702702702702,1.667319127514568,3.4789733437220343,-0.04176682837227674,0.04176682837227674,-0.04176682837227674,0.04176682837227674,0.02998343181580143,0.02998343181580143,0.0006778082436742,0.0004100875335634,0.9999424506441382,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
89,0.31,1.5733333333333333,0.64,0.434,0.434,0.831446191232911,3.1779661016949152,1.265446191232911,8.046929532076042,0.434,0.8826309192424369,3.1779661016949152,1.3166309192424368,7.632774244253164,0.05118472800952589,0.05118472800952589,0.05118472800952589,0.05118472800952589,-0.41415528782287847,0.41415528782287847,0.0034583489508644,0.0023685340063352,0.9986739717188698,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
92,0.1,1.5666666666666669,0.84,0.5786666666666667,0.5786666666666667,0.3913124802400913,3.191489361702127,0.969979146906758,37.39184550372476,0.5786666666666667,0.4412365621561631,3.191489361702127,1.0199032288228298,28.441293419934123,0.04992408191607178,0.04992408191607178,0.04992408191607178,0.04992408191607178,-8.950552083790637,8.950552083790637,0.0136190136723655,0.0069641137660202,0.9800301891111024,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
95,0.15,1.5666666666666669,1.04,0.515,0.515,1.0180921290257392,3.191489361702127,1.533092129025739,17.824332391452327,0.515,1.0124998709118582,3.191489361702127,1.5274998709118583,18.021985588634703,-0.005592258113880977,0.005592258113880977,-0.005592258113880755,0.005592258113880755,0.19765319718237606,0.19765319718237606,0.000960343272679,0.0005806053422303,0.9999681372194796,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
98,0.12,1.5666666666666669,1.33,0.569,0.569,1.2856106349233354,3.191489361702127,1.854610634923335,23.13000566043724,0.569,1.247205095076904,3.191489361702127,1.816205095076904,25.09685870459893,-0.03840553984643136,0.03840553984643136,-0.038405539846431136,0.038405539846431136,1.966853044161688,1.966853044161688,0.0081929935794289,0.0046473831445209,0.9987538043675794,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
101,0.11,1.5599999999999998,1.19,0.5136666666666666,0.5136666666666666,1.0901897584596147,3.2051282051282053,1.6038564251262817,26.190812099681132,0.5136666666666666,1.0932209322819713,3.2051282051282053,1.6068875989486378,25.99514350113555,0.0030311738223565143,0.0030311738223565143,0.0030311738223560702,0.0030311738223560702,-0.1956685985455806,0.1956685985455806,0.0006559396247658,0.0003741963012582,0.9999896423766356,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
104,0.46,1.61,0.57,0.4153333333333333,0.4153333333333333,1.2195408766373736,3.105590062111801,1.634874209970707,5.380408458094788,0.4153333333333333,1.3385743795460936,3.105590062111801,1.753907712879427,5.123623115217006,0.11903350290871995,0.11903350290871995,0.11903350290871995,0.11903350290871995,-0.256785342877782,0.256785342877782,0.003289221843657,0.0023279923027379,0.9986574541724792,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
105,0.38,2.1725,3.22,2.8175,2.8175,1.2095551373508462,2.3014959723820483,4.027055137350846,9.674876431868377,2.8175,1.0136665789097066,2.3014959723820483,3.8311665789097065,13.797869660673946,-0.19588855844113962,0.19588855844113962,-0.19588855844113962,0.19588855844113962,4.122993228805569,4.122993228805569,0.0959083148884192,0.038368289133087,0.9454384347556928,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
107,0.15,1.5566666666666666,0.88,0.5103333333333334,0.5103333333333334,0.7081291518031402,3.211991434689508,1.2184624851364736,19.26598627033951,0.5103333333333334,0.7349664629962528,3.211991434689508,1.2452997963295862,17.951579306716617,0.026837311193112612,0.026837311193112612,0.026837311193112612,0.026837311193112612,-1.3144069636228934,1.3144069636228934,0.0049059076136644,0.0028900961062285,0.9984954995787132,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
110,0.15,2.1675,1.23,0.6225,0.6225,0.9619833022068238,2.306805074971165,1.584483302206824,20.507804388385548,0.6225,0.9542498542959186,2.306805074971165,1.5767498542959186,20.99382763630586,-0.0077334479109052445,0.0077334479109052445,-0.007733447910905467,0.007733447910905467,0.48602324792031126,0.48602324792031126,0.0019309059416477,0.0010309800163292,0.9998940147631908,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
113,0.21,1.5599999999999998,0.72,0.5333333333333333,0.5333333333333333,0.4530839141628877,3.2051282051282053,0.9864172474962212,14.758619332850811,0.5333333333333333,0.4581091081612685,3.2051282051282053,0.9914424414946018,14.515918996881307,0.005025193998380806,0.005025193998380806,0.005025193998380639,0.005025193998380639,-0.2427003359695039,0.2427003359695039,0.0009559245368804,0.0005245036917894,0.9998881410341052,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
116,0.1,1.5533333333333337,1.16,0.5640000000000001,0.5640000000000001,0.912890584776652,3.218884120171673,1.476890584776652,31.1344826944979,0.5640000000000001,0.9379249007000235,3.218884120171673,1.5019249007000235,28.862090917563528,0.025034315923371575,0.025034315923371575,0.025034315923371464,0.025034315923371464,-2.2723917769343736,2.2723917769343736,0.0059360123983561,0.0032628554984772,0.9989185393993996,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
119,0.05,1.5533333333333337,1.06,0.4603333333333333,0.4603333333333333,0.7347138188950575,3.218884120171673,1.1950471522283908,76.69251608229672,0.4603333333333333,0.8969342879189512,3.218884120171673,1.3572676212522845,42.275910946071235,0.16222046902389375,0.16222046902389375,0.16222046902389375,0.16222046902389375,-34.416605136225485,34.416605136225485,0.0388985106145083,0.0223693353014782,0.9448178113255076,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
122,0.16,1.7866666666666664,1.46,0.5153333333333333,0.5153333333333333,1.791622665699797,2.7985074626865676,2.3069559990331303,15.27471027903135,0.5153333333333333,1.6450885457180249,2.7985074626865676,2.1604218790513583,18.803801214615277,-0.14653411998177202,0.14653411998177202,-0.14653411998177202,0.14653411998177202,3.529090935583927,3.529090935583927,0.0262375700838558,0.0157112969226867,0.9919157599078758,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
125,0.13,1.5766666666666669,0.83,0.5316666666666667,0.5316666666666667,0.5110542316499418,3.1712473572938684,1.0427208983166083,25.070549134255213,0.5316666666666667,0.5501684198881278,3.1712473572938684,1.0818350865547943,21.51807368614947,0.03911418823818602,0.03911418823818602,0.03911418823818602,0.03911418823818602,-3.552475448105742,3.552475448105742,0.0088006662601826,0.0048422929458303,0.9930992829167328,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
128,0.22,1.5666666666666669,1.38,0.6789999999999999,0.6789999999999999,1.9691572578488556,3.191489361702127,2.6481572578488555,10.298464829923804,0.6789999999999999,1.782512411049908,3.191489361702127,2.461512411049908,11.831557609889895,-0.18664484679894766,0.18664484679894766,-0.18664484679894766,0.18664484679894766,1.5330927799660916,1.5330927799660916,0.0196553615576689,0.0130553930969325,0.9935201238104432,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
131,0.3,1.57,0.69,0.4403333333333333,0.4403333333333333,0.989606450202688,3.184713375796178,1.4299397835360212,7.9675990689291964,0.4403333333333333,1.0470308340676255,3.184713375796178,1.4873641674009588,7.57940487400232,0.057424383864937534,0.057424383864937534,0.057424383864937534,0.057424383864937534,-0.3881941949268768,0.3881941949268768,0.0036277166740098,0.0025482400968674,0.9988373382671116,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
134,0.29,1.5933333333333335,0.81,0.6846666666666668,0.6846666666666668,0.4027161872827163,3.1380753138075312,1.087382853949383,11.679447292728767,0.6846666666666668,0.3634580172974069,3.1380753138075312,1.0481246839640737,13.48994701720624,-0.0392581699853094,0.0392581699853094,-0.0392581699853094,0.0392581699853094,1.8104997244774736,1.8104997244774736,0.0101231732775693,0.0048243751159957,0.9907182086956576,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
137,1.18,1.85,0.63,0.575,0.575,4.239497230710774,2.702702702702702,4.814497230710774,3.1309195303367727,0.575,3.8410132812314854,2.702702702702702,4.416013281231486,3.182750754209061,-0.39848394947928867,0.39848394947928867,-0.39848394947928867,0.39848394947928867,0.051831223872288223,0.051831223872288223,0.0022647247347548,0.0013975283679464,0.9996290134916772,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
140,0.42,1.7400000000000002,0.83,0.4525,0.4525,2.5886372580129136,2.8735632183908044,3.0411372580129137,4.84879553279124,0.4525,2.8004724663597123,2.8735632183908044,3.2529724663597124,4.656398246636138,0.2118352083467987,0.2118352083467987,0.2118352083467987,0.2118352083467987,-0.192397286155102,0.192397286155102,0.0044127998175454,0.0034938673222331,0.9991602399832034,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
143,0.33,1.5733333333333333,0.58,0.4766666666666666,0.4766666666666666,0.4098600862261488,3.1779661016949152,0.8865267528928155,9.368454028225154,0.4766666666666666,0.4087341923613293,3.1779661016949152,0.8854008590279959,9.39443152790198,-0.0011258938648194827,0.0011258938648194827,-0.0011258938648195382,0.0011258938648195382,0.025977499676827165,0.025977499676827165,0.0001491228622127,8.386162294993116e-05,0.9999964665548378,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
146,0.13,1.5599999999999998,0.68,0.5633333333333334,0.5633333333333334,0.1951982739754749,3.2051282051282053,0.7585316073088083,31.88575510060682,0.5633333333333334,0.2162168789797822,3.2051282051282053,0.7795502123131156,26.196498370066756,0.0210186050043073,0.0210186050043073,0.0210186050043073,0.0210186050043073,-5.6892567305400625,5.6892567305400625,0.0078698849094549,0.0034061999412585,0.987807094741342,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
149,0.18,1.5599999999999998,0.96,0.5433333333333333,0.5433333333333333,0.9264981470545324,3.2051282051282053,1.4698314803878656,14.731251978605432,0.5433333333333333,0.9167463473237104,3.2051282051282053,1.4600796806570435,14.995784648159532,-0.009751799730821964,0.009751799730821964,-0.009751799730822075,0.009751799730822075,0.26453266955410015,0.26453266955410015,0.0014844423306839,0.0009094905807621,0.9998966109470976,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
152,1.16,1.9,0.64,0.54,0.54,8.918859589233094,2.6315789473684212,9.458859589233091,2.9158636476035604,0.54,8.80846331915356,2.6315789473684212,9.34846331915356,2.9198497285875047,-0.11039627007953356,0.11039627007953356,-0.11039627007953179,0.11039627007953179,0.003986080983944262,0.003986080983944262,0.000241149849268,0.0001531262435916,0.999996223118208,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
155,0.56,1.5599999999999998,0.58,0.4766666666666666,0.4766666666666666,1.2430840918042927,3.2051282051282053,1.7197507584709593,5.0236277196711585,0.4766666666666666,1.283001114720288,3.2051282051282053,1.7596677813869546,4.953383373727344,0.039917022915995304,0.039917022915995304,0.039917022915995304,0.039917022915995304,-0.07024434594381468,0.07024434594381468,0.0010344463457813,0.0006679709944695,0.9998788786089936,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
158,0.17,1.6233333333333333,1.0,0.5720000000000001,0.5720000000000001,0.8749487231528226,3.080082135523614,1.4469487231528226,16.31818533574024,0.5720000000000001,0.8635643873681051,3.080082135523614,1.4355643873681052,16.728305788290328,-0.011384335784717425,0.011384335784717425,-0.011384335784717425,0.011384335784717425,0.410120452550089,0.410120452550089,0.0020235287958073,0.0011896768040771,0.9998125744711924,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
161,0.1,1.5666666666666669,0.85,0.5843333333333334,0.5843333333333334,0.3978559436075378,3.191489361702127,0.9821892769408712,37.33548887229885,0.5843333333333334,0.4466181039704842,3.191489361702127,1.0309514373038176,28.620437783967866,0.048762160362946394,0.048762160362946394,0.04876216036294634,0.04876216036294634,-8.715051088330988,8.715051088330988,0.013372890849881,0.006819980747556,0.9812676418668356,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
164,0.07,1.5566666666666666,0.85,0.5843333333333334,0.5843333333333334,0.3510048045966245,3.211991434689508,0.935338137929958,59.36701870371923,0.5843333333333334,0.4403590775286414,3.211991434689508,1.0246924108619748,35.39321719315791,0.08935427293201692,0.08935427293201692,0.08935427293201681,0.08935427293201681,-23.973801510561323,23.973801510561323,0.0237325482801887,0.0126460336869723,0.9366279666971004,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
167,0.17,1.5599999999999998,0.8,0.5579999999999999,0.5579999999999999,0.4953159279041487,3.2051282051282053,1.0533159279041486,18.51576110820791,0.5579999999999999,0.5070092216341099,3.2051282051282053,1.0650092216341098,17.75915406123944,0.011693293729961196,0.011693293729961196,0.011693293729961196,0.011693293729961196,-0.7566070469684725,0.7566070469684725,0.002496436014018,0.0013545672434726,0.9993758134376092,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
170,0.19,1.5533333333333337,0.76,0.5436666666666666,0.5436666666666666,0.4848535368761771,3.218884120171673,1.0285202035428438,16.275028887164293,0.5436666666666666,0.4930074741285565,3.218884120171673,1.0366741407952231,15.840225621720585,0.008153937252379395,0.008153937252379395,0.00815393725237934,0.00815393725237934,-0.4348032654437084,0.4348032654437084,0.0016063681714187,0.0008839599866254,0.9997172887973012,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
173,0.23,1.5666666666666669,0.81,0.5826666666666666,0.5826666666666666,0.6080845262035995,3.191489361702127,1.190751192870266,12.675105003139644,0.5826666666666666,0.5908255053280901,3.191489361702127,1.1734921719947566,13.20901632059725,-0.017259020875509457,0.017259020875509457,-0.017259020875509457,0.017259020875509457,0.5339113174576067,0.5339113174576067,0.0028442376905672,0.0016164524690725,0.9992839043786612,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
176,0.65,1.5766666666666669,0.57,0.478,0.478,1.612273609680621,3.1712473572938684,2.090273609680621,4.48569879514461,0.478,1.6700604698737502,3.1712473572938684,2.14806046987375,4.430818391689064,0.057786860193129286,0.057786860193129286,0.057786860193129286,0.057786860193129286,-0.05488040345554612,0.05488040345554612,0.0009896290766261,0.000632938040208,0.9998936050556552,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
179,0.48,1.5666666666666669,0.88,0.6386666666666666,0.6386666666666666,2.2710172374402005,3.191489361702127,2.909683904106867,5.11752583659357,0.6386666666666666,2.2899990060206528,3.191489361702127,2.9286656726873193,5.097093894969425,0.018981768580452307,0.018981768580452307,0.018981768580452307,0.018981768580452307,-0.02043194162414519,0.02043194162414519,0.0004425691978788,0.0003110295754236,0.9999902561865992,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
182,0.22,1.49,0.66,0.4575,0.4575,0.5513217275318822,3.3557046979865772,1.0088217275318825,12.75282127395527,0.4575,0.5822977383897461,3.3557046979865772,1.039797738389746,11.902651651517823,0.030976010857863834,0.030976010857863834,0.030976010857863612,0.030976010857863612,-0.8501696224374466,0.8501696224374466,0.0040013392341259,0.0024669844710891,0.9979888175700916,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
