sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
85,0.46,3.86,15.2,13.9425,13.9425,2.582793456166362,1.2953367875647668,16.525293456166363,10.00333623780827,13.9425,2.004758121847159,1.2953367875647668,15.94725812184716,10.313751772873731,-0.5780353343192033,0.5780353343192033,-0.5780353343192033,0.5780353343192033,0.31041553506546116,0.31041553506546116,0.1135346019213814,0.06968363825779196,0.9956020410865967,True,HIGH,HIGH_poly_rank_1
91,2.56,4.125,14.35,13.695,13.695,33.24347166872315,1.2121212121212122,46.93847166872315,1.5724619149710894,13.695,33.21208510757751,1.2121212121212122,46.90708510757751,1.4045404171529905,-0.031386561145644976,0.031386561145644976,-0.031386561145644976,0.031386561145644976,-0.16792149781809895,0.16792149781809895,0.953276291013958,0.6827693378346261,0.879383497895037,True,HIGH,HIGH_poly_rank_1
94,2.24,4.125,16.29,15.185,15.185,36.934910613682646,1.2121212121212122,52.11991061368265,1.6343524111032697,15.185,42.03848434385121,1.2121212121212122,57.22348434385121,1.420661081831728,5.103573730168563,5.103573730168563,5.103573730168563,5.103573730168563,-0.21369132927154166,0.21369132927154166,1.1422736957210549,0.7997756770779442,0.8548235775791324,True,HIGH,HIGH_poly_rank_1
97,0.98,3.925,16.9,13.655,13.655,17.423005323734152,1.2738853503184715,31.07800532373415,2.9328424113361327,13.655,19.216562882847107,1.2738853503184715,32.87156288284711,2.516277732777047,1.793557559112955,1.793557559112955,1.7935575591129584,1.7935575591129584,-0.4165646785590855,0.4165646785590855,0.464443428083661,0.23527744070911222,0.9642550972719585,True,HIGH,HIGH_poly_rank_1
100,1.12,3.865,15.69,14.2025,14.2025,9.330787016774106,1.2936610608020698,23.533287016774107,3.133851414322128,14.2025,10.979291101167409,1.2936610608020698,25.18179110116741,2.6876949911573456,1.648504084393302,1.648504084393302,1.648504084393302,1.648504084393302,-0.44615642316478255,0.44615642316478255,0.3061039746242729,0.15404124390755428,0.9836672593724509,True,HIGH,HIGH_poly_rank_1
103,0.94,4.6125,15.17,14.2325,14.2325,3.230539541690666,1.0840108401084012,17.463039541690666,4.61254903129243,14.2325,4.44109297857552,1.0840108401084012,18.67359297857552,4.001168809048348,1.2105534368848545,1.2105534368848545,1.2105534368848545,1.2105534368848545,-0.6113802222440823,0.6113802222440823,0.1458262037324618,0.09555863692453187,0.9949059993140035,True,HIGH,HIGH_poly_rank_1
106,6.69,7.0,11.06,11.03,11.03,6.769176332863529,0.7142857142857143,17.799176332863528,0.9707346090728766,11.03,32.945581953449896,0.7142857142857143,43.9755819534499,0.7683592048281486,26.176405620586365,26.176405620586365,26.17640562058637,26.17640562058637,-0.202375404244728,0.202375404244728,0.31156819163921856,0.16712610595835425,0.9757192225001124,True,HIGH,HIGH_poly_rank_1
109,0.47,3.8575,14.84,13.285,13.285,3.275885261750222,1.2961762799740766,16.560885261750222,9.133208341560495,13.285,2.0686674683050583,1.2961762799740766,15.353667468305058,9.88310861070591,-1.2072177934451638,1.2072177934451638,-1.2072177934451638,1.2072177934451638,0.7499002691454155,0.7499002691454155,0.22322452531257392,0.1376183184269375,0.9823913843019259,True,HIGH,HIGH_poly_rank_1
115,3.02,4.84,14.29,13.226666666666668,13.226666666666668,67.62238227774218,1.0330578512396695,80.84904894440885,1.2379494369579531,13.226666666666668,71.55891052085141,1.0330578512396695,84.78557718751809,1.114279429757692,3.9365282431092368,3.9365282431092368,3.9365282431092368,3.9365282431092368,-0.12367000720026122,0.12367000720026122,1.5296844266833438,1.1328639713186062,0.6756991412846174,True,HIGH,HIGH_poly_rank_1
118,0.84,3.88,14.83,12.9825,12.9825,7.331910697776193,1.288659793814433,20.314410697776193,4.123242699657944,12.9825,7.435275519997353,1.288659793814433,20.417775519997353,3.7688110507840658,0.10336482222115961,0.10336482222115961,0.10336482222115961,0.10336482222115961,-0.35443164887387857,0.35443164887387857,0.19343861413358415,0.08541456798845257,0.9909850525924485,True,HIGH,HIGH_poly_rank_1
121,0.58,3.8475,15.72,12.52,12.52,8.509190021060213,1.299545159194282,21.029190021060213,5.626700720273117,12.52,4.07241430201703,1.299545159194282,16.59241430201703,6.495854649792155,-4.436775719043183,4.436775719043183,-4.436775719043183,4.436775719043183,0.8691539295190376,0.8691539295190376,0.7089261780244459,0.45774073825565437,0.8684376820349904,True,HIGH,HIGH_poly_rank_1
124,0.72,3.9025,15.23,13.1975,13.1975,6.547895084347095,1.2812299807815504,19.745395084347095,4.922489465268678,13.1975,5.478627251558327,1.2812299807815504,18.676127251558327,4.826691369598407,-1.0692678327887677,1.0692678327887677,-1.0692678327887677,1.0692678327887677,-0.09579809567027109,0.09579809567027109,0.23047254005264203,0.14002045373360986,0.9864400888898278,True,HIGH,HIGH_poly_rank_1
127,2.99,4.513333333333333,16.39,14.923333333333332,14.923333333333332,140.10135047238424,1.1078286558345645,155.0246838057176,1.2549920885699382,14.923333333333332,119.9629187994672,1.1078286558345645,134.88625213280054,1.1634167387943215,-20.138431672917037,20.138431672917037,-20.13843167291705,20.13843167291705,-0.09157534977561665,0.09157534977561665,2.3615087827155152,1.742031935453507,0.3964067979310054,True,HIGH,HIGH_poly_rank_1
130,2.78,4.13,17.18,15.5675,15.5675,173.2142161184181,1.2106537530266344,188.7817161184181,1.354578535378103,15.5675,121.65045965987528,1.2106537530266344,137.21795965987528,1.271651985355492,-51.56375645854283,51.56375645854283,-51.56375645854283,51.56375645854283,-0.08292655002261107,0.08292655002261107,2.675692332932829,1.9694340515111595,0.2949139205006106,True,HIGH,HIGH_poly_rank_1
133,0.58,3.89,14.25,12.71,12.71,3.870375185655917,1.2853470437017995,16.580375185655917,6.937928600833182,12.71,3.3223455637373576,1.2853470437017995,16.03234556373736,6.895244367470076,-0.5480296219185594,0.5480296219185594,-0.548029621918559,0.548029621918559,-0.04268423336310612,0.04268423336310612,0.12192888474804749,0.07332130878486677,0.9949780014537045,True,HIGH,HIGH_poly_rank_1
136,2.48,4.18,15.4,14.19,14.19,62.34454554337887,1.1961722488038278,76.53454554337887,1.469660738779334,14.19,57.195593009381,1.1961722488038278,71.385593009381,1.3275562949008948,-5.148952533997871,5.148952533997871,-5.148952533997871,5.148952533997871,-0.14210444387843912,0.14210444387843912,1.5365132054416843,1.1297095346254002,0.7121978612429982,True,HIGH,HIGH_poly_rank_1
139,1.92,4.2125,17.14,16.56,16.56,9.158812659704571,1.1869436201780414,25.71881265970457,2.22655990128023,16.56,16.669175575911108,1.1869436201780414,33.22917557591111,1.7477992733908092,7.510362916206537,7.510362916206537,7.510362916206535,7.510362916206535,-0.47876062788942075,0.47876062788942075,0.4767294040682859,0.26622832685143316,0.9758425876500444,True,HIGH,HIGH_poly_rank_1
142,1.79,4.84,15.01,14.9025,14.9025,0.8901040923931092,1.0330578512396695,15.792604092393107,3.4546415460563873,14.9025,6.175450723585179,1.0330578512396695,21.07795072358518,2.120691822293831,5.28534663119207,5.28534663119207,5.285346631192072,5.285346631192072,-1.3339497237625562,1.3339497237625562,0.49652828102089785,0.2940376431570163,0.9564985258336984,True,HIGH,HIGH_poly_rank_1
145,3.33,4.496666666666667,14.77,14.159999999999998,14.159999999999998,71.68575820940592,1.111934766493699,85.84575820940591,1.2931877819034847,14.159999999999998,54.21106565167942,1.111934766493699,68.37106565167942,1.206013998330053,-17.4746925577265,17.4746925577265,-17.4746925577265,17.4746925577265,-0.08717378357343164,0.08717378357343164,1.2871554594628345,0.8927112873311325,0.7724443265798203,True,HIGH,HIGH_poly_rank_1
148,2.23,4.3774999999999995,15.49,14.875,14.875,14.10295307840756,1.142204454597373,28.97795307840756,1.8301286904573817,14.875,23.585978086276683,1.142204454597373,38.46097808627668,1.4766462001756635,9.483025007869122,9.483025007869122,9.483025007869124,9.483025007869124,-0.3534824902817182,0.3534824902817182,0.5931308281577975,0.35468695316019416,0.9568813776410675,True,HIGH,HIGH_poly_rank_1
151,0.99,3.6125,15.85,14.965,14.965,4.712295648967803,1.384083044982699,19.677295648967803,4.185634509215309,14.965,4.695013532535256,1.384083044982699,19.660013532535256,3.868967519382525,-0.017282116432546957,0.017282116432546957,-0.017282116432546957,0.017282116432546957,-0.3166669898327843,0.3166669898327843,0.18300666102247085,0.08587351701762903,0.9940964132779047,True,HIGH,HIGH_poly_rank_1
157,1.32,3.9,14.36,13.5925,13.5925,6.126023681195667,1.2820512820512822,19.718523681195663,3.032176279008363,13.5925,8.869105643021785,1.2820512820512822,22.461605643021784,2.488434570627217,2.7430819618261175,2.7430819618261175,2.743081961826121,2.743081961826121,-0.543741708381146,0.543741708381146,0.2703263809748355,0.14808119986624882,0.9865270111883886,True,HIGH,HIGH_poly_rank_1
160,1.07,3.895,14.3,13.0025,13.0025,7.31537030166651,1.2836970474967908,20.31787030166651,3.3651116062820727,13.0025,9.055436633969874,1.2836970474967908,22.057936633969874,2.86657702433164,1.740066332303364,1.740066332303364,1.740066332303364,1.740066332303364,-0.49853458195043254,0.49853458195043254,0.23052602519600007,0.12186710100372611,0.988440066791672,True,HIGH,HIGH_poly_rank_1
163,0.5,3.8625,16.89,15.2325,15.2325,3.655467066441505,1.2944983818770228,18.887967066441504,8.601598077321363,15.2325,0.7887597912759343,1.2944983818770228,16.021259791275934,11.723937238040293,-2.8667072751655707,2.8667072751655707,-2.8667072751655702,2.8667072751655702,3.12233916071893,3.12233916071893,0.4949018842939627,0.3107866808033406,0.9355464080546878,True,HIGH,HIGH_poly_rank_1
166,0.75,3.8625,16.87,15.795,15.795,3.4935563581594646,1.2944983818770228,19.288556358159465,5.80409010742513,15.795,2.0628550645314068,1.2944983818770228,17.857855064531407,6.277415053984873,-1.4307012936280579,1.4307012936280579,-1.4307012936280579,1.4307012936280579,0.47332494655974333,0.47332494655974333,0.1993810345001594,0.12917631172516558,0.9920253899311685,True,HIGH,HIGH_poly_rank_1
169,3.93,4.553333333333334,16.61,16.513333333333332,16.513333333333332,14.198414912137522,1.0980966325036603,30.711748245470854,1.4757256498343354,16.513333333333332,29.438890536309767,1.0980966325036603,45.9522238696431,1.2429247693965908,15.240475624172245,15.240475624172245,15.240475624172245,15.240475624172245,-0.2328008804377446,0.2328008804377446,0.4976474219164842,0.2871262631151984,0.9736610657625703,True,HIGH,HIGH_poly_rank_1
