sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,e_constraint_respected,d_positive,b_positive,dataset,model_name
70,3.12,4.466666666666667,16.37,15.163333333333334,15.163333333333334,137.96164146287623,1.1194029850746268,153.12497479620956,1.2614658876838951,15.163333333333334,97.2357289927086,1.1194029850746268,112.39906232604194,1.3338238230100146,-40.72591247016763,40.72591247016763,-40.725912470167614,40.725912470167614,0.07235793532611945,0.07235793532611945,0.2206493858033228,0.1311566403640532,0.994585378783796,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
73,1.09,3.85,15.19,13.3025,13.3025,11.821633061680007,1.2987012987012987,25.12413306168001,2.9737453064844868,13.3025,12.8070751008455,1.2987012987012987,26.1095751008455,2.8091164331105403,0.985442039165493,0.985442039165493,0.9854420391654912,0.9854420391654912,-0.1646288733739465,0.1646288733739465,0.0877233522931554,0.0503230734951032,0.9985327116362872,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
76,4.13,4.7,14.9,13.285,13.285,1213.8760619263403,1.0638297872340423,1227.1610619263406,1.0940505167399543,13.285,481.1734288253851,1.0638297872340423,494.4584288253851,1.1471701861312726,-732.7026331009552,732.7026331009552,-732.7026331009555,732.7026331009555,0.05311966939131829,0.05311966939131829,0.4298620374962549,0.2396222539058499,0.9857433756034903,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
79,3.62,4.5,14.62,13.843333333333334,13.843333333333334,173.78668847200146,1.1111111111111112,187.6300218053348,1.2115644521301927,13.843333333333334,122.3229708341891,1.1111111111111112,136.16630416752244,1.261626432201624,-51.46371763781235,51.46371763781235,-51.46371763781235,51.46371763781235,0.050061980071431256,0.050061980071431256,0.1591274832165579,0.0904074026888096,0.9962389459119612,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
82,0.39,3.9275,14.13,12.93,12.93,2.178980729198466,1.273074474856779,15.108980729198466,12.268593789286898,12.93,2.0590070110429313,1.273074474856779,14.989007011042933,14.462658443108111,-0.11997371815553493,0.11997371815553493,-0.11997371815553315,0.11997371815553315,2.194064653821213,2.194064653821213,0.1361579093889968,0.039486386191278,0.9919285038718674,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
85,0.46,3.86,15.2,13.9425,13.9425,2.582793456166362,1.2953367875647668,16.525293456166363,10.00333623780827,13.9425,2.446660252745632,1.2953367875647668,16.389160252745633,11.294245315908444,-0.1361332034207301,0.1361332034207301,-0.1361332034207301,0.1361332034207301,1.2909090781001744,1.2909090781001744,0.1202368561651312,0.0390948046789988,0.9950674680264404,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
91,2.56,4.125,14.35,13.695,13.695,33.24347166872315,1.2121212121212122,46.93847166872315,1.5724619149710894,13.695,33.115600948162296,1.2121212121212122,46.810600948162296,1.5740823955055387,-0.1278707205608569,0.1278707205608569,-0.1278707205608569,0.1278707205608569,0.0016204805344492978,0.0016204805344492978,0.002374926308434,0.0014311155628711,0.999999251366214,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
94,2.24,4.125,16.29,15.185,15.185,36.934910613682646,1.2121212121212122,52.11991061368265,1.6343524111032697,15.185,34.01190176073668,1.2121212121212122,49.19690176073668,1.6782101721038212,-2.9230088529459692,2.9230088529459692,-2.9230088529459692,2.9230088529459692,0.0438577610005515,0.0438577610005515,0.0665032385432942,0.0396560584034681,0.9995079136393294,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
97,0.98,3.925,16.9,13.655,13.655,17.423005323734152,1.2738853503184715,31.07800532373415,2.9328424113361327,13.655,19.28775945149504,1.2738853503184715,32.94275945149504,2.720702713640754,1.8647541277608894,1.8647541277608894,1.864754127760893,1.864754127760893,-0.21213969769537888,0.21213969769537888,0.1275915785304643,0.0802593106000482,0.9973023071768512,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
100,1.12,3.865,15.69,14.2025,14.2025,9.330787016774106,1.2936610608020698,23.533287016774107,3.133851414322128,14.2025,10.054005417881068,1.2936610608020698,24.25650541788107,2.967831519600833,0.723218401106962,0.723218401106962,0.723218401106962,0.723218401106962,-0.1660198947212952,0.1660198947212952,0.0856579382954379,0.0463271181485384,0.9987210417666452,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
103,0.94,4.6125,15.17,14.2325,14.2325,3.230539541690666,1.0840108401084012,17.463039541690666,4.61254903129243,14.2325,3.5657807752852104,1.0840108401084012,17.79828077528521,4.180839743280207,0.3352412335945445,0.3352412335945445,0.3352412335945445,0.3352412335945445,-0.4317092880122235,0.4317092880122235,0.1245471006144559,0.0540101279287735,0.9962841762795684,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
106,6.69,7.0,11.06,11.03,11.03,6.769176332863529,0.7142857142857143,17.799176332863528,0.9707346090728766,11.03,19.48797155373159,0.7142857142857143,30.51797155373159,0.8115567474225314,12.718795220868062,12.718795220868062,12.718795220868063,12.718795220868063,-0.1591778616503452,0.1591778616503452,0.2116908600150831,0.1098162557335567,0.9887911624088134,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
109,0.47,3.8575,14.84,13.285,13.285,3.275885261750222,1.2961762799740766,16.560885261750222,9.133208341560495,13.285,3.188984247796469,1.2961762799740766,16.47398424779647,9.620183849698329,-0.08690101395375294,0.08690101395375294,-0.08690101395375294,0.08690101395375294,0.4869755081378333,0.4869755081378333,0.0520303240128623,0.0190616056343298,0.9990433469513224,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
112,0.46,4.1075,18.37,16.2525,16.2525,4.204330792736471,1.217285453438831,20.456830792736472,9.296747223836368,16.2525,3.7982483702097056,1.217285453438831,20.050748370209707,12.936843682670077,-0.4060824225267652,0.4060824225267652,-0.4060824225267652,0.4060824225267652,3.6400964588337086,3.6400964588337086,0.3879054177112365,0.121245745266899,0.9636388885796828,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
115,3.02,4.84,14.29,13.226666666666668,13.226666666666668,67.62238227774218,1.0330578512396695,80.84904894440885,1.2379494369579531,13.226666666666668,50.30797287345408,1.0330578512396695,63.53463954012075,1.325982292829693,-17.3144094042881,17.3144094042881,-17.3144094042881,17.3144094042881,0.08803285587173981,0.08803285587173981,0.1987181690996055,0.1214493830618889,0.9945270741726822,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
118,0.84,3.88,14.83,12.9825,12.9825,7.331910697776193,1.288659793814433,20.314410697776193,4.123242699657944,12.9825,8.196234069244108,1.288659793814433,21.178734069244108,3.7221618498962,0.8643233714679148,0.8643233714679148,0.8643233714679148,0.8643233714679148,-0.4010808497617444,0.4010808497617444,0.1351396681768038,0.0722009532876065,0.9956001025969948,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
121,0.58,3.8475,15.72,12.52,12.52,8.509190021060213,1.299545159194282,21.029190021060213,5.626700720273117,12.52,9.5732176130763,1.299545159194282,22.0932176130763,4.877433289333355,1.064027592016087,1.064027592016087,1.0640275920160853,1.0640275920160853,-0.7492674309397618,0.7492674309397618,0.180980987359842,0.1010144041882023,0.99142576473101,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
124,0.72,3.9025,15.23,13.1975,13.1975,6.547895084347095,1.2812299807815504,19.745395084347095,4.922489465268678,13.1975,7.181102146066207,1.2812299807815504,20.378602146066207,4.458687785044422,0.6332070617191121,0.6332070617191121,0.6332070617191121,0.6332070617191121,-0.4638016802242566,0.4638016802242566,0.1260628241444984,0.0646785063654174,0.9959431165539192,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
127,2.99,4.513333333333333,16.39,14.923333333333332,14.923333333333332,140.10135047238424,1.1078286558345645,155.0246838057176,1.2549920885699382,14.923333333333332,95.08690929080404,1.1078286558345645,110.01024262413738,1.3407459942558504,-45.014441181580196,45.014441181580196,-45.01444118158021,45.01444118158021,0.08575390568591224,0.08575390568591224,0.2654409777317051,0.1609088648826071,0.9923739236944736,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
130,2.78,4.13,17.18,15.5675,15.5675,173.2142161184181,1.2106537530266344,188.7817161184181,1.354578535378103,15.5675,117.852238674231,1.2106537530266344,133.41973867423098,1.436716550567701,-55.361977444187104,55.361977444187104,-55.36197744418712,55.36197744418712,0.08213801518959807,0.08213801518959807,0.2615643517273111,0.1582202563918383,0.9932620637044324,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
133,0.58,3.89,14.25,12.71,12.71,3.870375185655917,1.2853470437017995,16.580375185655917,6.937928600833182,12.71,4.117375819940936,1.2853470437017995,16.827375819940936,6.3890858471799445,0.24700063428501862,0.24700063428501862,0.24700063428501906,0.24700063428501906,-0.5488427536532372,0.5488427536532372,0.0877520247858762,0.0383146685863616,0.9973987764807928,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
136,2.48,4.18,15.4,14.19,14.19,62.34454554337887,1.1961722488038278,76.53454554337887,1.469660738779334,14.19,50.954747364632865,1.1961722488038278,65.14474736463286,1.5446324889474743,-11.389798178746005,11.389798178746005,-11.389798178746005,11.389798178746005,0.0749717501681404,0.0749717501681404,0.1433220310148577,0.0873302971993579,0.9974959250101316,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
139,1.92,4.2125,17.14,16.56,16.56,9.158812659704571,1.1869436201780414,25.71881265970457,2.22655990128023,16.56,11.347151269288982,1.1869436201780414,27.90715126928898,2.0158243849408355,2.1883386095844113,2.1883386095844113,2.1883386095844095,2.1883386095844095,-0.21073551633939447,0.21073551633939447,0.19543747993243,0.1066038149493359,0.9959400354502672,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
142,1.79,4.84,15.01,14.9025,14.9025,0.8901040923931092,1.0330578512396695,15.792604092393107,3.4546415460563873,14.9025,2.2650900053089806,1.0330578512396695,17.16759000530898,2.3650968146352023,1.3749859129158715,1.3749859129158715,1.3749859129158732,1.3749859129158732,-1.089544731421185,1.089544731421185,0.5621392391807422,0.2579466753421052,0.9442424351978432,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
145,3.33,4.496666666666667,14.77,14.159999999999998,14.159999999999998,71.68575820940592,1.111934766493699,85.84575820940591,1.2931877819034847,14.159999999999998,63.33095770127005,1.111934766493699,77.49095770127005,1.3212919266048284,-8.354800508135867,8.354800508135867,-8.354800508135867,8.354800508135867,0.028104144701343703,0.028104144701343703,0.0618434713229883,0.0357527866969086,0.9994746927685404,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
148,2.23,4.3774999999999995,15.49,14.875,14.875,14.10295307840756,1.142204454597373,28.97795307840756,1.8301286904573817,14.875,15.835936731155822,1.142204454597373,30.710936731155822,1.7464189684838105,1.7329836527482616,1.7329836527482616,1.7329836527482634,1.7329836527482634,-0.08370972197357118,0.08370972197357118,0.0915312389581339,0.0520952239952099,0.9989731605055868,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
151,0.99,3.6125,15.85,14.965,14.965,4.712295648967803,1.384083044982699,19.677295648967803,4.185634509215309,14.965,5.393480995220081,1.384083044982699,20.35848099522008,3.7744586586695057,0.6811853462522777,0.6811853462522777,0.6811853462522777,0.6811853462522777,-0.41117585054580363,0.41117585054580363,0.1547561246727518,0.0746608791772403,0.9957783925828748,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
154,5.1,31.453947067343865,14.28,13.490170336848536,13.490170336848536,2.087839211051561,0.1589625616554528,15.578009547900097,0.9263059984631752,13.490170336848536,1.947687694692517,0.1589625616554528,15.437858031541053,1.04192835294803,-0.14015151635904388,0.14015151635904388,-0.14015151635904388,0.14015151635904388,0.11562235448485492,0.11562235448485492,0.1256475124552798,0.0434730318752497,0.9949745858233736,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
157,1.32,3.9,14.36,13.5925,13.5925,6.126023681195667,1.2820512820512822,19.718523681195663,3.032176279008363,13.5925,7.21779897870943,1.2820512820512822,20.81029897870943,2.737142467578428,1.0917752975137631,1.0917752975137631,1.0917752975137667,1.0917752975137667,-0.2950338114299349,0.2950338114299349,0.1511437803595518,0.0785663190585552,0.9957882008804174,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
160,1.07,3.895,14.3,13.0025,13.0025,7.31537030166651,1.2836970474967908,20.31787030166651,3.3651116062820727,13.0025,8.17668921304419,1.2836970474967908,21.17918921304419,3.0940676258591555,0.8613189113776798,0.8613189113776798,0.8613189113776798,0.8613189113776798,-0.2710439804229172,0.2710439804229172,0.1163602933005532,0.0618591597540367,0.9970547306688186,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
163,0.5,3.8625,16.89,15.2325,15.2325,3.655467066441505,1.2944983818770228,18.887967066441504,8.601598077321363,15.2325,3.3879148668937855,1.2944983818770228,18.620414866893785,10.156527387253494,-0.26755219954771947,0.26755219954771947,-0.267552199547719,0.267552199547719,1.554929309932131,1.554929309932131,0.1941265186734497,0.0676428318478173,0.9900830381369394,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
166,0.75,3.8625,16.87,15.795,15.795,3.4935563581594646,1.2944983818770228,19.288556358159465,5.80409010742513,15.795,3.568092460692176,1.2944983818770228,19.363092460692176,5.6655940582334345,0.07453610253271137,0.07453610253271137,0.07453610253271137,0.07453610253271137,-0.13849604919169511,0.13849604919169511,0.0335854799687295,0.0139059785355722,0.999773720669557,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
169,3.93,4.553333333333334,16.61,16.513333333333332,16.513333333333332,14.198414912137522,1.0980966325036603,30.711748245470854,1.4757256498343354,16.513333333333332,39.05156607724507,1.0980966325036603,55.5648994105784,1.2399765219205705,24.853151165107548,24.853151165107548,24.853151165107544,24.853151165107544,-0.2357491279137649,0.2357491279137649,0.3291558187072973,0.1774403285815517,0.988477207148702,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
172,1.88,4.13,15.76,14.8875,14.8875,14.997831291761866,1.2106537530266344,29.885331291761865,2.0220034481788933,14.8875,15.932720519258542,1.2106537530266344,30.82022051925854,1.9669238738927408,0.9348892274966758,0.9348892274966758,0.9348892274966758,0.9348892274966758,-0.05507957428615251,0.05507957428615251,0.0535243360452019,0.0302915612135353,0.9996355738337346,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
175,1.85,4.1125,17.29,16.4125,16.4125,14.29966321375646,1.21580547112462,30.71216321375646,2.100213453400296,16.4125,15.555546755064857,1.21580547112462,31.968046755064854,2.018840842040401,1.2558835413083962,1.2558835413083962,1.2558835413083926,1.2558835413083926,-0.08137261135989515,0.08137261135989515,0.0821742543572298,0.0460137562627999,0.9992842366573548,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
178,2.12,4.1575,13.69,12.965,12.965,17.833183532648366,1.2026458208057729,30.79818353264837,1.8070468059221405,12.965,18.43781644097256,1.2026458208057729,31.40281644097256,1.7839929898111977,0.604632908324195,0.604632908324195,0.6046329083241915,0.6046329083241915,-0.023053816110942815,0.023053816110942815,0.0235317500374592,0.0136507094658881,0.9999120054596596,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
181,0.9,3.925,17.84,14.94,14.94,13.029435602700998,1.2738853503184715,27.969435602700997,3.4621547532157915,14.94,13.76478198711004,1.2738853503184715,28.70478198711004,3.2991847300643022,0.7353463844090413,0.7353463844090413,0.7353463844090413,0.7353463844090413,-0.16297002315148923,0.16297002315148923,0.0815402007200024,0.0469710718096255,0.9989412498920306,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
184,3.98,4.75,15.12,14.85,14.85,45.661479023586836,1.0526315789473684,60.51147902358684,1.247654255784918,14.85,57.92637292971808,1.0526315789473684,72.77637292971808,1.2023239584548098,12.264893906131242,12.264893906131242,12.264893906131242,12.264893906131242,-0.04533029733010818,0.04533029733010818,0.0888306877982871,0.0491396322510601,0.9989535065796644,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
187,0.7,3.88,16.09,11.71,11.71,14.993697153202367,1.288659793814433,26.70369715320237,3.931657649182005,11.71,19.436540954815513,1.288659793814433,31.146540954815514,3.1203121512964302,4.4428438016131455,4.4428438016131455,4.442843801613144,4.442843801613144,-0.8113454978855748,0.8113454978855748,0.3472275488753802,0.2347842486627354,0.9755002164933124,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
190,2.95,4.833333333333333,17.57,15.660000000000002,15.660000000000002,133.5433516563727,1.0344827586206895,149.2033516563727,1.194201194728314,15.660000000000002,89.23091723084856,1.0344827586206895,104.89091723084856,1.2936540382219257,-44.31243442552413,44.31243442552413,-44.31243442552413,44.31243442552413,0.09945284349361172,0.09945284349361172,0.3298365095564496,0.2038291120676604,0.9898852091036728,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
193,0.48,3.91,15.79,12.4225,12.4225,7.40432598861948,1.278772378516624,19.82682598861948,7.151633571136485,12.4225,7.870704229324005,1.278772378516624,20.293204229324004,6.50769170857872,0.4663782407045254,0.4663782407045254,0.4663782407045254,0.4663782407045254,-0.6439418625577655,0.6439418625577655,0.1098622631096117,0.0563351616502186,0.99651813754048,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
196,1.09,3.86,17.51,14.9375,14.9375,16.553387035413166,1.2953367875647668,31.490887035413166,2.8169440230151195,14.9375,17.16405365835856,1.2953367875647668,32.10155365835856,2.7455903895332536,0.610666622945395,0.610666622945395,0.610666622945395,0.610666622945395,-0.07135363348186585,0.07135363348186585,0.0467772960009646,0.0276544741589889,0.9996845301749322,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
199,2.66,4.3725000000000005,17.29,16.490000000000002,16.490000000000002,37.39926722177272,1.1435105774728416,53.88926722177272,1.504191322919805,16.490000000000002,36.787143752978395,1.1435105774728416,53.2771437529784,1.5112112639444426,-0.6121234687943229,0.6121234687943229,-0.6121234687943229,0.6121234687943229,0.007019941024637655,0.007019941024637655,0.0126782464174615,0.0076029308258175,0.9999851955267112,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
202,5.68,6.0,13.66,13.51,13.51,45.684267603740025,0.8333333333333334,59.19426760374002,0.9611956816495174,13.51,61.02887448155128,0.8333333333333334,74.53887448155128,0.9262269746390752,15.344606877811252,15.344606877811252,15.344606877811252,15.344606877811252,-0.03496870701044219,0.03496870701044219,0.0800842114284355,0.0426974393831083,0.998903367033184,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
244,2.29,13.0,30.401,2.493,2.493,191.4872115140508,0.3846153846153846,193.9802115140508,0.5794840127037909,2.493,164.666797229695,0.3846153846153846,167.159797229695,0.6207840274128893,-26.82041428435582,26.82041428435582,-26.82041428435582,26.82041428435582,0.04130001470909839,0.04130001470909839,0.4214677839047802,0.3531284494849321,0.9980329222122444,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
258,2.09,15.0,55.263,3.813,3.813,190.18212243089908,0.3333333333333333,193.99512243089907,0.7174733228095233,3.813,225.49526688992384,0.3333333333333333,229.30826688992383,0.6343584472592521,35.313144459024755,35.313144459024755,35.313144459024755,35.313144459024755,-0.0831148755502712,0.0831148755502712,1.2889379995177748,1.0144054294205902,0.9943384112817788,True,True,True,True,HIGH,HIGH_direct_exp_rank_1
