sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
37,0.11,1.325,0.89,0.5625,0.5625,0.5639971811696873,3.7735849056603774,1.1264971811696871,29.2958502513531,0.5625,0.7940572802904351,3.7735849056603774,1.356557280290435,26.28871158070464,0.23006009912074776,0.23006009912074776,0.23006009912074799,0.23006009912074799,-3.0071386706484624,3.0071386706484624,0.04637451177085859,0.02848802253549176,0.8378372133890905,True,FULL,FULL_exp_d_rank_3
38,0.26,2.175,5.3,4.1,4.1,2.5910971306331803,2.298850574712644,6.69109713063318,13.042743993933716,4.1,0.3001831358715012,2.298850574712644,4.400183135871501,21.16382244911249,-2.290913994761679,2.290913994761679,-2.290913994761679,2.290913994761679,8.121078455178775,8.121078455178775,0.4069154489202808,0.2526550054666876,0.5782582647600472,True,FULL,FULL_exp_d_rank_3
39,0.54,3.35,15.9,14.4675,14.4675,3.852469877296928,1.4925373134328357,18.319969877296927,7.688914610134782,14.4675,18.746051739405473,1.4925373134328357,33.213551739405474,4.660254605255194,14.893581862108546,14.893581862108546,14.893581862108547,14.893581862108547,-3.0286600048795886,3.0286600048795886,1.856973165142445,1.234479385417523,0.11189620898340114,True,FULL,FULL_exp_d_rank_3
40,0.3,1.35,0.88,0.635,0.635,1.1651130574348498,3.7037037037037033,1.8001130574348498,8.547982610717572,0.635,1.1420976507374363,3.7037037037037033,1.7770976507374363,7.552627149336964,-0.023015406697413532,0.023015406697413532,-0.023015406697413532,0.023015406697413532,-0.9953554613806075,0.9953554613806075,0.032636755329706967,0.018106050328255466,0.9365193145849199,True,FULL,FULL_exp_d_rank_3
41,0.38,2.175,5.2,4.3975,4.3975,2.452688320111813,2.298850574712644,6.850188320111813,9.031706106944794,4.3975,1.0839113034267065,2.298850574712644,5.4814113034267065,10.581772130956027,-1.3687770166851063,1.3687770166851063,-1.3687770166851063,1.3687770166851063,1.5500660240112332,1.5500660240112332,0.19650611765676296,0.12883313111467679,0.9127595876726212,True,FULL,FULL_exp_d_rank_3
42,0.71,3.35,16.28,14.8375,14.8375,5.373344828404187,1.4925373134328357,20.210844828404188,5.457009220110153,14.8375,27.773857303169635,1.4925373134328357,42.61135730316963,3.145289360622251,22.40051247476545,22.40051247476545,22.400512474765446,22.400512474765446,-2.3117198594879023,2.3117198594879023,1.7264182909408132,1.2227138026229627,0.3969767512801342,True,FULL,FULL_exp_d_rank_3
43,0.88,1.475,0.58,0.535,0.535,2.3643732180319175,3.389830508474576,2.8993732180319176,4.157276354583812,0.535,2.476018874549722,3.389830508474576,3.011018874549722,3.716761613987978,0.11164565651780434,0.11164565651780434,0.11164565651780434,0.11164565651780434,-0.4405147405958334,0.4405147405958334,0.05800476863431232,0.042567073915417517,0.7116620274156897,True,FULL,FULL_exp_d_rank_3
44,1.5,2.625,3.89,3.6325,3.6325,10.486129835864666,1.9047619047619049,14.118629835864668,2.474961892115721,3.6325,5.051574373611183,1.9047619047619049,8.684074373611184,2.427673359072666,-5.434555462253483,5.434555462253483,-5.434555462253485,5.434555462253485,-0.047288533043055025,0.047288533043055025,0.29410270963854374,0.21737083779418684,0.8347063972697246,True,FULL,FULL_exp_d_rank_3
45,2.87,4.1,13.67,13.42,13.42,16.705556614946417,1.2195121951219514,30.12555661494642,1.6634039681803665,13.42,93.23231517118624,1.2195121951219514,106.65231517118625,1.2844442309730073,76.52675855623983,76.52675855623983,76.52675855623983,76.52675855623983,-0.3789597372073592,0.3789597372073592,0.6130825949789697,0.3778984435396147,0.9448573080486214,True,FULL,FULL_exp_d_rank_3
46,0.79,1.5,0.8,0.665,0.665,6.166849946093346,3.3333333333333335,6.831849946093346,3.9230290740544778,0.665,2.2828913424846022,3.3333333333333335,2.9478913424846023,3.834106801204155,-3.8839586036087437,3.8839586036087437,-3.8839586036087437,3.8839586036087437,-0.08892227285032295,0.08892227285032295,0.13324664738856212,0.10075894661275382,0.16503121662609288,True,FULL,FULL_exp_d_rank_3
