sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,e_constraint_respected,d_positive,b_positive,dataset,model_name
77,0.18,1.5666666666666669,0.88,0.4966666666666666,0.4966666666666666,0.8494890683979475,3.191489361702127,1.346155735064614,14.732448429095294,0.4966666666666666,1.017590032088078,3.191489361702127,1.5142566987547446,11.543886233938007,0.1681009636901305,0.1681009636901305,0.1681009636901305,0.1681009636901305,-3.188562195157287,3.188562195157287,0.0200041062421438,0.0132821546790256,0.9777238790989224,True,True,True,True,FULL,FULL_direct_exp_rank_2
78,1.25,2.566666666666667,4.37,3.77,3.77,17.6011784506471,1.948051948051948,21.3711784506471,2.4976694597033373,3.77,14.290660900246362,1.948051948051948,18.06066090024636,2.657466241695511,-3.310517550400739,3.310517550400739,-3.310517550400739,3.310517550400739,0.15979678199217373,0.15979678199217373,0.0464649257418718,0.028741850297965,0.996349817067104,True,True,True,True,FULL,FULL_direct_exp_rank_2
79,3.62,4.5,14.62,13.843333333333334,13.843333333333334,173.78668847200146,1.1111111111111112,187.6300218053348,1.2115644521301927,13.843333333333334,148.26490402101044,1.1111111111111112,162.10823735434377,1.231328108464837,-25.52178445099102,25.52178445099102,-25.52178445099102,25.52178445099102,0.019763656334644386,0.019763656334644386,0.0624419807283386,0.0355900317123509,0.999420874706951,True,True,True,True,FULL,FULL_direct_exp_rank_2
80,0.11,1.5633333333333332,1.04,0.5006666666666667,0.5006666666666667,0.863642983300683,3.1982942430703627,1.3643096499673495,27.24084861115649,0.5006666666666667,1.3912529228872184,3.1982942430703627,1.891919589553885,13.274414968382498,0.5276099395865353,0.5276099395865353,0.5276099395865355,0.5276099395865355,-13.966433642773993,13.966433642773993,0.0752555787523899,0.0494995008069629,0.7923157115652096,True,True,True,True,FULL,FULL_direct_exp_rank_2
81,0.23,2.1775,4.79,3.54875,3.54875,2.4552355004571034,2.296211251435132,6.003985500457103,14.649101403235154,3.54875,2.7699487096209108,2.296211251435132,6.318698709620911,12.08466169776041,0.3147132091638074,0.3147132091638074,0.3147132091638074,0.3147132091638074,-2.5644397054747436,2.5644397054747436,0.0664637098211741,0.0363501050217408,0.9861992532555784,True,True,True,True,FULL,FULL_direct_exp_rank_2
82,0.39,3.9275,14.13,12.93,12.93,2.178980729198466,1.273074474856779,15.108980729198466,12.268593789286898,12.93,2.3977741713220677,1.273074474856779,15.327774171322067,10.458866670131428,0.21879344212360152,0.21879344212360152,0.21879344212360152,0.21879344212360152,-1.80972711915547,1.80972711915547,0.1349279033492115,0.0477523213495497,0.9920736756937418,True,True,True,True,FULL,FULL_direct_exp_rank_2
83,0.21,1.5566666666666666,0.75,0.4896666666666667,0.4896666666666667,0.6541837303857423,3.211991434689508,1.143850397052409,13.109251845364824,0.4896666666666667,0.73855642796345,3.211991434689508,1.2282230946301167,11.241400433502385,0.08437269757770771,0.08437269757770771,0.08437269757770771,0.08437269757770771,-1.8678514118624392,1.8678514118624392,0.0102346193429782,0.0065688376818972,0.9903520589476644,True,True,True,True,FULL,FULL_direct_exp_rank_2
84,1.52,2.19,4.53,3.98,3.98,84.48453784563569,2.2831050228310503,88.46453784563569,2.4678705594788535,3.98,87.04842275544749,2.2831050228310503,91.0284227554475,2.4618895073426916,2.5638849098118044,2.5638849098118044,2.5638849098118044,2.5638849098118044,-0.005981052136161846,0.005981052136161846,0.0034379306367453,0.002092384383118,0.999984499598806,True,True,True,True,FULL,FULL_direct_exp_rank_2
85,0.46,3.86,15.2,13.9425,13.9425,2.582793456166362,1.2953367875647668,16.525293456166363,10.00333623780827,13.9425,2.6522351509487603,1.2953367875647668,16.59473515094876,9.56112061217293,0.06944169478239814,0.06944169478239814,0.06944169478239814,0.06944169478239814,-0.44221562563534,0.44221562563534,0.0450551214751601,0.0160525000702116,0.9993073991590042,True,True,True,True,FULL,FULL_direct_exp_rank_2
86,1.14,1.85,0.47,0.4455,0.4455,1.2635859558868447,2.702702702702702,1.7090859558868448,3.448989911906233,0.4455,2.864053954541357,2.702702702702702,3.309553954541357,3.010400077205861,1.600467998654512,1.600467998654512,1.600467998654512,1.600467998654512,-0.43858983470037183,0.43858983470037183,0.0097627558905718,0.0060437263600699,0.9880608987704044,True,True,True,True,FULL,FULL_direct_exp_rank_2
87,1.53,2.29,3.84,3.5879999999999996,3.5879999999999996,21.229112109709114,2.1834061135371177,24.817112109709115,2.5522940611621228,3.5879999999999996,34.72465744409746,2.1834061135371177,38.31265744409746,2.397546834710605,13.495545334388346,13.495545334388346,13.495545334388346,13.495545334388346,-0.15474722645151795,0.15474722645151795,0.046683800588055,0.0284770189313337,0.9956996173563476,True,True,True,True,FULL,FULL_direct_exp_rank_2
89,0.31,1.5733333333333333,0.64,0.434,0.434,0.831446191232911,3.1779661016949152,1.265446191232911,8.046929532076042,0.434,0.7900614320289676,3.1779661016949152,1.2240614320289676,8.456149864349978,-0.041384759203943355,0.041384759203943355,-0.041384759203943355,0.041384759203943355,0.40922033227393584,0.40922033227393584,0.0032559645572307,0.0021456951145705,0.9988246302741416,True,True,True,True,FULL,FULL_direct_exp_rank_2
90,0.44,2.0033333333333334,4.09,3.8813333333333335,3.8813333333333335,0.7845727106922662,2.4958402662229617,4.6659060440256,10.177837650659969,3.8813333333333335,1.1526710406239071,2.4958402662229617,5.034004373957241,7.625088260316753,0.36809832993164093,0.36809832993164093,0.36809832993164093,0.36809832993164093,-2.552749390343216,2.552749390343216,0.0984654047928247,0.0459248415507527,0.9696931978064784,True,True,True,True,FULL,FULL_direct_exp_rank_2
91,2.56,4.125,14.35,13.695,13.695,33.24347166872315,1.2121212121212122,46.93847166872315,1.5724619149710894,13.695,32.78006044815569,1.2121212121212122,46.47506044815569,1.578409836519309,-0.4634112205674654,0.4634112205674654,-0.4634112205674654,0.4634112205674654,0.005947921548219659,0.005947921548219659,0.0087189027838013,0.0052517113338154,0.9999899099616546,True,True,True,True,FULL,FULL_direct_exp_rank_2
92,0.1,1.5666666666666669,0.84,0.5786666666666667,0.5786666666666667,0.3913124802400913,3.191489361702127,0.969979146906758,37.39184550372476,0.5786666666666667,0.6782889086388229,3.191489361702127,1.2569555753054895,16.91328764581707,0.28697642839873155,0.28697642839873155,0.2869764283987315,0.2869764283987315,-20.47855785790769,20.47855785790769,0.0507958522569545,0.0314516110326252,0.722195585215919,True,True,True,True,FULL,FULL_direct_exp_rank_2
93,0.29,2.175,4.72,4.314,4.314,0.9127902034753363,2.298850574712644,5.226790203475336,15.255568277966066,4.314,1.1969613716157903,2.298850574712644,5.510961371615791,11.290901014204886,0.28417116814045396,0.28417116814045396,0.2841711681404542,0.2841711681404542,-3.9646672637611804,3.9646672637611804,0.098133381963426,0.0432463999722931,0.9681400455753616,True,True,True,True,FULL,FULL_direct_exp_rank_2
94,2.24,4.125,16.29,15.185,15.185,36.934910613682646,1.2121212121212122,52.11991061368265,1.6343524111032697,15.185,27.077634099762193,1.2121212121212122,42.262634099762195,1.8387229895875257,-9.857276513920453,9.857276513920453,-9.857276513920453,9.857276513920453,0.204370578484256,0.204370578484256,0.3101796114988429,0.1817489348616369,0.9892951094003736,True,True,True,True,FULL,FULL_direct_exp_rank_2
95,0.15,1.5666666666666669,1.04,0.515,0.515,1.0180921290257392,3.191489361702127,1.533092129025739,17.824332391452327,0.515,1.3625235589869755,3.191489361702127,1.877523558986976,11.812942468663785,0.3444314299612363,0.3444314299612363,0.344431429961237,0.344431429961237,-6.011389922788542,6.011389922788542,0.0422508242498426,0.0284098324171885,0.9383261519062834,True,True,True,True,FULL,FULL_direct_exp_rank_2
96,0.32,2.225,5.75,4.01075,4.01075,4.5926707536336835,2.2471910112359548,8.603420753633683,8.90252129065327,4.01075,4.40164388625853,2.2471910112359548,8.41239388625853,9.478478569193584,-0.19102686737515384,0.19102686737515384,-0.19102686737515384,0.19102686737515384,0.5759572785403133,0.5759572785403133,0.0309246275802817,0.0177579194094775,0.9983797010355356,True,True,True,True,FULL,FULL_direct_exp_rank_2
97,0.98,3.925,16.9,13.655,13.655,17.423005323734152,1.2738853503184715,31.07800532373415,2.9328424113361327,13.655,12.11042889463405,1.2738853503184715,25.76542889463405,4.814010438144843,-5.312576429100103,5.312576429100103,-5.312576429100101,5.312576429100101,1.88116802680871,1.88116802680871,0.9459040928273876,0.4743272860250764,0.8517336197499337,True,True,True,True,FULL,FULL_direct_exp_rank_2
98,0.12,1.5666666666666669,1.33,0.569,0.569,1.2856106349233354,3.191489361702127,1.854610634923335,23.13000566043724,0.569,2.042077981767274,3.191489361702127,2.611077981767274,11.83055327421716,0.7564673468439387,0.7564673468439387,0.7564673468439389,0.7564673468439389,-11.299452386220082,11.299452386220082,0.0973169468589292,0.0651839164355454,0.8241760848900241,True,True,True,True,FULL,FULL_direct_exp_rank_2
99,0.38,2.1775,5.29,3.8055,3.8055,4.8847712477868654,2.296211251435132,8.690271247786866,7.231167894086396,3.8055,4.396395740719221,2.296211251435132,8.201895740719221,8.280515704741202,-0.4883755070676443,0.4883755070676443,-0.4883755070676443,0.4883755070676443,1.0493478106548055,1.0493478106548055,0.0668333073308462,0.0388239059572094,0.9915735503680744,True,True,True,True,FULL,FULL_direct_exp_rank_2
100,1.12,3.865,15.69,14.2025,14.2025,9.330787016774106,1.2936610608020698,23.533287016774107,3.133851414322128,14.2025,7.175349688435851,1.2936610608020698,21.37784968843585,4.182585130087483,-2.1554373283382553,2.1554373283382553,-2.1554373283382553,2.1554373283382553,1.0487337157653545,1.0487337157653545,0.4917723181841648,0.2362663802434625,0.957844981407784,True,True,True,True,FULL,FULL_direct_exp_rank_2
101,0.11,1.5599999999999998,1.19,0.5136666666666666,0.5136666666666666,1.0901897584596147,3.2051282051282053,1.6038564251262817,26.190812099681132,0.5136666666666666,1.8188384526687704,3.2051282051282053,2.332505119335437,12.311613910356504,0.7286486942091557,0.7286486942091557,0.7286486942091552,0.7286486942091552,-13.879198189324628,13.879198189324628,0.0981980399799525,0.0653401899842616,0.7678663931909351,True,True,True,True,FULL,FULL_direct_exp_rank_2
102,0.33,2.175,5.38,4.15275,4.15275,3.3230952595070686,2.298850574712644,7.475845259507069,9.464816530487427,4.15275,3.2903941458900494,2.298850574712644,7.44314414589005,9.595977677768424,-0.03270111361701922,0.03270111361701922,-0.03270111361701922,0.03270111361701922,0.13116114728099681,0.13116114728099681,0.006128251130713,0.0033061583872557,0.9999189490039336,True,True,True,True,FULL,FULL_direct_exp_rank_2
103,0.94,4.6125,15.17,14.2325,14.2325,3.230539541690666,1.0840108401084012,17.463039541690666,4.61254903129243,14.2325,2.836090683538684,1.0840108401084012,17.068590683538684,5.62546241737642,-0.39444885815198205,0.39444885815198205,-0.39444885815198205,0.39444885815198205,1.0129133860839898,1.0129133860839898,0.2567487280405567,0.0990652677986624,0.9842091880903414,True,True,True,True,FULL,FULL_direct_exp_rank_2
104,0.46,1.61,0.57,0.4153333333333333,0.4153333333333333,1.2195408766373736,3.105590062111801,1.634874209970707,5.380408458094788,0.4153333333333333,1.0201022303240537,3.105590062111801,1.435435563657387,6.025255625586658,-0.19943864631331998,0.19943864631331998,-0.19943864631331998,0.19943864631331998,0.6448471674918697,0.6448471674918697,0.007923180554575,0.0052695298048098,0.992209920436972,True,True,True,True,FULL,FULL_direct_exp_rank_2
105,0.38,2.1725,3.22,2.8175,2.8175,1.2095551373508462,2.3014959723820483,4.027055137350846,9.674876431868377,2.8175,1.3083403055561096,2.3014959723820483,4.1258403055561095,8.8454005197962,0.0987851682052634,0.0987851682052634,0.0987851682052634,0.0987851682052634,-0.8294759120721764,0.8294759120721764,0.0234689288554015,0.0114960237153343,0.996732911969044,True,True,True,True,FULL,FULL_direct_exp_rank_2
106,6.69,7.0,11.06,11.03,11.03,6.769176332863529,0.7142857142857143,17.799176332863528,0.9707346090728766,11.03,52.620279242763544,0.7142857142857143,63.650279242763546,0.7532270692060156,45.851102909900014,45.851102909900014,45.85110290990002,45.85110290990002,-0.217507539866861,0.217507539866861,0.2844549961673421,0.1488522373326202,0.9797612589269442,True,True,True,True,FULL,FULL_direct_exp_rank_2
107,0.15,1.5566666666666666,0.88,0.5103333333333334,0.5103333333333334,0.7081291518031402,3.211991434689508,1.2184624851364736,19.26598627033951,0.5103333333333334,0.9339615050025224,3.211991434689508,1.4442948383358558,12.94414267640094,0.22583235319938222,0.22583235319938222,0.22583235319938222,0.22583235319938222,-6.321843593938571,6.321843593938571,0.0309244258931212,0.02015379486678,0.9402198673627596,True,True,True,True,FULL,FULL_direct_exp_rank_2
108,0.24,2.175,5.1,3.69825,3.69825,2.8769666070220197,2.298850574712644,6.5752166070220195,13.53664985652516,3.69825,3.1568641952745544,2.298850574712644,6.855114195274554,11.670619523565277,0.27989758825253475,0.27989758825253475,0.27989758825253475,0.27989758825253475,-1.866030332959884,1.866030332959884,0.0562655188698739,0.0311996958400199,0.9917301181333096,True,True,True,True,FULL,FULL_direct_exp_rank_2
109,0.47,3.8575,14.84,13.285,13.285,3.275885261750222,1.2961762799740766,16.560885261750222,9.133208341560495,13.285,3.2406473995187,1.2961762799740766,16.5256473995187,9.316856849452243,-0.035237862231522143,0.035237862231522143,-0.035237862231522143,0.035237862231522143,0.18364850789174803,0.18364850789174803,0.0199479866890497,0.0074408220758319,0.9998593824462364,True,True,True,True,FULL,FULL_direct_exp_rank_2
110,0.15,2.1675,1.23,0.6225,0.6225,0.9619833022068238,2.306805074971165,1.584483302206824,20.507804388385548,0.6225,1.3173288080715335,2.306805074971165,1.9398288080715336,11.920314559601572,0.3553455058647097,0.3553455058647097,0.3553455058647095,0.3553455058647095,-8.587489828783976,8.587489828783976,0.0582653713515682,0.0370057365151278,0.903496253460082,True,True,True,True,FULL,FULL_direct_exp_rank_2
111,0.25,2.165,6.22,4.547499999999999,4.547499999999999,3.553532108811563,2.3094688221709005,8.101032108811562,12.896286747191096,4.547499999999999,3.831826779701045,2.3094688221709005,8.379326779701044,11.45071861466576,0.278294670889482,0.278294670889482,0.27829467088948157,0.27829467088948157,-1.4455681325253362,1.4455681325253362,0.0557354821158795,0.0307190173700421,0.994593148205782,True,True,True,True,FULL,FULL_direct_exp_rank_2
112,0.46,4.1075,18.37,16.2525,16.2525,4.204330792736471,1.217285453438831,20.456830792736472,9.296747223836368,16.2525,4.133432128503024,1.217285453438831,20.385932128503025,9.623456864942064,-0.0708986642334466,0.0708986642334466,-0.0708986642334466,0.0708986642334466,0.3267096411056958,0.3267096411056958,0.0412854169235782,0.0151146869330028,0.9995881123138832,True,True,True,True,FULL,FULL_direct_exp_rank_2
113,0.21,1.5599999999999998,0.72,0.5333333333333333,0.5333333333333333,0.4530839141628877,3.2051282051282053,0.9864172474962212,14.758619332850811,0.5333333333333333,0.5392406937117918,3.2051282051282053,1.0725740270451252,11.884389955316678,0.08615677954890416,0.08615677954890416,0.086156779548904,0.086156779548904,-2.8742293775341334,2.8742293775341334,0.0126553934007902,0.0076120166283383,0.9803946372861124,True,True,True,True,FULL,FULL_direct_exp_rank_2
114,0.46,2.215,4.54,3.755,3.755,3.0550946555112306,2.2573363431151243,6.8100946555112305,6.812602552841997,3.755,2.8572511722048333,2.2573363431151243,6.612251172204833,7.334145739050249,-0.19784348330639734,0.19784348330639734,-0.19784348330639734,0.19784348330639734,0.5215431862082518,0.5215431862082518,0.0311707460554586,0.0167570989966104,0.9974567698247307,True,True,True,True,FULL,FULL_direct_exp_rank_2
115,3.02,4.84,14.29,13.226666666666668,13.226666666666668,67.62238227774218,1.0330578512396695,80.84904894440885,1.2379494369579531,13.226666666666668,44.1733516016054,1.0330578512396695,57.40001826827206,1.3805710747509832,-23.44903067613678,23.44903067613678,-23.449030676136786,23.449030676136786,0.14262163779303005,0.14262163779303005,0.3231253455906473,0.1962227018887784,0.9855294026941206,True,True,True,True,FULL,FULL_direct_exp_rank_2
116,0.1,1.5533333333333337,1.16,0.5640000000000001,0.5640000000000001,0.912890584776652,3.218884120171673,1.476890584776652,31.1344826944979,0.5640000000000001,1.5547912535970094,3.218884120171673,2.1187912535970095,13.84064757594293,0.6419006688203575,0.6419006688203575,0.6419006688203575,0.6419006688203575,-17.293835118554973,17.293835118554973,0.0952063607645042,0.0620614817371091,0.7218026218841884,True,True,True,True,FULL,FULL_direct_exp_rank_2
117,0.28,2.16,4.98,3.80875,3.80875,2.7207253448886286,2.314814814814815,6.5294753448886285,11.627647012732409,3.80875,2.8630818100573396,2.314814814814815,6.6718318100573395,10.779284584222408,0.14235646516871103,0.14235646516871103,0.14235646516871103,0.14235646516871103,-0.8483624285100007,0.8483624285100007,0.0290963296014953,0.015633271271261,0.9976937635611556,True,True,True,True,FULL,FULL_direct_exp_rank_2
118,0.84,3.88,14.83,12.9825,12.9825,7.331910697776193,1.288659793814433,20.314410697776193,4.123242699657944,12.9825,5.922009176406311,1.288659793814433,18.90450917640631,5.691257664249224,-1.409901521369882,1.409901521369882,-1.409901521369882,1.409901521369882,1.5680149645912795,1.5680149645912795,0.4529233485516296,0.2025228107907987,0.9505773222283904,True,True,True,True,FULL,FULL_direct_exp_rank_2
119,0.05,1.5533333333333337,1.06,0.4603333333333333,0.4603333333333333,0.7347138188950575,3.218884120171673,1.1950471522283908,76.69251608229672,0.4603333333333333,2.1168423164062116,3.218884120171673,2.577175649739545,15.246077493396347,1.382128497511154,1.382128497511154,1.382128497511154,1.382128497511154,-61.44643858890037,61.44643858890037,0.2390474501262424,0.1509116308015325,-1.084016758230605,True,True,True,True,FULL,FULL_direct_exp_rank_2
120,0.24,2.1675,5.34,3.634,3.634,3.551284821064535,2.306805074971165,7.185284821064535,12.76758648025316,3.634,3.824314303737046,2.306805074971165,7.458314303737046,11.323838487083304,0.27302948267251104,0.27302948267251104,0.27302948267251104,0.27302948267251104,-1.4437479931698558,1.4437479931698558,0.049718387782144,0.0286690458150409,0.9947126996144964,True,True,True,True,FULL,FULL_direct_exp_rank_2
121,0.58,3.8475,15.72,12.52,12.52,8.509190021060213,1.299545159194282,21.029190021060213,5.626700720273117,12.52,7.287512470211926,1.299545159194282,19.807512470211925,7.6857591639899105,-1.2216775508482876,1.2216775508482876,-1.2216775508482876,1.2216775508482876,2.0590584437167934,2.0590584437167934,0.401653312904756,0.1789910986700234,0.957768919183542,True,True,True,True,FULL,FULL_direct_exp_rank_2
122,0.16,1.7866666666666664,1.46,0.5153333333333333,0.5153333333333333,1.791622665699797,2.7985074626865676,2.3069559990331303,15.27471027903135,0.5153333333333333,2.6606669814012496,2.7985074626865676,3.176000314734583,8.973731648781515,0.8690443157014527,0.8690443157014527,0.8690443157014527,0.8690443157014527,-6.300978630249835,6.300978630249835,0.0936725192630994,0.0647220282145362,0.896957501480538,True,True,True,True,FULL,FULL_direct_exp_rank_2
123,0.34,2.19,5.86,3.70375,3.70375,6.4076526447249105,2.2831050228310503,10.11140264472491,7.4904783908875965,3.70375,5.796089806179774,2.2831050228310503,9.499839806179772,8.597905943597196,-0.6115628385451366,0.6115628385451366,-0.6115628385451384,0.6115628385451384,1.1074275527095994,1.1074275527095994,0.0763850913325425,0.0470139116965615,0.9922109509814871,True,True,True,True,FULL,FULL_direct_exp_rank_2
124,0.72,3.9025,15.23,13.1975,13.1975,6.547895084347095,1.2812299807815504,19.745395084347095,4.922489465268678,13.1975,5.509820849057816,1.2812299807815504,18.707320849057815,6.632264922227485,-1.0380742352892787,1.0380742352892787,-1.0380742352892796,1.0380742352892796,1.7097754569588064,1.7097754569588064,0.3951111206632242,0.1691335069653725,0.9601473713112778,True,True,True,True,FULL,FULL_direct_exp_rank_2
125,0.13,1.5766666666666669,0.83,0.5316666666666667,0.5316666666666667,0.5110542316499418,3.1712473572938684,1.0427208983166083,25.070549134255213,0.5316666666666667,0.7361438500260526,3.1712473572938684,1.2678105166927194,14.636502239723436,0.22508961837611086,0.22508961837611086,0.22508961837611108,0.22508961837611108,-10.434046894531777,10.434046894531777,0.035872846296202,0.0226251085535474,0.8853445265413886,True,True,True,True,FULL,FULL_direct_exp_rank_2
126,0.33,2.195,4.91,4.2615,4.2615,1.6629195649406574,2.277904328018223,5.924419564940657,11.444353107108954,4.2615,1.8433722896466616,2.277904328018223,6.104872289646662,10.059883217867956,0.18045272470600415,0.18045272470600415,0.18045272470600437,0.18045272470600437,-1.3844698892409983,1.3844698892409983,0.0481533383764663,0.0230509470554194,0.9934620990182228,True,True,True,True,FULL,FULL_direct_exp_rank_2
127,2.99,4.513333333333333,16.39,14.923333333333332,14.923333333333332,140.10135047238424,1.1078286558345645,155.0246838057176,1.2549920885699382,14.923333333333332,77.56381061922811,1.1078286558345645,92.48714395256144,1.411513930895522,-62.53753985315613,62.53753985315613,-62.53753985315615,62.53753985315615,0.15652184232558386,0.15652184232558386,0.4879195974985305,0.2934482272970474,0.9742331259934696,True,True,True,True,FULL,FULL_direct_exp_rank_2
128,0.22,1.5666666666666669,1.38,0.6789999999999999,0.6789999999999999,1.9691572578488556,3.191489361702127,2.6481572578488555,10.298464829923804,0.6789999999999999,2.122015459580009,3.191489361702127,2.8010154595800087,9.446880636175464,0.15285820173115328,0.15285820173115328,0.15285820173115328,0.15285820173115328,-0.851584193748339,0.851584193748339,0.012868812364826,0.0090734864343876,0.9972223240973022,True,True,True,True,FULL,FULL_direct_exp_rank_2
129,0.39,2.18,6.11,4.593,4.593,5.057943521426855,2.293577981651376,9.650943521426855,7.34235077378404,4.593,4.60324135837349,2.293577981651376,9.19624135837349,8.274391028489354,-0.45470216305336564,0.45470216305336564,-0.45470216305336564,0.45470216305336564,0.9320402547053144,0.9320402547053144,0.0671099049391384,0.0378733302763906,0.9933653473086312,True,True,True,True,FULL,FULL_direct_exp_rank_2
130,2.78,4.13,17.18,15.5675,15.5675,173.2142161184181,1.2106537530266344,188.7817161184181,1.354578535378103,15.5675,96.09583693291523,1.2106537530266344,111.66333693291524,1.50392714506267,-77.11837918550287,77.11837918550287,-77.11837918550286,77.11837918550286,0.14934860968456687,0.14934860968456687,0.4789222503411705,0.2876931439362049,0.9774108535489316,True,True,True,True,FULL,FULL_direct_exp_rank_2
131,0.3,1.57,0.69,0.4403333333333333,0.4403333333333333,0.989606450202688,3.184713375796178,1.4299397835360212,7.9675990689291964,0.4403333333333333,0.9281486359711576,3.184713375796178,1.3684819693044907,8.484593653881054,-0.061457814231530405,0.061457814231530405,-0.061457814231530516,0.061457814231530516,0.516994584951858,0.516994584951858,0.0045571363877113,0.0030774643693104,0.9981652761380913,True,True,True,True,FULL,FULL_direct_exp_rank_2
132,0.38,2.2025,4.61,3.49275,3.49275,3.5417527605950667,2.270147559591374,7.034502760595067,7.697329513236288,3.49275,3.290244247707019,2.270147559591374,6.782994247707019,8.470302261707278,-0.2515085128880479,0.2515085128880479,-0.2515085128880479,0.2515085128880479,0.7729727484709903,0.7729727484709903,0.0395383931861141,0.0220655638843449,0.9958293136659702,True,True,True,True,FULL,FULL_direct_exp_rank_2
133,0.58,3.89,14.25,12.71,12.71,3.870375185655917,1.2853470437017995,16.580375185655917,6.937928600833182,12.71,3.580395023123753,1.2853470437017995,16.290395023123754,7.983023309165206,-0.2899801625321641,0.2899801625321641,-0.28998016253216363,0.28998016253216363,1.045094708332024,1.045094708332024,0.1507747138348564,0.058741451465929,0.992320721723958,True,True,True,True,FULL,FULL_direct_exp_rank_2
134,0.29,1.5933333333333335,0.81,0.6846666666666668,0.6846666666666668,0.4027161872827163,3.1380753138075312,1.087382853949383,11.679447292728767,0.6846666666666668,0.4824802584490992,3.1380753138075312,1.167146925115766,9.759028146775083,0.0797640711663829,0.0797640711663829,0.07976407116638295,0.07976407116638295,-1.9204191459536837,1.9204191459536837,0.0121749329692343,0.0067721075543826,0.9865744645522194,True,True,True,True,FULL,FULL_direct_exp_rank_2
135,0.42,2.1925,4.74,4.255,4.255,1.6007301765706998,2.280501710376283,5.8557301765707,9.079561652406012,4.255,1.7608795081527662,2.280501710376283,6.015879508152766,8.217679126321924,0.16014933158206635,0.16014933158206635,0.16014933158206635,0.16014933158206635,-0.8618825260840879,0.8618825260840879,0.0393931105413382,0.0189502340062233,0.9960119036407324,True,True,True,True,FULL,FULL_direct_exp_rank_2
136,2.48,4.18,15.4,14.19,14.19,62.34454554337887,1.1961722488038278,76.53454554337887,1.469660738779334,14.19,42.27743655657571,1.1961722488038278,56.467436556575706,1.6401913093108873,-20.067108986803163,20.067108986803163,-20.067108986803163,20.067108986803163,0.1705305705315534,0.1705305705315534,0.3273988356478317,0.1974492634132043,0.9869330062342176,True,True,True,True,FULL,FULL_direct_exp_rank_2
137,1.18,1.85,0.63,0.575,0.575,4.239497230710774,2.702702702702702,4.814497230710774,3.1309195303367727,0.575,6.64720185931976,2.702702702702702,7.22220185931976,2.9629672801008846,2.407704628608986,2.407704628608986,2.407704628608986,2.407704628608986,-0.1679522502358881,0.1679522502358881,0.007259843435717,0.0045307261678153,0.9961877464373896,True,True,True,True,FULL,FULL_direct_exp_rank_2
138,0.99,2.6033333333333335,4.93,4.496666666666667,4.496666666666667,4.9592094785200045,1.9206145966709345,9.455876145186672,3.460965956174455,4.496666666666667,4.982454615364293,1.9206145966709345,9.47912128203096,3.452100341859823,0.023245136844288083,0.023245136844288083,0.023245136844288083,0.023245136844288083,-0.008865614314632175,0.008865614314632175,0.0014794649133498,0.0008424165195628,0.9999967698786144,True,True,True,True,FULL,FULL_direct_exp_rank_2
139,1.92,4.2125,17.14,16.56,16.56,9.158812659704571,1.1869436201780414,25.71881265970457,2.22655990128023,16.56,8.70995348391192,1.1869436201780414,25.26995348391192,2.2889957677804693,-0.44885917579265033,0.44885917579265033,-0.4488591757926521,0.4488591757926521,0.062435866500239356,0.062435866500239356,0.0568916180375371,0.0301891968853305,0.9996559646218218,True,True,True,True,FULL,FULL_direct_exp_rank_2
140,0.42,1.7400000000000002,0.83,0.4525,0.4525,2.5886372580129136,2.8735632183908044,3.0411372580129137,4.84879553279124,0.4525,1.857078881169051,2.8735632183908044,2.309578881169051,6.102506954142399,-0.7315583768438625,0.7315583768438625,-0.7315583768438625,0.7315583768438625,1.2537114213511584,1.2537114213511584,0.025352109280137,0.0184718244816394,0.9722824438351984,True,True,True,True,FULL,FULL_direct_exp_rank_2
141,1.23,2.5733333333333337,4.22,4.026666666666666,4.026666666666666,3.714553371745124,1.94300518134715,7.74122003841179,3.22230726876678,4.026666666666666,5.858473178188929,1.94300518134715,9.885139844855596,2.7313061940396803,2.1439198064438054,2.1439198064438054,2.1439198064438054,2.1439198064438054,-0.49100107472709986,0.49100107472709986,0.0814172291801879,0.0472654605308866,0.9886310189204652,True,True,True,True,FULL,FULL_direct_exp_rank_2
142,1.79,4.84,15.01,14.9025,14.9025,0.8901040923931092,1.0330578512396695,15.792604092393107,3.4546415460563873,14.9025,1.4880453360514458,1.0330578512396695,16.390545336051446,2.7166920475511436,0.5979412436583367,0.5979412436583367,0.5979412436583385,0.5979412436583385,-0.7379494985052437,0.7379494985052437,0.3636144802446721,0.1614197912732525,0.9766708812172163,True,True,True,True,FULL,FULL_direct_exp_rank_2
143,0.33,1.5733333333333333,0.58,0.4766666666666666,0.4766666666666666,0.4098600862261488,3.1779661016949152,0.8865267528928155,9.368454028225154,0.4766666666666666,0.4526705777557961,3.1779661016949152,0.9293372444224628,8.551990054623204,0.04281049152964733,0.04281049152964733,0.04281049152964733,0.04281049152964733,-0.8164639736019499,0.8164639736019499,0.0048403142720212,0.0028392917870621,0.9962773087806835,True,True,True,True,FULL,FULL_direct_exp_rank_2
