sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,e_constraint_respected,d_positive,b_positive,dataset,model_name
124,0.72,3.9025,15.23,13.1975,13.1975,6.547895084347095,1.2812299807815504,19.745395084347095,4.922489465268678,13.1975,6.488226687157633,1.2812299807815504,19.685726687157633,4.9772691979687185,-0.05966839718946204,0.05966839718946204,-0.05966839718946204,0.05966839718946204,0.05477973270004011,0.05477973270004011,0.0142883664431139,0.0069526716035321,0.9999478824939416,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
127,2.99,4.513333333333333,16.39,14.923333333333332,14.923333333333332,140.10135047238424,1.1078286558345645,155.0246838057176,1.2549920885699382,14.923333333333332,112.90813437314144,1.1078286558345645,127.83146770647475,1.2968279983484263,-27.193216099242804,27.193216099242804,-27.193216099242832,27.193216099242832,0.04183590977848817,0.04183590977848817,0.1288414034628633,0.0785032305374,0.9982032977835972,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
130,2.78,4.13,17.18,15.5675,15.5675,173.2142161184181,1.2106537530266344,188.7817161184181,1.354578535378103,15.5675,140.64070811450392,1.2106537530266344,156.20820811450392,1.3935158069778983,-32.573508003914185,32.573508003914185,-32.573508003914185,32.573508003914185,0.03893727159979532,0.03893727159979532,0.1233665608869244,0.07497149634312,0.9985011274431638,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
133,0.58,3.89,14.25,12.71,12.71,3.870375185655917,1.2853470437017995,16.580375185655917,6.937928600833182,12.71,3.947543843330518,1.2853470437017995,16.65754384333052,6.745155041837193,0.0771686576746009,0.0771686576746009,0.07716865767460135,0.07716865767460135,-0.19277355899598891,0.19277355899598891,0.0300970492625621,0.0127675414696678,0.9996940071927016,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
136,2.48,4.18,15.4,14.19,14.19,62.34454554337887,1.1961722488038278,76.53454554337887,1.469660738779334,14.19,58.12033844764298,1.1961722488038278,72.31033844764298,1.493193249233931,-4.224207095735892,4.224207095735892,-4.224207095735892,4.224207095735892,0.023532510454597144,0.023532510454597144,0.0448519352822911,0.0274897380570085,0.9997547642413358,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
139,1.92,4.2125,17.14,16.56,16.56,9.158812659704571,1.1869436201780414,25.71881265970457,2.22655990128023,16.56,10.232684676596236,1.1869436201780414,26.792684676596235,2.108295476423425,1.0738720168916647,1.0738720168916647,1.073872016891663,1.073872016891663,-0.11826442485680477,0.11826442485680477,0.109099862028169,0.058924756896304,0.9987348123725058,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
142,1.79,4.84,15.01,14.9025,14.9025,0.8901040923931092,1.0330578512396695,15.792604092393107,3.4546415460563873,14.9025,1.7056011587909694,1.0330578512396695,16.60810115879097,2.5904066304520414,0.8154970663978602,0.8154970663978602,0.815497066397862,0.815497066397862,-0.8642349156043458,0.8642349156043458,0.433165107295733,0.1944573656399858,0.9668927638899026,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
145,3.33,4.496666666666667,14.77,14.159999999999998,14.159999999999998,71.68575820940592,1.111934766493699,85.84575820940591,1.2931877819034847,14.159999999999998,63.168270144482776,1.111934766493699,77.32827014448277,1.3219294713828171,-8.517488064923143,8.517488064923143,-8.517488064923143,8.517488064923143,0.028741689479332422,0.028741689479332422,0.0632517784365744,0.036564518958051,0.9994504956387964,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
148,2.23,4.3774999999999995,15.49,14.875,14.875,14.10295307840756,1.142204454597373,28.97795307840756,1.8301286904573817,14.875,15.352581636493404,1.142204454597373,30.227581636493404,1.7673161092607246,1.2496285580858437,1.2496285580858437,1.2496285580858455,1.2496285580858455,-0.06281258119665711,0.06281258119665711,0.0686438440361657,0.0389765062081393,0.9994224799398408,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
151,0.99,3.6125,15.85,14.965,14.965,4.712295648967803,1.384083044982699,19.677295648967803,4.185634509215309,14.965,4.958202974099493,1.384083044982699,19.923202974099492,4.013897133172774,0.24590732513168945,0.24590732513168945,0.24590732513168945,0.24590732513168945,-0.17173737604253514,0.17173737604253514,0.0634939047388718,0.0299711361663888,0.9992893656032604,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
154,5.1,31.453947067343865,14.28,13.490170336848536,13.490170336848536,2.087839211051561,0.1589625616554528,15.578009547900097,0.9263059984631752,13.490170336848536,2.0203358030756444,0.1589625616554528,15.51050613992418,0.973412751795976,-0.06750340797591647,0.06750340797591647,-0.06750340797591647,0.06750340797591647,0.04710675333280079,0.04710675333280079,0.0530587130755428,0.0188912800951652,0.9991038566325104,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
