sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,e_constraint_respected,d_positive,b_positive,dataset,model_name
185,0.13,1.5666666666666669,1.09,0.5446666666666667,0.5446666666666667,0.9576325699215577,3.191489361702127,1.5022992365882244,21.905585532286455,0.5446666666666667,1.0064925438907393,3.191489361702127,1.551159210557406,19.727478830033384,0.048859973969181625,0.048859973969181625,0.048859973969181514,0.048859973969181514,-2.1781067022530713,2.1781067022530713,0.0090541211682749,0.0054160383415334,0.9972520715771528,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
188,1.1,2.06,0.64,0.593,0.593,1.513280437089641,2.4271844660194173,2.1062804370896413,3.268679989536249,0.593,1.7066760178591056,2.4271844660194173,2.2996760178591056,3.159085791424876,0.1933955807694645,0.1933955807694645,0.19339558076946428,0.19339558076946428,-0.10959419811137305,0.10959419811137305,0.0032641861989813,0.0019757425097033,0.9992219160300252,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
191,0.1,1.64,1.15,0.5823333333333333,0.5823333333333333,0.8468851223123651,3.048780487804878,1.4292184556456984,32.276683117014976,0.5823333333333333,0.8201754899762431,3.048780487804878,1.4025088233095764,36.357058559276744,-0.026709632336122002,0.026709632336122002,-0.026709632336122002,0.026709632336122002,4.080375442261769,4.080375442261769,0.0081644620219695,0.0039561435615543,0.9977525917127604,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
194,0.47,1.5599999999999998,0.9,0.6583333333333333,0.6583333333333333,2.1587521490528645,3.2051282051282053,2.8170854823861977,5.267358968714256,0.6583333333333333,1.964540325258514,3.2051282051282053,2.622873658591847,5.5420922141188615,-0.19421182379435042,0.19421182379435042,-0.19421182379435065,0.19421182379435065,0.2747332454046054,0.2747332454046054,0.0057304936227757,0.0039168992147175,0.99840969950369,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
197,0.14,2.0725,0.99,0.65575,0.65575,0.5146811885872504,2.4125452352231607,1.1704311885872505,25.510159206488257,0.65575,0.5595157046434902,2.4125452352231607,1.2152657046434905,20.92861319178122,0.04483451605623978,0.04483451605623978,0.044834516056240004,0.044834516056240004,-4.581546014707037,4.581546014707037,0.012023659321503,0.0062000847752137,0.989739788879662,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
200,1.09,1.85,0.51,0.452,0.452,3.5013968656521643,2.702702702702702,3.953396865652164,3.161464776235545,0.452,3.085869609082861,2.702702702702702,3.5378696090828607,3.234183002972788,-0.41552725656930356,0.41552725656930356,-0.4155272565693031,0.4155272565693031,0.07271822673724326,0.07271822673724326,0.002496256885415,0.0015558570005181,0.9992997523217044,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
203,8.16,15.0,0.64,0.4826666666666666,0.4826666666666666,11.163229285157737,0.3333333333333333,11.645895951824402,0.3680224492093827,0.4826666666666666,7.051099861147631,0.3333333333333333,7.533766527814298,0.3921316404430897,-4.112129424010106,4.112129424010106,-4.112129424010104,4.112129424010104,0.024109191233706972,0.024109191233706972,0.011686818891295,0.0075023685594274,0.9919843461281732,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
204,9.63,15.0,1.15,0.9263333333333332,0.9263333333333332,31.67109901569681,0.3333333333333333,32.59743234903014,0.356302565715436,0.9263333333333332,32.14228167577142,0.3333333333333333,33.068615009104754,0.3559369107128133,0.47118266007461074,0.47118266007461074,0.47118266007461074,0.47118266007461074,-0.0003656550026227001,0.0003656550026227001,0.0004264729731246,0.0002699431862284,0.9999970416549928,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
205,8.17,15.0,1.67,1.391,1.391,14.757831874738754,0.3333333333333333,16.148831874738754,0.3859250855203011,1.391,15.166252765008144,0.3333333333333333,16.557252765008144,0.3843151210220052,0.4084208902693902,0.4084208902693902,0.4084208902693902,0.4084208902693902,-0.0016099644982958683,0.0016099644982958683,0.0015386053258103,0.0009817252900187,0.999975112649056,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
206,7.68,15.0,2.36,1.9943333333333333,1.9943333333333333,14.016889640854824,0.3333333333333333,16.011222974188158,0.404258783461519,1.9943333333333333,16.604214738970033,0.3333333333333333,18.59854807230337,0.391761836454376,2.5873250981152083,2.5873250981152083,2.587325098115212,2.587325098115212,-0.012496947007142989,0.012496947007142989,0.0137699638407112,0.0088104669794926,0.9989394297099556,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
207,12.65,17.5,2.87,2.478,2.478,85.54466261294648,0.2857142857142857,88.02266261294648,0.3027127732951231,2.478,328.505525146038,0.2857142857142857,330.983525146038,0.2898903010622392,242.96086253309153,242.96086253309153,242.96086253309153,242.96086253309153,-0.012822472232883908,0.012822472232883908,0.0455143301381773,0.0275376968307049,0.994042250229248,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
209,0.55,3.75,0.015,0.014,0.014,0.0024195869070291,1.3333333333333333,0.0164195869070291,8.395940887010124,0.014,0.002570041088398,1.3333333333333333,0.016570041088398,7.742370794749348,0.00015045418136890032,0.00015045418136890032,0.00015045418136890032,0.00015045418136890032,-0.6535700922607752,0.6535700922607752,8.736294420421341e-05,3.2985892583021306e-05,0.9976483987384968,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
210,0.73,3.75,0.017,0.0155,0.0155,0.0049950016940742,1.3333333333333333,0.0204950016940742,5.436911505105911,0.0155,0.0046736542163683,1.3333333333333333,0.0201736542163683,5.9306322908455416,-0.0003213474777058996,0.0003213474777058996,-0.00032134747770589875,0.00032134747770589875,0.4937207857396304,0.4937207857396304,0.0001255439168024,5.371008942363526e-05,0.9968902518658916,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
211,0.73,3.75,0.031,0.0205,0.0205,0.0421170527109933,1.3333333333333333,0.0626170527109933,3.3538139443417307,0.0205,0.0350291985784231,1.3333333333333333,0.0555291985784231,4.124460263974363,-0.007087854132570202,0.007087854132570202,-0.0070878541325701955,0.0070878541325701955,0.7706463196326325,0.7706463196326325,0.000669687569188,0.0004206424546625,0.9794560235824976,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
212,0.56,4.25,0.032,0.0305,0.0305,0.0032729190185453,1.1764705882352942,0.0337729190185453,9.217143579218789,0.0305,0.0035193086744247,1.1764705882352942,0.0340193086744247,8.326659082539292,0.00024638965587940034,0.00024638965587940034,0.00024638965587939904,0.00024638965587939904,-0.8904844966794965,0.8904844966794965,0.000216829718192,7.206266730127288e-05,0.996588318464384,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
213,0.61,4.25,0.036,0.032,0.032,0.0097117896904809,1.1764705882352942,0.0417117896904809,6.613265489413038,0.032,0.0093657000149596,1.1764705882352942,0.0413657000149596,7.025282942298083,-0.00034608967552129943,0.00034608967552129943,-0.00034608967552129943,0.00034608967552129943,0.41201745288504465,0.41201745288504465,0.0001609152730196,6.463576080867357e-05,0.9985954147771222,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
214,0.8,4.25,0.041,0.0365,0.0365,0.0146135447707714,1.1764705882352942,0.0511135447707714,4.687843076991533,0.0365,0.0129478916935172,1.1764705882352942,0.0494478916935172,5.6192252914316585,-0.0016656530772542009,0.0016656530772542009,-0.0016656530772541991,0.0016656530772541991,0.9313822144401254,0.9313822144401254,0.0006361350777148,0.0002727649781183,0.9859224373418424,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
215,0.85,4.25,0.053,0.0412499999999999,0.0412499999999999,0.0449535990108785,1.1764705882352942,0.0862035990108784,3.4008265344224067,0.0412499999999999,0.0366303459618141,1.1764705882352942,0.077880345961814,4.481914218471445,-0.008323253049064401,0.008323253049064401,-0.008323253049064408,0.008323253049064408,1.0810876840490384,1.0810876840490384,0.0014240593449555,0.000750434667378,0.9615977691512289,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
216,1.18,4.75,0.072,0.06875,0.06875,0.0144953537063408,1.0526315789473684,0.0832453537063408,3.803418428356459,0.06875,0.0128464646025092,1.0526315789473684,0.0815964646025092,4.3888705773958865,-0.0016488891038316002,0.0016488891038316002,-0.0016488891038315967,0.0016488891038315967,0.5854521490394275,0.5854521490394275,0.0009521556619634,0.0003893790094093,0.991638279574157,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
217,1.07,4.75,0.082,0.07425,0.07425,0.0316745022212473,1.0526315789473684,0.1059245022212473,3.494012368300583,0.07425,0.0262790041677366,1.0526315789473684,0.1005290041677366,4.552699801495506,-0.005395498053510698,0.005395498053510698,-0.005395498053510708,0.005395498053510708,1.058687433194923,1.058687433194923,0.0020329530567591,0.0008822349150782,0.9684410336816724,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
218,0.99,4.75,0.091,0.0815,0.0815,0.0350845623553453,1.0526315789473684,0.1165845623553453,3.740061038065954,0.0815,0.0294715521892531,1.0526315789473684,0.1109715521892531,4.868949749912523,-0.005613010166092201,0.005613010166092201,-0.005613010166092197,0.005613010166092197,1.1288887118465691,1.1288887118465691,0.0021744084679866,0.0009334139678836,0.9689561148027942,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
219,1.33,4.75,0.123,0.109,0.109,0.0845437839006371,1.0526315789473684,0.1935437839006371,2.512415047002486,0.109,0.0642321241700564,1.0526315789473684,0.1732321241700564,3.417419229203026,-0.020311659730580703,0.020311659730580703,-0.02031165973058069,0.02031165973058069,0.9050041822005399,0.9050041822005399,0.0041256659311943,0.0020200280130822,0.9502629580674864,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
220,0.57,3.0,0.057,0.045,0.045,0.0423378142666348,1.6666666666666667,0.0873378142666348,5.252909248352316,0.045,0.0404040854014917,1.6666666666666667,0.0854040854014917,5.542608109641328,-0.0019337288651430987,0.0019337288651430987,-0.0019337288651430917,0.0019337288651430917,0.2896988612890121,0.2896988612890121,0.0002796301582329,0.0001567170674445,0.9986620478159512,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
221,0.74,3.0,0.052,0.0426666666666666,0.0426666666666666,0.0483380999196384,1.6666666666666667,0.091004766586305,3.990648101805694,0.0426666666666666,0.0414579874945558,1.6666666666666667,0.0841246541612224,4.62541751979432,-0.006880112425082602,0.006880112425082602,-0.006880112425082602,0.006880112425082602,0.6347694179886263,0.6347694179886263,0.0007967585289623,0.0004459125393388,0.988732125703402,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
222,1.17,3.75,0.042,0.037,0.037,0.0379972465016185,1.3333333333333333,0.0749972465016185,2.7555455668379523,0.037,0.0292929979089967,1.3333333333333333,0.0662929979089967,3.4611433500648854,-0.008704248592621804,0.008704248592621804,-0.008704248592621797,0.008704248592621797,0.7055977832269331,0.7055977832269331,0.0011050509748559,0.0005832997187701,0.9714729510862972,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
223,2.7,4.333333333333333,0.036,0.0356666666666666,0.0356666666666666,0.012315781767816,1.153846153846154,0.0479824484344826,2.0063850757344786,0.0356666666666666,0.0329622767887264,1.153846153846154,0.068628943455393,1.5212786072241615,0.020646495020910403,0.020646495020910403,0.0206464950209104,0.0206464950209104,-0.485106468510317,0.485106468510317,0.0011427582199489,0.0006567904474411,0.972996597540479,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
224,0.75,3.5,0.022,0.02125,0.02125,0.0026705992767688,1.4285714285714286,0.0239205992767688,6.637578410976577,0.02125,0.0029448878390327,1.4285714285714286,0.0241948878390327,6.051075160944117,0.00027428856226389964,0.00027428856226389964,0.00027428856226389964,0.00027428856226389964,-0.5865032500324601,0.5865032500324601,0.0001702064780046,6.69298442489951e-05,0.9967730902243916,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
225,1.15,3.5,0.021,0.02,0.02,0.0073958891535081,1.4285714285714286,0.0273958891535081,3.6113543932907137,0.02,0.0071357117781081,1.4285714285714286,0.0271357117781081,3.711141293825932,-0.0002601773753999996,0.0002601773753999996,-0.0002601773754000031,0.0002601773754000031,0.09978690053521833,0.09978690053521833,5.980198230649558e-05,2.9004017587268717e-05,0.9996851445522834,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
226,1.1,3.5,0.02,0.01925,0.01925,0.004956977641193,1.4285714285714286,0.024206977641193,4.054827267846036,0.01925,0.0051075861944267,1.4285714285714286,0.0243575861944267,3.964100609737186,0.00015060855323370016,0.00015060855323370016,0.0001506085532337019,0.0001506085532337019,-0.09072665810885061,0.09072665810885061,4.5455538479806864e-05,2.1171635470874155e-05,0.9997919251874442,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
227,1.25,3.5,0.019,0.01875,0.01875,0.0019847706438796,1.4285714285714286,0.0207347706438796,4.418502888206739,0.01875,0.0031495430396711,1.4285714285714286,0.0218995430396711,3.4929729237461293,0.0011647723957915,0.0011647723957915,0.0011647723957915017,0.0011647723957915017,-0.9255299644606101,0.9255299644606101,0.0004465068759967,0.0002056905646015,0.9785661620334094,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
228,0.7,3.0,0.059,0.0456666666666666,0.0456666666666666,0.0656740182268081,1.6666666666666667,0.1113406848934747,3.9285722676402535,0.0456666666666666,0.0560187026281835,1.6666666666666667,0.1016853692948501,4.583142554903441,-0.009655315598624599,0.009655315598624599,-0.009655315598624606,0.009655315598624606,0.6545702872631876,0.6545702872631876,0.0009510494256941,0.0005607398974712,0.9875042616007508,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
229,0.8,3.75,0.039,0.03775,0.03775,0.0044128695173391,1.3333333333333333,0.0421628695173391,6.31959788609588,0.03775,0.0047158159637385,1.3333333333333333,0.0424658159637385,5.918709559054311,0.0003029464463994002,0.0003029464463994002,0.00030294644639940194,0.00030294644639940194,-0.40088832704156907,0.40088832704156907,0.0002130715614232,8.192456020511444e-05,0.998381243795264,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
230,1.1,3.75,0.031,0.03025,0.03025,0.004226216061608,1.3333333333333333,0.034476216061608,4.574641618565765,0.03025,0.0047238201354198,1.3333333333333333,0.0349738201354198,4.212850807958406,0.0004976040738118,0.0004976040738118,0.0004976040738118026,0.0004976040738118026,-0.3617908106073582,0.3617908106073582,0.0002436345111739,0.0001053079762107,0.9973266995862056,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
234,0.99,3.0,0.523,0.4803333333333333,0.4803333333333333,0.3422582854093307,1.6666666666666667,0.822591618742664,3.6102895519762694,0.4803333333333333,0.3249739023770998,1.6666666666666667,0.8053072357104331,3.7458048343087,-0.0172843830322309,0.0172843830322309,-0.0172843830322309,0.0172843830322309,0.1355152823324306,0.1355152823324306,0.002091557609528,0.0011106179186469,0.9993751565319602,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
235,1.49,3.0,0.929,0.87,0.87,1.3911680147990315,1.6666666666666667,2.261168014799032,2.4688599946843404,0.87,1.5062073172687729,1.6666666666666667,2.376207317268773,2.3978741350846233,0.11503930246974137,0.11503930246974137,0.11503930246974114,0.11503930246974114,-0.07098585959971704,0.07098585959971704,0.0036388716934112,0.0021398726855401,0.9995320635168992,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
236,2.48,3.5,1.278,1.2245,1.2245,4.974718816480315,1.4285714285714286,6.199218816480315,1.7047169871616714,1.2245,7.498951849781224,1.4285714285714286,8.723451849781224,1.6037380987161356,2.5242330333009093,2.5242330333009093,2.5242330333009093,2.5242330333009093,-0.10097888844553582,0.10097888844553582,0.0135388649842609,0.0080024004608415,0.996729613490521,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
238,1.16,3.0,0.606,0.5299999999999999,0.5299999999999999,0.9995028593983644,1.6666666666666667,1.5295028593983642,2.6762963684092975,0.5299999999999999,0.8048781141108429,1.6666666666666667,1.3348781141108428,3.0145081214389267,-0.1946247452875215,0.1946247452875215,-0.19462474528752138,0.19462474528752138,0.33821175302962914,0.33821175302962914,0.0094955513053765,0.0055529224145829,0.991082646166688,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
239,2.0,3.5,0.785,0.745,0.745,1.4880839300345443,1.4285714285714286,2.2330839300345446,1.9471028822830023,0.745,1.6911499303880393,1.4285714285714286,2.4361499303880394,1.8764471690062,0.20306600035349498,0.20306600035349498,0.20306600035349476,0.20306600035349476,-0.07065571327680242,0.07065571327680242,0.0042512897924088,0.0025430164386478,0.9991689229755658,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
240,1.84,3.0,1.067,0.9266666666666667,0.9266666666666667,11.34965538746409,1.6666666666666667,12.276322054130755,1.8769974838423913,0.9266666666666667,8.00177262401047,1.6666666666666667,8.928439290677137,1.9829976895885808,-3.347882763453619,3.347882763453619,-3.347882763453619,3.347882763453619,0.10600020574618951,0.10600020574618951,0.0152398189811146,0.0095322871871988,0.9943093749493632,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
241,2.5,3.5,1.53,1.435,1.435,11.191062390354295,1.4285714285714286,12.626062390354296,1.6206039521105755,1.435,13.64195502861107,1.4285714285714286,15.07695502861107,1.5824181705998628,2.450892638256775,2.450892638256775,2.450892638256775,2.450892638256775,-0.038185781510712724,0.038185781510712724,0.0079282382677648,0.0047137100310235,0.9991923828953916,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
242,1.28,13.0,0.381,0.236,0.236,0.2798827945510767,0.3846153846153846,0.5158827945510767,2.332154177278262,0.236,0.2433802928052639,0.3846153846153846,0.4793802928052639,3.788076702307652,-0.036502501745812765,0.036502501745812765,-0.036502501745812765,0.036502501745812765,1.45592252502939,1.45592252502939,0.0131018367626131,0.005716273101691,0.936078188335541,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
243,1.94,13.0,1.479,1.139,1.139,0.9051763320711632,0.3846153846153846,2.0441763320711632,1.6142343389282214,1.139,0.736587508713185,0.3846153846153846,1.875587508713185,2.73649697436983,-0.1685888233579782,0.1685888233579782,-0.1685888233579782,0.1685888233579782,1.1222626354416085,1.1222626354416085,0.0649537213766428,0.0273831983322087,0.8786534127101945,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
246,0.34,13.0,0.306,0.104,0.104,0.238125551076079,0.3846153846153846,0.342125551076079,11.465962069935722,0.104,0.3318166783310289,0.3846153846153846,0.4358166783310289,4.667598838497588,0.09369112725494991,0.09369112725494991,0.09369112725494988,0.09369112725494988,-6.798363231438135,6.798363231438135,0.0212368561906767,0.0125021107700031,0.8426020350969594,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
247,0.55,13.0,1.422,0.768,0.768,0.854926430267495,0.3846153846153846,1.622926430267495,6.829794290098721,0.768,0.8671724017095723,0.3846153846153846,1.6351724017095723,6.421329288957754,0.012245971442077286,0.012245971442077286,0.012245971442077286,0.012245971442077286,-0.40846500114096695,0.40846500114096695,0.0041686191112566,0.0019305660492692,0.999540082246816,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
248,1.07,13.0,2.417,1.547,1.547,1.4889207977309928,0.3846153846153846,3.0359207977309928,3.0462519251595546,1.547,1.366929481504845,0.3846153846153846,2.913929481504845,4.112326481675593,-0.1219913162261479,0.1219913162261479,-0.1219913162261479,0.1219913162261479,1.0660745565160386,1.0660745565160386,0.0460814429436031,0.0198429325574809,0.977708737353898,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
250,0.1,15.0,0.367,0.136,0.136,0.2402542971419538,0.3333333333333333,0.3762542971419538,56.09759499434641,0.136,0.4986338428065366,0.3333333333333333,0.6346338428065367,9.264537643010826,0.2583795456645828,0.2583795456645828,0.2583795456645829,0.2583795456645829,-46.83305735133558,46.83305735133558,0.0667011236432965,0.0382452706268451,-0.3824540330797035,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
251,0.67,15.0,1.297,0.843,0.843,0.5998183417647385,0.3333333333333333,1.4428183417647384,6.0080454699914485,0.843,0.5902659170036548,0.3333333333333333,1.4332659170036548,6.52316753895439,-0.009552424761083644,0.009552424761083644,-0.009552424761083644,0.009552424761083644,0.5151220689629419,0.5151220689629419,0.0045826610537,0.0017287188858687,0.9990829955632794,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
252,0.78,15.0,3.232,2.23,2.23,1.3862854300913423,0.3333333333333333,3.6162854300913425,5.115435733153055,2.23,1.3372561995144063,0.3333333333333333,3.5672561995144063,6.16543175687537,-0.04902923057693598,0.04902923057693598,-0.0490292305769362,0.0490292305769362,1.049996023722315,1.049996023722315,0.0275800175931998,0.009546650795746,0.9941865468820268,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
254,0.42,15.0,0.464,0.223,0.223,0.286841251907236,0.3333333333333333,0.509841251907236,9.785018691865965,0.223,0.3329701730152076,0.3333333333333333,0.5559701730152076,5.808957446896994,0.04612892110797162,0.04612892110797162,0.04612892110797162,0.04612892110797162,-3.976061244968971,3.976061244968971,0.0120275791955142,0.0066435707295073,0.9679303769337664,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
255,1.34,15.0,1.532,0.812,0.812,1.3202731944591186,0.3333333333333333,2.1322731944591187,2.118955632610797,0.812,1.1719003812765794,0.3333333333333333,1.9839003812765792,3.134782827250112,-0.14837281318253925,0.14837281318253925,-0.14837281318253948,0.14837281318253948,1.0158271946393151,1.0158271946393151,0.0428804849217535,0.0207321081700925,0.9665796368204512,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
256,1.56,15.0,2.845,1.821,1.821,2.049502462074934,0.3333333333333333,3.870502462074933,1.917214666999875,1.821,1.804045851568728,0.3333333333333333,3.625045851568728,2.764862853475101,-0.2454566105062057,0.2454566105062057,-0.24545661050620504,0.24545661050620504,0.8476481864752261,0.8476481864752261,0.0762374775696701,0.0353707347362232,0.9596870319239424,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
284,0.27,1.6652089623887931,2.655,1.3036485066778338,1.3036485066778338,4.61028992899217,3.002626164602998,5.913938435670004,7.913618795998358,1.3036485066778338,4.129286188468918,3.002626164602998,5.432934695146752,8.953871116310978,-0.4810037405232519,0.4810037405232519,-0.4810037405232519,0.4810037405232519,1.0402523203126197,1.0402523203126197,0.0366730835479502,0.0257242960060881,0.994259728323293,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
285,0.5,3.083720300719987,2.417,0.6555920235894309,0.6555920235894309,7.127781251237852,1.621418128885619,7.783373274827283,3.420782268328867,0.6555920235894309,7.228179523056606,1.621418128885619,7.883771546646037,3.383967586691491,0.10039827181875438,0.10039827181875438,0.10039827181875438,0.10039827181875438,-0.036814681637376,0.036814681637376,0.003952739511264,0.0031065315886022,0.999956445158928,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
287,0.29,1.7885577744175924,3.214,1.959240530267265,1.959240530267265,3.9894927128527247,2.7955484980786536,5.94873324311999,8.412171305906568,1.959240530267265,3.4283047370049635,2.7955484980786536,5.387545267272229,10.331503472204467,-0.5611879758477611,0.5611879758477611,-0.5611879758477611,0.5611879758477611,1.9193321662978988,1.9193321662978988,0.0651377347431602,0.0405288735645941,0.9826362262471848,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
288,0.44,2.7136738646335887,3.179,1.959240530267265,1.959240530267265,3.8637545585443656,1.8425206010063853,5.822995088811631,5.589277438658442,1.959240530267265,3.993028526274154,1.8425206010063853,5.952269056541419,5.390902172100685,0.12927396772978827,0.12927396772978827,0.12927396772978827,0.12927396772978827,-0.19837526655775672,0.19837526655775672,0.0114328244503248,0.0077214126650922,0.9994431900411722,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
292,0.27,1.6652089623887931,1.816,0.6555920235894309,0.6555920235894309,4.340373544875488,3.002626164602998,4.99596556846492,6.93036783035678,0.6555920235894309,4.97197488905977,3.002626164602998,5.627566912649201,6.218638423784901,0.6316013441842818,0.6316013441842818,0.6316013441842818,0.6316013441842818,-0.7117294065718793,0.7117294065718793,0.0272721257962058,0.0212054686965756,0.9953261119627398,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
295,1.2,7.400928721727968,0.0307,0.0217962758401608,0.0217962758401608,0.0268208917452208,0.6755908870356747,0.0486171675853816,2.3157906832156443,0.0217962758401608,0.025866181504891,0.6755908870356747,0.0476624573450518,2.42549697528833,-0.0009547102403298022,0.0009547102403298022,-0.0009547102403298022,0.0009547102403298022,0.10970629207268567,0.10970629207268567,0.000128218238221,7.631385536994565e-05,0.9990583670416892,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
296,2.0,12.334881202879949,0.131,0.0508579769603752,0.0508579769603752,0.2935284290129898,0.4053545322214048,0.344386405973365,0.9614433155844516,0.0508579769603752,0.2510754057121633,0.4053545322214048,0.3019333826725385,1.1305584090726994,-0.04245302330082651,0.04245302330082651,-0.04245302330082651,0.04245302330082651,0.16911509348824783,0.16911509348824783,0.0026450317611104,0.0019396821622362,0.9908828265210132,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
297,1.8,11.101393082591954,0.046,0.0145308505601072,0.0145308505601072,0.1222071066849876,0.4503939246904497,0.1367379572450948,0.9937795159488002,0.0145308505601072,0.1073487567397016,0.4503939246904497,0.1218796072998088,1.1193445109297526,-0.014858349945286009,0.014858349945286009,-0.014858349945285995,0.014858349945285995,0.12556499498095242,0.12556499498095242,0.0007512613231627,0.0005717083379258,0.9951130279155952,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
302,0.75,4.625580451079981,0.055,0.0153092991217785,0.0153092991217785,0.1595143577214117,1.080945419257079,0.1748236568431902,2.2969478423570417,0.0153092991217785,0.2062185794939506,1.080945419257079,0.2215278786157291,1.9328609293941867,0.046704221772538884,0.046704221772538884,0.046704221772538884,0.046704221772538884,-0.364086912962855,0.364086912962855,0.0015013381889556,0.0012014908757945,0.9876390059438068,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
303,0.91,5.612370947310377,0.041,0.0153092991217785,0.0153092991217785,0.0951653865132687,0.8908890818052851,0.1104746856350472,2.0818876302589207,0.0153092991217785,0.1087461131546018,0.8908890818052851,0.1240554122763803,1.8686792090491504,0.013580726641333099,0.013580726641333099,0.013580726641333099,0.013580726641333099,-0.21320842120977024,0.21320842120977024,0.0006039378961718,0.0004678868438333,0.9953455339464272,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
304,1.87,11.533113924692753,0.046,0.0153092991217785,0.0153092991217785,0.1174680513670647,0.4335342590603259,0.1327773504888432,0.9728764088168116,0.0153092991217785,0.1021090617078128,0.4335342590603259,0.1174183608295913,1.1111326914914934,-0.015358989659251907,0.015358989659251907,-0.015358989659251907,0.015358989659251907,0.13825628267468182,0.13825628267468182,0.0008188070430588,0.0006178625771591,0.9939230782899294,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
305,2.17,13.383346105124744,0.042,0.0153092991217785,0.0153092991217785,0.0995579974430193,0.373598647208668,0.1148672965647978,0.8653228395367738,0.0153092991217785,0.0836473368864437,0.373598647208668,0.0989566360082222,1.034040104641519,-0.015910660556575598,0.015910660556575598,-0.015910660556575598,0.015910660556575598,0.16871726510474527,0.16871726510474527,0.0009546801238822,0.0007051132706222,0.989187967906398,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
