sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,e_constraint_respected,d_positive,b_positive,dataset,model_name
42,0.71,3.35,16.28,14.8375,14.8375,5.373344828404187,1.4925373134328357,20.210844828404188,5.457009220110153,14.8375,6.304347135973105,1.4925373134328357,21.141847135973105,4.71720567838364,0.9310023075689173,0.9310023075689173,0.9310023075689173,0.9310023075689173,-0.7398035417265136,0.7398035417265136,0.2032579650889587,0.0999881456905319,0.991641330655846,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
45,2.87,4.1,13.67,13.42,13.42,16.705556614946417,1.2195121951219514,30.12555661494642,1.6634039681803665,13.42,25.75099115815147,1.2195121951219514,39.17099115815147,1.500811678112877,9.045434543205054,9.045434543205054,9.045434543205054,9.045434543205054,-0.16259229006748943,0.16259229006748943,0.1855166374024591,0.1067212969500345,0.994950879709912,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
48,2.37,4.125,16.38,14.3675,14.3675,112.7264689844744,1.2121212121212122,127.0939689844744,1.4228254925840296,14.3675,81.41817982128265,1.2121212121212122,95.78567982128266,1.5231951837209274,-31.308289163191745,31.308289163191745,-31.308289163191745,31.308289163191745,0.10036969113689787,0.10036969113689787,0.2440763323857039,0.1511435254136008,0.9934417853216124,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
50,4.16,4.75,15.04,14.775,14.775,58.5314735148253,1.0526315789473684,73.3064735148253,1.2144266984360343,14.775,73.67316454961801,1.0526315789473684,88.44816454961801,1.1778415291827748,15.141691034792707,15.141691034792707,15.141691034792714,15.141691034792714,-0.0365851692532595,0.0365851692532595,0.0780332047037176,0.0427359571365369,0.999157040831454,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
52,3.13,4.466666666666667,15.58,14.793333333333337,14.793333333333337,75.02328336156236,1.1194029850746268,89.8166166948957,1.313812712287742,14.793333333333337,64.20095710162872,1.1194029850746268,78.99429043496205,1.3527583379655588,-10.822326259933646,10.822326259933646,-10.822326259933646,10.822326259933646,0.038945625677816675,0.038945625677816675,0.0895148541327413,0.0527232364233465,0.999029712890598,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
55,0.63,3.85,16.18,14.365,14.365,5.024596391351091,1.2987012987012987,19.38959639135109,6.152370825583352,14.365,5.134236130251315,1.2987012987012987,19.499236130251315,5.980960304815771,0.10963973890022416,0.10963973890022416,0.10963973890022416,0.10963973890022416,-0.1714105207675809,0.1714105207675809,0.0359471439919707,0.0160565560001519,0.9996819202502848,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
58,0.94,3.875,16.28,13.935,13.935,11.349260923481204,1.2903225806451613,25.28426092348121,3.405427164282276,13.935,12.153918483328232,1.2903225806451613,26.088918483328232,3.2164592379073875,0.804657559847028,0.804657559847028,0.8046575598470227,0.8046575598470227,-0.18896792637488868,0.18896792637488868,0.0889893508626701,0.0505864544270276,0.9985378047265804,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
61,2.68,4.125,16.95,15.5375,15.5375,116.71406105996982,1.2121212121212122,132.25156105996982,1.3981039630569712,15.5375,92.7141054047744,1.2121212121212122,108.25160540477438,1.4557951931728537,-23.99995565519542,23.99995565519542,-23.999955655195436,23.999955655195436,0.05769123011588251,0.05769123011588251,0.1534358648551083,0.0936733098312528,0.9976300301471052,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
64,2.73,4.125,15.88,13.97,13.97,220.02903798852773,1.2121212121212122,233.99903798852773,1.3339956390040135,13.97,135.921118516264,1.2121212121212122,149.891118516264,1.4257152188498583,-84.10791947226375,84.10791947226375,-84.10791947226375,84.10791947226375,0.09171957984584478,0.09171957984584478,0.308565181655712,0.1887769383084195,0.9895401591066232,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
67,3.13,4.533333333333333,14.91,14.596666666666666,14.596666666666666,20.35467702287054,1.1029411764705883,34.951343689537204,1.4882877719989878,14.596666666666666,27.448375981176653,1.1029411764705883,42.04504264784332,1.3819570558425776,7.093698958306113,7.093698958306113,7.093698958306113,7.093698958306113,-0.10633071615641021,0.10633071615641021,0.1512527984328194,0.0874026687128106,0.9971820383109814,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
70,3.12,4.466666666666667,16.37,15.163333333333334,15.163333333333334,137.96164146287623,1.1194029850746268,153.12497479620956,1.2614658876838951,15.163333333333334,98.79889844518416,1.1194029850746268,113.96223177851748,1.3296644316780346,-39.162743017692065,39.162743017692065,-39.16274301769208,39.16274301769208,0.0681985439941395,0.0681985439941395,0.2078560581562094,0.1236087113329855,0.995195059559685,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
73,1.09,3.85,15.19,13.3025,13.3025,11.821633061680007,1.2987012987012987,25.12413306168001,2.9737453064844868,13.3025,12.508865280077597,1.2987012987012987,25.811365280077595,2.8546171772614537,0.6872322183975896,0.6872322183975896,0.6872322183975861,0.6872322183975861,-0.11912812922303306,0.11912812922303306,0.0632586034597102,0.0360587225427745,0.9992370005340618,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
76,4.13,4.7,14.9,13.285,13.285,1213.8760619263403,1.0638297872340423,1227.1610619263406,1.0940505167399543,13.285,443.7021714899266,1.0638297872340423,456.98717148992665,1.1554677937209703,-770.1738904364137,770.1738904364137,-770.173890436414,770.173890436414,0.061417276981015956,0.061417276981015956,0.498174599067646,0.2774484700529852,0.9808520765730911,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
79,3.62,4.5,14.62,13.843333333333334,13.843333333333334,173.78668847200146,1.1111111111111112,187.6300218053348,1.2115644521301927,13.843333333333334,120.5151427586205,1.1111111111111112,134.35847609195383,1.2643320900266746,-53.27154571338096,53.27154571338096,-53.27154571338096,53.27154571338096,0.05276763789648187,0.05276763789648187,0.1678151190343559,0.0953162080755801,0.9958170626324536,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
82,0.39,3.9275,14.13,12.93,12.93,2.178980729198466,1.273074474856779,15.108980729198466,12.268593789286898,12.93,2.041069254521613,1.273074474856779,14.971069254521613,15.04816988952357,-0.13791147467685327,0.13791147467685327,-0.13791147467685327,0.13791147467685327,2.779576100236671,2.779576100236671,0.1682396812572461,0.0477749002100397,0.987676752596744,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
85,0.46,3.86,15.2,13.9425,13.9425,2.582793456166362,1.2953367875647668,16.525293456166363,10.00333623780827,13.9425,2.4534103613039644,1.2953367875647668,16.395910361303965,11.207885958641953,-0.12938309486239774,0.12938309486239774,-0.12938309486239774,0.12938309486239774,1.2045497208336826,1.2045497208336826,0.1126829398890523,0.0367842914454982,0.9956677748125704,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
91,2.56,4.125,14.35,13.695,13.695,33.24347166872315,1.2121212121212122,46.93847166872315,1.5724619149710894,13.695,33.593801834925735,1.2121212121212122,47.288801834925735,1.5681006849930006,0.35033016620258195,0.35033016620258195,0.35033016620258195,0.35033016620258195,-0.004361229978088854,0.004361229978088854,0.006389808778357,0.0038527405160101,0.999994580679084,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
94,2.24,4.125,16.29,15.185,15.185,36.934910613682646,1.2121212121212122,52.11991061368265,1.6343524111032697,15.185,35.87671456682775,1.2121212121212122,51.06171456682775,1.6491657180659451,-1.0581960468548957,1.0581960468548957,-1.0581960468548957,1.0581960468548957,0.014813306962675465,0.014813306962675465,0.0224496617068778,0.0134322814012671,0.9999439242178364,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
97,0.98,3.925,16.9,13.655,13.655,17.423005323734152,1.2738853503184715,31.07800532373415,2.9328424113361327,13.655,18.45243984344802,1.2738853503184715,32.10743984344802,2.8073274258566485,1.0294345197138668,1.0294345197138668,1.0294345197138703,1.0294345197138703,-0.12551498547948414,0.12551498547948414,0.0748252485819288,0.0464544941427243,0.9990722204144008,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
100,1.12,3.865,15.69,14.2025,14.2025,9.330787016774106,1.2936610608020698,23.533287016774107,3.133851414322128,14.2025,10.288940277500302,1.2936610608020698,24.491440277500303,2.921752816580598,0.9581532607261956,0.9581532607261956,0.9581532607261956,0.9581532607261956,-0.21209859774153017,0.21209859774153017,0.1098036666119878,0.0597384927690891,0.9978983769994568,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
103,0.94,4.6125,15.17,14.2325,14.2325,3.230539541690666,1.0840108401084012,17.463039541690666,4.61254903129243,14.2325,3.401697735244385,1.0840108401084012,17.634197735244385,4.368446860611556,0.17115819355371897,0.17115819355371897,0.17115819355371897,0.17115819355371897,-0.2441021706808746,0.2441021706808746,0.0692524782878462,0.029472502230828,0.9988511627766896,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
106,6.69,7.0,11.06,11.03,11.03,6.769176332863529,0.7142857142857143,17.799176332863528,0.9707346090728766,11.03,16.13957089948009,0.7142857142857143,27.169570899480092,0.8294818284264007,9.370394566616563,9.370394566616563,9.370394566616564,9.370394566616564,-0.14125278064647584,0.14125278064647584,0.1886440488082094,0.0976019049814722,0.9910989225496324,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
109,0.47,3.8575,14.84,13.285,13.285,3.275885261750222,1.2961762799740766,16.560885261750222,9.133208341560495,13.285,3.147906062967536,1.2961762799740766,16.432906062967536,9.898272308135692,-0.12797919878268615,0.12797919878268615,-0.12797919878268615,0.12797919878268615,0.7650639665751964,0.7650639665751964,0.0805308253379108,0.0290425077720755,0.9977082581309816,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
112,0.46,4.1075,18.37,16.2525,16.2525,4.204330792736471,1.217285453438831,20.456830792736472,9.296747223836368,16.2525,3.823805402096486,1.217285453438831,20.076305402096487,12.403505589598677,-0.3805253906399848,0.3805253906399848,-0.3805253906399848,0.3805253906399848,3.1067583657623086,3.1067583657623086,0.3398461054833978,0.1083931573637344,0.9720906286771672,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
115,3.02,4.84,14.29,13.226666666666668,13.226666666666668,67.62238227774218,1.0330578512396695,80.84904894440885,1.2379494369579531,13.226666666666668,46.38488543500153,1.0330578512396695,59.611552101668195,1.3585195681605842,-21.237496842740647,21.237496842740647,-21.237496842740654,21.237496842740654,0.12057013120263105,0.12057013120263105,0.2727879546290621,0.1660780639855365,0.989686768010454,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
118,0.84,3.88,14.83,12.9825,12.9825,7.331910697776193,1.288659793814433,20.314410697776193,4.123242699657944,12.9825,7.855376303224402,1.288659793814433,20.8378763032244,3.860845042085921,0.5234656054482087,0.5234656054482087,0.5234656054482087,0.5234656054482087,-0.2623976575720235,0.2623976575720235,0.0874008319865871,0.0459301510415336,0.9981596179580832,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
121,0.58,3.8475,15.72,12.52,12.52,8.509190021060213,1.299545159194282,21.029190021060213,5.626700720273117,12.52,8.863543596049595,1.299545159194282,21.383543596049595,5.330716885496725,0.354353574989382,0.354353574989382,0.354353574989382,0.354353574989382,-0.29598383477639256,0.29598383477639256,0.0685708751438504,0.0366320099999965,0.9987691393889118,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
124,0.72,3.9025,15.23,13.1975,13.1975,6.547895084347095,1.2812299807815504,19.745395084347095,4.922489465268678,13.1975,6.900332179733313,1.2812299807815504,20.097832179733313,4.642049585887545,0.35243709538621815,0.35243709538621815,0.35243709538621815,0.35243709538621815,-0.28043987938113357,0.28043987938113357,0.0750967663447408,0.0377839936491523,0.998560336680426,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
127,2.99,4.513333333333333,16.39,14.923333333333332,14.923333333333332,140.10135047238424,1.1078286558345645,155.0246838057176,1.2549920885699382,14.923333333333332,94.40854234219852,1.1078286558345645,109.33187567553183,1.3428412978573483,-45.692808130185725,45.692808130185725,-45.69280813018575,45.69280813018575,0.08784920928741013,0.08784920928741013,0.2719889869366045,0.1648387150188026,0.9919930365033188,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
130,2.78,4.13,17.18,15.5675,15.5675,173.2142161184181,1.2106537530266344,188.7817161184181,1.354578535378103,15.5675,125.7045680111454,1.2106537530266344,141.2720680111454,1.419639518621505,-47.50964810727271,47.50964810727271,-47.50964810727271,47.50964810727271,0.06506098324340193,0.06506098324340193,0.2067798684508056,0.1253086811882765,0.9957889897212222,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
133,0.58,3.89,14.25,12.71,12.71,3.870375185655917,1.2853470437017995,16.580375185655917,6.937928600833182,12.71,3.957344064662532,1.2853470437017995,16.667344064662533,6.722265788758252,0.08696887900661521,0.08696887900661521,0.08696887900661565,0.08696887900661565,-0.21566281207493,0.21566281207493,0.0337215668228561,0.0143307440673439,0.9996158694303278,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
136,2.48,4.18,15.4,14.19,14.19,62.34454554337887,1.1961722488038278,76.53454554337887,1.469660738779334,14.19,51.28922793610039,1.1961722488038278,65.47922793610039,1.541814187639765,-11.055317607278482,11.055317607278482,-11.055317607278482,11.055317607278482,0.07215344886043118,0.07215344886043118,0.1379134186148278,0.0840611064527137,0.9976813538771432,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
139,1.92,4.2125,17.14,16.56,16.56,9.158812659704571,1.1869436201780414,25.71881265970457,2.22655990128023,16.56,12.86788197815784,1.1869436201780414,29.42788197815784,1.9199545082624625,3.7090693184532686,3.7090693184532686,3.709069318453267,3.709069318453267,-0.30660539301776746,0.30660539301776746,0.2856956048177068,0.1575490832077899,0.9913241176946536,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
142,1.79,4.84,15.01,14.9025,14.9025,0.8901040923931092,1.0330578512396695,15.792604092393107,3.4546415460563873,14.9025,2.216668363687617,1.0330578512396695,17.119168363687617,2.3808856814974004,1.326564271294508,1.326564271294508,1.3265642712945098,1.3265642712945098,-1.0737558645589869,1.0737558645589869,0.5529079491105026,0.2532982999042638,0.9460586685203476,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
145,3.33,4.496666666666667,14.77,14.159999999999998,14.159999999999998,71.68575820940592,1.111934766493699,85.84575820940591,1.2931877819034847,14.159999999999998,63.259744182725385,1.111934766493699,77.41974418272538,1.3215705039912111,-8.426014026680534,8.426014026680534,-8.426014026680534,8.426014026680534,0.02838272208772641,0.02838272208772641,0.0624588076501836,0.0361074727290696,0.9994641872544944,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
148,2.23,4.3774999999999995,15.49,14.875,14.875,14.10295307840756,1.142204454597373,28.97795307840756,1.8301286904573817,14.875,16.23858937048344,1.142204454597373,31.11358937048344,1.7301917909636502,2.135636292075878,2.135636292075878,2.13563629207588,2.13563629207588,-0.09993689949373152,0.09993689949373152,0.1093169935814683,0.062333990222873,0.998535331839404,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
151,0.99,3.6125,15.85,14.965,14.965,4.712295648967803,1.384083044982699,19.677295648967803,4.185634509215309,14.965,6.139550724693702,1.384083044982699,21.104550724693706,3.4777163275459433,1.427255075725899,1.427255075725899,1.4272550757259026,1.4272550757259026,-0.707918181669366,0.707918181669366,0.2722429314785734,0.1353695947593227,0.986935422253073,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
154,5.1,31.453947067343865,14.28,13.490170336848536,13.490170336848536,2.087839211051561,0.1589625616554528,15.578009547900097,0.9263059984631752,13.490170336848536,2.082130781319975,0.1589625616554528,15.572301118168513,0.9298652489611908,-0.005708429731585696,0.005708429731585696,-0.005708429731583919,0.005708429731583919,0.0035592504980156425,0.0035592504980156425,0.0041020851739007,0.0014903067183702,0.9999946435948622,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
157,1.32,3.9,14.36,13.5925,13.5925,6.126023681195667,1.2820512820512822,19.718523681195663,3.032176279008363,13.5925,7.362788280240705,1.2820512820512822,20.955288280240705,2.707204659663317,1.2367645990450384,1.2367645990450384,1.236764599045042,1.236764599045042,-0.32497161934504604,0.32497161934504604,0.1668335653180866,0.0870211498608408,0.994868386363389,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
160,1.07,3.895,14.3,13.0025,13.0025,7.31537030166651,1.2836970474967908,20.31787030166651,3.3651116062820727,13.0025,7.954516816714202,1.2836970474967908,20.9570168167142,3.1548395301534744,0.6391465150476918,0.6391465150476918,0.6391465150476918,0.6391465150476918,-0.21027207612859833,0.21027207612859833,0.0898528097547964,0.0474076703605977,0.9982437807819792,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
163,0.5,3.8625,16.89,15.2325,15.2325,3.655467066441505,1.2944983818770228,18.887967066441504,8.601598077321363,15.2325,3.4501714173916636,1.2944983818770228,18.682671417391663,9.66806803541347,-0.20529564904984143,0.20529564904984143,-0.205295649049841,0.205295649049841,1.0664699580921067,1.0664699580921067,0.1367444571975795,0.0488466093969257,0.9950792831674168,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
166,0.75,3.8625,16.87,15.795,15.795,3.4935563581594646,1.2944983818770228,19.288556358159465,5.80409010742513,15.795,3.8833747198989936,1.2944983818770228,19.678374719898994,5.20836837656274,0.389818361739529,0.389818361739529,0.389818361739529,0.389818361739529,-0.5957217308623894,0.5957217308623894,0.1493785465506792,0.0641779768511695,0.9955237098898144,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
169,3.93,4.553333333333334,16.61,16.513333333333332,16.513333333333332,14.198414912137522,1.0980966325036603,30.711748245470854,1.4757256498343354,16.513333333333332,44.20025758632556,1.0980966325036603,60.7135909196589,1.224358516172485,30.00184267418804,30.00184267418804,30.001842674188044,30.001842674188044,-0.2513671336618504,0.2513671336618504,0.3501124189133605,0.1890253579005569,0.9869632387268106,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
172,1.88,4.13,15.76,14.8875,14.8875,14.997831291761866,1.2106537530266344,29.885331291761865,2.0220034481788933,14.8875,16.658639257947833,1.2106537530266344,31.546139257947832,1.9297634862524295,1.660807966185967,1.660807966185967,1.660807966185967,1.660807966185967,-0.09223996192646378,0.09223996192646378,0.0897520735648621,0.0510246760645391,0.9989753018387564,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
175,1.85,4.1125,17.29,16.4125,16.4125,14.29966321375646,1.21580547112462,30.71216321375646,2.100213453400296,16.4125,17.432343997898023,1.21580547112462,33.844843997898025,1.9250297835310808,3.132680784141563,3.132680784141563,3.132680784141563,3.132680784141563,-0.1751836698692153,0.1751836698692153,0.1775455445531955,0.1005534911342852,0.9966586846559742,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
178,2.12,4.1575,13.69,12.965,12.965,17.833183532648366,1.2026458208057729,30.79818353264837,1.8070468059221405,12.965,17.940988576204877,1.2026458208057729,30.905988576204876,1.8027858292623735,0.10780504355651033,0.10780504355651033,0.10780504355650677,0.10780504355650677,-0.004260976659766991,0.004260976659766991,0.0043483023359697,0.0025170204268854,0.9999969953994696,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
181,0.9,3.925,17.84,14.94,14.94,13.029435602700998,1.2738853503184715,27.969435602700997,3.4621547532157915,14.94,13.943678429238064,1.2738853503184715,28.883678429238064,3.264036693229939,0.9142428265370661,0.9142428265370661,0.9142428265370661,0.9142428265370661,-0.1981180599858523,0.1981180599858523,0.099448171792524,0.0575562293729513,0.9984251343062128,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
184,3.98,4.75,15.12,14.85,14.85,45.661479023586836,1.0526315789473684,60.51147902358684,1.247654255784918,14.85,58.95413663580131,1.0526315789473684,73.80413663580131,1.1994903736833913,13.292657612214477,13.292657612214477,13.292657612214477,13.292657612214477,-0.04816388210152667,0.04816388210152667,0.0943333216721108,0.0521991109316272,0.9988198404997206,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
187,0.7,3.88,16.09,11.71,11.71,14.993697153202367,1.288659793814433,26.70369715320237,3.931657649182005,11.71,16.832241808451947,1.288659793814433,28.542241808451948,3.5079270906446327,1.8385446552495797,1.8385446552495797,1.8385446552495779,1.8385446552495779,-0.4237305585373723,0.4237305585373723,0.1710177794968783,0.1105426475989909,0.9940568536622983,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
190,2.95,4.833333333333333,17.57,15.660000000000002,15.660000000000002,133.5433516563727,1.0344827586206895,149.2033516563727,1.194201194728314,15.660000000000002,86.78020215996993,1.0344827586206895,102.44020215996991,1.3030944363516046,-46.76314949640276,46.76314949640276,-46.763149496402775,46.763149496402775,0.10889324162329062,0.10889324162329062,0.3614353209802157,0.2230837040978956,0.9878543534147982,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
193,0.48,3.91,15.79,12.4225,12.4225,7.40432598861948,1.278772378516624,19.82682598861948,7.151633571136485,12.4225,7.316172375956249,1.278772378516624,19.73867237595625,7.30368087779565,-0.08815361266323052,0.08815361266323052,-0.08815361266323052,0.08815361266323052,0.15204730665916522,0.15204730665916522,0.0244212013205671,0.0117624430425022,0.9998279524164616,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
196,1.09,3.86,17.51,14.9375,14.9375,16.553387035413166,1.2953367875647668,31.490887035413166,2.8169440230151195,14.9375,17.734611403424758,1.2953367875647668,32.67211140342476,2.6857626855473136,1.1812243680115913,1.1812243680115913,1.1812243680115913,1.1812243680115913,-0.13118133746780591,0.13118133746780591,0.0864097872167439,0.0515377940568305,0.998923501399816,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
199,2.66,4.3725000000000005,17.29,16.490000000000002,16.490000000000002,37.39926722177272,1.1435105774728416,53.88926722177272,1.504191322919805,16.490000000000002,40.07530797351174,1.1435105774728416,56.56530797351174,1.4765925024270925,2.6760407517390234,2.6760407517390234,2.6760407517390234,2.6760407517390234,-0.02759882049271245,0.02759882049271245,0.0497655921652714,0.0299545910941606,0.9997718959817132,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
202,5.68,6.0,13.66,13.51,13.51,45.684267603740025,0.8333333333333334,59.19426760374002,0.9611956816495174,13.51,55.46827907513805,0.8333333333333334,68.97827907513805,0.936376699523724,9.784011471398024,9.784011471398024,9.784011471398024,9.784011471398024,-0.024818982125793365,0.024818982125793365,0.0570205751599135,0.0303606985917426,0.9994440564733428,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
244,2.29,13.0,30.401,2.493,2.493,191.4872115140508,0.3846153846153846,193.9802115140508,0.5794840127037909,2.493,192.78330499147876,0.3846153846153846,195.27630499147875,0.5778568960835581,1.2960934774279451,1.2960934774279451,1.2960934774279451,1.2960934774279451,-0.001627116620232849,0.001627116620232849,0.0176511802729837,0.0148750839819407,0.9999965498318008,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
258,2.09,15.0,55.263,3.813,3.813,190.18212243089908,0.3333333333333333,193.99512243089907,0.7174733228095233,3.813,226.3366138370171,0.3333333333333333,230.14961383701709,0.6328286677866974,36.15449140611801,36.15449140611801,36.15449140611801,36.15449140611801,-0.08464465502282581,0.08464465502282581,1.31551765753537,1.035545986982349,0.9941025043952798,True,True,True,True,HIGH,HIGH_direct_exp_rank_4
