sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,e_constraint_respected,d_positive,b_positive,dataset,model_name
185,0.13,1.5666666666666669,1.09,0.5446666666666667,0.5446666666666667,0.9576325699215577,3.191489361702127,1.5022992365882244,21.905585532286455,0.5446666666666667,0.965105165396101,3.191489361702127,1.5097718320627678,21.519802985229173,0.007472595474543375,0.007472595474543375,0.007472595474543375,0.007472595474543375,-0.385782547057282,0.385782547057282,0.0014891932994118,0.0008643443146263,0.9999256613005892,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
188,1.1,2.06,0.64,0.593,0.593,1.513280437089641,2.4271844660194173,2.1062804370896413,3.268679989536249,0.593,1.4472610126892866,2.4271844660194173,2.0402610126892866,3.314638507110712,-0.06601942440035447,0.06601942440035447,-0.06601942440035469,0.06601942440035469,0.04595851757446301,0.04595851757446301,0.0013714105202001,0.0008220549161009,0.9998626554050468,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
191,0.1,1.64,1.15,0.5823333333333333,0.5823333333333333,0.8468851223123651,3.048780487804878,1.4292184556456984,32.276683117014976,0.5823333333333333,0.8861202182476943,3.048780487804878,1.4684535515810275,28.423625547026404,0.039235095935329145,0.039235095935329145,0.039235095935329145,0.039235095935329145,-3.8530575699885716,3.8530575699885716,0.0095467473759452,0.0052114013593222,0.99692717595472,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
194,0.47,1.5599999999999998,0.9,0.6583333333333333,0.6583333333333333,2.1587521490528645,3.2051282051282053,2.8170854823861977,5.267358968714256,0.6583333333333333,2.0513401249165053,3.2051282051282053,2.7096734582498385,5.410014781076875,-0.1074120241363592,0.1074120241363592,-0.1074120241363592,0.1074120241363592,0.14265581236261848,0.14265581236261848,0.0029917775479803,0.0020637814352029,0.9995665353109714,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
197,0.14,2.0725,0.99,0.65575,0.65575,0.5146811885872504,2.4125452352231607,1.1704311885872505,25.510159206488257,0.65575,0.5564125848730879,2.4125452352231607,1.212162584873088,21.158272379127386,0.04173139628583744,0.04173139628583744,0.04173139628583744,0.04173139628583744,-4.351886827360872,4.351886827360872,0.0113213161455154,0.0058043650066765,0.99090344795603,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
200,1.09,1.85,0.51,0.452,0.452,3.5013968656521643,2.702702702702702,3.953396865652164,3.161464776235545,0.452,3.13690301869067,2.702702702702702,3.58890301869067,3.22400130305011,-0.36449384696149423,0.36449384696149423,-0.3644938469614938,0.3644938469614938,0.06253652681456501,0.06253652681456501,0.0021459736653723,0.0013382918693963,0.9994824862391606,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
203,8.16,15.0,0.64,0.4826666666666666,0.4826666666666666,11.163229285157737,0.3333333333333333,11.645895951824402,0.3680224492093827,0.4826666666666666,13.905031378334156,0.3333333333333333,14.387698045000825,0.3606101467453028,2.7418020931764193,2.7418020931764193,2.741802093176423,2.741802093176423,-0.007412302464079923,0.007412302464079923,0.0035617580042908,0.0023285948276006,0.999255482096836,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
204,9.63,15.0,1.15,0.9263333333333332,0.9263333333333332,31.67109901569681,0.3333333333333333,32.59743234903014,0.356302565715436,0.9263333333333332,27.379001137719893,0.3333333333333333,28.305334471053225,0.3602758212906853,-4.292097877976918,4.292097877976918,-4.292097877976918,4.292097877976918,0.0039732555752493015,0.0039732555752493015,0.0046442626689376,0.0029338938098101,0.9996491678846292,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
205,8.17,15.0,1.67,1.391,1.391,14.757831874738754,0.3333333333333333,16.148831874738754,0.3859250855203011,1.391,19.01232979357004,0.3333333333333333,20.40332979357004,0.3729394879586677,4.2544979188312855,4.2544979188312855,4.254497918831287,4.254497918831287,-0.012985597561633366,0.012985597561633366,0.0123729039222752,0.0079453713651578,0.9983905870545046,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
206,7.68,15.0,2.36,1.9943333333333333,1.9943333333333333,14.016889640854824,0.3333333333333333,16.011222974188158,0.404258783461519,1.9943333333333333,19.995000791019457,0.3333333333333333,21.989334124352787,0.3808603858959723,5.978111150164633,5.978111150164633,5.978111150164629,5.978111150164629,-0.02339839756554668,0.02339839756554668,0.0257309569870863,0.0165733632132894,0.9962967269474248,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
207,12.65,17.5,2.87,2.478,2.478,85.54466261294648,0.2857142857142857,88.02266261294648,0.3027127732951231,2.478,65.7911127717342,0.2857142857142857,68.2691127717342,0.3083998512022268,-19.753549841212276,19.753549841212276,-19.753549841212276,19.753549841212276,0.00568707790710371,0.00568707790710371,0.0204827849902873,0.0122821109538648,0.9987933982237004,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
209,0.55,3.75,0.015,0.014,0.014,0.0024195869070291,1.3333333333333333,0.0164195869070291,8.395940887010124,0.014,0.002552593579077,1.3333333333333333,0.016552593579077,7.806647063892861,0.00013300667204790015,0.00013300667204790015,0.00013300667204789798,0.00013300667204789798,-0.5892938231172629,0.5892938231172629,7.846757694002426e-05,2.9500971514870612e-05,0.9981029025297328,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
210,0.73,3.75,0.017,0.0155,0.0155,0.0049950016940742,1.3333333333333333,0.0204950016940742,5.436911505105911,0.0155,0.0050001168111534,1.3333333333333333,0.0205001168111534,5.430433403831535,5.115117079200482e-06,5.115117079200482e-06,5.115117079200482e-06,5.115117079200482e-06,-0.00647810127437598,0.00647810127437598,1.706853516417996e-06,7.587546597558406e-07,0.9999994251872796,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
211,0.73,3.75,0.031,0.0205,0.0205,0.0421170527109933,1.3333333333333333,0.0626170527109933,3.3538139443417307,0.0205,0.0480704248506495,1.3333333333333333,0.0685704248506495,3.002168285955263,0.005953372139656202,0.005953372139656202,0.005953372139656202,0.005953372139656202,-0.35164565838646755,0.35164565838646755,0.000355969132195,0.0002517565366947,0.9941955013791718,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
212,0.56,4.25,0.032,0.0305,0.0305,0.0032729190185453,1.1764705882352942,0.0337729190185453,9.217143579218789,0.0305,0.00336755247254,1.1764705882352942,0.03386755247254,8.819483075124312,9.463345399470012e-05,9.463345399470012e-05,9.463345399469969e-05,9.463345399469969e-05,-0.3976605040944765,0.3976605040944765,9.394805670590867e-05,3.0311174936921182e-05,0.999359518666752,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
213,0.61,4.25,0.036,0.032,0.032,0.0097117896904809,1.1764705882352942,0.0417117896904809,6.613265489413038,0.032,0.0097578265671723,1.1764705882352942,0.0417578265671723,6.565948261287914,4.603687669139933e-05,4.603687669139933e-05,4.603687669139933e-05,4.603687669139933e-05,-0.04731722812512462,0.04731722812512462,1.9073961750238817e-05,7.938211004808772e-06,0.9999802650796932,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
214,0.8,4.25,0.041,0.0365,0.0365,0.0146135447707714,1.1764705882352942,0.0511135447707714,4.687843076991533,0.0365,0.0140110228836599,1.1764705882352942,0.0505110228836599,4.945124539719587,-0.0006025218871115005,0.0006025218871115005,-0.000602521887111504,0.000602521887111504,0.25728146272805397,0.25728146272805397,0.0001853819799567,8.407745567398227e-05,0.998804460819548,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
215,0.85,4.25,0.053,0.0412499999999999,0.0412499999999999,0.0449535990108785,1.1764705882352942,0.0862035990108784,3.4008265344224067,0.0412499999999999,0.0449556653412901,1.1764705882352942,0.08620566534129,3.4006679492132825,2.0663304115958736e-06,2.0663304115958736e-06,2.0663304115958736e-06,2.0663304115958736e-06,-0.0001585852091241513,0.0001585852091241513,2.321989119474854e-07,1.382136142114715e-07,0.999999998979012,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
216,1.18,4.75,0.072,0.06875,0.06875,0.0144953537063408,1.0526315789473684,0.0832453537063408,3.803418428356459,0.06875,0.013391405521387,1.0526315789473684,0.082141405521387,4.145040420240046,-0.001103948184953801,0.001103948184953801,-0.0011039481849537958,0.0011039481849537958,0.3416219918835872,0.3416219918835872,0.000570002152655,0.0002373433745938,0.997003372740108,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
217,1.07,4.75,0.082,0.07425,0.07425,0.0316745022212473,1.0526315789473684,0.1059245022212473,3.494012368300583,0.07425,0.0285753775711696,1.0526315789473684,0.1028253775711696,3.941779206786028,-0.0030991246500776982,0.0030991246500776982,-0.0030991246500777087,0.0030991246500777087,0.44776683848544474,0.44776683848544474,0.0009116824537905,0.0004175247834414,0.9936531934386392,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
218,0.99,4.75,0.091,0.0815,0.0815,0.0350845623553453,1.0526315789473684,0.1165845623553453,3.740061038065954,0.0815,0.0319751943953096,1.0526315789473684,0.1134751943953096,4.198067947916418,-0.0031093679600356985,0.0031093679600356985,-0.0031093679600356916,0.0031093679600356916,0.45800690985046444,0.45800690985046444,0.0009386719516857,0.0004273848818078,0.9942147585488889,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
219,1.33,4.75,0.123,0.109,0.109,0.0845437839006371,1.0526315789473684,0.1935437839006371,2.512415047002486,0.109,0.0737583180580877,1.0526315789473684,0.1827583180580877,2.838949988158637,-0.0107854658425494,0.0107854658425494,-0.010785465842549385,0.010785465842549385,0.3265349411561509,0.3265349411561509,0.0015752903479122,0.0008226076310087,0.9927487469885248,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
220,0.57,3.0,0.057,0.045,0.045,0.0423378142666348,1.6666666666666667,0.0873378142666348,5.252909248352316,0.045,0.049244380788868,1.6666666666666667,0.094244380788868,4.5501724444820955,0.006906566522233204,0.006906566522233204,0.006906566522233204,0.006906566522233204,-0.7027368038702209,0.7027368038702209,0.0007337851664398,0.000449404614244,0.9907868014131094,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
221,0.74,3.0,0.052,0.0426666666666666,0.0426666666666666,0.0483380999196384,1.6666666666666667,0.091004766586305,3.990648101805694,0.0426666666666666,0.0524364600243324,1.6666666666666667,0.095103126690999,3.7470814295022983,0.004098360104693999,0.004098360104693999,0.004098360104693999,0.004098360104693999,-0.24356667230339557,0.24356667230339557,0.0003246491030523,0.0001984678265346,0.9981292447794814,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
222,1.17,3.75,0.042,0.037,0.037,0.0379972465016185,1.3333333333333333,0.0749972465016185,2.7555455668379523,0.037,0.0350502892766949,1.3333333333333333,0.0720502892766949,2.920039961687334,-0.0029469572249236006,0.0029469572249236006,-0.0029469572249235937,0.0029469572249235937,0.16449439484938155,0.16449439484938155,0.0002676868195141,0.0001498335173755,0.9983260356752248,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
223,2.7,4.333333333333333,0.036,0.0356666666666666,0.0356666666666666,0.012315781767816,1.153846153846154,0.0479824484344826,2.0063850757344786,0.0356666666666666,0.0125262119174566,1.153846153846154,0.0481928785841232,1.9921204169496796,0.00021043014964059956,0.00021043014964059956,0.00021043014964060303,0.00021043014964060303,-0.01426465878479899,0.01426465878479899,3.2881174102287795e-05,1.816059291968243e-05,0.9999776434690713,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
224,0.75,3.5,0.022,0.02125,0.02125,0.0026705992767688,1.4285714285714286,0.0239205992767688,6.637578410976577,0.02125,0.0029173811666582,1.4285714285714286,0.0241673811666582,6.099027178218668,0.00024678188988939975,0.00024678188988939975,0.00024678188988939975,0.00024678188988939975,-0.538551232757909,0.538551232757909,0.0001557578430473,6.106706641253188e-05,0.9972976941516376,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
225,1.15,3.5,0.021,0.02,0.02,0.0073958891535081,1.4285714285714286,0.0273958891535081,3.6113543932907137,0.02,0.0075012788812162,1.4285714285714286,0.0275012788812162,3.574467986018016,0.00010538972770810038,0.00010538972770810038,0.00010538972770809951,0.00010538972770809951,-0.03688640727269776,0.03688640727269776,2.233359513880336e-05,1.0950914287278026e-05,0.9999560865731004,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
226,1.1,3.5,0.02,0.01925,0.01925,0.004956977641193,1.4285714285714286,0.024206977641193,4.054827267846036,0.01925,0.0052492129357359,1.4285714285714286,0.0244992129357359,3.887216950930675,0.0002922352945428997,0.0002922352945428997,0.0002922352945429023,0.0002922352945429023,-0.16761031691536132,0.16761031691536132,8.448648703594714e-05,3.957669170337512e-05,0.9992811795845878,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
227,1.25,3.5,0.019,0.01875,0.01875,0.0019847706438796,1.4285714285714286,0.0207347706438796,4.418502888206739,0.01875,0.002796938308981,1.4285714285714286,0.021546938308981,3.671196218448203,0.0008121676651014001,0.0008121676651014001,0.0008121676651014001,0.0008121676651014001,-0.7473066697585362,0.7473066697585362,0.0003548574070109,0.00016146036592,0.9864620972379146,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
228,0.7,3.0,0.059,0.0456666666666666,0.0456666666666666,0.0656740182268081,1.6666666666666667,0.1113406848934747,3.9285722676402535,0.0456666666666666,0.0629585076858941,1.6666666666666667,0.1086251743525607,4.073977371749691,-0.0027155105409139985,0.0027155105409139985,-0.0027155105409140123,0.0027155105409140123,0.1454051041094373,0.1454051041094373,0.00021944113995,0.0001359551851814,0.9993347393272844,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
229,0.8,3.75,0.039,0.03775,0.03775,0.0044128695173391,1.3333333333333333,0.0421628695173391,6.31959788609588,0.03775,0.0045497537375162,1.3333333333333333,0.0422997537375162,6.1217250169179716,0.00013688422017709995,0.00013688422017709995,0.00013688422017710256,0.00013688422017710256,-0.19787286917790858,0.19787286917790858,0.0001035461299633,3.933064815166184e-05,0.9996177053567338,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
230,1.1,3.75,0.031,0.03025,0.03025,0.004226216061608,1.3333333333333333,0.034476216061608,4.574641618565765,0.03025,0.004787183569716,1.3333333333333333,0.035037183569716,4.176201702677208,0.000560967508108,0.000560967508108,0.0005609675081080026,0.0005609675081080026,-0.39843991588855676,0.39843991588855676,0.000269198358114,0.0001166536172453,0.9967362644233624,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
234,0.99,3.0,0.523,0.4803333333333333,0.4803333333333333,0.3422582854093307,1.6666666666666667,0.822591618742664,3.6102895519762694,0.4803333333333333,0.3468917619399981,1.6666666666666667,0.8272250952733314,3.5777244166041884,0.004633476530667424,0.004633476530667424,0.00463347653066748,0.00463347653066748,-0.032565135372081055,0.032565135372081055,0.0005071969832121,0.0002734054463967,0.99996325613006,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
235,1.49,3.0,0.929,0.87,0.87,1.3911680147990315,1.6666666666666667,2.261168014799032,2.4688599946843404,0.87,1.6599537130003696,1.6666666666666667,2.5299537130003698,2.321882336541031,0.26878569820133813,0.26878569820133813,0.2687856982013379,0.2687856982013379,-0.14697765814330932,0.14697765814330932,0.0075350568927779,0.0044626383921834,0.997993558541496,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
236,2.48,3.5,1.278,1.2245,1.2245,4.974718816480315,1.4285714285714286,6.199218816480315,1.7047169871616714,1.2245,5.575339658184001,1.4285714285714286,6.799839658184001,1.6711284318661972,0.6006208417036865,0.6006208417036865,0.6006208417036865,0.6006208417036865,-0.03358855529547422,0.03358855529547422,0.0045353549277517,0.0026651909761527,0.999633007551868,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
238,1.16,3.0,0.606,0.5299999999999999,0.5299999999999999,0.9995028593983644,1.6666666666666667,1.5295028593983642,2.6762963684092975,0.5299999999999999,0.8463279978016488,1.6666666666666667,1.3763279978016487,2.9216709779276666,-0.15317486159671556,0.15317486159671556,-0.15317486159671545,0.15317486159671545,0.2453746095183691,0.2453746095183691,0.0069124157885837,0.0040813606252699,0.9952744176353026,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
239,2.0,3.5,0.785,0.745,0.745,1.4880839300345443,1.4285714285714286,2.2330839300345446,1.9471028822830023,0.745,1.263568247898517,1.4285714285714286,2.008568247898517,2.060892383244308,-0.22451568213602724,0.22451568213602724,-0.22451568213602746,0.22451568213602746,0.11378950096130547,0.11378950096130547,0.0068677745957378,0.0040409859189547,0.9978311379881052,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
240,1.84,3.0,1.067,0.9266666666666667,0.9266666666666667,11.34965538746409,1.6666666666666667,12.276322054130755,1.8769974838423913,0.9266666666666667,9.91834965708436,1.6666666666666667,10.845016323751029,1.9119967413714891,-1.43130573037973,1.43130573037973,-1.4313057303797265,1.4313057303797265,0.03499925752909783,0.03499925752909783,0.0050067871422353,0.0031509999714156,0.9993857875561776,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
241,2.5,3.5,1.53,1.435,1.435,11.191062390354295,1.4285714285714286,12.626062390354296,1.6206039521105755,1.435,10.853658865290145,1.4285714285714286,12.288658865290143,1.6274293968353657,-0.3374035250641505,0.3374035250641505,-0.3374035250641523,0.3374035250641523,0.006825444724790186,0.006825444724790186,0.0014248607994197,0.0008437619154545,0.9999739146301933,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
242,1.28,13.0,0.381,0.236,0.236,0.2798827945510767,0.3846153846153846,0.5158827945510767,2.332154177278262,0.236,0.2548323369020856,0.3846153846153846,0.4908323369020856,2.9847897833853785,-0.025050457648991054,0.025050457648991054,-0.025050457648991054,0.025050457648991054,0.6526356061071166,0.6526356061071166,0.0068317525154373,0.0033735563300426,0.9826200325980272,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
243,1.94,13.0,1.479,1.139,1.139,0.9051763320711632,0.3846153846153846,2.0441763320711632,1.6142343389282214,1.139,1.0509134651192304,0.3846153846153846,2.1899134651192305,1.3540927879543916,0.14573713304806724,0.14573713304806724,0.14573713304806724,0.14573713304806724,-0.26014155097382985,0.26014155097382985,0.0213676314280544,0.0125769655041996,0.9868679581347236,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
246,0.34,13.0,0.306,0.104,0.104,0.238125551076079,0.3846153846153846,0.342125551076079,11.465962069935722,0.104,0.2326540635702261,0.3846153846153846,0.3366540635702261,14.883559004040178,-0.0054714875058528845,0.0054714875058528845,-0.005471487505852912,0.005471487505852912,3.4175969341044556,3.4175969341044556,0.0021842212693234,0.0009093271582721,0.9983350088702628,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
247,0.55,13.0,1.422,0.768,0.768,0.854926430267495,0.3846153846153846,1.622926430267495,6.829794290098721,0.768,0.8362564023066736,0.3846153846153846,1.6042564023066737,7.732785424173679,-0.0186700279608214,0.0186700279608214,-0.0186700279608214,0.0186700279608214,0.9029911340749583,0.9029911340749583,0.0077688938818154,0.0031823305025247,0.9984025983741728,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
248,1.07,13.0,2.417,1.547,1.547,1.4889207977309928,0.3846153846153846,3.0359207977309928,3.0462519251595546,1.547,1.510017978046054,0.3846153846153846,3.057017978046054,2.946901057658557,0.021097180315061248,0.021097180315061248,0.021097180315061248,0.021097180315061248,-0.09935086750099753,0.09935086750099753,0.0053909587354497,0.0027984887779492,0.9996949194330306,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
250,0.1,15.0,0.367,0.136,0.136,0.2402542971419538,0.3333333333333333,0.3762542971419538,56.09759499434641,0.136,0.2657497136901666,0.3333333333333333,0.4017497136901666,27.362952576471223,0.0254954165482128,0.0254954165482128,0.0254954165482128,0.0254954165482128,-28.734642417875186,28.734642417875186,0.006875224241185,0.0038821928229664,0.985312153170576,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
251,0.67,15.0,1.297,0.843,0.843,0.5998183417647385,0.3333333333333333,1.4428183417647384,6.0080454699914485,0.843,0.6028258318792772,0.3333333333333333,1.4458258318792772,5.877923205068424,0.0030074901145387134,0.0030074901145387134,0.0030074901145387134,0.0030074901145387134,-0.13012226492302492,0.13012226492302492,0.0012628655201182,0.0005155756624939,0.9999303613769812,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
252,0.78,15.0,3.232,2.23,2.23,1.3862854300913423,0.3333333333333333,3.6162854300913425,5.115435733153055,2.23,1.3675827588467089,0.3333333333333333,3.5975827588467086,5.420057986147782,-0.01870267124463343,0.01870267124463343,-0.018702671244633873,0.018702671244633873,0.30462225299472667,0.30462225299472667,0.0088159601191492,0.0033639398056102,0.999406002892017,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
254,0.42,15.0,0.464,0.223,0.223,0.286841251907236,0.3333333333333333,0.509841251907236,9.785018691865965,0.223,0.28132238755767,0.3333333333333333,0.50432238755767,11.787305938253022,-0.0055188643495659995,0.0055188643495659995,-0.005518864349565944,0.005518864349565944,2.0022872463870574,2.0022872463870574,0.0024331500020296,0.0009533625753797,0.9986875729513128,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
255,1.34,15.0,1.532,0.812,0.812,1.3202731944591186,0.3333333333333333,2.1322731944591187,2.118955632610797,0.812,1.2397283838218474,0.3333333333333333,2.0517283838218474,2.488258666085112,-0.08054481063727126,0.08054481063727126,-0.08054481063727126,0.08054481063727126,0.36930303347431526,0.36930303347431526,0.0183542558041085,0.0099201292968518,0.9938769846324264,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
256,1.56,15.0,2.845,1.821,1.821,2.049502462074934,0.3333333333333333,3.870502462074933,1.917214666999875,1.821,2.0899843455359166,0.3333333333333333,3.910984345535916,1.8490907298610533,0.040481883460982804,0.040481883460982804,0.040481883460982804,0.040481883460982804,-0.06812393713882181,0.06812393713882181,0.007918376619175,0.0044829097144458,0.9995651093749406,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
284,0.27,1.6652089623887931,2.655,1.3036485066778338,1.3036485066778338,4.61028992899217,3.002626164602998,5.913938435670004,7.913618795998358,1.3036485066778338,4.3423015170570505,3.002626164602998,5.645950023734884,8.434864762810507,-0.2679884119351197,0.2679884119351197,-0.2679884119351197,0.2679884119351197,0.521245966812149,0.521245966812149,0.0191301962322882,0.0136369675712558,0.9984380165018832,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
285,0.5,3.083720300719987,2.417,0.6555920235894309,0.6555920235894309,7.127781251237852,1.621418128885619,7.783373274827283,3.420782268328867,0.6555920235894309,6.080163813567504,1.621418128885619,6.735755837156935,3.935454346104735,-1.0476174376703478,1.0476174376703478,-1.0476174376703478,1.0476174376703478,0.514672077775868,0.514672077775868,0.0488483845052975,0.0376022323346656,0.9933481805225166,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
287,0.29,1.7885577744175924,3.214,1.959240530267265,1.959240530267265,3.9894927128527247,2.7955484980786536,5.94873324311999,8.412171305906568,1.959240530267265,4.398582683585313,2.7955484980786536,6.357823213852578,7.605194117102206,0.40908997073258835,0.40908997073258835,0.40908997073258835,0.40908997073258835,-0.8069771888043622,0.8069771888043622,0.0327688710670177,0.0227090416318368,0.9956055778504184,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
288,0.44,2.7136738646335887,3.179,1.959240530267265,1.959240530267265,3.8637545585443656,1.8425206010063853,5.822995088811631,5.589277438658442,1.959240530267265,3.771851853408085,1.8425206010063853,5.73109238367535,5.747727566739385,-0.09190270513628063,0.09190270513628063,-0.09190270513628107,0.09190270513628107,0.1584501280809425,0.1584501280809425,0.0087898832791608,0.0058076729165821,0.9996708710074084,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
292,0.27,1.6652089623887931,1.816,0.6555920235894309,0.6555920235894309,4.340373544875488,3.002626164602998,4.99596556846492,6.93036783035678,0.6555920235894309,3.9104142479146806,3.002626164602998,4.566006271504111,7.655285452676249,-0.4299592969608077,0.4299592969608077,-0.42995929696080815,0.42995929696080815,0.7249176223194684,0.7249176223194684,0.0235934711731568,0.0177225164383807,0.9965019661846172,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
295,1.2,7.400928721727968,0.0307,0.0217962758401608,0.0217962758401608,0.0268208917452208,0.6755908870356747,0.0486171675853816,2.3157906832156443,0.0217962758401608,0.0248956532647031,0.6755908870356747,0.0466919291048639,2.559886260855489,-0.0019252384805177013,0.0019252384805177013,-0.0019252384805176978,0.0019252384805176978,0.24409557763984457,0.24409557763984457,0.0002778184598396,0.0001614833617391,0.9955791656781384,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
296,2.0,12.334881202879949,0.131,0.0508579769603752,0.0508579769603752,0.2935284290129898,0.4053545322214048,0.344386405973365,0.9614433155844516,0.0508579769603752,0.285375482309147,0.4053545322214048,0.3362334592695222,0.9868212243554292,-0.008152946703842812,0.008152946703842812,-0.008152946703842812,0.008152946703842812,0.025377908770977564,0.025377908770977564,0.0004394136025755,0.0003311674996665,0.9997483798426328,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
297,1.8,11.101393082591954,0.046,0.0145308505601072,0.0145308505601072,0.1222071066849876,0.4503939246904497,0.1367379572450948,0.9937795159488002,0.0145308505601072,0.1138387633219955,0.4503939246904497,0.1283696138821027,1.057382014943859,-0.008368343362992109,0.008368343362992109,-0.008368343362992109,0.008368343362992109,0.06360249899505888,0.06360249899505888,0.0003980792562778,0.0003057268745026,0.998627864845727,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
302,0.75,4.625580451079981,0.055,0.0153092991217785,0.0153092991217785,0.1595143577214117,1.080945419257079,0.1748236568431902,2.2969478423570417,0.0153092991217785,0.1665163177192879,1.080945419257079,0.1818256168410664,2.222591220480833,0.0070019599978762,0.0070019599978762,0.0070019599978762,0.0070019599978762,-0.07435662187620862,0.07435662187620862,0.0002729710750098,0.0002147498743184,0.9995913706147196,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
303,0.91,5.612370947310377,0.041,0.0153092991217785,0.0153092991217785,0.0951653865132687,0.8908890818052851,0.1104746856350472,2.0818876302589207,0.0153092991217785,0.0994163113227642,0.8908890818052851,0.1147256104445427,2.005001102387978,0.0042509248094955016,0.0042509248094955016,0.0042509248094955016,0.0042509248094955016,-0.07688652787094252,0.07688652787094252,0.000205971857203,0.0001577892916988,0.9994586214138448,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
304,1.87,11.533113924692753,0.046,0.0153092991217785,0.0153092991217785,0.1174680513670647,0.4335342590603259,0.1327773504888432,0.9728764088168116,0.0153092991217785,0.1108479780581883,0.4335342590603259,0.1261572771799668,1.0241297921861234,-0.006620073308876401,0.006620073308876401,-0.006620073308876401,0.006620073308876401,0.051253383369311845,0.051253383369311845,0.0003235234661644,0.0002475294597474,0.9990512930638706,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
305,2.17,13.383346105124744,0.042,0.0153092991217785,0.0153092991217785,0.0995579974430193,0.373598647208668,0.1148672965647978,0.8653228395367738,0.0153092991217785,0.09765943933179,0.373598647208668,0.1129687384535685,0.8803320137678134,-0.0018985581112292982,0.0018985581112292982,-0.0018985581112292982,0.0018985581112292982,0.015009174231039646,0.015009174231039646,9.600608681596196e-05,7.309006648100971e-05,0.9998906574743568,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_3
