sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
149,0.18,1.5599999999999998,0.96,0.5433333333333333,0.5433333333333333,0.9264981470545324,3.2051282051282053,1.4698314803878656,14.731251978605432,0.5433333333333333,0.806944666479989,3.2051282051282053,1.3502779998133223,14.419980069444833,-0.1195534805745434,0.1195534805745434,-0.11955348057454329,0.11955348057454329,-0.3112719091605989,0.3112719091605989,0.02604523895470776,0.015756682418550216,0.968172348876157,True,LOW_1,LOW_1_exp_log_rank_3
152,1.16,1.9,0.64,0.54,0.54,8.918859589233094,2.6315789473684212,9.458859589233091,2.9158636476035604,0.54,2.156153641750233,2.6315789473684212,2.696153641750233,2.911348421487037,-6.762705947482861,6.762705947482861,-6.762705947482858,6.762705947482858,-0.00451522611652333,0.00451522611652333,0.13530271878658784,0.10390728233883074,-0.18897425224609288,True,LOW_1,LOW_1_exp_log_rank_3
155,0.56,1.5599999999999998,0.58,0.4766666666666666,0.4766666666666666,1.2430840918042927,3.2051282051282053,1.7197507584709593,5.0236277196711585,0.4766666666666666,0.7732003413525712,3.2051282051282053,1.2498670080192378,4.774337975794441,-0.4698837504517215,0.4698837504517215,-0.4698837504517215,0.4698837504517215,-0.24928974387671765,0.24928974387671765,0.047514229437484345,0.03337747222956203,0.7444638829974313,True,LOW_1,LOW_1_exp_log_rank_3
158,0.17,1.6233333333333333,1.0,0.5720000000000001,0.5720000000000001,0.8749487231528226,3.080082135523614,1.4469487231528226,16.31818533574024,0.5720000000000001,0.8220024787861109,3.080082135523614,1.394002478786111,15.80804495866022,-0.05294624436671169,0.05294624436671169,-0.05294624436671169,0.05294624436671169,-0.5101403770800186,0.5101403770800186,0.014247761134907893,0.008108970612069501,0.9907081280136911,True,LOW_1,LOW_1_exp_log_rank_3
161,0.1,1.5666666666666669,0.85,0.5843333333333334,0.5843333333333334,0.3978559436075378,3.191489361702127,0.9821892769408712,37.33548887229885,0.5843333333333334,0.4201494976643032,3.191489361702127,1.0044828309976366,36.19085090498787,0.02229355405676542,0.02229355405676542,0.022293554056765363,0.022293554056765363,-1.1446379673109845,1.1446379673109845,0.004707927263681128,0.002812977096954276,0.9976783254463161,True,LOW_1,LOW_1_exp_log_rank_3
164,0.07,1.5566666666666666,0.85,0.5843333333333334,0.5843333333333334,0.3510048045966245,3.211991434689508,0.935338137929958,59.36701870371923,0.5843333333333334,0.3752306304961819,3.211991434689508,0.9595639638295153,57.949373690409594,0.024225825899557407,0.024225825899557407,0.02422582589955724,0.02422582589955724,-1.417645013309638,1.417645013309638,0.005854373534468543,0.003420511100913943,0.9961437094034444,True,LOW_1,LOW_1_exp_log_rank_3
167,0.17,1.5599999999999998,0.8,0.5579999999999999,0.5579999999999999,0.4953159279041487,3.2051282051282053,1.0533159279041486,18.51576110820791,0.5579999999999999,0.4623466341983245,3.2051282051282053,1.0203466341983245,18.018120067089527,-0.03296929370582419,0.03296929370582419,-0.03296929370582413,0.03296929370582413,-0.4976410411183849,0.4976410411183849,0.008935212280746679,0.005064729201957755,0.9920038066633531,True,LOW_1,LOW_1_exp_log_rank_3
170,0.19,1.5533333333333337,0.76,0.5436666666666666,0.5436666666666666,0.4848535368761771,3.218884120171673,1.0285202035428438,16.275028887164293,0.5436666666666666,0.4330463352715593,3.218884120171673,0.976713001938226,15.909600415384164,-0.051807201604617825,0.051807201604617825,-0.051807201604617825,0.051807201604617825,-0.36542847178012927,0.36542847178012927,0.012274432883426112,0.007253866127403432,0.9834934729352285,True,LOW_1,LOW_1_exp_log_rank_3
173,0.23,1.5666666666666669,0.81,0.5826666666666666,0.5826666666666666,0.6080845262035995,3.191489361702127,1.190751192870266,12.675105003139644,0.5826666666666666,0.5914240405837073,3.191489361702127,1.174090707250374,11.891840790637843,-0.016660485619892196,0.016660485619892196,-0.016660485619892196,0.016660485619892196,-0.7832642125018001,0.7832642125018001,0.010363238794111416,0.0050361945386932375,0.9904932898105567,True,LOW_1,LOW_1_exp_log_rank_3
176,0.65,1.5766666666666669,0.57,0.478,0.478,1.612273609680621,3.1712473572938684,2.090273609680621,4.48569879514461,0.478,0.9327844585147952,3.1712473572938684,1.410784458514795,4.262845816700137,-0.6794891511658258,0.6794891511658258,-0.6794891511658259,0.6794891511658259,-0.2228529784444726,0.2228529784444726,0.05498791846367507,0.0395737498490095,0.6715186946669269,True,LOW_1,LOW_1_exp_log_rank_3
179,0.48,1.5666666666666669,0.88,0.6386666666666666,0.6386666666666666,2.2710172374402005,3.191489361702127,2.909683904106867,5.11752583659357,0.6386666666666666,1.5115315217901584,3.191489361702127,2.150198188456825,4.757448667733156,-0.7594857156500421,0.7594857156500421,-0.7594857156500421,0.7594857156500421,-0.3600771688604141,0.3600771688604141,0.08794726259992211,0.06108425028320944,0.6152211057058954,True,LOW_1,LOW_1_exp_log_rank_3
182,0.22,1.49,0.66,0.4575,0.4575,0.5513217275318822,3.3557046979865772,1.0088217275318825,12.75282127395527,0.4575,0.3659738018531299,3.3557046979865772,0.8234738018531299,13.302259802666931,-0.18534792567875236,0.18534792567875236,-0.18534792567875258,0.18534792567875258,0.5494385287116614,0.5494385287116614,0.03136522253933227,0.020140943489523347,0.876423051254801,True,LOW_1,LOW_1_exp_log_rank_3
