sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,e_constraint_respected,d_positive,b_positive,dataset,model_name
50,4.16,4.75,15.04,14.775,14.775,58.5314735148253,1.0526315789473684,73.3064735148253,1.2144266984360343,14.775,75.7973084250074,1.0526315789473684,90.5723084250074,1.1740187938739943,17.2658349101821,17.2658349101821,17.265834910182107,17.265834910182107,-0.04040790456204002,0.04040790456204002,0.0861133955349768,0.0471801461839574,0.998973428788681,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
52,3.13,4.466666666666667,15.58,14.793333333333337,14.793333333333337,75.02328336156236,1.1194029850746268,89.8166166948957,1.313812712287742,14.793333333333337,64.1621150182815,1.1194029850746268,78.95544835161483,1.3529274868715873,-10.861168343280866,10.861168343280866,-10.861168343280866,10.861168343280866,0.03911477458384516,0.03911477458384516,0.0899053521531514,0.0529522819546745,0.99902122889893,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
55,0.63,3.85,16.18,14.365,14.365,5.024596391351091,1.2987012987012987,19.38959639135109,6.152370825583352,14.365,5.04562840027255,1.2987012987012987,19.41062840027255,6.117867577004143,0.021032008921459067,0.021032008921459067,0.021032008921459067,0.021032008921459067,-0.03450324857920961,0.03450324857920961,0.007167401046631,0.0031653017494942,0.999987354655951,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
58,0.94,3.875,16.28,13.935,13.935,11.349260923481204,1.2903225806451613,25.28426092348121,3.405427164282276,13.935,12.153258127103536,1.2903225806451613,26.088258127103536,3.216596954904768,0.8039972036223322,0.8039972036223322,0.8039972036223269,0.8039972036223269,-0.18883020937750805,0.18883020937750805,0.0889234445235361,0.050548060645185,0.9985399697553426,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
61,2.68,4.125,16.95,15.5375,15.5375,116.71406105996982,1.2121212121212122,132.25156105996982,1.3981039630569712,15.5375,87.23969866953111,1.2121212121212122,102.7771986695311,1.4745722796833334,-29.474362390438714,29.474362390438714,-29.474362390438714,29.474362390438714,0.07646831662636222,0.07646831662636222,0.2037362533213295,0.1241348589226595,0.9958214492521884,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
64,2.73,4.125,15.88,13.97,13.97,220.02903798852773,1.2121212121212122,233.99903798852773,1.3339956390040135,13.97,136.00704519566537,1.2121212121212122,149.97704519566537,1.4255491261945044,-84.02199279286236,84.02199279286236,-84.02199279286236,84.02199279286236,0.09155348719049083,0.09155348719049083,0.3080005701794414,0.1884349294414078,0.9895784028450773,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
67,3.13,4.533333333333333,14.91,14.596666666666666,14.596666666666666,20.35467702287054,1.1029411764705883,34.951343689537204,1.4882877719989878,14.596666666666666,27.38834854296106,1.1029411764705883,41.985015209627726,1.3825948365891745,7.033671520090522,7.033671520090522,7.033671520090522,7.033671520090522,-0.10569293540981328,0.10569293540981328,0.1503521714471971,0.0868766351287727,0.9972154972138804,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
70,3.12,4.466666666666667,16.37,15.163333333333334,15.163333333333334,137.96164146287623,1.1194029850746268,153.12497479620956,1.2614658876838951,15.163333333333334,98.79045286779598,1.1194029850746268,113.9537862011293,1.3296864552105898,-39.17118859508025,39.17118859508025,-39.17118859508025,39.17118859508025,0.0682205675266947,0.0682205675266947,0.2079237650595025,0.1236486753728121,0.9951919287332216,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
73,1.09,3.85,15.19,13.3025,13.3025,11.821633061680007,1.2987012987012987,25.12413306168001,2.9737453064844868,13.3025,12.725820489226654,1.2987012987012987,26.028320489226655,2.821190092236315,0.9041874275466473,0.9041874275466473,0.9041874275466455,0.9041874275466455,-0.15255521424817164,0.15255521424817164,0.0812150526258752,0.0465104148570321,0.9987423549254316,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
76,4.13,4.7,14.9,13.285,13.285,1213.8760619263403,1.0638297872340423,1227.1610619263406,1.0940505167399543,13.285,479.8874632861737,1.0638297872340423,493.17246328617375,1.1474297245716212,-733.9885986401666,733.9885986401666,-733.9885986401669,733.9885986401669,0.05337920783166683,0.05337920783166683,0.4319942174793127,0.2408039095781234,0.9856015948689854,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
79,3.62,4.5,14.62,13.843333333333334,13.843333333333334,173.78668847200146,1.1111111111111112,187.6300218053348,1.2115644521301927,13.843333333333334,123.3060443010117,1.1111111111111112,137.14937763434503,1.260195817161982,-50.48064417098976,50.48064417098976,-50.48064417098976,50.48064417098976,0.04863136503178933,0.04863136503178933,0.154537342240737,0.08781271872216,0.9964527967884944,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
82,0.39,3.9275,14.13,12.93,12.93,2.178980729198466,1.273074474856779,15.108980729198466,12.268593789286898,12.93,2.080542402697242,1.273074474856779,15.010542402697242,13.901895318535262,-0.09843832650122408,0.09843832650122408,-0.09843832650122408,0.09843832650122408,1.6333015292483637,1.6333015292483637,0.1038498047408082,0.0307794939188871,0.9953045235965792,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
85,0.46,3.86,15.2,13.9425,13.9425,2.582793456166362,1.2953367875647668,16.525293456166363,10.00333623780827,13.9425,2.454891296883444,1.2953367875647668,16.397391296883445,11.189398759667924,-0.12790215928291815,0.12790215928291815,-0.12790215928291815,0.12790215928291815,1.1860625218596539,1.1860625218596539,0.1110571563086025,0.0362846333255303,0.9957918832301405,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
91,2.56,4.125,14.35,13.695,13.695,33.24347166872315,1.2121212121212122,46.93847166872315,1.5724619149710894,13.695,32.945981351351946,1.2121212121212122,46.64098135135195,1.57625619246017,-0.29749031737120646,0.29749031737120646,-0.29749031737120646,0.29749031737120646,0.0037942774890804554,0.0037942774890804554,0.0055613594031758,0.0033505203109865,0.9999958948307164,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
94,2.24,4.125,16.29,15.185,15.185,36.934910613682646,1.2121212121212122,52.11991061368265,1.6343524111032697,15.185,33.93407672594647,1.2121212121212122,49.11907672594647,1.679514031169811,-3.000833887736178,3.000833887736178,-3.000833887736178,3.000833887736178,0.04516162006654123,0.04516162006654123,0.0684818295070157,0.040829748383619,0.9994781971508228,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
97,0.98,3.925,16.9,13.655,13.655,17.423005323734152,1.2738853503184715,31.07800532373415,2.9328424113361327,13.655,18.99717642849172,1.2738853503184715,32.65217642849172,2.749514221405299,1.5741711047575677,1.5741711047575677,1.5741711047575713,1.5741711047575713,-0.18332818993083366,0.18332818993083366,0.1099343582933591,0.0688484958841228,0.9979973024475182,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
100,1.12,3.865,15.69,14.2025,14.2025,9.330787016774106,1.2936610608020698,23.533287016774107,3.133851414322128,14.2025,9.947227416826824,1.2936610608020698,24.149727416826824,2.989898719160737,0.616440400052717,0.616440400052717,0.616440400052717,0.616440400052717,-0.1439526951613912,0.1439526951613912,0.0741517215586605,0.0399924601645526,0.9990415629262344,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
103,0.94,4.6125,15.17,14.2325,14.2325,3.230539541690666,1.0840108401084012,17.463039541690666,4.61254903129243,14.2325,3.5374552702703728,1.0840108401084012,17.769955270270373,4.210720119598722,0.30691572857970684,0.30691572857970684,0.30691572857970684,0.30691572857970684,-0.40182891169370816,0.40182891169370816,0.1156176116551103,0.0499835997581409,0.9967978929510326,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
106,6.69,7.0,11.06,11.03,11.03,6.769176332863529,0.7142857142857143,17.799176332863528,0.9707346090728766,11.03,17.8209012848747,0.7142857142857143,28.8509012848747,0.8196942090306413,11.051724952011172,11.051724952011172,11.05172495201117,11.05172495201117,-0.1510404000422353,0.1510404000422353,0.2012637813767036,0.1042816092875322,0.98986817644333,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
109,0.47,3.8575,14.84,13.285,13.285,3.275885261750222,1.2961762799740766,16.560885261750222,9.133208341560495,13.285,3.216684480508978,1.2961762799740766,16.501684480508978,9.451960241501617,-0.05920078124124428,0.05920078124124428,-0.059200781241244727,0.059200781241244727,0.3187518999411214,0.3187518999411214,0.0343686325081383,0.0127160722067323,0.9995825870643652,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
112,0.46,4.1075,18.37,16.2525,16.2525,4.204330792736471,1.217285453438831,20.456830792736472,9.296747223836368,16.2525,3.7759004323016008,1.217285453438831,20.0284004323016,13.544106552031606,-0.42843036043487004,0.42843036043487004,-0.4284303604348736,0.4284303604348736,4.2473593281952375,4.2473593281952375,0.4395572846512358,0.1345223575861109,0.9533108010533632,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
115,3.02,4.84,14.29,13.226666666666668,13.226666666666668,67.62238227774218,1.0330578512396695,80.84904894440885,1.2379494369579531,13.226666666666668,50.168176133866446,1.0330578512396695,63.39484280053311,1.327022322806369,-17.45420614387573,17.45420614387573,-17.454206143875737,17.454206143875737,0.08907288584841577,0.08907288584841577,0.2010814567222223,0.1228784448565848,0.994396124815204,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
118,0.84,3.88,14.83,12.9825,12.9825,7.331910697776193,1.288659793814433,20.314410697776193,4.123242699657944,12.9825,8.214352030236848,1.288659793814433,21.196852030236847,3.715340874255213,0.8824413324606546,0.8824413324606546,0.8824413324606546,0.8824413324606546,-0.40790182540273134,0.40790182540273134,0.1375166156643885,0.073532033947912,0.9954439633963292,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
121,0.58,3.8475,15.72,12.52,12.52,8.509190021060213,1.299545159194282,21.029190021060213,5.626700720273117,12.52,9.636586993940067,1.299545159194282,22.156586993940067,4.843420858861301,1.127396972879854,1.127396972879854,1.127396972879854,1.127396972879854,-0.7832798614118159,0.7832798614118159,0.1898289235415215,0.1063135817665824,0.9905669038851967,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
124,0.72,3.9025,15.23,13.1975,13.1975,6.547895084347095,1.2812299807815504,19.745395084347095,4.922489465268678,13.1975,7.195709209709323,1.2812299807815504,20.39320920970932,4.449908504789843,0.6478141253622276,0.6478141253622276,0.647814125362224,0.647814125362224,-0.4725809604788358,0.4725809604788358,0.1285422176874998,0.0660138496847223,0.9957819663232392,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
127,2.99,4.513333333333333,16.39,14.923333333333332,14.923333333333332,140.10135047238424,1.1078286558345645,155.0246838057176,1.2549920885699382,14.923333333333332,96.0406293250663,1.1078286558345645,110.96396265839964,1.337865039371139,-44.060721147317935,44.060721147317935,-44.06072114731795,44.06072114731795,0.08287295080120094,0.08287295080120094,0.2564420883490109,0.1555051257675542,0.9928822321431944,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
130,2.78,4.13,17.18,15.5675,15.5675,173.2142161184181,1.2106537530266344,188.7817161184181,1.354578535378103,15.5675,118.67690432488244,1.2106537530266344,134.24440432488242,1.4347888598477525,-54.537311793535665,54.537311793535665,-54.53731179353568,54.53731179353568,0.08021032446964949,0.08021032446964949,0.2553704297846782,0.1545050854425394,0.993577398048958,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
133,0.58,3.89,14.25,12.71,12.71,3.870375185655917,1.2853470437017995,16.580375185655917,6.937928600833182,12.71,4.183786523280343,1.2853470437017995,16.893786523280344,6.269304292396693,0.3134113376244261,0.3134113376244261,0.3134113376244265,0.3134113376244265,-0.6686243084364891,0.6686243084364891,0.1077795172646733,0.047540983468276,0.9960759381140312,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
136,2.48,4.18,15.4,14.19,14.19,62.34454554337887,1.1961722488038278,76.53454554337887,1.469660738779334,14.19,50.76580279847194,1.1961722488038278,64.95580279847194,1.5462461929199025,-11.578742744906933,11.578742744906933,-11.578742744906933,11.578742744906933,0.07658545414056861,0.07658545414056861,0.1464195372394897,0.0892016581459758,0.9973865181846088,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
139,1.92,4.2125,17.14,16.56,16.56,9.158812659704571,1.1869436201780414,25.71881265970457,2.22655990128023,16.56,11.228431491915472,1.1869436201780414,27.78843149191547,2.024600147054662,2.0696188322109013,2.0696188322109013,2.0696188322108995,2.0696188322108995,-0.20195975422556778,0.20195975422556778,0.187210402240075,0.1020177955707142,0.9962746551044684,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
142,1.79,4.84,15.01,14.9025,14.9025,0.8901040923931092,1.0330578512396695,15.792604092393107,3.4546415460563873,14.9025,2.2387117524324367,1.0330578512396695,17.141211752432437,2.3736315333773175,1.3486076600393275,1.3486076600393275,1.3486076600393293,1.3486076600393293,-1.0810100126790698,1.0810100126790698,0.5571457731902245,0.2554301277856193,0.9452286210764332,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
145,3.33,4.496666666666667,14.77,14.159999999999998,14.159999999999998,71.68575820940592,1.111934766493699,85.84575820940591,1.2931877819034847,14.159999999999998,64.06908073688686,1.111934766493699,78.22908073688686,1.3184491872069997,-7.616677472519058,7.616677472519058,-7.616677472519058,7.616677472519058,0.02526140530351495,0.02526140530351495,0.0555668036738891,0.0321336849916694,0.9995759115023352,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
148,2.23,4.3774999999999995,15.49,14.875,14.875,14.10295307840756,1.142204454597373,28.97795307840756,1.8301286904573817,14.875,15.84363853637555,1.142204454597373,30.71863853637555,1.7460989466120052,1.7406854579679898,1.7406854579679898,1.7406854579679916,1.7406854579679916,-0.08402974384537654,0.08402974384537654,0.0918818950783824,0.0522967099101976,0.998965277792174,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
151,0.99,3.6125,15.85,14.965,14.965,4.712295648967803,1.384083044982699,19.677295648967803,4.185634509215309,14.965,5.317504341700186,1.384083044982699,20.282504341700182,3.811686363372003,0.6052086927323828,0.6052086927323828,0.6052086927323792,0.6052086927323792,-0.37394814584330627,0.37394814584330627,0.1403585152287192,0.0674760606098889,0.9965273606393844,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
154,5.1,31.453947067343865,14.28,13.490170336848536,13.490170336848536,2.087839211051561,0.1589625616554528,15.578009547900097,0.9263059984631752,13.490170336848536,1.7890690577438075,0.1589625616554528,15.279239394592343,1.5552323847341216,-0.29877015330775336,0.29877015330775336,-0.29877015330775336,0.29877015330775336,0.6289263862709464,0.6289263862709464,0.5310430646638424,0.1603248391952609,0.9102315857501636,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
157,1.32,3.9,14.36,13.5925,13.5925,6.126023681195667,1.2820512820512822,19.718523681195663,3.032176279008363,13.5925,7.188740729313109,1.2820512820512822,20.781240729313108,2.743339162158235,1.0627170481174417,1.0627170481174417,1.0627170481174453,1.0627170481174453,-0.2888371168501278,0.2888371168501278,0.1479040146704699,0.0768280297908514,0.9959668254909284,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
160,1.07,3.895,14.3,13.0025,13.0025,7.31537030166651,1.2836970474967908,20.31787030166651,3.3651116062820727,13.0025,8.178880209208758,1.2836970474967908,21.18138020920876,3.093493704322161,0.8635099075422481,0.8635099075422481,0.8635099075422517,0.8635099075422517,-0.27161790195991165,0.27161790195991165,0.1166117859933744,0.0619973442916158,0.99704198552773,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
163,0.5,3.8625,16.89,15.2325,15.2325,3.655467066441505,1.2944983818770228,18.887967066441504,8.601598077321363,15.2325,3.365395625155836,1.2944983818770228,18.597895625155836,10.368405576914114,-0.2900714412856691,0.2900714412856691,-0.29007144128566864,0.29007144128566864,1.7668074995927512,1.7668074995927512,0.2180677556534268,0.0752195886464966,0.9874861248355024,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
166,0.75,3.8625,16.87,15.795,15.795,3.4935563581594646,1.2944983818770228,19.288556358159465,5.80409010742513,15.795,3.4949463069189317,1.2944983818770228,19.28994630691893,5.801361007693625,0.0013899487594670745,0.0013899487594670745,0.0013899487594670745,0.0013899487594670745,-0.0027290997315043697,0.0027290997315043697,0.0006552805666472,0.0002686019086188,0.9999999138616906,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
169,3.93,4.553333333333334,16.61,16.513333333333332,16.513333333333332,14.198414912137522,1.0980966325036603,30.711748245470854,1.4757256498343354,16.513333333333332,42.17766519681379,1.0980966325036603,58.69099853014712,1.2300556822124489,27.97925028467627,27.97925028467627,27.979250284676265,27.979250284676265,-0.24566996762188653,0.24566996762188653,0.3424845108417482,0.1848041289778848,0.9875251150002629,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
172,1.88,4.13,15.76,14.8875,14.8875,14.997831291761866,1.2106537530266344,29.885331291761865,2.0220034481788933,14.8875,15.826789802335792,1.2106537530266344,30.71428980233579,1.972724089543893,0.8289585105739263,0.8289585105739263,0.8289585105739263,0.8289585105739263,-0.049279358635000436,0.049279358635000436,0.047877687293179,0.027077056427677,0.9997084095456,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
175,1.85,4.1125,17.29,16.4125,16.4125,14.29966321375646,1.21580547112462,30.71216321375646,2.100213453400296,16.4125,15.371162460545726,1.21580547112462,31.783662460545727,2.0296656800702286,1.0714992467892657,1.0714992467892657,1.0714992467892657,1.0714992467892657,-0.07054777333006745,0.07054777333006745,0.071210100192666,0.0398239903477051,0.9994624967406204,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
178,2.12,4.1575,13.69,12.965,12.965,17.833183532648366,1.2026458208057729,30.79818353264837,1.8070468059221405,12.965,18.26740357954759,1.2026458208057729,31.23240357954759,1.7902880250780129,0.4342200468992239,0.4342200468992239,0.43422004689922034,0.43422004689922034,-0.01675878084412763,0.01675878084412763,0.0171049601336686,0.0099153668218707,0.9999535065893064,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
181,0.9,3.925,17.84,14.94,14.94,13.029435602700998,1.2738853503184715,27.969435602700997,3.4621547532157915,14.94,13.444340206535324,1.2738853503184715,28.384340206535324,3.3662583596939237,0.4149046038343265,0.4149046038343265,0.4149046038343265,0.4149046038343265,-0.09589639352186774,0.09589639352186774,0.0476885674695242,0.0272301649224822,0.9996378583560616,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
184,3.98,4.75,15.12,14.85,14.85,45.661479023586836,1.0526315789473684,60.51147902358684,1.247654255784918,14.85,60.50178348687045,1.0526315789473684,75.35178348687045,1.195425497977156,14.840304463283616,14.840304463283616,14.840304463283609,14.840304463283609,-0.05222875780776204,0.05222875780776204,0.1022160506025841,0.0565851675166145,0.9986143656336204,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
187,0.7,3.88,16.09,11.71,11.71,14.993697153202367,1.288659793814433,26.70369715320237,3.931657649182005,11.71,19.51149456528151,1.288659793814433,31.22149456528151,3.111407946412494,4.517797412079142,4.517797412079142,4.51779741207914,4.51779741207914,-0.820249702769511,0.820249702769511,0.3515590562351025,0.2379637140236182,0.9748851564341584,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
190,2.95,4.833333333333333,17.57,15.660000000000002,15.660000000000002,133.5433516563727,1.0344827586206895,149.2033516563727,1.194201194728314,15.660000000000002,90.31404496801628,1.0344827586206895,105.97404496801629,1.2896996512761851,-43.22930668835642,43.22930668835642,-43.2293066883564,43.2293066883564,0.09549845654787115,0.09549845654787115,0.3166131769666133,0.1957581305672145,0.990679967468585,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
193,0.48,3.91,15.79,12.4225,12.4225,7.40432598861948,1.278772378516624,19.82682598861948,7.151633571136485,12.4225,7.954080809705971,1.278772378516624,20.37658080970597,6.413496615614064,0.5497548210864913,0.5497548210864913,0.5497548210864913,0.5497548210864913,-0.7381369555224211,0.7381369555224211,0.1269120444996482,0.0655862356859078,0.9953535613152764,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
196,1.09,3.86,17.51,14.9375,14.9375,16.553387035413166,1.2953367875647668,31.490887035413166,2.8169440230151195,14.9375,16.795158987581527,1.2953367875647668,31.732658987581527,2.787696135225183,0.24177195216836012,0.24177195216836012,0.24177195216836012,0.24177195216836012,-0.029247887789936478,0.029247887789936478,0.0191103968501213,0.0112295582425797,0.9999473465285412,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
199,2.66,4.3725000000000005,17.29,16.490000000000002,16.490000000000002,37.39926722177272,1.1435105774728416,53.88926722177272,1.504191322919805,16.490000000000002,37.259648070522175,1.1435105774728416,53.74964807052218,1.505766995778308,-0.13961915125054247,0.13961915125054247,-0.13961915125054247,0.13961915125054247,0.0015756728585030189,0.0015756728585030189,0.0028450573579933,0.0017071193448576,0.99999925448457,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
202,5.68,6.0,13.66,13.51,13.51,45.684267603740025,0.8333333333333334,59.19426760374002,0.9611956816495174,13.51,64.9293792339253,0.8333333333333334,78.43937923392531,0.9202459493248876,19.245111630185278,19.245111630185278,19.245111630185285,19.245111630185285,-0.04094973232462984,0.04094973232462984,0.0936015142042104,0.0499433497946174,0.9985019260944782,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
244,2.29,13.0,30.401,2.493,2.493,191.4872115140508,0.3846153846153846,193.9802115140508,0.5794840127037909,2.493,139.4698053728751,0.3846153846153846,141.9628053728751,0.6802619857205633,-52.01740614117571,52.01740614117571,-52.01740614117571,52.01740614117571,0.10077797301677238,0.10077797301677238,0.9511132766970284,0.7909501271378594,0.989982548345552,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
258,2.09,15.0,55.263,3.813,3.813,190.18212243089908,0.3333333333333333,193.99512243089907,0.7174733228095233,3.813,258.5357247408994,0.3333333333333333,262.3487247408994,0.5842855878394309,68.35360231000033,68.35360231000033,68.35360231000033,68.35360231000033,-0.1331877349700924,0.1331877349700924,2.2235535530159054,1.7630564656468908,0.9831511815914372,True,True,True,True,HIGH,HIGH_direct_exp_rank_5
