sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,e_constraint_respected,d_positive,b_positive,dataset,model_name
32,0.3,2.175,4.71,4.1925,4.1925,1.211168346774408,2.298850574712644,5.403668346774408,13.642584509493682,4.1925,1.2273765632561142,2.298850574712644,5.419876563256114,13.364826587124885,0.016208216481706117,0.016208216481706117,0.016208216481706117,0.016208216481706117,-0.2777579223687976,0.2777579223687976,0.0069978903965517,0.0028683893448282,0.9998408031669528,True,True,True,True,FULL,FULL_direct_poly_rank_2
33,2.26,4.125,16.14,11.3475,11.3475,422.7987490320256,1.2121212121212122,434.1462490320256,1.3091974223177918,11.3475,674.0053436885829,1.2121212121212122,685.3528436885829,1.271098777146047,251.2065946565573,251.2065946565573,251.2065946565573,251.2065946565573,-0.03809864517174488,0.03809864517174488,0.1496723146183448,0.0987908051222307,0.9983143505705916,True,True,True,True,FULL,FULL_direct_poly_rank_2
34,0.47,1.525,1.07,0.6975,0.6975,4.0455139668571585,3.278688524590164,4.743013966857158,4.812842755740618,0.6975,4.5931523783572885,3.278688524590164,5.290652378357288,4.592010190633674,0.54763841150013,0.54763841150013,0.54763841150013,0.54763841150013,-0.22083256510694405,0.22083256510694405,0.0068343108637287,0.0051771937026979,0.9986290823261136,True,True,True,True,FULL,FULL_direct_poly_rank_2
35,0.47,2.2,4.91,4.25,4.25,2.5915991927768687,2.2727272727272725,6.841599192776869,7.213346651196478,4.25,2.469957804022034,2.2727272727272725,6.719957804022034,7.600786125420308,-0.12164138875483488,0.12164138875483488,-0.12164138875483488,0.12164138875483488,0.3874394742238305,0.3874394742238305,0.0235059499315,0.0119220784455427,0.9987745994359944,True,True,True,True,FULL,FULL_direct_poly_rank_2
36,1.48,3.625,14.91,14.235,14.235,8.232456046268986,1.3793103448275863,22.467456046268985,2.7321098339023515,14.235,9.079174095031464,1.3793103448275863,23.314174095031465,2.5908021629176687,0.8467180487624777,0.8467180487624777,0.8467180487624795,0.8467180487624795,-0.14130767098468278,0.14130767098468278,0.0891706624602643,0.0478062748656256,0.9988020967916628,True,True,True,True,FULL,FULL_direct_poly_rank_2
37,0.11,1.325,0.89,0.5625,0.5625,0.5639971811696873,3.7735849056603774,1.1264971811696871,29.2958502513531,0.5625,0.5974807119301504,3.7735849056603774,1.1599807119301504,25.921962358266875,0.033483530760463065,0.033483530760463065,0.03348353076046329,0.03348353076046329,-3.373887893086227,3.373887893086227,0.0075865268747358,0.0041582168068131,0.995660112226561,True,True,True,True,FULL,FULL_direct_poly_rank_2
38,0.26,2.175,5.3,4.1,4.1,2.5910971306331803,2.298850574712644,6.69109713063318,13.042743993933716,4.1,2.63355601328346,2.298850574712644,6.73355601328346,12.687699779618702,0.04245888265027986,0.04245888265027986,0.04245888265027986,0.04245888265027986,-0.3550442143150132,0.3550442143150132,0.0107329750873882,0.0053740825108313,0.9997065875984226,True,True,True,True,FULL,FULL_direct_poly_rank_2
39,0.54,3.35,15.9,14.4675,14.4675,3.852469877296928,1.4925373134328357,18.319969877296927,7.688914610134782,14.4675,4.012189419383644,1.4925373134328357,18.479689419383643,7.295445946641188,0.15971954208671546,0.15971954208671546,0.1597195420867159,0.1597195420867159,-0.39346866349359466,0.39346866349359466,0.0640923171962662,0.0270123756860369,0.9989420517733102,True,True,True,True,FULL,FULL_direct_poly_rank_2
40,0.3,1.35,0.88,0.635,0.635,1.1651130574348498,3.7037037037037033,1.8001130574348498,8.547982610717572,0.635,1.1505214414079157,3.7037037037037033,1.7855214414079157,8.638471033203547,-0.014591616026934151,0.014591616026934151,-0.014591616026934151,0.014591616026934151,0.09048842248597566,0.09048842248597566,0.0009661541725025,0.0006384275474996,0.9999443685315808,True,True,True,True,FULL,FULL_direct_poly_rank_2
41,0.38,2.175,5.2,4.3975,4.3975,2.452688320111813,2.298850574712644,6.850188320111813,9.031706106944794,4.3975,2.38525047368878,2.298850574712644,6.78275047368878,9.363561579818352,-0.06743784642303297,0.06743784642303297,-0.06743784642303297,0.06743784642303297,0.3318554728735581,0.3318554728735581,0.0157642218535913,0.0077632210274051,0.9994385505832905,True,True,True,True,FULL,FULL_direct_poly_rank_2
42,0.71,3.35,16.28,14.8375,14.8375,5.373344828404187,1.4925373134328357,20.210844828404188,5.457009220110153,14.8375,5.482043588832701,1.4925373134328357,20.3195435888327,5.34349740893105,0.10869876042851345,0.10869876042851345,0.10869876042851345,0.10869876042851345,-0.11351181117910336,0.11351181117910336,0.0299118346545492,0.0139221716611888,0.9998189793575712,True,True,True,True,FULL,FULL_direct_poly_rank_2
43,0.88,1.475,0.58,0.535,0.535,2.3643732180319175,3.389830508474576,2.8993732180319176,4.157276354583812,0.535,2.935462001937026,3.389830508474576,3.470462001937026,3.9898402297776863,0.5710887839051084,0.5710887839051084,0.5710887839051084,0.5710887839051084,-0.16743612480612535,0.16743612480612535,0.0042419016698481,0.0026261254299978,0.9984579600087136,True,True,True,True,FULL,FULL_direct_poly_rank_2
44,1.5,2.625,3.89,3.6325,3.6325,10.486129835864666,1.9047619047619049,14.118629835864668,2.474961892115721,3.6325,10.816294762423524,1.9047619047619049,14.448794762423525,2.454676368403504,0.330164926558858,0.330164926558858,0.3301649265588562,0.3301649265588562,-0.020285523712217035,0.020285523712217035,0.0051348097596973,0.0031086386408042,0.9999496143680408,True,True,True,True,FULL,FULL_direct_poly_rank_2
45,2.87,4.1,13.67,13.42,13.42,16.705556614946417,1.2195121951219514,30.12555661494642,1.6634039681803665,13.42,22.122846565052896,1.2195121951219514,35.5428465650529,1.5480446602220777,5.417289950106479,5.417289950106479,5.417289950106479,5.417289950106479,-0.11535930795828886,0.11535930795828886,0.1320116275627791,0.0756180211922899,0.997443331853092,True,True,True,True,FULL,FULL_direct_poly_rank_2
46,0.79,1.5,0.8,0.665,0.665,6.166849946093346,3.3333333333333335,6.831849946093346,3.9230290740544778,0.665,7.73893095137118,3.3333333333333335,8.40393095137118,3.78978652162458,1.572081005277834,1.572081005277834,1.572081005277834,1.572081005277834,-0.1332425524298979,0.1332425524298979,0.0056266552408382,0.0036215141781386,0.998511124891912,True,True,True,True,FULL,FULL_direct_poly_rank_2
