sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
184,3.98,4.75,15.12,14.85,14.85,45.661479023586836,1.0526315789473684,60.51147902358684,1.247654255784918,14.85,48.775154285380815,1.0526315789473684,63.625154285380816,1.1392897747650692,3.113675261793979,3.113675261793979,3.113675261793979,3.113675261793979,-0.10836448101984875,0.10836448101984875,0.8463525467450503,0.5449359067353641,0.9050023059829992,True,HIGH,HIGH_poly_rank_2
187,0.7,3.88,16.09,11.71,11.71,14.993697153202367,1.288659793814433,26.70369715320237,3.931657649182005,11.71,10.505885052810749,1.288659793814433,22.215885052810748,3.963519130542886,-4.4878121003916185,4.4878121003916185,-4.487812100391622,4.487812100391622,0.03186148136088107,0.03186148136088107,0.7189497393856404,0.46681506134081857,0.8949657451462989,True,HIGH,HIGH_poly_rank_2
190,2.95,4.833333333333333,17.57,15.660000000000002,15.660000000000002,133.5433516563727,1.0344827586206895,149.2033516563727,1.194201194728314,15.660000000000002,109.52438008896614,1.0344827586206895,125.18438008896614,1.1008687167434006,-24.018971567406552,24.018971567406552,-24.018971567406552,24.018971567406552,-0.0933324779849134,0.0933324779849134,2.5867569607060896,1.9484639019794705,0.37788494698152775,True,HIGH,HIGH_poly_rank_2
193,0.48,3.91,15.79,12.4225,12.4225,7.40432598861948,1.278772378516624,19.82682598861948,7.151633571136485,12.4225,4.816638014469312,1.278772378516624,17.23913801446931,7.666375497240566,-2.5876879741501675,2.5876879741501675,-2.5876879741501675,2.5876879741501675,0.5147419261040813,0.5147419261040813,0.48346114201765045,0.3027867414048139,0.9325724038900224,True,HIGH,HIGH_poly_rank_2
196,1.09,3.86,17.51,14.9375,14.9375,16.553387035413166,1.2953367875647668,31.490887035413166,2.8169440230151195,14.9375,15.122357761590852,1.2953367875647668,30.05985776159085,2.5453491276797684,-1.4310292738223147,1.4310292738223147,-1.4310292738223147,1.4310292738223147,-0.2715948953353511,0.2715948953353511,0.5959150381485668,0.35521565885888,0.948801611872123,True,HIGH,HIGH_poly_rank_2
199,2.66,4.3725000000000005,17.29,16.490000000000002,16.490000000000002,37.39926722177272,1.1435105774728416,53.88926722177272,1.504191322919805,16.490000000000002,33.980900224956926,1.1435105774728416,50.47090022495693,1.356422681539313,-3.4183669968157915,3.4183669968157915,-3.4183669968157915,3.4183669968157915,-0.14776864138049195,0.14776864138049195,1.1024516449425295,0.7882784817557348,0.8880578398614054,True,HIGH,HIGH_poly_rank_2
202,5.68,6.0,13.66,13.51,13.51,45.684267603740025,0.8333333333333334,59.19426760374002,0.9611956816495174,13.51,23.959549529342688,0.8333333333333334,37.469549529342686,0.9317034957905488,-21.724718074397337,21.724718074397337,-21.724718074397337,21.724718074397337,-0.029492185858968623,0.029492185858968623,0.6606491470439653,0.40922489571163145,0.9253707207048114,True,HIGH,HIGH_poly_rank_2
244,2.29,13.0,30.401,2.493,2.493,191.4872115140508,0.3846153846153846,193.9802115140508,0.5794840127037909,2.493,161.34042205671142,0.3846153846153846,163.8334220567114,0.5372968089576979,-30.146789457339395,30.146789457339395,-30.146789457339395,30.146789457339395,-0.04218720374609297,0.04218720374609297,4.245710045566866,2.946265691817911,0.8003848820612959,True,HIGH,HIGH_poly_rank_2
258,2.09,15.0,55.263,3.813,3.813,190.18212243089908,0.3333333333333333,193.99512243089907,0.7174733228095233,3.813,193.8159712803924,0.3333333333333333,197.6289712803924,0.692483276443683,3.6338488494933188,3.6338488494933188,3.6338488494933188,3.6338488494933188,-0.024990046365840235,0.024990046365840235,0.5499666979636115,0.28367160168503563,0.9989692649429338,True,HIGH,HIGH_poly_rank_2
323,1.7,10.484649022447956,7.35,2.2212250296583855,2.2212250296583855,20.160376750419932,0.4768876849663586,22.381601780078316,1.0379375597762583,2.2212250296583855,25.02733616824265,0.4768876849663586,27.248561197901033,0.90144946835861,4.8669594178227165,4.8669594178227165,4.8669594178227165,4.8669594178227165,-0.1364880914176484,0.1364880914176484,0.18168456506567934,0.1419673721884454,0.9892065202045518,True,HIGH,HIGH_poly_rank_2
