sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
102,0.33,2.175,5.38,4.15275,4.15275,3.3230952595070686,2.298850574712644,7.475845259507069,9.464816530487427,4.15275,3.2927657540425415,2.298850574712644,7.445515754042542,8.859273605402532,-0.030329505464527173,0.030329505464527173,-0.030329505464527173,0.030329505464527173,-0.6055429250848956,0.6055429250848956,0.05397417485545219,0.02309974562168953,0.9937128000586517,True,LOW_2,LOW_2_exp_log_rank_4
108,0.24,2.175,5.1,3.69825,3.69825,2.8769666070220197,2.298850574712644,6.5752166070220195,13.53664985652516,3.69825,3.0827685063044292,2.298850574712644,6.781018506304429,12.70754038452818,0.20580189928240955,0.20580189928240955,0.20580189928240955,0.20580189928240955,-0.8291094719969809,0.8291094719969809,0.02983937324750122,0.01956813615856088,0.9976740839092623,True,LOW_2,LOW_2_exp_log_rank_4
111,0.25,2.165,6.22,4.547499999999999,4.547499999999999,3.553532108811563,2.3094688221709005,8.101032108811562,12.896286747191096,4.547499999999999,5.458670201025596,2.3094688221709005,10.006170201025595,10.963770445171043,1.9051380922140329,1.9051380922140329,1.9051380922140329,1.9051380922140329,-1.932516302020053,1.932516302020053,0.30793471524943855,0.1971172838085507,0.8349565682153155,True,LOW_2,LOW_2_exp_log_rank_4
114,0.46,2.215,4.54,3.755,3.755,3.0550946555112306,2.2573363431151243,6.8100946555112305,6.812602552841997,3.755,2.3379257185624134,2.2573363431151243,6.092925718562413,6.706952572588053,-0.7171689369488172,0.7171689369488172,-0.7171689369488172,0.7171689369488172,-0.10564998025394434,0.10564998025394434,0.1267577368633885,0.08069259716724003,0.957942812451115,True,LOW_2,LOW_2_exp_log_rank_4
117,0.28,2.16,4.98,3.80875,3.80875,2.7207253448886286,2.314814814814815,6.5294753448886285,11.627647012732409,3.80875,2.4496421354496514,2.314814814814815,6.258392135449651,11.339666938605314,-0.27108320943897724,0.27108320943897724,-0.27108320943897724,0.27108320943897724,-0.2879800741270948,0.2879800741270948,0.06723726622558533,0.03922483408506864,0.9876846287321629,True,LOW_2,LOW_2_exp_log_rank_4
120,0.24,2.1675,5.34,3.634,3.634,3.551284821064535,2.306805074971165,7.185284821064535,12.76758648025316,3.634,4.224704854983786,2.306805074971165,7.8587048549837855,11.635389127332578,0.6734200339192511,0.6734200339192511,0.6734200339192506,0.6734200339192506,-1.1321973529205813,1.1321973529205813,0.10297009113500474,0.06569370848394962,0.9773210938353584,True,LOW_2,LOW_2_exp_log_rank_4
123,0.34,2.19,5.86,3.70375,3.70375,6.4076526447249105,2.2831050228310503,10.11140264472491,7.4904783908875965,3.70375,7.086222838526165,2.2831050228310503,10.789972838526165,6.675280517617011,0.6785701938012547,0.6785701938012547,0.6785701938012547,0.6785701938012547,-0.8151978732705851,0.8151978732705851,0.06553256706310329,0.0431894518373729,0.9942670045945736,True,LOW_2,LOW_2_exp_log_rank_4
126,0.33,2.195,4.91,4.2615,4.2615,1.6629195649406574,2.277904328018223,5.924419564940657,11.444353107108954,4.2615,1.0865465040865343,2.277904328018223,5.348046504086534,12.19038528983137,-0.5763730608541231,0.5763730608541231,-0.5763730608541229,0.5763730608541229,0.7460321827224163,0.7460321827224163,0.0982711525687998,0.06260569300264468,0.9727706273476048,True,LOW_2,LOW_2_exp_log_rank_4
129,0.39,2.18,6.11,4.593,4.593,5.057943521426855,2.293577981651376,9.650943521426855,7.34235077378404,4.593,6.287000295416368,2.293577981651376,10.880000295416368,6.284308874769688,1.2290567739895124,1.2290567739895124,1.2290567739895124,1.2290567739895124,-1.058041899014352,1.058041899014352,0.09158191245528213,0.06686042235058696,0.9876443851196519,True,LOW_2,LOW_2_exp_log_rank_4
132,0.38,2.2025,4.61,3.49275,3.49275,3.5417527605950667,2.270147559591374,7.034502760595067,7.697329513236288,3.49275,2.8126045842137346,2.270147559591374,6.305354584213735,7.5606889867461184,-0.7291481763813321,0.7291481763813321,-0.7291481763813321,0.7291481763813321,-0.13664052649016956,0.13664052649016956,0.1378483142860461,0.08642987342536373,0.9493041491555616,True,LOW_2,LOW_2_exp_log_rank_4
135,0.42,2.1925,4.74,4.255,4.255,1.6007301765706998,2.280501710376283,5.8557301765707,9.079561652406012,4.255,1.149261948302038,2.280501710376283,5.404261948302038,9.317588088948122,-0.45146822826866173,0.45146822826866173,-0.45146822826866195,0.45146822826866195,0.23802643654211053,0.23802643654211053,0.07415026037827045,0.047883363380898956,0.9858697301953794,True,LOW_2,LOW_2_exp_log_rank_4
138,0.99,2.6033333333333335,4.93,4.496666666666667,4.496666666666667,4.9592094785200045,1.9206145966709345,9.455876145186672,3.460965956174455,4.496666666666667,7.676235852069762,1.9206145966709345,12.172902518736429,2.748318885529569,2.717026373549757,2.717026373549757,2.717026373549757,2.717026373549757,-0.712647070644886,0.712647070644886,0.1766377671384346,0.0992324211195935,0.9539556193565815,True,LOW_2,LOW_2_exp_log_rank_4
141,1.23,2.5733333333333337,4.22,4.026666666666666,4.026666666666666,3.714553371745124,1.94300518134715,7.74122003841179,3.22230726876678,4.026666666666666,9.41384749212826,1.94300518134715,13.440514158794926,2.406415026539806,5.699294120383136,5.699294120383136,5.6992941203831355,5.6992941203831355,-0.8158922422269743,0.8158922422269743,0.15838120543883336,0.09257120946213591,0.9569774453060841,True,LOW_2,LOW_2_exp_log_rank_4
144,0.43,2.1725,4.53,3.8975,3.8975,2.2412867147074325,2.3014959723820483,6.138786714707432,7.955893974394428,3.8975,1.6088686674917856,2.3014959723820483,5.5063686674917856,8.084734087478546,-0.6324180472156469,0.6324180472156469,-0.6324180472156469,0.6324180472156469,0.12884011308411836,0.12884011308411836,0.10348921643511429,0.06692244769732048,0.9705918537214115,True,LOW_2,LOW_2_exp_log_rank_4
147,1.84,3.1775,4.39,3.69,3.69,48.191526905344915,1.5735641227380015,51.88152690534491,1.779339325853626,3.69,24.56228470743356,1.5735641227380015,28.252284707433564,1.6876804863044736,-23.629242197911356,23.629242197911356,-23.62924219791135,23.62924219791135,-0.09165883954915244,0.09165883954915244,0.8433987427467494,0.641572890258459,-0.03439433334857389,True,LOW_2,LOW_2_exp_log_rank_4
150,0.4,2.175,5.29,4.25,4.25,3.4798658017251105,2.298850574712644,7.7298658017251105,7.755705088302538,4.25,3.304007516798884,2.298850574712644,7.554007516798884,7.231192618335529,-0.17585828492622646,0.17585828492622646,-0.17585828492622646,0.17585828492622646,-0.524512469967009,0.524512469967009,0.08630353702185141,0.045160460364666664,0.9846931386353873,True,LOW_2,LOW_2_exp_log_rank_4
153,1.3,2.566666666666667,4.2,3.9333333333333336,3.9333333333333336,6.732843008196392,1.948051948051948,10.666176341529724,2.832743127876559,3.9333333333333336,11.812147064698596,1.948051948051948,15.74548039803193,2.2953418417583897,5.079304056502204,5.079304056502204,5.079304056502206,5.079304056502206,-0.5374012861181692,0.5374012861181692,0.23427384071564672,0.15071751102614633,0.9059389191758667,True,LOW_2,LOW_2_exp_log_rank_4
156,0.67,2.1775,4.06,3.745,3.745,2.1627193549790276,2.296211251435132,5.907719354979028,5.4890381882934465,3.745,2.6842560234016934,2.296211251435132,6.4292560234016936,4.654446773081195,0.5215366684226659,0.5215366684226659,0.5215366684226659,0.5215366684226659,-0.8345914152122518,0.8345914152122518,0.07748966292069223,0.03985392329840026,0.9851008368679203,True,LOW_2,LOW_2_exp_log_rank_4
159,0.32,2.1825,5.06,4.11975,4.11975,2.410582651104151,2.290950744558992,6.530332651104151,10.626543938716322,4.11975,2.0116785041574037,2.290950744558992,6.1314285041574035,10.544322524054309,-0.39890414694674714,0.39890414694674714,-0.39890414694674714,0.39890414694674714,-0.08222141466201371,0.08222141466201371,0.08339152905343795,0.0509909958574937,0.9818070637713048,True,LOW_2,LOW_2_exp_log_rank_4
162,0.24,2.175,6.09,4.409,4.409,3.4511384121172206,2.298850574712644,7.86013841211722,13.515323404054092,4.409,5.148745433205565,2.298850574712644,9.557745433205564,11.631958429789677,1.697607021088344,1.697607021088344,1.697607021088344,1.697607021088344,-1.8833649742644152,1.8833649742644152,0.2845945675551062,0.18094076643461893,0.8520005406929768,True,LOW_2,LOW_2_exp_log_rank_4
165,0.23,2.1675,5.85,4.43275,4.43275,2.80147060168731,2.306805074971165,7.23422060168731,14.978792929839672,4.43275,3.914959551829556,2.306805074971165,8.347709551829556,13.174707829583795,1.113488950142246,1.113488950142246,1.113488950142246,1.113488950142246,-1.804085100255877,1.804085100255877,0.19260022059077336,0.1210190141112668,0.9198901655080085,True,LOW_2,LOW_2_exp_log_rank_4
168,1.11,2.563333333333333,4.61,4.293333333333333,4.293333333333333,4.918051194692046,1.950585175552666,9.21138452802538,3.258019017990617,4.293333333333333,8.887962174120947,1.950585175552666,13.18129550745428,2.545420856629352,3.969910979428901,3.969910979428901,3.9699109794288994,3.9699109794288994,-0.7125981613612651,0.7125981613612651,0.18521027847763138,0.10722808694599006,0.9470076227397828,True,LOW_2,LOW_2_exp_log_rank_4
171,0.32,2.17,4.74,4.0465,4.0465,1.7565900119017304,2.3041474654377883,5.80309001190173,11.4900793995,4.0465,1.0820095539512824,2.3041474654377883,5.128509553951282,12.43469360114214,-0.674580457950448,0.674580457950448,-0.674580457950448,0.674580457950448,0.944614201642139,0.944614201642139,0.11421944210299585,0.0728195834092749,0.9602259998806225,True,LOW_2,LOW_2_exp_log_rank_4
174,0.27,2.18,5.18,4.452999999999999,4.452999999999999,1.5717255574854088,2.293577981651376,6.024725557485408,14.53141002624948,4.452999999999999,1.2153205391934598,2.293577981651376,5.668320539193459,14.93645525066017,-0.3564050182919489,0.3564050182919489,-0.3564050182919489,0.3564050182919489,0.40504522441069035,0.40504522441069035,0.07039503794318544,0.0435479146352193,0.9858852968926937,True,LOW_2,LOW_2_exp_log_rank_4
177,1.47,2.6333333333333333,3.8,3.616,3.616,6.14964024424423,1.89873417721519,9.76564024424423,2.66832825839853,3.616,13.370042894457884,1.89873417721519,16.986042894457885,2.1443192885566233,7.220402650213654,7.220402650213654,7.220402650213655,7.220402650213655,-0.5240089698419066,0.5240089698419066,0.21189530281589855,0.13834337575639555,0.9114082405319981,True,LOW_2,LOW_2_exp_log_rank_4
180,0.52,2.9225,5.54,4.727,4.727,2.527730037291942,1.710863986313088,7.254730037291942,6.676100463922199,4.727,2.82472682969924,1.710863986313088,7.55172682969924,6.021985304584705,0.29699679240729804,0.29699679240729804,0.29699679240729804,0.29699679240729804,-0.6541151593374943,0.6541151593374943,0.04450953222801499,0.025684944025599087,0.9960942495210637,True,LOW_2,LOW_2_exp_log_rank_4
183,1.93,3.1,4.22,4.0145,4.0145,10.822557992923612,1.6129032258064515,14.837057992923611,2.064879723343122,4.0145,22.164387073465633,1.6129032258064515,26.17888707346563,1.7377998555896137,11.341829080542022,11.341829080542022,11.34182908054202,11.34182908054202,-0.3270798677535085,0.3270798677535085,0.3057571335942982,0.21581221447459387,0.855956961109291,True,LOW_2,LOW_2_exp_log_rank_4
186,0.28,2.1775,5.16,3.81425,3.81425,3.130431077528114,2.296211251435132,6.944681077528114,11.220553160809676,3.81425,3.1002500596017524,2.296211251435132,6.914500059601752,10.635898015552424,-0.03018101792636152,0.03018101792636152,-0.03018101792636152,0.03018101792636152,-0.5846551452572513,0.5846551452572513,0.03877431635781067,0.016015842703070663,0.9963395866069569,True,LOW_2,LOW_2_exp_log_rank_4
189,3.11,3.85,4.79,4.4285,4.4285,105.61771145632456,1.2987012987012987,110.04621145632456,1.3813754414682702,4.4285,75.40673424616283,1.2987012987012987,79.83523424616283,1.3230155106123296,-30.21097721016173,30.21097721016173,-30.21097721016173,30.21097721016173,-0.0583599308559406,0.0583599308559406,0.912535490862405,0.6256796566673013,-0.07205531383528552,True,LOW_2,LOW_2_exp_log_rank_4
192,0.26,2.06,5.06,2.78625,2.78625,5.537602820988881,2.4271844660194173,8.323852820988881,9.67711986223781,2.78625,6.385285161394388,2.4271844660194173,9.171535161394388,8.753418947456405,0.8476823404055072,0.8476823404055072,0.8476823404055072,0.8476823404055072,-0.9237009147814046,0.9237009147814046,0.09513943329560103,0.06382042815705416,0.9859318432277574,True,LOW_2,LOW_2_exp_log_rank_4
195,0.49,2.1875,5.79,4.2505,4.2505,7.336962282580967,2.2857142857142856,11.587462282580969,5.320972461121309,4.2505,7.309585490868042,2.2857142857142856,11.560085490868042,4.686478862325117,-0.02737679171292484,0.02737679171292484,-0.027376791712926618,0.027376791712926618,-0.6344935987961922,0.6344935987961922,0.20103645484009972,0.1087877031248793,0.9435101927926508,True,LOW_2,LOW_2_exp_log_rank_4
198,0.4,2.9125,5.46,4.44825,4.44825,2.4337808805815433,1.7167381974248928,6.882030880581543,8.688241808193261,4.44825,2.4894587752879342,1.7167381974248928,6.937708775287934,8.183123334231228,0.05567789470639095,0.05567789470639095,0.05567789470639095,0.05567789470639095,-0.5051184739620336,0.5051184739620336,0.029242527228803536,0.011599050617813739,0.9980003267469237,True,LOW_2,LOW_2_exp_log_rank_4
201,4.54,28.00018033053748,3.73,3.372542584212134,3.372542584212134,0.9705608512144872,0.178570278511632,4.343103435426621,0.8969826858645201,3.372542584212134,0.1288850392891554,0.178570278511632,3.5014276235012893,1.351734835019219,-0.8416758119253318,0.8416758119253318,-0.8416758119253318,0.8416758119253318,0.45475214915469897,0.45475214915469897,0.12604567483796222,0.08192657807962425,0.9259347987871581,True,LOW_2,LOW_2_exp_log_rank_4
245,3.95,13.0,5.488,4.171,4.171,11.473466241634494,0.3846153846153846,15.644466241634497,0.6512771868667829,4.171,9.60749263283697,0.3846153846153846,13.77849263283697,0.5798115700661024,-1.8659736087975247,1.8659736087975247,-1.8659736087975265,1.8659736087975265,-0.07146561680068053,0.07146561680068053,0.4208060527448024,0.2790525010589199,0.7624838784918968,True,LOW_2,LOW_2_exp_log_rank_4
249,1.08,13.0,4.482,3.316,3.316,1.9761134955053168,0.3846153846153846,5.292113495505316,3.3738748448845737,3.316,2.263770095129212,0.3846153846153846,5.579770095129212,3.1741106606414307,0.28765659962389534,0.28765659962389534,0.28765659962389556,0.28765659962389556,-0.19976418424314302,0.19976418424314302,0.05586391705291483,0.03402110192912123,0.9877114304607151,True,LOW_2,LOW_2_exp_log_rank_4
253,2.08,15.0,4.233,3.386,3.386,2.0681407318693763,0.3333333333333333,5.454140731869376,1.6219591173534793,3.386,1.3605203078514032,0.3333333333333333,4.746520307851403,1.7241449162471645,-0.7076204240179731,0.7076204240179731,-0.7076204240179731,0.7076204240179731,0.10218579889368518,0.10218579889368518,0.12553183563427991,0.07961696626029786,0.9399669613293873,True,LOW_2,LOW_2_exp_log_rank_4
257,1.9,15.0,4.37,3.015,3.015,3.1599174946212627,0.3333333333333333,6.174917494621263,1.5540138559861083,3.015,2.976836973616861,0.3333333333333333,5.991836973616861,1.4893964969829814,-0.18308052100440175,0.18308052100440175,-0.18308052100440175,0.18308052100440175,-0.06461735900312693,0.06461735900312693,0.057397741638035064,0.031461599831154874,0.9898817013214195,True,LOW_2,LOW_2_exp_log_rank_4
286,0.88,5.4273477292671775,5.477,2.848434309388562,2.848434309388562,8.806082929225237,0.9212603005031926,11.6545172386138,2.5046228694450243,2.848434309388562,8.733506152830403,0.9212603005031926,11.581940462218965,2.2635778722909436,-0.0725767763948344,0.0725767763948344,-0.0725767763948344,0.0725767763948344,-0.24104499715408068,0.24104499715408068,0.15524614456184002,0.07893887955400135,0.9736834068435863,True,LOW_2,LOW_2_exp_log_rank_4
289,0.44,2.7136738646335887,5.856,2.848434309388562,2.848434309388562,10.290924987900752,1.8425206010063853,13.139359297289314,4.832563228905287,2.848434309388562,10.46733059299439,1.8425206010063853,13.315764902382952,4.333020604648396,0.17640560509363823,0.17640560509363823,0.17640560509363823,0.17640560509363823,-0.49954262425689144,0.49954262425689144,0.15950057501740544,0.07715339264420436,0.9779788288765129,True,LOW_2,LOW_2_exp_log_rank_4
291,0.42,2.590325052604789,4.293,1.959240530267265,1.959240530267265,8.144262348078403,1.9302596772447849,10.103502878345669,4.906645401620717,1.959240530267265,8.222250352951395,1.9302596772447849,10.18149088321866,4.402005296360259,0.07798800487299218,0.07798800487299218,0.0779880048729904,0.0779880048729904,-0.5046401052604583,0.5046401052604583,0.13123176850390475,0.06552249451661922,0.9745893938928721,True,LOW_2,LOW_2_exp_log_rank_4
293,0.55,3.392092330791986,3.752,1.3488617496840016,1.3488617496840016,8.999404803617814,1.4740164808051082,10.348266553301816,3.397073578572742,1.3488617496840016,10.208507627824895,1.4740164808051082,11.557369377508897,2.978802079552447,1.209102824207081,1.209102824207081,1.209102824207081,1.209102824207081,-0.41827149902029515,0.41827149902029515,0.07301218648793918,0.04733231262661661,0.9921850453364318,True,LOW_2,LOW_2_exp_log_rank_4
