sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
49,1.46,2.566666666666667,4.68,4.1066666666666665,4.1066666666666665,30.593215473314466,1.948051948051948,34.69988213998113,2.300589855794831,4.1066666666666665,27.340121455519935,1.948051948051948,31.446788122186604,2.09308754918338,-3.253094017794531,3.253094017794531,-3.253094017794524,3.253094017794524,-0.2075023066114512,0.2075023066114512,0.66038891582882,0.4932988540942164,0.4082133459629257,True,FULL,FULL_poly_rank_3
50,4.16,4.75,15.04,14.775,14.775,58.5314735148253,1.0526315789473684,73.3064735148253,1.2144266984360343,14.775,94.82267579938572,1.0526315789473684,109.59767579938573,1.097468151946132,36.29120228456042,36.29120228456042,36.29120228456043,36.29120228456043,-0.11695854648990234,0.11695854648990234,0.9401470327345814,0.5970411204489268,0.877640072256407,True,FULL,FULL_poly_rank_3
51,1.26,1.85,0.94,0.785,0.785,27.151829140946248,2.702702702702702,27.936829140946248,2.8751003676389564,0.785,22.29197374852426,2.702702702702702,23.07697374852426,2.7414742735523943,-4.859855392421988,4.859855392421988,-4.859855392421988,4.859855392421988,-0.13362609408656212,0.13362609408656212,0.2617995343862386,0.19465592883518756,-0.7405740436601318,True,FULL,FULL_poly_rank_3
52,3.13,4.466666666666667,15.58,14.793333333333337,14.793333333333337,75.02328336156236,1.1194029850746268,89.8166166948957,1.313812712287742,14.793333333333337,64.62414188666148,1.1194029850746268,79.41747521999481,1.2101678188376217,-10.399141474900887,10.399141474900887,-10.399141474900887,10.399141474900887,-0.1036448934501204,0.1036448934501204,1.4558048560417283,1.031972729748913,0.7433647121675546,True,FULL,FULL_poly_rank_3
53,1.15,1.85,0.71,0.65,0.65,3.9933470021604136,2.702702702702702,4.6433470021604135,3.19021506632708,0.65,4.3278215047177735,2.702702702702702,4.977821504717774,2.8794695415075724,0.3344745025573599,0.3344745025573599,0.33447450255736033,0.33447450255736033,-0.3107455248195077,0.3107455248195077,0.08525949583249619,0.06352178227276396,0.5889210150367576,True,FULL,FULL_poly_rank_3
54,0.35,2.175,4.68,4.205,4.205,1.283914851902833,2.298850574712644,5.488914851902833,11.46515887900422,4.205,1.5579913353020445,2.298850574712644,5.762991335302044,10.329210158457958,0.27407648339921153,0.27407648339921153,0.2740764833992113,0.2740764833992113,-1.1359487205462617,1.1359487205462617,0.035872851037778264,0.02380733936680015,0.9961693153057919,True,FULL,FULL_poly_rank_3
55,0.63,3.85,16.18,14.365,14.365,5.024596391351091,1.2987012987012987,19.38959639135109,6.152370825583352,14.365,3.375024164120587,1.2987012987012987,17.740024164120587,6.485377734021973,-1.6495722272305038,1.6495722272305038,-1.6495722272305038,1.6495722272305038,0.33300690843862046,0.33300690843862046,0.27299273028978516,0.17510448046909083,0.9816553511695428,True,FULL,FULL_poly_rank_3
56,0.45,1.5666666666666669,0.87,0.6366666666666667,0.6366666666666667,1.8543711063769357,3.191489361702127,2.4910377730436024,5.520751658815112,0.6366666666666667,1.58821317367132,3.191489361702127,2.224879840337987,4.8878331712128125,-0.2661579327056156,0.2661579327056156,-0.2661579327056156,0.2661579327056156,-0.6329184876023,0.6329184876023,0.06710896477805225,0.044045144617326136,0.7598044356002218,True,FULL,FULL_poly_rank_3
57,0.58,2.175,5.35,4.42,4.42,5.5363451785319135,2.298850574712644,9.956345178531912,5.059116621676996,4.42,7.612408796628602,2.298850574712644,12.032408796628602,4.075355403711031,2.076063618096688,2.076063618096688,2.07606361809669,2.07606361809669,-0.9837612179659647,0.9837612179659647,0.13179998048119032,0.07804507326639075,0.9722530157381225,True,FULL,FULL_poly_rank_3
58,0.94,3.875,16.28,13.935,13.935,11.349260923481204,1.2903225806451613,25.28426092348121,3.405427164282276,13.935,12.658080344109369,1.2903225806451613,26.593080344109367,2.9652377114851283,1.308819420628165,1.308819420628165,1.3088194206281578,1.3088194206281578,-0.44018945279714794,0.44018945279714794,0.2942175376435617,0.14371436445302233,0.9840167014722012,True,FULL,FULL_poly_rank_3
59,0.13,1.5666666666666669,0.97,0.8033333333333333,0.8033333333333333,0.2782264175865835,3.191489361702127,1.0815597509199169,31.910981063129015,0.8033333333333333,0.2795001391482176,3.191489361702127,1.082833472481551,31.130118402051178,0.001273721561634078,0.001273721561634078,0.001273721561634078,0.001273721561634078,-0.7808626610778369,0.7808626610778369,0.0015241786430241757,0.00044418905384466137,0.9997749128072831,True,FULL,FULL_poly_rank_3
