sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,e_constraint_respected,d_positive,b_positive,dataset,model_name
80,0.11,1.5633333333333332,1.04,0.5006666666666667,0.5006666666666667,0.863642983300683,3.1982942430703627,1.3643096499673495,27.24084861115649,0.5006666666666667,1.024673600156584,3.1982942430703627,1.5253402668232503,19.35525687762195,0.16103061685590092,0.16103061685590092,0.1610306168559008,0.1610306168559008,-7.88559173353454,7.88559173353454,0.0289069762956561,0.0178066684949466,0.969356979236608,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_4
83,0.21,1.5566666666666666,0.75,0.4896666666666667,0.4896666666666667,0.6541837303857423,3.211991434689508,1.143850397052409,13.109251845364824,0.4896666666666667,0.784338757326436,3.211991434689508,1.274005423993103,10.542551559639556,0.1301550269406937,0.1301550269406937,0.13015502694069392,0.13015502694069392,-2.5667002857252683,2.5667002857252683,0.0146819902829501,0.0096319724251992,0.980145401150139,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_4
86,1.14,1.85,0.47,0.4455,0.4455,1.2635859558868447,2.702702702702702,1.7090859558868448,3.448989911906233,0.4455,1.6732522120735944,2.702702702702702,2.1187522120735944,3.246697992068081,0.4096662561867497,0.4096662561867497,0.4096662561867497,0.4096662561867497,-0.20229191983815165,0.20229191983815165,0.0045430710334953,0.002778931582155,0.9974146114055034,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_4
89,0.31,1.5733333333333333,0.64,0.434,0.434,0.831446191232911,3.1779661016949152,1.265446191232911,8.046929532076042,0.434,0.9340777587605662,3.1779661016949152,1.368077758760566,7.290264247562237,0.10263156752765523,0.10263156752765523,0.10263156752765501,0.10263156752765501,-0.7566652845138053,0.7566652845138053,0.0064628594254616,0.0044996938346852,0.9953691087519724,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_4
92,0.1,1.5666666666666669,0.84,0.5786666666666667,0.5786666666666667,0.3913124802400913,3.191489361702127,0.969979146906758,37.39184550372476,0.5786666666666667,0.37948553286368,3.191489361702127,0.9581521995303468,41.93320153823774,-0.011826947376411323,0.011826947376411323,-0.011826947376411212,0.011826947376411212,4.5413560345129795,4.5413560345129795,0.0051663631654823,0.0020658774721305,0.9971262267160582,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_4
95,0.15,1.5666666666666669,1.04,0.515,0.515,1.0180921290257392,3.191489361702127,1.533092129025739,17.824332391452327,0.515,1.2746077987721791,3.191489361702127,1.7896077987721792,12.740687564071775,0.2565156697464399,0.2565156697464399,0.25651566974644013,0.25651566974644013,-5.083644827380551,5.083644827380551,0.0333280576235485,0.0220897003234716,0.9616247973285474,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_4
98,0.12,1.5666666666666669,1.33,0.569,0.569,1.2856106349233354,3.191489361702127,1.854610634923335,23.13000566043724,0.569,1.4820317528246147,3.191489361702127,2.0510317528246147,17.555666194343384,0.19642111790127936,0.19642111790127936,0.19642111790127958,0.19642111790127958,-5.574339466093857,5.574339466093857,0.0322819792795511,0.0203164140688521,0.9806526581798688,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_4
101,0.11,1.5599999999999998,1.19,0.5136666666666666,0.5136666666666666,1.0901897584596147,3.2051282051282053,1.6038564251262817,26.190812099681132,0.5136666666666666,1.30935844784437,3.2051282051282053,1.8230251145110363,18.282840722082145,0.2191686893847553,0.2191686893847553,0.21916868938475464,0.21916868938475464,-7.907971377598987,7.907971377598987,0.037194597638843,0.0233640664560747,0.9666963287757648,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_4
104,0.46,1.61,0.57,0.4153333333333333,0.4153333333333333,1.2195408766373736,3.105590062111801,1.634874209970707,5.380408458094788,0.4153333333333333,1.1614172860760292,3.105590062111801,1.5767506194093626,5.53373771527122,-0.05812359056134442,0.05812359056134442,-0.05812359056134442,0.05812359056134442,0.15332925717643242,0.15332925717643242,0.0019247505178253,0.0013229492751494,0.9995402818207432,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_4
105,0.38,2.1725,3.22,2.8175,2.8175,1.2095551373508462,2.3014959723820483,4.027055137350846,9.674876431868377,2.8175,0.988050566552289,2.3014959723820483,3.805550566552289,15.754688889158992,-0.22150457079855723,0.22150457079855723,-0.22150457079855723,0.22150457079855723,6.079812457290615,6.079812457290615,0.1314979627123386,0.0500624426377633,0.8974318910456406,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_4
