sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
181,0.9,3.925,17.84,14.94,14.94,13.029435602700998,1.2738853503184715,27.969435602700997,3.4621547532157915,14.94,29.49284123790118,1.2738853503184715,44.43284123790118,2.4608467027318546,16.463405635200182,16.463405635200182,16.463405635200182,16.463405635200182,-1.001308050483937,1.001308050483937,0.8496915377760397,0.6312103686887824,0.8850331846286549,True,HIGH,HIGH_exp_d_rank_4
184,3.98,4.75,15.12,14.85,14.85,45.661479023586836,1.0526315789473684,60.51147902358684,1.247654255784918,14.85,34.800462900008796,1.0526315789473684,49.6504629000088,1.1680673203998473,-10.86101612357804,10.86101612357804,-10.86101612357804,10.86101612357804,-0.07958693538507067,0.07958693538507067,0.82886894723469,0.5369460562354372,0.9088866129061984,True,HIGH,HIGH_exp_d_rank_4
187,0.7,3.88,16.09,11.71,11.71,14.993697153202367,1.288659793814433,26.70369715320237,3.931657649182005,11.71,51.55388458867679,1.288659793814433,63.26388458867679,2.5637247910044083,36.56018743547442,36.56018743547442,36.56018743547442,36.56018743547442,-1.3679328581775967,1.3679328581775967,2.9607102104589766,2.129242130149793,-0.7812533756241162,True,HIGH,HIGH_exp_d_rank_4
190,2.95,4.833333333333333,17.57,15.660000000000002,15.660000000000002,133.5433516563727,1.0344827586206895,149.2033516563727,1.194201194728314,15.660000000000002,62.60372779359787,1.0344827586206895,78.26372779359788,1.1443915670909386,-70.93962386277482,70.93962386277482,-70.93962386277481,70.93962386277481,-0.0498096276373754,0.0498096276373754,2.5780542170110543,1.952257802915313,0.3820639251175596,True,HIGH,HIGH_exp_d_rank_4
193,0.48,3.91,15.79,12.4225,12.4225,7.40432598861948,1.278772378516624,19.82682598861948,7.151633571136485,12.4225,9.69450233110534,1.278772378516624,22.11700233110534,6.328751992892016,2.2901763424858608,2.2901763424858608,2.2901763424858608,2.2901763424858608,-0.822881578244469,0.822881578244469,0.3419088497846342,0.21873913791076668,0.9662763002880856,True,HIGH,HIGH_exp_d_rank_4
196,1.09,3.86,17.51,14.9375,14.9375,16.553387035413166,1.2953367875647668,31.490887035413166,2.8169440230151195,14.9375,36.98204759680264,1.2953367875647668,51.91954759680264,2.0093988243472753,20.42866056138947,20.42866056138947,20.42866056138947,20.42866056138947,-0.8075451986678441,0.8075451986678441,0.5201395260597833,0.42080912758840955,0.9609943685207509,True,HIGH,HIGH_exp_d_rank_4
199,2.66,4.3725000000000005,17.29,16.490000000000002,16.490000000000002,37.39926722177272,1.1435105774728416,53.88926722177272,1.504191322919805,16.490000000000002,36.45092320751494,1.1435105774728416,52.94092320751494,1.344759456909655,-0.9483440142577777,0.9483440142577777,-0.9483440142577777,0.9483440142577777,-0.15943186601014991,0.15943186601014991,1.106214813774074,0.7884065899462585,0.8872923165458253,True,HIGH,HIGH_exp_d_rank_4
202,5.68,6.0,13.66,13.51,13.51,45.684267603740025,0.8333333333333334,59.19426760374002,0.9611956816495174,13.51,33.49269617567258,0.8333333333333334,47.002696175672575,0.9081270137280442,-12.191571428067448,12.191571428067448,-12.191571428067448,12.191571428067448,-0.053068667921473245,0.053068667921473245,0.6789080710492817,0.41810446442746935,0.921188528961187,True,HIGH,HIGH_exp_d_rank_4
244,2.29,13.0,30.401,2.493,2.493,191.4872115140508,0.3846153846153846,193.9802115140508,0.5794840127037909,2.493,97.3641326299507,0.3846153846153846,99.8571326299507,0.5586952998901643,-94.12307888410011,94.12307888410011,-94.12307888410011,94.12307888410011,-0.020788712813626598,0.020788712813626598,7.4949882333146345,5.373981353693059,0.3779365599387261,True,HIGH,HIGH_exp_d_rank_4
258,2.09,15.0,55.263,3.813,3.813,190.18212243089908,0.3333333333333333,193.99512243089907,0.7174733228095233,3.813,138.56687169926482,0.3333333333333333,142.3798716992648,0.7041308597533136,-51.61525073163426,51.61525073163426,-51.61525073163426,51.61525073163426,-0.013342463056209675,0.013342463056209675,6.771408114010129,4.557236042557139,0.8437456050576833,True,HIGH,HIGH_exp_d_rank_4
