sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,e_constraint_respected,d_positive,b_positive,dataset,model_name
185,0.13,1.5666666666666669,1.09,0.5446666666666667,0.5446666666666667,0.9576325699215577,3.191489361702127,1.5022992365882244,21.905585532286455,0.5446666666666667,1.0141136131909445,3.191489361702127,1.558780279857611,19.447484532510817,0.056481043269386855,0.056481043269386855,0.05648104326938652,0.05648104326938652,-2.4581009997756382,2.4581009997756382,0.0103460166180254,0.0062174183834564,0.9964119444756218,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
188,1.1,2.06,0.64,0.593,0.593,1.513280437089641,2.4271844660194173,2.1062804370896413,3.268679989536249,0.593,1.7531181961694635,2.4271844660194173,2.3461181961694635,3.1370949618413313,0.2398377590798224,0.2398377590798224,0.2398377590798222,0.2398377590798222,-0.13158502769491776,0.13158502769491776,0.0039178735964329,0.0023747788292893,0.9988790726655218,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
191,0.1,1.64,1.15,0.5823333333333333,0.5823333333333333,0.8468851223123651,3.048780487804878,1.4292184556456984,32.276683117014976,0.5823333333333333,0.8368130734585272,3.048780487804878,1.4191464067918604,33.61042849032294,-0.010072048853837945,0.010072048853837945,-0.010072048853837945,0.010072048853837945,1.3337453733079627,1.3337453733079627,0.0028491916487277,0.0014391107192309,0.9997263029244527,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
194,0.47,1.5599999999999998,0.9,0.6583333333333333,0.6583333333333333,2.1587521490528645,3.2051282051282053,2.8170854823861977,5.267358968714256,0.6583333333333333,1.8579053915688224,3.2051282051282053,2.5162387249021556,5.730460077033933,-0.3008467574840421,0.3008467574840421,-0.3008467574840421,0.3008467574840421,0.46310110831967677,0.46310110831967677,0.0095879917968655,0.0064704596987676,0.995548048392196,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
197,0.14,2.0725,0.99,0.65575,0.65575,0.5146811885872504,2.4125452352231607,1.1704311885872505,25.510159206488257,0.65575,0.5514755066274972,2.4125452352231607,1.2072255066274973,21.542207830351973,0.0367943180402468,0.0367943180402468,0.0367943180402468,0.0367943180402468,-3.967951376136284,3.967951376136284,0.0101757431061167,0.0051669387814401,0.9926512200864562,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
200,1.09,1.85,0.51,0.452,0.452,3.5013968656521643,2.702702702702702,3.953396865652164,3.161464776235545,0.452,3.330541013438942,2.702702702702702,3.782541013438942,3.1887530863479365,-0.1708558522132222,0.1708558522132222,-0.17085585221322175,0.17085585221322175,0.027288310112391745,0.027288310112391745,0.0009352272540409,0.000584388941696,0.9999017104300796,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
203,8.16,15.0,0.64,0.4826666666666666,0.4826666666666666,11.163229285157737,0.3333333333333333,11.645895951824402,0.3680224492093827,0.4826666666666666,6.914553664906658,0.3333333333333333,7.397220331573325,0.3935325155701691,-4.2486756202510785,4.2486756202510785,-4.248675620251077,4.248675620251077,0.0255100663607864,0.0255100663607864,0.0123702236674231,0.0079349426377493,0.991019481081766,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
204,9.63,15.0,1.15,0.9263333333333332,0.9263333333333332,31.67109901569681,0.3333333333333333,32.59743234903014,0.356302565715436,0.9263333333333332,31.44768629756664,0.3333333333333333,32.37401963089997,0.356480125903547,-0.22341271813017016,0.22341271813017016,-0.22341271813017016,0.22341271813017016,0.00017756018811099228,0.00017756018811099228,0.0002071504291044,0.0001310869063778,0.9999993020288568,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
205,8.17,15.0,1.67,1.391,1.391,14.757831874738754,0.3333333333333333,16.148831874738754,0.3859250855203011,1.391,14.678678083753692,0.3333333333333333,16.069678083753693,0.3862491230232125,-0.07915379098506214,0.07915379098506214,-0.07915379098506037,0.07915379098506037,0.00032403750291143396,0.00032403750291143396,0.0003098260014354,0.0001974772547782,0.99999899084022,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
206,7.68,15.0,2.36,1.9943333333333333,1.9943333333333333,14.016889640854824,0.3333333333333333,16.011222974188158,0.404258783461519,1.9943333333333333,15.859931493057136,0.3333333333333333,17.85426482639047,0.3948726710193471,1.8430418522023118,1.8430418522023118,1.8430418522023118,1.8430418522023118,-0.009386112442171912,0.009386112442171912,0.0103477826550442,0.0066085434322126,0.9994010804994268,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
207,12.65,17.5,2.87,2.478,2.478,85.54466261294648,0.2857142857142857,88.02266261294648,0.3027127732951231,2.478,331.25651345953185,0.2857142857142857,333.73451345953185,0.2898549604332391,245.71185084658538,245.71185084658538,245.71185084658538,245.71185084658538,-0.012857812861883977,0.012857812861883977,0.045638428855335,0.0276132675085945,0.994009717308264,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
209,0.55,3.75,0.015,0.014,0.014,0.0024195869070291,1.3333333333333333,0.0164195869070291,8.395940887010124,0.014,0.0026214652323245,1.3333333333333333,0.0166214652323245,7.565858289936036,0.00020187832529539994,0.00020187832529539994,0.00020187832529539734,0.00020187832529539734,-0.8300825970740879,0.8300825970740879,0.000112145013713,4.285517461484118e-05,0.9961250232786286,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
210,0.73,3.75,0.017,0.0155,0.0155,0.0049950016940742,1.3333333333333333,0.0204950016940742,5.436911505105911,0.0155,0.0047800734141173,1.3333333333333333,0.0202800734141173,5.744878181534295,-0.0002149282799569002,0.0002149282799569002,-0.00021492827995690106,0.00021492827995690106,0.30796667642838393,0.30796667642838393,7.934789925742049e-05,3.441185031126573e-05,0.9987577622162456,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
211,0.73,3.75,0.031,0.0205,0.0205,0.0421170527109933,1.3333333333333333,0.0626170527109933,3.3538139443417307,0.0205,0.0350160754589293,1.3333333333333333,0.0555160754589293,4.126622319664734,-0.007100977252064003,0.007100977252064003,-0.007100977252063996,0.007100977252063996,0.7728083753230033,0.7728083753230033,0.0006714094004775,0.0004216347749078,0.979350246688706,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
212,0.56,4.25,0.032,0.0305,0.0305,0.0032729190185453,1.1764705882352942,0.0337729190185453,9.217143579218789,0.0305,0.0035726997449539,1.1764705882352942,0.0340726997449539,8.182068863568245,0.0002997807264086003,0.0002997807264086003,0.00029978072640859943,0.00029978072640859943,-1.035074715650543,1.035074715650543,0.0002543007847011,8.53051133099747e-05,0.9953072623558188,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
213,0.61,4.25,0.036,0.032,0.032,0.0097117896904809,1.1764705882352942,0.0417117896904809,6.613265489413038,0.032,0.0094253195699028,1.1764705882352942,0.0414253195699028,6.945981647316605,-0.00028647012057810006,0.00028647012057810006,-0.00028647012057810006,0.00028647012057810006,0.3327161579035671,0.3327161579035671,0.0001306475247289,5.278708141114714e-05,0.99907411737548,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
214,0.8,4.25,0.041,0.0365,0.0365,0.0146135447707714,1.1764705882352942,0.0511135447707714,4.687843076991533,0.0365,0.0130987012543735,1.1764705882352942,0.0495987012543735,5.4963901756743265,-0.0015148435163979002,0.0015148435163979002,-0.0015148435163978985,0.0015148435163978985,0.8085470986827934,0.8085470986827934,0.0005576072852465,0.0002413530171749,0.9891835272768108,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
215,0.85,4.25,0.053,0.0412499999999999,0.0412499999999999,0.0449535990108785,1.1764705882352942,0.0862035990108784,3.4008265344224067,0.0412499999999999,0.0368160416761117,1.1764705882352942,0.0780660416761116,4.439038514084675,-0.008137557334766801,0.008137557334766801,-0.008137557334766801,0.008137557334766801,1.0382119796622686,1.0382119796622686,0.0013727866470301,0.0007264354757175,0.9643133016253308,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
216,1.18,4.75,0.072,0.06875,0.06875,0.0144953537063408,1.0526315789473684,0.0832453537063408,3.803418428356459,0.06875,0.0131783429260903,1.0526315789473684,0.0819283429260903,4.231847446135579,-0.0013170107802505,0.0013170107802505,-0.0013170107802504966,0.0013170107802504966,0.42842901777912035,0.42842901777912035,0.0007083791186993,0.0002930124167621,0.9953718094015837,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
217,1.07,4.75,0.082,0.07425,0.07425,0.0316745022212473,1.0526315789473684,0.1059245022212473,3.494012368300583,0.07425,0.0265810984002175,1.0526315789473684,0.1008310984002175,4.443642247693384,-0.0050934038210297995,0.0050934038210297995,-0.005093403821029796,0.005093403821029796,0.9496298793928006,0.9496298793928006,0.0018427981724243,0.0008066867789542,0.9740687402858964,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
218,0.99,4.75,0.091,0.0815,0.0815,0.0350845623553453,1.0526315789473684,0.1165845623553453,3.740061038065954,0.0815,0.0297058373349374,1.0526315789473684,0.1112058373349374,4.781870616141871,-0.005378725020407902,0.005378725020407902,-0.0053787250204078985,0.0053787250204078985,1.0418095780759176,1.0418095780759176,0.0020229027970858,0.0008743480680605,0.9731314742910304,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
219,1.33,4.75,0.123,0.109,0.109,0.0845437839006371,1.0526315789473684,0.1935437839006371,2.512415047002486,0.109,0.065223264937885,1.0526315789473684,0.1742232649378851,3.3279068357233985,-0.01932051896275211,0.01932051896275211,-0.019320518962751998,0.019320518962751998,0.8154917887209123,0.8154917887209123,0.0037512496238954,0.001852876816155,0.9588808844553224,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
220,0.57,3.0,0.057,0.045,0.045,0.0423378142666348,1.6666666666666667,0.0873378142666348,5.252909248352316,0.045,0.0408100526365943,1.6666666666666667,0.0858100526365943,5.476560635436289,-0.0015277616300405014,0.0015277616300405014,-0.0015277616300404945,0.0015277616300404945,0.22365138708397225,0.22365138708397225,0.0002168944012529,0.0001222230837534,0.9991950493430656,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
221,0.74,3.0,0.052,0.0426666666666666,0.0426666666666666,0.0483380999196384,1.6666666666666667,0.091004766586305,3.990648101805694,0.0426666666666666,0.042516570184084,1.6666666666666667,0.0851832368507506,4.498397965389187,-0.005821529735554401,0.005821529735554401,-0.005821529735554401,0.005821529735554401,0.5077498635834932,0.5077498635834932,0.000642562328083,0.0003637732279306,0.9926714328462548,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
222,1.17,3.75,0.042,0.037,0.037,0.0379972465016185,1.3333333333333333,0.0749972465016185,2.7555455668379523,0.037,0.0304660574824982,1.3333333333333333,0.0674660574824982,3.3108651794010395,-0.007531189019120303,0.007531189019120303,-0.007531189019120296,0.007531189019120296,0.5553196125630873,0.5553196125630873,0.0008793123134644,0.0004710726149165,0.981937472038548,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
223,2.7,4.333333333333333,0.036,0.0356666666666666,0.0356666666666666,0.012315781767816,1.153846153846154,0.0479824484344826,2.0063850757344786,0.0356666666666666,0.0416500540353181,1.153846153846154,0.0773167207019847,1.4566450711108323,0.029334272267502102,0.029334272267502102,0.0293342722675021,0.0293342722675021,-0.5497400046236463,0.5497400046236463,0.0012945560167268,0.0007486711530647,0.9653461511739494,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
224,0.75,3.5,0.022,0.02125,0.02125,0.0026705992767688,1.4285714285714286,0.0239205992767688,6.637578410976577,0.02125,0.0031123044303254,1.4285714285714286,0.0243623044303254,5.793303304275246,0.00044170515355659986,0.00044170515355659986,0.00044170515355660203,0.00044170515355660203,-0.844275106701331,0.844275106701331,0.0002495390982691,9.977189674866288e-05,0.9930639557502732,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
225,1.15,3.5,0.021,0.02,0.02,0.0073958891535081,1.4285714285714286,0.0273958891535081,3.6113543932907137,0.02,0.0077337637384904,1.4285714285714286,0.0277337637384904,3.499130420909683,0.0003378745849823006,0.0003378745849823006,0.00033787458498229714,0.00033787458498229714,-0.11222397238103055,0.11222397238103055,6.832390545354243e-05,3.371386583204048e-05,0.9995890155239436,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
226,1.1,3.5,0.02,0.01925,0.01925,0.004956977641193,1.4285714285714286,0.024206977641193,4.054827267846036,0.01925,0.005570263383956,1.4285714285714286,0.024820263383956,3.736437674183613,0.0006132857427629994,0.0006132857427629994,0.000613285742763002,0.000613285742763002,-0.3183895936624235,0.3183895936624235,0.0001623720378417,7.696156775695778e-05,0.9973449764301991,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
227,1.25,3.5,0.019,0.01875,0.01875,0.0019847706438796,1.4285714285714286,0.0207347706438796,4.418502888206739,0.01875,0.0037403943909321,1.4285714285714286,0.0224903943909321,3.2704988778386,0.0017556237470524997,0.0017556237470524997,0.001755623747052501,0.001755623747052501,-1.1480040103681395,1.1480040103681395,0.0005643880423203,0.0002644020768512,0.9657548361552264,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
228,0.7,3.0,0.059,0.0456666666666666,0.0456666666666666,0.0656740182268081,1.6666666666666667,0.1113406848934747,3.9285722676402535,0.0456666666666666,0.0569946782145394,1.6666666666666667,0.102661344881206,4.494899087970473,-0.0086793400122687,0.0086793400122687,-0.008679340012268708,0.008679340012268708,0.5663268203302194,0.5663268203302194,0.0008280192151921,0.0004922071828501,0.9905281114407416,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
229,0.8,3.75,0.039,0.03775,0.03775,0.0044128695173391,1.3333333333333333,0.0421628695173391,6.31959788609588,0.03775,0.004943529540145,1.3333333333333333,0.042693529540145,5.686992625719826,0.0005306600228059,0.0005306600228059,0.0005306600228058983,0.0005306600228058983,-0.6326052603760539,0.6326052603760539,0.0003422329635714,0.0001335516663375,0.9958238686940551,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
230,1.1,3.75,0.031,0.03025,0.03025,0.004226216061608,1.3333333333333333,0.034476216061608,4.574641618565765,0.03025,0.0051746457417231,1.3333333333333333,0.0354246457417231,3.9817175859268144,0.0009484296801151003,0.0009484296801151003,0.0009484296801150968,0.0009484296801150968,-0.5929240326389502,0.5929240326389502,0.0004075607467153,0.0001791212264252,0.9925190827531816,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
234,0.99,3.0,0.523,0.4803333333333333,0.4803333333333333,0.3422582854093307,1.6666666666666667,0.822591618742664,3.6102895519762694,0.4803333333333333,0.3198200096833663,1.6666666666666667,0.8001533430166996,3.7912697265279833,-0.02243827572596435,0.02243827572596435,-0.02243827572596435,0.02243827572596435,0.1809801745517139,0.1809801745517139,0.0027862568720873,0.0014737521618645,0.9988911472521924,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
235,1.49,3.0,0.929,0.87,0.87,1.3911680147990315,1.6666666666666667,2.261168014799032,2.4688599946843404,0.87,1.4236811472025557,1.6666666666666667,2.293681147202556,2.447287171597874,0.03251313240352416,0.03251313240352416,0.03251313240352394,0.03251313240352394,-0.021572823086466464,0.021572823086466464,0.0011056013996014,0.0006472649644485,0.9999568032989298,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
236,2.48,3.5,1.278,1.2245,1.2245,4.974718816480315,1.4285714285714286,6.199218816480315,1.7047169871616714,1.2245,6.923806669154973,1.4285714285714286,8.148306669154973,1.6195279594030632,1.9490878526746584,1.9490878526746584,1.9490878526746584,1.9490878526746584,-0.08518902775860826,0.08518902775860826,0.0114416606194926,0.0067534865247182,0.9976643234989044,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
238,1.16,3.0,0.606,0.5299999999999999,0.5299999999999999,0.9995028593983644,1.6666666666666667,1.5295028593983642,2.6762963684092975,0.5299999999999999,0.793957253878209,1.6666666666666667,1.323957253878209,3.0417821895401245,-0.20554560552015533,0.20554560552015533,-0.20554560552015522,0.20554560552015522,0.36548582113082695,0.36548582113082695,0.0102507573705793,0.0059781382959515,0.9896077989905544,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
239,2.0,3.5,0.785,0.745,0.745,1.4880839300345443,1.4285714285714286,2.2330839300345446,1.9471028822830023,0.745,1.6814529746013305,1.4285714285714286,2.4264529746013306,1.8793512932384373,0.19336904456678616,0.19336904456678616,0.19336904456678594,0.19336904456678594,-0.06775158904456502,0.06775158904456502,0.0040768733729036,0.002438017559277,0.9992357168211672,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
240,1.84,3.0,1.067,0.9266666666666667,0.9266666666666667,11.34965538746409,1.6666666666666667,12.276322054130755,1.8769974838423913,0.9266666666666667,7.711500540230264,1.6666666666666667,8.63816720689693,1.9976146191748525,-3.6381548472338254,3.6381548472338254,-3.6381548472338245,3.6381548472338245,0.12061713533246121,0.12061713533246121,0.0173580646432827,0.0108437855170594,0.992617508473255,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
241,2.5,3.5,1.53,1.435,1.435,11.191062390354295,1.4285714285714286,12.626062390354296,1.6206039521105755,1.435,12.007831610831092,1.4285714285714286,13.442831610831092,1.6059015441741866,0.8167692204767967,0.8167692204767967,0.8167692204767967,0.8167692204767967,-0.014702407936388884,0.014702407936388884,0.0030614013323643,0.0018163258264461,0.9998795816547464,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
242,1.28,13.0,0.381,0.236,0.236,0.2798827945510767,0.3846153846153846,0.5158827945510767,2.332154177278262,0.236,0.2421863099546052,0.3846153846153846,0.4781863099546052,3.954834088591927,-0.037696484596471486,0.037696484596471486,-0.03769648459647146,0.03769648459647146,1.6226799113136652,1.6226799113136652,0.0142050382622723,0.0060637580742596,0.924860288625206,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
243,1.94,13.0,1.479,1.139,1.139,0.9051763320711632,0.3846153846153846,2.0441763320711632,1.6142343389282214,1.139,0.7320646225479077,0.3846153846153846,1.8710646225479075,2.870717826158736,-0.1731117095232555,0.1731117095232555,-0.17311170952325572,0.17311170952325572,1.2564834872305146,1.2564834872305146,0.0707755806096262,0.0292502194008239,0.8559257483647911,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
246,0.34,13.0,0.306,0.104,0.104,0.238125551076079,0.3846153846153846,0.342125551076079,11.465962069935722,0.104,0.3214029213458668,0.3846153846153846,0.4254029213458668,4.914536213243958,0.08327737026978779,0.08327737026978779,0.08327737026978782,0.08327737026978782,-6.551425856691765,6.551425856691765,0.0191064574990645,0.0111997674498325,0.872597190359846,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
247,0.55,13.0,1.422,0.768,0.768,0.854926430267495,0.3846153846153846,1.622926430267495,6.829794290098721,0.768,0.8811965210372161,0.3846153846153846,1.649196521037216,6.049743769373782,0.02627009076972109,0.02627009076972109,0.026270090769720866,0.026270090769720866,-0.7800505207249389,0.7800505207249389,0.0084331618664268,0.0040463051405583,0.9981177529894036,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
248,1.07,13.0,2.417,1.547,1.547,1.4889207977309928,0.3846153846153846,3.0359207977309928,3.0462519251595546,1.547,1.3769514894537491,0.3846153846153846,2.9239514894537493,3.956374655381079,-0.11196930827724372,0.11196930827724372,-0.1119693082772435,0.1119693082772435,0.9101227302215245,0.9101227302215245,0.0403562200967065,0.017773372708887,0.9829036463255176,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
250,0.1,15.0,0.367,0.136,0.136,0.2402542971419538,0.3333333333333333,0.3762542971419538,56.09759499434641,0.136,0.515408675899427,0.3333333333333333,0.651408675899427,8.899743951454159,0.2751543787574732,0.2751543787574732,0.2751543787574732,0.2751543787574732,-47.19785104289225,47.19785104289225,0.070862129719963,0.0406597341102187,-0.5603168589249896,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
251,0.67,15.0,1.297,0.843,0.843,0.5998183417647385,0.3333333333333333,1.4428183417647384,6.0080454699914485,0.843,0.5957863427552375,0.3333333333333333,1.4387863427552374,6.203469581774058,-0.004031999009501019,0.004031999009501019,-0.004031999009501019,0.004031999009501019,0.19542411178260988,0.19542411178260988,0.0018126029977851,0.0007105734914979,0.9998565365233696,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
252,0.78,15.0,3.232,2.23,2.23,1.3862854300913423,0.3333333333333333,3.6162854300913425,5.115435733153055,2.23,1.3791820975531817,0.3333333333333333,3.6091820975531816,5.222425765557576,-0.007103332538160645,0.007103332538160645,-0.007103332538160867,0.007103332538160867,0.10699003240452054,0.10699003240452054,0.0031849443333653,0.0012498166132694,0.9999224737479246,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
254,0.42,15.0,0.464,0.223,0.223,0.286841251907236,0.3333333333333333,0.509841251907236,9.785018691865965,0.223,0.3309300028761662,0.3333333333333333,0.5539300028761662,5.8889626951377485,0.044088750968930224,0.044088750968930224,0.04408875096893028,0.04408875096893028,-3.896055996728216,3.896055996728216,0.0115678598017191,0.0063671938278836,0.9703350624760424,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
255,1.34,15.0,1.532,0.812,0.812,1.3202731944591186,0.3333333333333333,2.1322731944591187,2.118955632610797,0.812,1.1898856898639842,0.3333333333333333,2.0018856898639843,2.8973793887911956,-0.13038750459513437,0.13038750459513437,-0.13038750459513437,0.13038750459513437,0.7784237561803988,0.7784237561803988,0.0346965332931853,0.0174470464192549,0.9781191616429232,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
256,1.56,15.0,2.845,1.821,1.821,2.049502462074934,0.3333333333333333,3.870502462074933,1.917214666999875,1.821,1.858308801937987,0.3333333333333333,3.679308801937987,2.4477365225474275,-0.19119366013694683,0.19119366013694683,-0.19119366013694616,0.19119366013694616,0.5305218555475524,0.5305218555475524,0.0514291441199502,0.0254149112362962,0.98165463608561,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
284,0.27,1.6652089623887931,2.655,1.3036485066778338,1.3036485066778338,4.61028992899217,3.002626164602998,5.913938435670004,7.913618795998358,1.3036485066778338,3.995828957884801,3.002626164602998,5.299477464562635,9.345763078935978,-0.614460971107369,0.614460971107369,-0.614460971107369,0.614460971107369,1.4321442829376192,1.4321442829376192,0.0490863235249325,0.0340135996134069,0.9897160820623684,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
285,0.5,3.083720300719987,2.417,0.6555920235894309,0.6555920235894309,7.127781251237852,1.621418128885619,7.783373274827283,3.420782268328867,0.6555920235894309,7.40705213311308,1.621418128885619,8.062644156702511,3.32219246105124,0.2792708818752283,0.2792708818752283,0.2792708818752283,0.2792708818752283,-0.098589807277627,0.098589807277627,0.0107481154070862,0.0084669445413027,0.9996779638058296,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
287,0.29,1.7885577744175924,3.214,1.959240530267265,1.959240530267265,3.9894927128527247,2.7955484980786536,5.94873324311999,8.412171305906568,1.959240530267265,3.164446235320429,2.7955484980786536,5.123686765587694,12.130800950509132,-0.8250464775322959,0.8250464775322959,-0.8250464775322959,0.8250464775322959,3.7186296446025633,3.7186296446025633,0.1159131313750729,0.0675701409771119,0.9450150173169628,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
288,0.44,2.7136738646335887,3.179,1.959240530267265,1.959240530267265,3.8637545585443656,1.8425206010063853,5.822995088811631,5.589277438658442,1.959240530267265,3.4393582289391595,1.8425206010063853,5.398598759206425,6.499917521000106,-0.424396329605206,0.424396329605206,-0.424396329605206,0.424396329605206,0.910640082341664,0.910640082341664,0.047110553019281,0.0297471715568326,0.9905455487042808,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
292,0.27,1.6652089623887931,1.816,0.6555920235894309,0.6555920235894309,4.340373544875488,3.002626164602998,4.99596556846492,6.93036783035678,0.6555920235894309,5.072850401908909,3.002626164602998,5.72844242549834,6.12952465312129,0.7324768570334204,0.7324768570334204,0.7324768570334204,0.7324768570334204,-0.8008431772354898,0.8008431772354898,0.0310452123270959,0.0241909094719187,0.993943390259562,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
295,1.2,7.400928721727968,0.0307,0.0217962758401608,0.0217962758401608,0.0268208917452208,0.6755908870356747,0.0486171675853816,2.3157906832156443,0.0217962758401608,0.0264557402212917,0.6755908870356747,0.0482520160614525,2.355559467514204,-0.00036515152392910255,0.00036515152392910255,-0.00036515152392910255,0.00036515152392910255,0.0397687842985599,0.0397687842985599,4.7163515879791395e-05,2.842799822800116e-05,0.9998725926783176,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
296,2.0,12.334881202879949,0.131,0.0508579769603752,0.0508579769603752,0.2935284290129898,0.4053545322214048,0.344386405973365,0.9614433155844516,0.0508579769603752,0.2484629247287369,0.4053545322214048,0.2993209016891121,1.145013215191856,-0.045065504284252905,0.045065504284252905,-0.04506550428425293,0.04506550428425293,0.18356989960740433,0.18356989960740433,0.0028446713214027,0.002080271784126,0.989454610513986,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
297,1.8,11.101393082591954,0.046,0.0145308505601072,0.0145308505601072,0.1222071066849876,0.4503939246904497,0.1367379572450948,0.9937795159488002,0.0145308505601072,0.1052033755092575,0.4503939246904497,0.1197342260693647,1.1430756660200538,-0.017003731175730105,0.017003731175730105,-0.017003731175730105,0.017003731175730105,0.14929615007125363,0.14929615007125363,0.0008786845757704,0.000666318896514,0.9933146553329868,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
302,0.75,4.625580451079981,0.055,0.0153092991217785,0.0153092991217785,0.1595143577214117,1.080945419257079,0.1748236568431902,2.2969478423570417,0.0153092991217785,0.2040479788243227,1.080945419257079,0.2193572779461012,1.944714773401167,0.04453362110291101,0.04453362110291101,0.04453362110291098,0.04453362110291098,-0.3522330689558748,0.3522330689558748,0.0014450522591091,0.0011556120531288,0.9885484719633322,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
303,0.91,5.612370947310377,0.041,0.0153092991217785,0.0153092991217785,0.0951653865132687,0.8908890818052851,0.1104746856350472,2.0818876302589207,0.0153092991217785,0.1084443463298026,0.8908890818052851,0.1237536454515811,1.872530164470937,0.013278959816533903,0.013278959816533903,0.013278959816533903,0.013278959816533903,-0.20935746578798375,0.20935746578798375,0.0005920562589109,0.0004585361666859,0.9955268727100623,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
304,1.87,11.533113924692753,0.046,0.0153092991217785,0.0153092991217785,0.1174680513670647,0.4335342590603259,0.1327773504888432,0.9728764088168116,0.0153092991217785,0.1001659467431345,0.4335342590603259,0.115475245864913,1.1345909936965928,-0.017302104623930198,0.017302104623930198,-0.017302104623930198,0.017302104623930198,0.1617145848797812,0.1617145848797812,0.0009424416190457,0.000708481384692,0.9919493783769384,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
305,2.17,13.383346105124744,0.042,0.0153092991217785,0.0153092991217785,0.0995579974430193,0.373598647208668,0.1148672965647978,0.8653228395367738,0.0153092991217785,0.0820365201757832,0.373598647208668,0.0973458192975618,1.0590464673426832,-0.017521477267236102,0.017521477267236102,-0.017521477267236005,0.017521477267236005,0.19372362780590935,0.19372362780590935,0.0010770044573649,0.0007914749592661,0.986239742344516,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_5
