sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
70,3.12,4.466666666666667,16.37,15.163333333333334,15.163333333333334,137.96164146287623,1.1194029850746268,153.12497479620956,1.2614658876838951,15.163333333333334,88.40406879020193,1.1194029850746268,103.56740212353526,1.1896489466052895,-49.5575726726743,49.5575726726743,-49.5575726726743,49.5575726726743,-0.07181694107860559,0.07181694107860559,2.1734767953570415,1.5694188796789483,0.4746210712357325,True,FULL,FULL_exp_d_rank_2
71,0.18,1.5666666666666669,0.87,0.6,0.6,0.5778652142592701,3.191489361702127,1.17786521425927,16.988625203858206,0.6,0.8530666352809863,3.191489361702127,1.4530666352809862,14.596374665981347,0.2752014210217162,0.2752014210217162,0.2752014210217162,0.2752014210217162,-2.3922505378768584,2.3922505378768584,0.04390144149555426,0.028229171323688115,0.843706093895505,True,FULL,FULL_exp_d_rank_2
72,0.42,2.175,5.1,3.8825,3.8825,4.482035276937978,2.298850574712644,8.364535276937978,6.759501195047857,3.8825,4.404574884329827,2.298850574712644,8.287074884329828,6.144611474190642,-0.07746039260815074,0.07746039260815074,-0.07746039260815074,0.07746039260815074,-0.6148897208572155,0.6148897208572155,0.10528512246992341,0.05262364594369938,0.9773095213090915,True,FULL,FULL_exp_d_rank_2
73,1.09,3.85,15.19,13.3025,13.3025,11.821633061680007,1.2987012987012987,25.12413306168001,2.9737453064844868,13.3025,39.010992213663535,1.2987012987012987,52.31349221366354,1.9325349495028472,27.189359151983528,27.189359151983528,27.189359151983528,27.189359151983528,-1.0412103569816396,1.0412103569816396,0.7053815207646051,0.5637821702673641,0.9051290629304664,True,FULL,FULL_exp_d_rank_2
74,0.47,1.5666666666666669,0.66,0.5066666666666667,0.5066666666666667,1.2794449424210406,3.191489361702127,1.7861116090877074,5.540134014051035,0.5066666666666667,0.852499564752229,3.191489361702127,1.3591662314188957,5.238165110282475,-0.4269453776688116,0.4269453776688116,-0.4269453776688117,0.4269453776688117,-0.30196890376856,0.30196890376856,0.05201750850469832,0.03566829491008135,0.745215076013847,True,FULL,FULL_exp_d_rank_2
75,0.57,2.175,4.24,4.0125,4.0125,1.1193350008113887,2.298850574712644,5.131835000811389,7.4273022742503985,4.0125,1.0033997908814047,2.298850574712644,5.015899790881405,7.100580585141329,-0.11593520992998396,0.11593520992998396,-0.11593520992998396,0.11593520992998396,-0.3267216891090694,0.3267216891090694,0.04356650170280109,0.023910165048582822,0.9951651927505695,True,FULL,FULL_exp_d_rank_2
76,4.13,4.7,14.9,13.285,13.285,1213.8760619263403,1.0638297872340423,1227.1610619263406,1.0940505167399543,13.285,68.43120357857143,1.0638297872340423,81.71620357857142,1.1190403063926913,-1145.4448583477688,1145.4448583477688,-1145.4448583477692,1145.4448583477692,0.024989789652736905,0.024989789652736905,5.043521609960837,3.358160082220598,-0.9625751436457308,True,FULL,FULL_exp_d_rank_2
77,0.18,1.5666666666666669,0.88,0.4966666666666666,0.4966666666666666,0.8494890683979475,3.191489361702127,1.346155735064614,14.732448429095294,0.4966666666666666,1.244915419276193,3.191489361702127,1.74158208594286,12.752343253701977,0.3954263508782456,0.3954263508782456,0.39542635087824585,0.39542635087824585,-1.9801051753933177,1.9801051753933177,0.0608812313021317,0.03965189314842955,0.7936672739524696,True,FULL,FULL_exp_d_rank_2
78,1.25,2.566666666666667,4.37,3.77,3.77,17.6011784506471,1.948051948051948,21.3711784506471,2.4976694597033373,3.77,2.121324312239189,1.948051948051948,5.891324312239189,3.1495472034681966,-15.479854138407912,15.479854138407912,-15.479854138407912,15.479854138407912,0.6518777437648593,0.6518777437648593,0.49913220238841527,0.3850308227903772,0.5787932567086602,True,FULL,FULL_exp_d_rank_2
79,3.62,4.5,14.62,13.843333333333334,13.843333333333334,173.78668847200146,1.1111111111111112,187.6300218053348,1.2115644521301927,13.843333333333334,56.431295949385344,1.1111111111111112,70.27462928271868,1.1908640233340335,-117.35539252261611,117.35539252261611,-117.35539252261611,117.35539252261611,-0.020700428796159187,0.020700428796159187,1.9474410746216964,1.3318198242131105,0.4366895050149596,True,FULL,FULL_exp_d_rank_2
80,0.11,1.5633333333333332,1.04,0.5006666666666667,0.5006666666666667,0.863642983300683,3.1982942430703627,1.3643096499673495,27.24084861115649,0.5006666666666667,1.377479093701984,3.1982942430703627,1.8781457603686509,24.541864138958395,0.5138361104013011,0.5138361104013011,0.5138361104013014,0.5138361104013014,-2.698984472198095,2.698984472198095,0.11213771060672835,0.06772231200258057,0.5388633784115371,True,FULL,FULL_exp_d_rank_2
81,0.23,2.1775,4.79,3.54875,3.54875,2.4552355004571034,2.296211251435132,6.003985500457103,14.649101403235154,3.54875,0.7507501718794547,2.296211251435132,4.299500171879455,19.092893037880454,-1.7044853285776487,1.7044853285776487,-1.7044853285776487,1.7044853285776487,4.443791634645301,4.443791634645301,0.32723447750192436,0.2022714063014905,0.6654573148698186,True,FULL,FULL_exp_d_rank_2
