sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,e_constraint_respected,d_positive,b_positive,dataset,model_name
54,0.35,2.175,4.68,4.205,4.205,1.283914851902833,2.298850574712644,5.488914851902833,11.46515887900422,4.205,1.3737958151402836,2.298850574712644,5.578795815140284,10.539967560655674,0.08988096323745065,0.08988096323745065,0.08988096323745065,0.08988096323745065,-0.9251913183485456,0.9251913183485456,0.0303586147643658,0.0134515444467435,0.9972564775355512,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
57,0.58,2.175,5.35,4.42,4.42,5.5363451785319135,2.298850574712644,9.956345178531912,5.059116621676996,4.42,5.21120697932238,2.298850574712644,9.63120697932238,5.306391428855072,-0.32513819920953324,0.32513819920953324,-0.32513819920953146,0.32513819920953146,0.24727480717807637,0.24727480717807637,0.0269066732262128,0.0159099165126797,0.99884360793026,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
60,2.38,2.85,5.22,4.84,4.84,137.35939252357494,1.7543859649122806,142.19939252357494,1.8523237169572588,4.84,149.00265816219303,1.7543859649122806,153.84265816219303,1.8440582488663784,11.64326563861809,11.64326563861809,11.64326563861809,11.64326563861809,-0.008265468090880468,0.008265468090880468,0.008346979882532,0.0047422147070502,0.9999254795976196,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
63,0.76,2.2,5.03,4.68,4.68,3.0326428857358856,2.2727272727272725,7.712642885735885,4.87933520201715,4.68,3.4654701009489557,2.2727272727272725,8.145470100948955,4.502008793043868,0.4328272152130701,0.4328272152130701,0.4328272152130701,0.4328272152130701,-0.37732640897328196,0.37732640897328196,0.0428273074637252,0.0233057092907179,0.9972681182249112,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
66,0.34,2.175,5.0,4.24,4.24,2.0482757543105174,2.298850574712644,6.288275754310518,10.49368724913285,4.24,2.080836294471948,2.298850574712644,6.320836294471948,10.271684202612697,0.032560540161430396,0.032560540161430396,0.032560540161430396,0.032560540161430396,-0.2220030465201539,0.2220030465201539,0.0084592633170273,0.0040769924920239,0.9998116298851826,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
69,1.69,2.566666666666667,5.04,4.426666666666667,4.426666666666667,69.19774278410341,1.948051948051948,73.62440945077007,2.1459242646578933,4.426666666666667,53.664444869232995,1.948051948051948,58.091111535899664,2.2123480744599857,-15.533297914870417,15.533297914870417,-15.53329791487041,15.53329791487041,0.06642380980209239,0.06642380980209239,0.0436657369559383,0.0269189672185965,0.9979244898240812,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
72,0.42,2.175,5.1,3.8825,3.8825,4.482035276937978,2.298850574712644,8.364535276937978,6.759501195047857,3.8825,4.41489997981008,2.298850574712644,8.29739997981008,6.868105519572749,-0.06713529712789779,0.06713529712789779,-0.06713529712789779,0.06713529712789779,0.108604324524892,0.108604324524892,0.0076314169696741,0.0045720814305832,0.9998807879896964,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
75,0.57,2.175,4.24,4.0125,4.0125,1.1193350008113887,2.298850574712644,5.131835000811389,7.4273022742503985,4.0125,1.4008081581182266,2.298850574712644,5.413308158118227,6.287270256085213,0.28147315730683786,0.28147315730683786,0.28147315730683786,0.28147315730683786,-1.1400320181651855,1.1400320181651855,0.0645930114066892,0.0310817975566332,0.9893721637941136,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
78,1.25,2.566666666666667,4.37,3.77,3.77,17.6011784506471,1.948051948051948,21.3711784506471,2.4976694597033373,3.77,13.828207009926796,1.948051948051948,17.598207009926796,2.6880486238420964,-3.7729714407203048,3.7729714407203048,-3.7729714407203048,3.7729714407203048,0.1903791641387591,0.1903791641387591,0.0553697018175782,0.0341541571679803,0.9948166742324064,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
81,0.23,2.1775,4.79,3.54875,3.54875,2.4552355004571034,2.296211251435132,6.003985500457103,14.649101403235154,3.54875,2.535118850408823,2.296211251435132,6.083868850408823,13.813611616712796,0.07988334995171975,0.07988334995171975,0.07988334995171975,0.07988334995171975,-0.8354897865223574,0.8354897865223574,0.0199451943230388,0.010178235947392,0.9987571750230378,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
84,1.52,2.19,4.53,3.98,3.98,84.48453784563569,2.2831050228310503,88.46453784563569,2.4678705594788535,3.98,59.556396018953166,2.2831050228310503,63.53639601895316,2.5573886343821943,-24.92814182668252,24.92814182668252,-24.928141826682527,24.928141826682527,0.08951807490334085,0.08951807490334085,0.0518532828936833,0.0313795485133659,0.9964738463430604,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
87,1.53,2.29,3.84,3.5879999999999996,3.5879999999999996,21.229112109709114,2.1834061135371177,24.817112109709115,2.5522940611621228,3.5879999999999996,20.696458145857893,2.1834061135371177,24.284458145857897,2.563257713994457,-0.5326539638512209,0.5326539638512209,-0.5326539638512173,0.5326539638512173,0.010963652832334247,0.010963652832334247,0.003343656899175,0.0020192690161402,0.999977939360188,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
