sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
27,0.87,3.25,2.35,1.9075,1.9075,2.7034029995062916,1.5384615384615383,4.610902999506291,3.276941309100947,1.9075,0.7939239780552765,1.5384615384615383,2.7014239780552765,4.061936979017611,-1.9094790214510151,1.9094790214510151,-1.909479021451015,1.909479021451015,0.7849956699166643,0.7849956699166643,0.16961116579341112,0.12103144276108743,0.7637243137097609,True,FULL,FULL_poly_rank_2
28,0.13,1.325,1.02,0.6675,0.6675,0.6738254010838505,3.7735849056603774,1.3413254010838505,23.891608655167115,0.6675,0.4648794058100256,3.7735849056603774,1.1323794058100256,25.240762987752316,-0.20894599527382485,0.20894599527382485,-0.20894599527382485,0.20894599527382485,1.3491543325852007,1.3491543325852007,0.04275424509473247,0.026255991015637147,0.8948522750651208,True,FULL,FULL_poly_rank_2
29,0.6,2.425,4.93,4.2975,4.2975,3.110870023650559,2.061855670103093,7.408370023650559,5.517814597970529,4.2975,3.1071855899477105,2.061855670103093,7.404685589947711,4.978327829411676,-0.003684433702848544,0.003684433702848544,-0.003684433702848544,0.003684433702848544,-0.5394867685588522,0.5394867685588522,0.09557818299388086,0.0477574768862748,0.9818593150801153,True,FULL,FULL_poly_rank_2
30,2.17,3.85,16.37,14.955,14.955,60.674147880173095,1.2987012987012987,75.6291478801731,1.6284330431129306,14.955,37.299927129409866,1.2987012987012987,52.254927129409865,1.5294246466962234,-23.37422075076323,23.37422075076323,-23.37422075076323,23.37422075076323,-0.09900839641670722,0.09900839641670722,1.5840987619297193,1.168898776670622,0.7222552040480913,True,FULL,FULL_poly_rank_2
31,0.24,1.275,0.66,0.475,0.475,0.6758571313827281,3.9215686274509807,1.150857131382728,11.17767536247715,0.475,0.7167729941522639,3.9215686274509807,1.191772994152264,9.897536985844916,0.04091586276953585,0.04091586276953585,0.04091586276953585,0.04091586276953585,-1.2801383766322338,1.2801383766322338,0.01201412920824364,0.005656421531845688,0.9832322573767832,True,FULL,FULL_poly_rank_2
32,0.3,2.175,4.71,4.1925,4.1925,1.211168346774408,2.298850574712644,5.403668346774408,13.642584509493682,4.1925,0.7805225925615442,2.298850574712644,4.973022592561544,14.64355132036573,-0.4306457542128639,0.4306457542128639,-0.4306457542128639,0.4306457542128639,1.0009668108720486,1.0009668108720486,0.07570637460295097,0.04752056016553279,0.9813677608266584,True,FULL,FULL_poly_rank_2
33,2.26,4.125,16.14,11.3475,11.3475,422.7987490320256,1.2121212121212122,434.1462490320256,1.3091974223177918,11.3475,363.5301717345675,1.2121212121212122,374.8776717345675,1.2334345679736434,-59.26857729745814,59.26857729745814,-59.26857729745808,59.26857729745808,-0.07576285434414842,0.07576285434414842,5.23356829100102,4.028322858552244,-1.061010000614588,True,FULL,FULL_poly_rank_2
34,0.47,1.525,1.07,0.6975,0.6975,4.0455139668571585,3.278688524590164,4.743013966857158,4.812842755740618,0.6975,5.5797946955849085,3.278688524590164,6.277294695584908,3.896738754421844,1.53428072872775,1.53428072872775,1.53428072872775,1.53428072872775,-0.9161040013187742,0.9161040013187742,0.12373663525618075,0.08174940751803149,0.5506150522979671,True,FULL,FULL_poly_rank_2
35,0.47,2.2,4.91,4.25,4.25,2.5915991927768687,2.2727272727272725,6.841599192776869,7.213346651196478,4.25,3.218926772182865,2.2727272727272725,7.468926772182865,6.198230800847624,0.6273275794059963,0.6273275794059963,0.6273275794059963,0.6273275794059963,-1.0151158503488533,1.0151158503488533,0.0587891659139956,0.03823446745010137,0.9923349135120856,True,FULL,FULL_poly_rank_2
36,1.48,3.625,14.91,14.235,14.235,8.232456046268986,1.3793103448275863,22.467456046268985,2.7321098339023515,14.235,7.981935253530505,1.3793103448275863,22.216935253530504,2.462636632688304,-0.25052079273848094,0.25052079273848094,-0.25052079273848094,0.25052079273848094,-0.2694732012140477,0.2694732012140477,0.3622667367331512,0.21372386764496795,0.980228725765507,True,FULL,FULL_poly_rank_2
37,0.11,1.325,0.89,0.5625,0.5625,0.5639971811696873,3.7735849056603774,1.1264971811696871,29.2958502513531,0.5625,0.3423882965084783,3.7735849056603774,0.9048882965084784,32.05929039933433,-0.22160888466120904,0.22160888466120904,-0.22160888466120876,0.22160888466120876,2.7634401479812283,2.7634401479812283,0.04767380196545904,0.028880077505104046,0.828623182327545,True,FULL,FULL_poly_rank_2
38,0.26,2.175,5.3,4.1,4.1,2.5910971306331803,2.298850574712644,6.69109713063318,13.042743993933716,4.1,3.690466258357535,2.298850574712644,7.790466258357535,11.295582942086902,1.099369127724355,1.099369127724355,1.099369127724355,1.099369127724355,-1.7471610518468133,1.7471610518468133,0.17187019709197995,0.10959764310101792,0.9247616308222699,True,FULL,FULL_poly_rank_2
40,0.3,1.35,0.88,0.635,0.635,1.1651130574348498,3.7037037037037033,1.8001130574348498,8.547982610717572,0.635,1.2734750676169349,3.7037037037037033,1.9084750676169349,7.325770928536197,0.10836201018208502,0.10836201018208502,0.10836201018208502,0.10836201018208502,-1.222211682181375,1.222211682181375,0.026684377264846203,0.013504094834740289,0.957563280890734,True,FULL,FULL_poly_rank_2
41,0.38,2.175,5.2,4.3975,4.3975,2.452688320111813,2.298850574712644,6.850188320111813,9.031706106944794,4.3975,3.4275370676723265,2.298850574712644,7.825037067672326,7.627301660032766,0.9748487475605137,0.9748487475605137,0.9748487475605137,0.9748487475605137,-1.4044044469120278,1.4044044469120278,0.09516582463490203,0.06619786015536007,0.9795389654319828,True,FULL,FULL_poly_rank_2
43,0.88,1.475,0.58,0.535,0.535,2.3643732180319175,3.389830508474576,2.8993732180319176,4.157276354583812,0.535,2.222514360360616,3.389830508474576,2.757514360360616,3.74953905551283,-0.14185885767130157,0.14185885767130157,-0.14185885767130157,0.14185885767130157,-0.4077372990709818,0.4077372990709818,0.0579384249436447,0.04260641993828699,0.7123212306488345,True,FULL,FULL_poly_rank_2
44,1.5,2.625,3.89,3.6325,3.6325,10.486129835864666,1.9047619047619049,14.118629835864668,2.474961892115721,3.6325,8.075186818658711,1.9047619047619049,11.707686818658711,2.2690704828865536,-2.4109430172059554,2.4109430172059554,-2.410943017205957,2.410943017205957,-0.20589140922916727,0.20589140922916727,0.2986747396510193,0.21628566086412704,0.8295272442769273,True,FULL,FULL_poly_rank_2
45,2.87,4.1,13.67,13.42,13.42,16.705556614946417,1.2195121951219514,30.12555661494642,1.6634039681803665,13.42,36.38979144918434,1.2195121951219514,49.80979144918434,1.369244394230017,19.68423483423792,19.68423483423792,19.68423483423792,19.68423483423792,-0.29415957395034953,0.29415957395034953,0.5801912932137646,0.36677008345891765,0.9506153017999757,True,FULL,FULL_poly_rank_2
46,0.79,1.5,0.8,0.665,0.665,6.166849946093346,3.3333333333333335,6.831849946093346,3.9230290740544778,0.665,5.756521646595543,3.3333333333333335,6.421521646595543,3.5522223282427463,-0.41032829949780325,0.41032829949780325,-0.41032829949780325,0.41032829949780325,-0.37080674581173145,0.37080674581173145,0.13262289515470643,0.09921027188665878,0.17283020656620018,True,FULL,FULL_poly_rank_2
47,0.6,2.175,5.04,4.655,4.655,2.141531174694559,2.298850574712644,6.796531174694559,6.310564627174357,4.655,2.668632608840472,2.298850574712644,7.323632608840472,5.406845225487402,0.527101434145913,0.527101434145913,0.527101434145913,0.527101434145913,-0.9037194016869554,0.9037194016869554,0.07313835948331644,0.03865512319526921,0.9906987423220476,True,FULL,FULL_poly_rank_2
48,2.37,4.125,16.38,14.3675,14.3675,112.7264689844744,1.2121212121212122,127.0939689844744,1.4228254925840296,14.3675,76.6158028476512,1.2121212121212122,90.9833028476512,1.320905175670106,-36.1106661368232,36.1106661368232,-36.1106661368232,36.1106661368232,-0.10192031691392356,0.10192031691392356,2.3705807634460943,1.7796430698356054,0.3813517294375657,True,FULL,FULL_poly_rank_2
49,1.46,2.566666666666667,4.68,4.1066666666666665,4.1066666666666665,30.593215473314466,1.948051948051948,34.69988213998113,2.300589855794831,4.1066666666666665,26.06130711832596,1.948051948051948,30.167973784992625,2.0995857528714374,-4.531908354988506,4.531908354988506,-4.531908354988502,4.531908354988502,-0.20100410292339355,0.20100410292339355,0.6603675091078787,0.4935362978177772,0.4082517112538445,True,FULL,FULL_poly_rank_2
50,4.16,4.75,15.04,14.775,14.775,58.5314735148253,1.0526315789473684,73.3064735148253,1.2144266984360343,14.775,111.16685265266192,1.0526315789473684,125.94185265266194,1.0913011665884642,52.635379137836615,52.635379137836615,52.63537913783664,52.63537913783664,-0.12312553184757014,0.12312553184757014,0.9438582556047138,0.5987330287840448,0.8766721358927635,True,FULL,FULL_poly_rank_2
51,1.26,1.85,0.94,0.785,0.785,27.151829140946248,2.702702702702702,27.936829140946248,2.8751003676389564,0.785,20.13068063028827,2.702702702702702,20.91568063028827,2.7455451410558127,-7.0211485106579765,7.0211485106579765,-7.0211485106579765,7.0211485106579765,-0.12955522658314367,0.12955522658314367,0.2617741588231487,0.19465326246146708,-0.7402366411814534,True,FULL,FULL_poly_rank_2
52,3.13,4.466666666666667,15.58,14.793333333333337,14.793333333333337,75.02328336156236,1.1194029850746268,89.8166166948957,1.313812712287742,14.793333333333337,68.54757913996572,1.1194029850746268,83.34091247329906,1.2055116290776506,-6.475704221596644,6.475704221596644,-6.475704221596644,6.475704221596644,-0.10830108321009146,0.10830108321009146,1.4576462086358326,1.0325140520726466,0.7427150991322787,True,FULL,FULL_poly_rank_2
53,1.15,1.85,0.71,0.65,0.65,3.9933470021604136,2.702702702702702,4.6433470021604135,3.19021506632708,0.65,3.071969155872162,2.702702702702702,3.721969155872162,2.943949565867953,-0.9213778462882516,0.9213778462882516,-0.9213778462882516,0.9213778462882516,-0.2462655004591272,0.2462655004591272,0.08500789221905422,0.06358179319614495,0.5913436506826162,True,FULL,FULL_poly_rank_2
54,0.35,2.175,4.68,4.205,4.205,1.283914851902833,2.298850574712644,5.488914851902833,11.46515887900422,4.205,0.8931822119266588,2.298850574712644,5.098182211926659,11.996039137229417,-0.39073263997617413,0.39073263997617413,-0.39073263997617413,0.39073263997617413,0.5308802582251975,0.5308802582251975,0.06609475285143987,0.04218058148797536,0.9869959513939394,True,FULL,FULL_poly_rank_2
55,0.63,3.85,16.18,14.365,14.365,5.024596391351091,1.2987012987012987,19.38959639135109,6.152370825583352,14.365,5.044347008213206,1.2987012987012987,19.409347008213206,5.817825714268623,0.019750616862115322,0.019750616862115322,0.019750616862115322,0.019750616862115322,-0.3345451113147293,0.3345451113147293,0.09744911397142912,0.03546696271125922,0.9976624385959524,True,FULL,FULL_poly_rank_2
56,0.45,1.5666666666666669,0.87,0.6366666666666667,0.6366666666666667,1.8543711063769357,3.191489361702127,2.4910377730436024,5.520751658815112,0.6366666666666667,1.99868432913322,3.191489361702127,2.635350995799887,4.635409669510493,0.14431322275628422,0.14431322275628422,0.14431322275628444,0.14431322275628444,-0.885341989304619,0.885341989304619,0.05935999701482315,0.03643046833669126,0.8120719336655299,True,FULL,FULL_poly_rank_2
57,0.58,2.175,5.35,4.42,4.42,5.5363451785319135,2.298850574712644,9.956345178531912,5.059116621676996,4.42,8.743262456401185,2.298850574712644,13.163262456401185,3.927879781755909,3.2069172778692714,3.2069172778692714,3.206917277869273,3.206917277869273,-1.1312368399210868,1.1312368399210868,0.12709652711643613,0.08890013735744642,0.9741980539162624,True,FULL,FULL_poly_rank_2
58,0.94,3.875,16.28,13.935,13.935,11.349260923481204,1.2903225806451613,25.28426092348121,3.405427164282276,13.935,11.873108551318802,1.2903225806451613,25.808108551318803,3.021445886803082,0.5238476278375988,0.5238476278375988,0.5238476278375934,0.5238476278375934,-0.3839812774791942,0.3839812774791942,0.31860722305054817,0.15258936644362886,0.9812569383884775,True,FULL,FULL_poly_rank_2
60,2.38,2.85,5.22,4.84,4.84,137.35939252357494,1.7543859649122806,142.19939252357494,1.8523237169572588,4.84,85.86999451232238,1.7543859649122806,90.70999451232238,1.7845994846212263,-51.48939801125256,51.48939801125256,-51.48939801125256,51.48939801125256,-0.06772423233603253,0.06772423233603253,1.0463350094516455,0.7076204844939553,-0.17100290111315308,True,FULL,FULL_poly_rank_2
61,2.68,4.125,16.95,15.5375,15.5375,116.71406105996982,1.2121212121212122,132.25156105996982,1.3981039630569712,15.5375,66.70115014405837,1.2121212121212122,82.23865014405837,1.3228846388791862,-50.01291091591145,50.01291091591145,-50.01291091591145,50.01291091591145,-0.07521932417778499,0.07521932417778499,2.1814872536369156,1.6198400496118555,0.5209350363866128,True,FULL,FULL_poly_rank_2
62,0.71,1.6,1.14,0.9133333333333334,0.9133333333333334,5.696830896813862,3.125,6.610164230147195,3.976020028848459,0.9133333333333334,5.448440225415222,3.125,6.361773558748555,3.504844748416125,-0.24839067139863946,0.24839067139863946,-0.24839067139863946,0.24839067139863946,-0.4711752804323339,0.4711752804323339,0.15723261859733156,0.11426410412207964,0.3705739570069506,True,FULL,FULL_poly_rank_2
63,0.76,2.2,5.03,4.68,4.68,3.0326428857358856,2.2727272727272725,7.712642885735885,4.87933520201715,4.68,3.965105560645553,2.2727272727272725,8.645105560645552,4.0626003692813715,0.9324626749096674,0.9324626749096674,0.9324626749096669,0.9324626749096669,-0.8167348327357784,0.8167348327357784,0.11720767341741312,0.06179428067135154,0.979538736477577,True,FULL,FULL_poly_rank_2
64,2.73,4.125,15.88,13.97,13.97,220.02903798852773,1.2121212121212122,233.99903798852773,1.3339956390040135,13.97,127.58525629584832,1.2121212121212122,141.55525629584832,1.2661580627028044,-92.44378169267941,92.44378169267941,-92.44378169267941,92.44378169267941,-0.06783757630120912,0.06783757630120912,3.0513035274865112,2.276988822631943,-0.022826715165666478,True,FULL,FULL_poly_rank_2
65,0.63,1.5666666666666669,1.42,0.9733333333333332,0.9733333333333332,10.644929502666052,3.191489361702127,11.618262835999383,3.927118476960182,0.9733333333333332,14.649094093988433,3.191489361702127,15.622427427321764,3.388834404173766,4.004164591322381,4.004164591322381,4.004164591322381,4.004164591322381,-0.538284072786416,0.538284072786416,0.2717686971943057,0.19942465281033975,-0.07863750842915129,True,FULL,FULL_poly_rank_2
66,0.34,2.175,5.0,4.24,4.24,2.0482757543105174,2.298850574712644,6.288275754310518,10.49368724913285,4.24,2.5180712793865556,2.298850574712644,6.758071279386556,9.319170038400657,0.46979552507603817,0.46979552507603817,0.46979552507603817,0.46979552507603817,-1.1745172107321942,1.1745172107321942,0.05406161024670984,0.03695464485156333,0.9923064838567861,True,FULL,FULL_poly_rank_2
67,3.13,4.533333333333333,14.91,14.596666666666666,14.596666666666666,20.35467702287054,1.1029411764705883,34.951343689537204,1.4882877719989878,14.596666666666666,40.14714203150453,1.1029411764705883,54.74380869817119,1.2392467092938886,19.79246500863399,19.79246500863399,19.79246500863399,19.79246500863399,-0.24904106270509918,0.24904106270509918,0.6729943503753003,0.4340947151405883,0.9442106779155489,True,FULL,FULL_poly_rank_2
68,0.49,1.5666666666666669,0.79,0.63,0.63,1.4068332196782207,3.191489361702127,2.0368332196782206,5.5461514668738845,0.63,1.265566269136515,3.191489361702127,1.895566269136515,4.884506912779638,-0.14126695054170568,0.14126695054170568,-0.14126695054170568,0.14126695054170568,-0.6616445540942468,0.6616445540942468,0.05077605522648523,0.03282700033639785,0.8309850340210054,True,FULL,FULL_poly_rank_2
69,1.69,2.566666666666667,5.04,4.426666666666667,4.426666666666667,69.19774278410341,1.948051948051948,73.62440945077007,2.1459242646578933,4.426666666666667,54.33676072504552,1.948051948051948,58.76342739171219,2.014133558938215,-14.86098205905789,14.86098205905789,-14.860982059057882,14.860982059057882,-0.13179070571967832,0.13179070571967832,0.9708838419623499,0.7252928447024166,-0.02607197336515643,True,FULL,FULL_poly_rank_2
70,3.12,4.466666666666667,16.37,15.163333333333334,15.163333333333334,137.96164146287623,1.1194029850746268,153.12497479620956,1.2614658876838951,15.163333333333334,94.562945346623,1.1194029850746268,109.72627867995634,1.185442732737358,-43.398696116253234,43.398696116253234,-43.39869611625322,43.39869611625322,-0.07602315494653711,0.07602315494653711,2.175061009372883,1.5698486754717802,0.473854910773984,True,FULL,FULL_poly_rank_2
71,0.18,1.5666666666666669,0.87,0.6,0.6,0.5778652142592701,3.191489361702127,1.17786521425927,16.988625203858206,0.6,0.2899681653625577,3.191489361702127,0.8899681653625577,19.467432767070623,-0.28789704889671236,0.28789704889671236,-0.2878970488967123,0.2878970488967123,2.478807563212417,2.478807563212417,0.05348894222266035,0.03354934539983088,0.7679869018597687,True,FULL,FULL_poly_rank_2
72,0.42,2.175,5.1,3.8825,3.8825,4.482035276937978,2.298850574712644,8.364535276937978,6.759501195047857,3.8825,7.099588677115875,2.298850574712644,10.982088677115875,5.347568453350923,2.617553400177897,2.617553400177897,2.617553400177897,2.617553400177897,-1.4119327416969343,1.4119327416969343,0.17378508135876336,0.1257642064217413,0.9381791989900258,True,FULL,FULL_poly_rank_2
73,1.09,3.85,15.19,13.3025,13.3025,11.821633061680007,1.2987012987012987,25.12413306168001,2.9737453064844868,13.3025,14.286868551893148,1.2987012987012987,27.58936855189315,2.5052143188888367,2.465235490213141,2.465235490213141,2.4652354902131393,2.4652354902131393,-0.46853098759565004,0.46853098759565004,0.3506785511698708,0.18165847049660167,0.9765521276383674,True,FULL,FULL_poly_rank_2
74,0.47,1.5666666666666669,0.66,0.5066666666666667,0.5066666666666667,1.2794449424210406,3.191489361702127,1.7861116090877074,5.540134014051035,0.5066666666666667,1.335781732588733,3.191489361702127,1.8424483992553995,4.69865269051853,0.05633679016769233,0.05633679016769233,0.05633679016769211,0.05633679016769211,-0.8414813235325047,0.8414813235325047,0.042483195226525654,0.026303058695132178,0.830054769999052,True,FULL,FULL_poly_rank_2
75,0.57,2.175,4.24,4.0125,4.0125,1.1193350008113887,2.298850574712644,5.131835000811389,7.4273022742503985,4.0125,0.4485997284514713,2.298850574712644,4.4610997284514715,8.6544330410462,-0.6707352723599174,0.6707352723599174,-0.6707352723599174,0.6707352723599174,1.2271307667958018,1.2271307667958018,0.06590514907534221,0.0452769890776829,0.9889359919966695,True,FULL,FULL_poly_rank_2
76,4.13,4.7,14.9,13.285,13.285,1213.8760619263403,1.0638297872340423,1227.1610619263406,1.0940505167399543,13.285,528.3768891012235,1.0638297872340423,541.6618891012234,1.0716058270501887,-685.4991728251168,685.4991728251168,-685.4991728251172,685.4991728251172,-0.02244468968976565,0.02244468968976565,5.067790372620179,3.3696142127212516,-0.9815078922079026,True,FULL,FULL_poly_rank_2
77,0.18,1.5666666666666669,0.88,0.4966666666666666,0.4966666666666666,0.8494890683979475,3.191489361702127,1.346155735064614,14.732448429095294,0.4966666666666666,0.7135607405246636,3.191489361702127,1.2102274071913302,14.557793911140209,-0.1359283278732839,0.1359283278732839,-0.1359283278732839,0.1359283278732839,-0.17465451795508535,0.17465451795508535,0.028240289689558818,0.017295452369276595,0.9556044381834894,True,FULL,FULL_poly_rank_2
78,1.25,2.566666666666667,4.37,3.77,3.77,17.6011784506471,1.948051948051948,21.3711784506471,2.4976694597033373,3.77,15.60790534824369,1.948051948051948,19.37790534824369,2.2288678434563236,-1.9932731024034105,1.9932731024034105,-1.9932731024034105,1.9932731024034105,-0.2688016162470137,0.2688016162470137,0.4912373667678114,0.35624675423598007,0.5920124366610845,True,FULL,FULL_poly_rank_2
79,3.62,4.5,14.62,13.843333333333334,13.843333333333334,173.78668847200146,1.1111111111111112,187.6300218053348,1.2115644521301927,13.843333333333334,129.30384927338443,1.1111111111111112,143.14718260671776,1.1483023966979795,-44.48283919861703,44.48283919861703,-44.48283919861703,44.48283919861703,-0.0632620554322132,0.0632620554322132,1.9675202260462257,1.3405747278983073,0.425013560581299,True,FULL,FULL_poly_rank_2
80,0.11,1.5633333333333332,1.04,0.5006666666666667,0.5006666666666667,0.863642983300683,3.1982942430703627,1.3643096499673495,27.24084861115649,0.5006666666666667,0.5149012643383456,3.1982942430703627,1.0155679310050123,29.60258758555505,-0.3487417189623374,0.3487417189623374,-0.3487417189623372,0.3487417189623372,2.361738974398559,2.361738974398559,0.07855597740810429,0.04704651550756745,0.7736999155942208,True,FULL,FULL_poly_rank_2
81,0.23,2.1775,4.79,3.54875,3.54875,2.4552355004571034,2.296211251435132,6.003985500457103,14.649101403235154,3.54875,2.9291278515449672,2.296211251435132,6.477877851544967,13.424517673822727,0.4738923510878639,0.4738923510878639,0.4738923510878639,0.4738923510878639,-1.2245837294124264,1.2245837294124264,0.07788007991758504,0.048936265314013225,0.9810510039262142,True,FULL,FULL_poly_rank_2
82,0.39,3.9275,14.13,12.93,12.93,2.178980729198466,1.273074474856779,15.108980729198466,12.268593789286898,12.93,3.7336674057034287,1.273074474856779,16.66366740570343,10.524686016645472,1.5546866765049625,1.5546866765049625,1.5546866765049625,1.5546866765049625,-1.7439077726414265,1.7439077726414265,0.29448362443443993,0.17990041182447883,0.9622435987266512,True,FULL,FULL_poly_rank_2
83,0.21,1.5566666666666666,0.75,0.4896666666666667,0.4896666666666667,0.6541837303857423,3.211991434689508,1.143850397052409,13.109251845364824,0.4896666666666667,0.5244549761921187,3.211991434689508,1.0141216428587854,13.014986241740353,-0.12972875419362362,0.12972875419362362,-0.12972875419362362,0.12972875419362362,-0.09426560362447134,0.09426560362447134,0.02529733328673,0.01573824837381455,0.9410558462128282,True,FULL,FULL_poly_rank_2
84,1.52,2.19,4.53,3.98,3.98,84.48453784563569,2.2831050228310503,88.46453784563569,2.4678705594788535,3.98,69.75323753273476,2.2831050228310503,73.73323753273476,2.334161827886301,-14.731300312900927,14.731300312900927,-14.731300312900927,14.731300312900927,-0.13370873159255225,0.13370873159255225,0.9686430245564381,0.7103656297587804,-0.23048473242116518,True,FULL,FULL_poly_rank_2
85,0.46,3.86,15.2,13.9425,13.9425,2.582793456166362,1.2953367875647668,16.525293456166363,10.00333623780827,13.9425,3.485269874026242,1.2953367875647668,17.427769874026243,9.010970404361956,0.9024764178598801,0.9024764178598801,0.9024764178598801,0.9024764178598801,-0.9923658334463141,0.9923658334463141,0.1516399516525995,0.09603462346411287,0.9921544759284694,True,FULL,FULL_poly_rank_2
86,1.14,1.85,0.47,0.4455,0.4455,1.2635859558868447,2.702702702702702,1.7090859558868448,3.448989911906233,0.4455,1.385001292545098,2.702702702702702,1.830501292545098,3.054750431631017,0.12141533665825333,0.12141533665825333,0.12141533665825333,0.12141533665825333,-0.3942394802752158,0.3942394802752158,0.03480737970213192,0.025044108015431298,0.8482357655027581,True,FULL,FULL_poly_rank_2
87,1.53,2.29,3.84,3.5879999999999996,3.5879999999999996,21.229112109709114,2.1834061135371177,24.817112109709115,2.5522940611621228,3.5879999999999996,18.794243856290095,2.1834061135371177,22.382243856290096,2.34398318344509,-2.434868253419019,2.434868253419019,-2.434868253419019,2.434868253419019,-0.20831087771703283,0.20831087771703283,0.4167662780257438,0.30264720048038685,0.6572639140647616,True,FULL,FULL_poly_rank_2
89,0.31,1.5733333333333333,0.64,0.434,0.434,0.831446191232911,3.1779661016949152,1.265446191232911,8.046929532076042,0.434,0.9103231439660332,3.1779661016949152,1.344323143966033,6.968135844566291,0.07887695273312223,0.07887695273312223,0.07887695273312212,0.07887695273312212,-1.0787936875097515,1.0787936875097515,0.014947801265035624,0.0074581120549733915,0.9752275025037347,True,FULL,FULL_poly_rank_2
