sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,e_constraint_respected,d_positive,b_positive,dataset,model_name
107,0.15,1.5566666666666666,0.88,0.5103333333333334,0.5103333333333334,0.7081291518031402,3.211991434689508,1.2184624851364736,19.26598627033951,0.5103333333333334,0.7337802522606865,3.211991434689508,1.24411358559402,18.00342140326765,0.025651100457546372,0.025651100457546372,0.025651100457546372,0.025651100457546372,-1.262564867071859,1.262564867071859,0.00470200718487,0.002766922769393,0.99861796144255,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_5
110,0.15,2.1675,1.23,0.6225,0.6225,0.9619833022068238,2.306805074971165,1.584483302206824,20.507804388385548,0.6225,0.9566932676035428,2.306805074971165,1.5791932676035427,20.835882807858393,-0.005290034603281035,0.005290034603281035,-0.005290034603281368,0.005290034603281368,0.32807841947284544,0.32807841947284544,0.0013117029785078,0.0007027624183541,0.9999510903960525,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_5
113,0.21,1.5599999999999998,0.72,0.5333333333333333,0.5333333333333333,0.4530839141628877,3.2051282051282053,0.9864172474962212,14.758619332850811,0.5333333333333333,0.4524633217620495,3.2051282051282053,0.9857966550953828,14.78964581921917,-0.0006205924008381714,0.0006205924008381714,-0.0006205924008383379,0.0006205924008383379,0.031026486368359585,0.031026486368359585,0.0001209972204424,6.578886593301136e-05,0.9999982078499486,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_5
116,0.1,1.5533333333333337,1.16,0.5640000000000001,0.5640000000000001,0.912890584776652,3.218884120171673,1.476890584776652,31.1344826944979,0.5640000000000001,0.9404078819885396,3.218884120171673,1.5044078819885396,28.66610245106235,0.02751729721188767,0.02751729721188767,0.02751729721188756,0.02751729721188756,-2.4683802434355506,2.4683802434355506,0.006487920852842,0.003576061494365,0.9987080902088736,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_5
119,0.05,1.5533333333333337,1.06,0.4603333333333333,0.4603333333333333,0.7347138188950575,3.218884120171673,1.1950471522283908,76.69251608229672,0.4603333333333333,0.912439631318772,3.218884120171673,1.3727729646521054,40.95416164368057,0.17772581242371455,0.17772581242371455,0.17772581242371466,0.17772581242371466,-35.73835443861615,35.73835443861615,0.0420799856569799,0.0243412503823603,0.9354220666944004,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_5
122,0.16,1.7866666666666664,1.46,0.5153333333333333,0.5153333333333333,1.791622665699797,2.7985074626865676,2.3069559990331303,15.27471027903135,0.5153333333333333,1.6636920181076862,2.7985074626865676,2.1790253514410196,18.196782749724132,-0.1279306475921107,0.1279306475921107,-0.1279306475921107,0.1279306475921107,2.9220724706927825,2.9220724706927825,0.0223378676404036,0.0135134318479387,0.9941402996715184,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_5
125,0.13,1.5766666666666669,0.83,0.5316666666666667,0.5316666666666667,0.5110542316499418,3.1712473572938684,1.0427208983166083,25.070549134255213,0.5316666666666667,0.5449699976905782,3.1712473572938684,1.076636664357245,21.893293314400175,0.0339157660406364,0.0339157660406364,0.03391576604063662,0.03391576604063662,-3.177255819855038,3.177255819855038,0.0077673205812263,0.0042398312065463,0.9946246644603676,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_5
128,0.22,1.5666666666666669,1.38,0.6789999999999999,0.6789999999999999,1.9691572578488556,3.191489361702127,2.6481572578488555,10.298464829923804,0.6789999999999999,1.7836211966294375,3.191489361702127,2.4626211966294376,11.81992475266117,-0.18553606121941812,0.18553606121941812,-0.1855360612194179,0.1855360612194179,1.5214599227373657,1.5214599227373657,0.0195195654787115,0.0129690344206277,0.99360935158478,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_5
131,0.3,1.57,0.69,0.4403333333333333,0.4403333333333333,0.989606450202688,3.184713375796178,1.4299397835360212,7.9675990689291964,0.4403333333333333,1.0430945166298669,3.184713375796178,1.4834278499632,7.603706373479612,0.05348806642717885,0.05348806642717885,0.05348806642717885,0.05348806642717885,-0.363892695449584,0.363892695449584,0.0033948035624072,0.0023820782432846,0.9989818401789348,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_5
134,0.29,1.5933333333333335,0.81,0.6846666666666668,0.6846666666666668,0.4027161872827163,3.1380753138075312,1.087382853949383,11.679447292728767,0.6846666666666668,0.3610238348292771,3.1380753138075312,1.045690501495944,13.64699862529785,-0.04169235245343922,0.04169235245343922,-0.04169235245343916,0.04169235245343916,1.9675513325690837,1.9675513325690837,0.0109489189121147,0.0051902205488845,0.9891422225258693,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_5
137,1.18,1.85,0.63,0.575,0.575,4.239497230710774,2.702702702702702,4.814497230710774,3.1309195303367727,0.575,3.752514260787251,2.702702702702702,4.327514260787251,3.196061003662361,-0.4869829699235231,0.4869829699235231,-0.4869829699235231,0.4869829699235231,0.06514147332558817,0.06514147332558817,0.002847973292372,0.0017562870670282,0.9994133229578948,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_5
140,0.42,1.7400000000000002,0.83,0.4525,0.4525,2.5886372580129136,2.8735632183908044,3.0411372580129137,4.84879553279124,0.4525,2.7549801106109846,2.8735632183908044,3.2074801106109847,4.694333026569493,0.16634285259807102,0.16634285259807102,0.16634285259807102,0.16634285259807102,-0.15446250622174773,0.15446250622174773,0.003528200349483,0.0027872722475192,0.99946317440133,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_5
143,0.33,1.5733333333333333,0.58,0.4766666666666666,0.4766666666666666,0.4098600862261488,3.1779661016949152,0.8865267528928155,9.368454028225154,0.4766666666666666,0.4069345388922111,3.1779661016949152,0.8836012055588778,9.436562621011356,-0.0029255473339376836,0.0029255473339376836,-0.0029255473339376836,0.0029255473339376836,0.06810859278620285,0.06810859278620285,0.000390374873156,0.0002190932814425,0.9999757856059104,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_5
146,0.13,1.5599999999999998,0.68,0.5633333333333334,0.5633333333333334,0.1951982739754749,3.2051282051282053,0.7585316073088083,31.88575510060682,0.5633333333333334,0.2091299757787025,3.2051282051282053,0.7724633091120359,27.658220693688367,0.013931701803227586,0.013931701803227586,0.013931701803227559,0.013931701803227559,-4.227534406918451,4.227534406918451,0.0056630774605742,0.0023612392701927,0.9936864235898784,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_5
149,0.18,1.5599999999999998,0.96,0.5433333333333333,0.5433333333333333,0.9264981470545324,3.2051282051282053,1.4698314803878656,14.731251978605432,0.5433333333333333,0.9158973895878488,3.2051282051282053,1.4592307229211825,15.019593318415424,-0.010600757466683541,0.010600757466683541,-0.010600757466683097,0.010600757466683097,0.28834133980999255,0.28834133980999255,0.0016162139635127,0.000989657754794,0.99987744088801,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_5
152,1.16,1.9,0.64,0.54,0.54,8.918859589233094,2.6315789473684212,9.458859589233091,2.9158636476035604,0.54,8.183284898997119,2.6315789473684212,8.723284898997118,2.9447390566006577,-0.7355746902359748,0.7355746902359748,-0.735574690235973,0.735574690235973,0.028875408997097285,0.028875408997097285,0.0017491175480574,0.0011090431759123,0.9998013002152004,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_5
155,0.56,1.5599999999999998,0.58,0.4766666666666666,0.4766666666666666,1.2430840918042927,3.2051282051282053,1.7197507584709593,5.0236277196711585,0.4766666666666666,1.2921890992041627,3.2051282051282053,1.7688557658708293,4.938034909062472,0.049105007399870004,0.049105007399870004,0.049105007399870004,0.049105007399870004,-0.08559281060868607,0.08559281060868607,0.0012609010262697,0.0008150932437466,0.9998200437615824,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_5
158,0.17,1.6233333333333333,1.0,0.5720000000000001,0.5720000000000001,0.8749487231528226,3.080082135523614,1.4469487231528226,16.31818533574024,0.5720000000000001,0.8614023029707085,3.080082135523614,1.4334023029707086,16.810305531203323,-0.01354642018211405,0.01354642018211405,-0.01354642018211405,0.01354642018211405,0.49212019546308383,0.49212019546308383,0.0024195385603549,0.0014197641714287,0.9997320368572864,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_5
161,0.1,1.5666666666666669,0.85,0.5843333333333334,0.5843333333333334,0.3978559436075378,3.191489361702127,0.9821892769408712,37.33548887229885,0.5843333333333334,0.4377878980155101,3.191489361702127,1.0221212313488437,29.68760091191387,0.039931954407972314,0.039931954407972314,0.03993195440797248,0.03993195440797248,-7.647887960384985,7.647887960384985,0.0113907486325725,0.0056931554363495,0.9864091572177244,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_5
164,0.07,1.5566666666666666,0.85,0.5843333333333334,0.5843333333333334,0.3510048045966245,3.211991434689508,0.935338137929958,59.36701870371923,0.5843333333333334,0.4276510812237317,3.211991434689508,1.0119844145570651,37.00839612293091,0.07664627662710721,0.07664627662710721,0.0766462766271071,0.0766462766271071,-22.35862258078832,22.35862258078832,0.0211364628489263,0.0110331037356414,0.9497340937531098,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_5
167,0.17,1.5599999999999998,0.8,0.5579999999999999,0.5579999999999999,0.4953159279041487,3.2051282051282053,1.0533159279041486,18.51576110820791,0.5579999999999999,0.5008139376712085,3.2051282051282053,1.0588139376712085,18.14578556884772,0.0054980097670598305,0.0054980097670598305,0.0054980097670598305,0.0054980097670598305,-0.36997553936019045,0.36997553936019045,0.0012044859789677,0.0006466673305066,0.9998546961792112,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_5
170,0.19,1.5533333333333337,0.76,0.5436666666666666,0.5436666666666666,0.4848535368761771,3.218884120171673,1.0285202035428438,16.275028887164293,0.5436666666666666,0.4870718510857,3.218884120171673,1.0307385177523667,16.152443861634346,0.002218314209522898,0.002218314209522898,0.002218314209522898,0.002218314209522898,-0.12258502552994699,0.12258502552994699,0.000447805993824,0.0002441049103544,0.9999780298692366,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_5
173,0.23,1.5666666666666669,0.81,0.5826666666666666,0.5826666666666666,0.6080845262035995,3.191489361702127,1.190751192870266,12.675105003139644,0.5826666666666666,0.5850321589726827,3.191489361702127,1.1676988256393492,13.407950189889757,-0.02305236723091686,0.02305236723091686,-0.02305236723091686,0.02305236723091686,0.7328451867501133,0.7328451867501133,0.0038739737840865,0.0021865729273142,0.9986715274084764,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_5
176,0.65,1.5766666666666669,0.57,0.478,0.478,1.612273609680621,3.1712473572938684,2.090273609680621,4.48569879514461,0.478,1.6818198684956844,3.1712473572938684,2.1598198684956844,4.42023703293252,0.06954625881506349,0.06954625881506349,0.06954625881506349,0.06954625881506349,-0.06546176221208988,0.06546176221208988,0.0011805520338412,0.000755610019075,0.9998485928567448,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_5
179,0.48,1.5666666666666669,0.88,0.6386666666666666,0.6386666666666666,2.2710172374402005,3.191489361702127,2.909683904106867,5.11752583659357,0.6386666666666666,2.2900851783762186,3.191489361702127,2.928751845042885,5.097002195523094,0.019067940936018157,0.019067940936018157,0.019067940936018157,0.019067940936018157,-0.020523641070475662,0.020523641070475662,0.0004445572596327,0.0003124288506221,0.9999901684497584,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_5
182,0.22,1.49,0.66,0.4575,0.4575,0.5513217275318822,3.3557046979865772,1.0088217275318825,12.75282127395527,0.4575,0.5782806504079887,3.3557046979865772,1.0357806504079887,12.00166132584124,0.02695892287610646,0.02695892287610646,0.02695892287610624,0.02695892287610624,-0.7511599481140294,0.7511599481140294,0.0035188242739205,0.002162160970625,0.998444622258188,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_5
