sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
57,0.58,2.175,5.35,4.42,4.42,5.5363451785319135,2.298850574712644,9.956345178531912,5.059116621676996,4.42,6.22775922736338,2.298850574712644,10.64775922736338,4.305385648561897,0.6914140488314668,0.6914140488314668,0.6914140488314686,0.6914140488314686,-0.7537309731150987,0.7537309731150987,0.15725425820960728,0.0812310178621685,0.9605006522154457,True,FULL,FULL_exp_d_rank_1
58,0.94,3.875,16.28,13.935,13.935,11.349260923481204,1.2903225806451613,25.28426092348121,3.405427164282276,13.935,25.60951603241054,1.2903225806451613,39.54451603241054,2.422735315876222,14.260255108929336,14.260255108929336,14.260255108929332,14.260255108929332,-0.9826918484060543,0.9826918484060543,0.6554891490497833,0.49720597871371397,0.9206658246657958,True,FULL,FULL_exp_d_rank_1
59,0.13,1.5666666666666669,0.97,0.8033333333333333,0.8033333333333333,0.2782264175865835,3.191489361702127,1.0815597509199169,31.910981063129015,0.8033333333333333,0.2667835960337174,3.191489361702127,1.0701169293670507,31.484516888715685,-0.011442821552866134,0.011442821552866134,-0.011442821552866134,0.011442821552866134,-0.4264641744133293,0.4264641744133293,0.003387709739987281,0.0018447498741162283,0.9988880342097494,True,FULL,FULL_exp_d_rank_1
60,2.38,2.85,5.22,4.84,4.84,137.35939252357494,1.7543859649122806,142.19939252357494,1.8523237169572588,4.84,33.93546421732994,1.7543859649122806,38.77546421732993,1.8275794746279648,-103.423928306245,103.423928306245,-103.42392830624502,103.42392830624502,-0.024744242329294064,0.024744242329294064,1.0417448922309294,0.7055585562490699,-0.16075140273320532,True,FULL,FULL_exp_d_rank_1
61,2.68,4.125,16.95,15.5375,15.5375,116.71406105996982,1.2121212121212122,132.25156105996982,1.3981039630569712,15.5375,105.22224737186612,1.2121212121212122,120.75974737186613,1.2854205925294857,-11.491813688103704,11.491813688103704,-11.49181368810369,11.49181368810369,-0.11268337052748545,0.11268337052748545,2.191678231318348,1.620494697302951,0.5164486072476648,True,FULL,FULL_exp_d_rank_1
62,0.71,1.6,1.14,0.9133333333333334,0.9133333333333334,5.696830896813862,3.125,6.610164230147195,3.976020028848459,0.9133333333333334,3.455764552006585,3.125,4.369097885339919,3.688986258208498,-2.2410663448072765,2.2410663448072765,-2.241066344807276,2.241066344807276,-0.28703377063996083,0.28703377063996083,0.15974660271083574,0.11751133188108903,0.35028532632569176,True,FULL,FULL_exp_d_rank_1
63,0.76,2.2,5.03,4.68,4.68,3.0326428857358856,2.2727272727272725,7.712642885735885,4.87933520201715,4.68,4.662183373206259,2.2727272727272725,9.34218337320626,3.8966728504001673,1.6295404874703738,1.6295404874703738,1.6295404874703738,1.6295404874703738,-0.9826623516169826,0.9826623516169826,0.11627310650674554,0.06572678201964474,0.979863735379707,True,FULL,FULL_exp_d_rank_1
64,2.73,4.125,15.88,13.97,13.97,220.02903798852773,1.2121212121212122,233.99903798852773,1.3339956390040135,13.97,106.43373258525496,1.2121212121212122,120.40373258525496,1.2761526824021296,-113.59530540327277,113.59530540327277,-113.59530540327277,113.59530540327277,-0.05784295660188388,0.05784295660188388,3.0489118665482637,2.276813962179336,-0.02122392739166945,True,FULL,FULL_exp_d_rank_1
65,0.63,1.5666666666666669,1.42,0.9733333333333332,0.9733333333333332,10.644929502666052,3.191489361702127,11.618262835999383,3.927118476960182,0.9733333333333332,4.072951813186174,3.191489361702127,5.046285146519508,3.814797837356526,-6.571977689479878,6.571977689479878,-6.571977689479875,6.571977689479875,-0.11232063960365624,0.11232063960365624,0.283696908760058,0.21238203575358341,-0.1754004716955988,True,FULL,FULL_exp_d_rank_1
66,0.34,2.175,5.0,4.24,4.24,2.0482757543105174,2.298850574712644,6.288275754310518,10.49368724913285,4.24,1.630799166499035,2.298850574712644,5.870799166499035,10.546926564809056,-0.41747658781148256,0.41747658781148256,-0.4174765878114828,0.4174765878114828,0.05323931567620477,0.05323931567620477,0.0809299125469854,0.050418520955614846,0.9827588965702425,True,FULL,FULL_exp_d_rank_1
